Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
3301.599,99045,odom,base_footprint,1.6130322941726591,-1.1867842777228348,-0.0010023930079501725,-0.0010424827000016681,0.0037171528502842432,0.2680815803669889,0.9633884794165051,1.9582521626884393e-07,-3.729142664299491e-09,0.0
3301.632,99046,odom,base_footprint,1.61303229417249,-1.186784277722638,-0.001002393007950162,-0.0010424827000089843,0.003717152850282066,0.2680815803688704,0.9633884794159814,1.9582521723347456e-07,-3.729148976835493e-09,0.0
3301.665,99047,odom,base_footprint,1.6130322941723205,-1.1867842777224413,-0.0010023930079501482,-0.0010424827000163346,0.00371715285027983,0.26808158037075125,0.9633884794154579,1.9582521708875154e-07,-3.729147959812642e-09,0.0
3301.699,99048,odom,base_footprint,1.613032294172146,-1.1867842777222386,-0.0010023930079501517,-0.0010424827000239218,0.0037171528502776647,0.26808158037268953,0.9633884794149186,1.9582521769178154e-07,-3.729151770657917e-09,0.0
3301.732,99049,odom,base_footprint,1.6130322941719766,-1.1867842777220419,-0.0010023930079501447,-0.0010424827000312738,0.003717152850275597,0.2680815803745716,0.9633884794143949,1.9582521683761027e-07,-3.729146428475501e-09,0.0
3301.765,99050,odom,base_footprint,1.6130322941718074,-1.1867842777218451,-0.0010023930079501205,-0.0010424827000386427,0.0037171528502731887,0.2680815803764533,0.9633884794138714,1.9582521700812002e-07,-3.7291470132119905e-09,0.0
3301.799,99051,odom,base_footprint,1.6130322941716329,-1.1867842777216424,-0.0010023930079501135,-0.0010424827000461336,0.0037171528502709314,0.268081580378392,0.9633884794133318,1.958252170239548e-07,-3.72914679521083e-09,0.0
3301.832,99052,odom,base_footprint,1.6130322941714634,-1.1867842777214457,-0.0010023930079500892,-0.0010424827000533835,0.0037171528502687556,0.2680815803802724,0.9633884794128086,1.95825215519151e-07,-3.729136769897598e-09,0.0
3301.864,99053,odom,base_footprint,1.613032294171294,-1.186784277721249,-0.0010023930079500823,-0.0010424827000606969,0.0037171528502666744,0.26808158038215407,0.9633884794122849,1.958252157503613e-07,-3.729138372911341e-09,0.0
3301.906,99054,odom,base_footprint,1.6130322941711195,-1.1867842777210462,-0.0010023930079500615,-0.0010424827000681909,0.003717152850264288,0.26808158038409274,0.9633884794117455,1.9582521638797834e-07,-3.729142241227432e-09,0.0
3301.95,99055,odom,base_footprint,1.61303229417095,-1.1867842777208495,-0.0010023930079500303,-0.001042482700075369,0.0037171528502620513,0.2680815803859742,0.9633884794112219,1.9582521670656133e-07,-3.729143931524109e-09,0.0
3301.994,99056,odom,base_footprint,1.6130322941707809,-1.1867842777206528,-0.0010023930079500164,-0.001042482700082618,0.003717152850259849,0.26808158038785557,0.9633884794106984,1.9582521713002778e-07,-3.72914662331571e-09,0.0
3302.042,99057,odom,base_footprint,1.6130322941706063,-1.18678427772045,-0.0010023930079500025,-0.001042482700090102,0.0037171528502575276,0.26808158038979385,0.963388479410159,1.9582521784180386e-07,-3.729150574562123e-09,0.0
3302.042,99058,odom,base_footprint,1.613032294170437,-1.1867842777202533,-0.0010023930079499817,-0.0010424827000974802,0.0037171528502552282,0.26808158039167546,0.9633884794096356,1.9582521576632175e-07,-3.7291369391480815e-09,0.0
3302.085,99059,odom,base_footprint,1.6130322941702675,-1.1867842777200566,-0.0010023930079499505,-0.0010424827001048475,0.00371715285025293,0.26808158039355756,0.9633884794091117,1.95825215596184e-07,-3.729135708263003e-09,0.0
3302.099,99060,odom,base_footprint,1.613032294170093,-1.1867842777198538,-0.001002393007949947,-0.001042482700112351,0.003717152850250774,0.2680815803954965,0.9633884794085723,1.9582521746043643e-07,-3.7291479236302926e-09,0.0
3302.141,99061,odom,base_footprint,1.6130322941699238,-1.186784277719657,-0.0010023930079499366,-0.0010424827001196894,0.003717152850248598,0.26808158039737606,0.9633884794080491,1.9582521429629245e-07,-3.729127205903695e-09,0.0
3302.185,99062,odom,base_footprint,1.6130322941697544,-1.1867842777194604,-0.00100239300794994,-0.0010424827001271266,0.003717152850246491,0.2680815803992579,0.9633884794075254,1.9582521625527488e-07,-3.729139903086644e-09,0.0
3302.229,99063,odom,base_footprint,1.6130322941695798,-1.1867842777192577,-0.0010023930079499192,-0.0010424827001345592,0.003717152850244202,0.26808158040119695,0.9633884794069858,1.9582521579068583e-07,-3.7291363997572096e-09,0.0
3302.273,99064,odom,base_footprint,1.6130322941694104,-1.186784277719061,-0.0010023930079498984,-0.0010424827001417265,0.0037171528502419836,0.26808158040307883,0.9633884794064623,1.9582521538788302e-07,-3.729133667880581e-09,0.0
3302.273,99065,odom,base_footprint,1.613032294169241,-1.1867842777188642,-0.001002393007949888,-0.0010424827001489876,0.0037171528502397615,0.2680815804049608,0.9633884794059386,1.9582521656821764e-07,-3.729141547194072e-09,0.0
3302.321,99066,odom,base_footprint,1.6130322941690667,-1.1867842777186615,-0.0010023930079498741,-0.0010424827001565657,0.003717152850237624,0.26808158040689795,0.9633884794053995,1.9582521447359714e-07,-3.729127538044279e-09,0.0
3302.332,99067,odom,base_footprint,1.6130322941688973,-1.1867842777184647,-0.0010023930079498533,-0.0010424827001639038,0.0037171528502352997,0.26808158040877994,0.9633884794048758,1.9582521516162795e-07,-3.729131662507844e-09,0.0
3302.373,99068,odom,base_footprint,1.6130322941687278,-1.186784277718268,-0.001002393007949836,-0.0010424827001712588,0.0037171528502329817,0.2680815804106617,0.9633884794043521,1.9582521732014922e-07,-3.729145734970955e-09,0.0
3302.421,99069,odom,base_footprint,1.6130322941685533,-1.1867842777180653,-0.001002393007949829,-0.0010424827001788105,0.0037171528502308064,0.2680815804125995,0.963388479403813,1.9582521703504365e-07,-3.72914361336428e-09,0.0
3302.469,99070,odom,base_footprint,1.613032294168384,-1.1867842777178685,-0.0010023930079498047,-0.0010424827001860046,0.0037171528502285816,0.2680815804144803,0.9633884794032895,1.958252138243729e-07,-3.729122209208084e-09,0.0
3302.469,99071,odom,base_footprint,1.6130322941682147,-1.1867842777176718,-0.0010023930079497874,-0.0010424827001933982,0.003717152850226307,0.26808158041636215,0.9633884794027658,1.9582521581667048e-07,-3.7291352275014756e-09,0.0
3302.513,99072,odom,base_footprint,1.6130322941680402,-1.186784277717469,-0.0010023930079497596,-0.0010424827002010171,0.0037171528502238115,0.2680815804183012,0.9633884794022263,1.958252171031477e-07,-3.729143140248958e-09,0.0
3302.532,99073,odom,base_footprint,1.6130322941678708,-1.1867842777172724,-0.0010023930079497388,-0.0010424827002083823,0.0037171528502214566,0.268081580420183,0.9633884794017028,1.9582521719916425e-07,-3.7291436611651285e-09,0.0
3302.573,99074,odom,base_footprint,1.6130322941677013,-1.1867842777170756,-0.0010023930079497319,-0.0010424827002157792,0.003717152850219317,0.268081580422065,0.9633884794011791,1.9582521721285243e-07,-3.729143749121109e-09,0.0
3302.617,99075,odom,base_footprint,1.6130322941675268,-1.186784277716873,-0.0010023930079497215,-0.001042482700223343,0.003717152850217155,0.2680815804240028,0.9633884794006398,1.9582521731818352e-07,-3.729144375385626e-09,0.0
3302.661,99076,odom,base_footprint,1.6130322941673576,-1.1867842777166762,-0.0010023930079496972,-0.001042482700230607,0.0037171528502148027,0.26808158042588376,0.9633884794001163,1.958252153822033e-07,-3.7291311666717635e-09,0.0
3302.705,99077,odom,base_footprint,1.6130322941671882,-1.1867842777164794,-0.0010023930079496764,-0.0010424827002378997,0.0037171528502125107,0.26808158042776564,0.9633884793995926,1.9582521606843532e-07,-3.729135429097104e-09,0.0
3302.705,99078,odom,base_footprint,1.6130322941670137,-1.1867842777162767,-0.0010023930079496694,-0.0010424827002455841,0.003717152850210287,0.26808158042970437,0.9633884793990533,1.9582521613583286e-07,-3.729136215281295e-09,0.0
3302.749,99079,odom,base_footprint,1.6130322941668442,-1.18678427771608,-0.0010023930079496556,-0.0010424827002528106,0.0037171528502081175,0.268081580431585,0.9633884793985298,1.9582521801797107e-07,-3.72914838489332e-09,0.0
3302.765,99080,odom,base_footprint,1.613032294166675,-1.1867842777158832,-0.0010023930079496486,-0.0010424827002601244,0.003717152850205938,0.26808158043346636,0.9633884793980063,1.9582521483155663e-07,-3.729127179872334e-09,0.0
3302.805,99081,odom,base_footprint,1.6130322941665005,-1.1867842777156805,-0.0010023930079496451,-0.0010424827002677398,0.0037171528502037724,0.26808158043540525,0.9633884793974667,1.9582521565403144e-07,-3.7291326882941246e-09,0.0
3302.849,99082,odom,base_footprint,1.613032294166331,-1.1867842777154838,-0.0010023930079496278,-0.0010424827002750731,0.003717152850201575,0.2680815804372874,0.963388479396943,1.958252141243586e-07,-3.729122284707903e-09,0.0
3302.897,99083,odom,base_footprint,1.6130322941661617,-1.186784277715287,-0.0010023930079496278,-0.0010424827002825001,0.003717152850199366,0.2680815804391691,0.9633884793964194,1.9582521521892158e-07,-3.729129699250035e-09,0.0
3302.941,99084,odom,base_footprint,1.6130322941659871,-1.1867842777150843,-0.0010023930079496209,-0.0010424827002899907,0.0037171528501971814,0.26808158044110714,0.9633884793958802,1.9582521699506467e-07,-3.729141231217629e-09,0.0
