Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
433.365,12998,odom,base_footprint,0.4469292152464439,-1.9967872541829859,-0.0010017745499113842,-0.0006241770265363339,0.003804971034996105,0.1596492433365704,0.9871662735833934,-0.00010555331876614932,-2.0425452646732618e-07,0.0
433.399,12999,odom,base_footprint,0.4469262790222377,-1.9967882279198177,-0.001001774611056716,-0.0006241974929442308,0.0038049681420686326,0.15965449161209877,0.9871654247911086,-0.00010554316830668604,-2.0279920678357988e-07,0.0
433.432,13000,odom,base_footprint,0.44692342948874414,-1.9967891729384881,-0.0010017746704356137,-0.0006242173453517564,0.0038049653363255312,0.15965958234491218,0.9871646014505095,-0.00010553332202345613,-2.0130553666310213e-07,0.0
433.465,13001,odom,base_footprint,0.4469205802813415,-1.996790117879636,-0.0010017747298147368,-0.000624237185637654,0.0038049625324778785,0.15966466994435785,0.9871637785897646,-0.00010552346816416996,-1.998057717947016e-07,0.0
433.499,13002,odom,base_footprint,0.44691764507534665,-1.9967910913742664,-0.0010017747909939374,-0.0006242576144718057,0.0038049596456482637,0.1596699084363239,0.9871629312957725,-0.00010551331916969692,-1.982637465121524e-07,0.0
433.532,13003,odom,base_footprint,0.4469147965298958,-1.9967920361579732,-0.0010017748503744588,-0.0006242774301597707,0.0038049568456503054,0.15967498967430985,0.9871621094093928,-0.00010550346409904451,-1.9676810290464737e-07,0.0
433.565,13004,odom,base_footprint,0.446911948310422,-1.9967929808641118,-0.0010017749097557122,-0.0006242972337333035,0.00380495404754889,0.15968006777916247,0.9871612880029798,-0.00010549361633610422,-1.952705853675623e-07,0.0
433.599,13005,odom,base_footprint,0.4469090141221707,-1.9967939541165636,-0.0010017749709371575,-0.0006243176247459863,0.0038049511666401062,0.15968529648907764,0.9871604422075059,-0.00010548346736784876,-1.9372875307350124e-07,0.0
433.632,13006,odom,base_footprint,0.44714022114641244,-1.996716189705772,-0.0010005708770353047,-0.000622157216197045,0.0037948015546678472,0.16033073289596284,0.9870558588502489,0.014574820759744095,1.7653431831649719e-06,0.0
433.673,13007,odom,base_footprint,0.44783996939201504,-1.9964806806042108,-0.0010005812851386804,-0.0006291406853316204,0.0037937559899733565,0.16228784784015646,0.9867359657177277,0.029987407136946007,-2.722392108006795e-05,0.0
433.717,13008,odom,base_footprint,0.4490821753675767,-1.9960570165022782,-0.0010006008062443741,-0.0006426327314912523,0.0037915365081584254,0.16581679694633913,0.9861490765216668,0.04705368973556276,-5.273755434965534e-05,0.0
433.76,13009,odom,base_footprint,0.45083313367210226,-1.9954427618912545,-0.0010006356168108764,-0.0006617224270582184,0.0037883255963546375,0.17083886929983125,0.9852914753761755,0.0653298252487088,-7.111574556123781e-05,0.0
433.803,13010,odom,base_footprint,0.4531771067431043,-1.9945897668136854,-0.0010006975341353488,-0.0006861884232936872,0.0037842639145460985,0.17726652703997095,0.9841553672481088,0.08571707732034915,-9.743407097655837e-05,0.0
433.803,13011,odom,base_footprint,0.45627095665243717,-1.9934128671954785,-0.0010008010909683916,-0.000715894303457856,0.0037793956958056514,0.1850396118998494,0.9827235347194418,0.10877076175602703,-0.0001258483553024728,0.0
433.847,13012,odom,base_footprint,0.45997789242858883,-1.991932896426298,-0.0010009380531752488,-0.0007476608469421669,0.003774217213005201,0.19329782082605718,0.981132584695659,0.13255075352414028,-0.00016069919223268836,0.0
433.865,13013,odom,base_footprint,0.464387388243896,-1.990083620982362,-0.0010010298142207504,-0.0007813226191565655,0.003768947614462924,0.2018055319221064,0.9794180475437851,0.1559110396053591,-0.00015720094433282344,0.0
433.906,13014,odom,base_footprint,0.4695069752696036,-1.9878366407620183,-0.0010012617358278186,-0.0008087162391105643,0.003764833385878289,0.20871928518311872,0.9779680117469431,0.17254338684750942,-9.962841302540992e-05,0.0
433.95,13015,odom,base_footprint,0.475029455679365,-1.9853351566661095,-0.0010015393018617223,-0.0008271176577110378,0.0037625976700778104,0.21349467325759033,0.9769366321444746,0.19387079435187915,-8.845139737526098e-05,0.0
433.993,13016,odom,base_footprint,0.480999141332833,-1.9825695778591899,-0.001001630696275426,-0.000841900060971179,0.003762173796895127,0.2169637732598272,0.976172043415231,0.2005550208994303,-5.85807448990755e-05,0.0
434.035,13017,odom,base_footprint,0.4871659248908776,-1.9796614149220835,-0.0010017887873815315,-0.0008552377975962581,0.003760379351865093,0.22031547847392097,0.9754210465538701,0.2005284854176684,-5.692475833897481e-05,0.0
434.035,13018,odom,base_footprint,0.493288636366065,-1.9767296056774823,-0.0010015569117491144,-0.0008672945598353832,0.0037538146832838785,0.22226316436811297,0.9749790984634201,0.209948992239437,-9.351844073121618e-06,0.0
434.077,13019,odom,base_footprint,0.4996444163473647,-1.9736715909186688,-0.0010012511810084251,-0.0008660371955826273,0.0037525668838917416,0.22215997627094422,0.9750026221321928,0.21629610430060478,2.3507995441429674e-05,0.0
434.099,13020,odom,base_footprint,0.5063301989998855,-1.970458109021187,-0.0010019714948610384,-0.0008669628995762899,0.0037586846609098863,0.22229628185461298,0.9749715297066706,0.21980931129834394,1.9765720965514433e-06,0.0
434.14,13021,odom,base_footprint,0.512695639723459,-1.9673969832157376,-0.0010015599367885208,-0.0008635942702442049,0.003754610155873936,0.22173589415919914,0.9750991489838019,0.20988536006449438,1.58769810603282e-05,0.0
