Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
124.599,3735,odom,base_footprint,-0.977407731664597,2.218476363844076,-0.001001946254450374,-0.0038063176776049375,-0.0006256583005518466,0.9870521931886514,-0.16035301187973217,4.635262628676832e-05,-5.369295343886743e-07,0.0
124.632,3736,odom,base_footprint,-0.9774089555713089,2.218475958927341,-0.0010019463159725399,-0.003806330689423789,-0.0006255818866682465,0.9870554224560136,-0.16033313286456607,4.6339616422881514e-05,-5.370626462839023e-07,0.0
124.665,3737,odom,base_footprint,-0.9774101791339139,2.218475554182588,-0.0010019463774887244,-0.0038063436971412855,-0.0006255054879330672,0.9870586506695769,-0.1603132578076376,4.632660895078639e-05,-5.371968139379127e-07,0.0
124.699,3738,odom,base_footprint,-0.9774114394143211,2.2184751373526557,-0.0010019464408627318,-0.003806357094742699,-0.000625426789930379,0.9870619756058482,-0.1602927846163948,4.63132081402911e-05,-5.373347807200596e-07,0.0
124.732,3739,odom,base_footprint,-0.9774126622784404,2.218474732956891,-0.0010019465023666171,-0.0038063700941334895,-0.0006253504219561046,0.9870652016805718,-0.160272917596357,4.6300204843563865e-05,-5.374679322280133e-07,0.0
124.765,3740,odom,base_footprint,-0.9774138847986046,2.2184743287329227,-0.0010019465638643685,-0.003806383089423406,-0.0006252740691348456,0.9870684267021772,-0.16025305453501879,4.62872012116427e-05,-5.3761175054676e-07,0.0
124.799,3741,odom,base_footprint,-0.9774151440051405,2.2184739124393635,-0.0010019466272193078,-0.003806396474221958,-0.0006251954184413159,0.9870717483504766,-0.16023259370335147,4.6273806669444345e-05,-5.377485496115474e-07,0.0
124.832,3742,odom,base_footprint,-0.9774163658271269,2.2184735085640064,-0.0010019466887046802,-0.0038064094611891855,-0.0006251190963870323,0.9870749712346235,-0.16021273867984612,4.6260809445241e-05,-5.378806819417779e-07,0.0
124.865,3743,odom,base_footprint,-0.9774175873053099,2.2184731048602604,-0.0010019467501839255,-0.0038064224440578953,-0.0006250427894879968,0.9870781930663325,-0.16019288761550168,4.624781379984753e-05,-5.380111619508096e-07,0.0
124.903,3744,odom,base_footprint,-0.9774188454384483,2.218472689102494,-0.001001946813519769,-0.003806435816061196,-0.000624964186110551,0.987081511428783,-0.16017243914485985,4.623442627854648e-05,-5.381581220333677e-07,0.0
124.951,3745,odom,base_footprint,-0.9774200662187613,2.218472285746984,-0.0010019468749866076,-0.003806448790611847,-0.0006248879099831131,0.9870847311244144,-0.16015259611928598,4.622143477786575e-05,-5.382877113164824e-07,0.0
124.994,3746,odom,base_footprint,-0.977421286655423,2.2184718825629,-0.0010019469364473434,-0.003806461761066772,-0.0006248116490129536,0.9870879497682874,-0.16013275705333957,4.62084429807368e-05,-5.384193347068954e-07,0.0
125.036,3747,odom,base_footprint,-0.9774225437156379,2.21847146734035,-0.0010019469997641813,-0.0038064751202834942,-0.0006247330929577217,0.9870912648470125,-0.16011232094516115,4.619506178714517e-05,-5.385650307360401e-07,0.0
125.036,3748,odom,base_footprint,-0.977423763454738,2.218471064504127,-0.0010019470612125728,-0.0038064880824261516,-0.0006246568627629337,0.9870944813561892,-0.16009248991891561,4.6182076330028086e-05,-5.386936761556982e-07,0.0
125.082,3749,odom,base_footprint,-0.9774249828503389,2.2184706618391448,-0.001001947122654858,-0.003806501040475575,-0.0006245806477272344,0.9870976968142888,-0.16007266285274838,4.616909106616931e-05,-5.388339418613139e-07,0.0
125.099,3750,odom,base_footprint,-0.9774262388381043,2.2184702471512328,-0.0010019471859526521,-0.0038065143869131387,-0.0006245021390007129,0.9871010086114144,-0.1600522391084522,4.615571539696068e-05,-5.389672299398625e-07,0.0
125.142,3751,odom,base_footprint,-0.9774274575364528,2.2184698448337357,-0.001001947247382621,-0.0038065273366555213,-0.0006244259547442707,0.9871042219362003,-0.16003242008290405,4.614273418093064e-05,-5.39106854079246e-07,0.0
125.186,3752,odom,base_footprint,-0.9774286758914547,2.218469442687295,-0.0010019473088065112,-0.003806540282307882,-0.0006243497856484768,0.98710743421059,-0.1600126050178857,4.6129756921897303e-05,-5.39233877146661e-07,0.0
125.233,3753,odom,base_footprint,-0.977429930807244,2.218469028533446,-0.0010019473720795542,-0.003806553615925473,-0.0006242713242952826,0.9871107427282348,-0.1599921936389251,4.611638865860366e-05,-5.393770063895175e-07,0.0
125.233,3754,odom,base_footprint,-0.9774311484652881,2.2184686267341194,-0.001001947433477611,-0.0038065665531556926,-0.0006241951860765502,0.987113952870656,-0.15997238661567337,4.610341348530815e-05,-5.395038490531382e-07,0.0
125.276,3755,odom,base_footprint,-0.9774323657801246,2.218468225105669,-0.0010019474948691383,-0.0038065794862919573,-0.0006241190630286988,0.9871171619633281,-0.15995258355360978,4.6090441126664596e-05,-5.396413509585111e-07,0.0
125.299,3756,odom,base_footprint,-0.9774336196243764,2.218467811485316,-0.0010019475581144709,-0.003806592807063987,-0.0006240406490862717,0.9871204672035204,-0.15993218454198962,4.607707947765391e-05,-5.397831391699032e-07,0.0
125.344,3757,odom,base_footprint,-0.9774348362425506,2.218467410203607,-0.0010019476194933936,-0.0038066057318991613,-0.0006239645568325143,0.9871236741655698,-0.1599123895228252,4.6064111153123284e-05,-5.399199793717876e-07,0.0
125.387,3758,odom,base_footprint,-0.9774360525176687,2.2184670090925906,-0.0010019476808661894,-0.003806618652648396,-0.0006238884797452106,0.9871268800785481,-0.15989259846531384,4.6051144137870486e-05,-5.40045117454672e-07,0.0
125.429,3759,odom,base_footprint,-0.9774373052908546,2.2184665960051597,-0.001001947744092433,-0.0038066319606632794,-0.0006238101131548396,0.9871301820434037,-0.15987221182249017,4.603778876550237e-05,-5.401858133450181e-07,0.0
125.476,3760,odom,base_footprint,-0.9774385208696201,2.21846619524051,-0.0010019478054529053,-0.0038066448731205287,-0.0006237340668604414,0.987133385827142,-0.15985242880878076,4.602482619344379e-05,-5.403201485840635e-07,0.0
125.476,3761,odom,base_footprint,-0.9774397361054824,2.2184657946463693,-0.0010019478668073512,-0.003806657781495263,-0.0006236580357339608,0.9871365885624916,-0.1598326497571608,4.601186606187367e-05,-5.404554113234593e-07,0.0
125.519,3762,odom,base_footprint,-0.9774409878080796,2.218465382091283,-0.0010019479300147419,-0.003806671076763896,-0.0006235797164985438,0.9871398872541407,-0.15981227548449742,4.5998514388703496e-05,-5.405958209374283e-07,0.0
125.532,3763,odom,base_footprint,-0.9774422023478998,2.218464981843137,-0.0010019479913569614,-0.0038066839768527896,-0.0006235037161680592,0.9871430878616361,-0.1597925044775587,4.5985557937697976e-05,-5.407291065316784e-07,0.0
125.575,3764,odom,base_footprint,-0.9774434165449702,2.2184645817653137,-0.0010019480526931475,-0.0038066968728617846,-0.0006234277310069877,0.9871462874214257,-0.15977273743313733,4.597260396524652e-05,-5.408632633233553e-07,0.0
125.621,3765,odom,base_footprint,-0.9774446671774581,2.218464169741998,-0.0010019481158817095,-0.0038067101553927256,-0.0006233494591312123,0.9871495828420016,-0.15975237553196786,4.595926134259859e-05,-5.410014251203083e-07,0.0
125.662,3766,odom,base_footprint,-0.9774458806787989,2.2184637700097927,-0.0010019481772056658,-0.003806723043120917,-0.0006232735047698418,0.9871527802753262,-0.15973261653308315,4.5946311040719314e-05,-5.411336358853882e-07,0.0
125.705,3767,odom,base_footprint,-0.9774470938375431,2.218463370447727,-0.0010019482385236061,-0.00380673592677218,-0.0006231975655793058,0.9871559766616287,-0.15971286149713898,4.593336320335302e-05,-5.412667197333089e-07,0.0
125.705,3768,odom,base_footprint,-0.9774483434004108,2.2184629589556573,-0.0010019483016711107,-0.0038067491963373083,-0.0006231193413674473,0.9871592688132912,-0.15969251196863007,4.5920027366200933e-05,-5.413931527222499e-07,0.0
125.747,3769,odom,base_footprint,-0.9774495558637633,2.2184625597389114,-0.0010019483629394102,-0.003806762071306458,-0.0006230434334776016,0.9871624630745847,-0.1596727649786642,4.590708893475759e-05,-5.415084417654665e-07,0.0
125.765,3770,odom,base_footprint,-0.9774507679846809,2.2184621606921127,-0.0010019484241998618,-0.0038067749421774313,-0.0006229675407883432,0.9871656562895605,-0.15965302195193204,4.58941499670649e-05,-5.416344482476873e-07,0.0
125.81,3771,odom,base_footprint,-0.977452016478428,2.2184617497306816,-0.001001948487309428,-0.0038067881988012803,-0.0006228893642051959,0.9871689451744972,-0.1596326847970678,4.5880822472853856e-05,-5.417540671605576e-07,0.0
125.851,3772,odom,base_footprint,-0.9774532279042469,2.218461351028755,-0.0010019485485562411,-0.0038068010613839212,-0.0006228135023435892,0.9871721362658026,-0.15961294981746332,4.5867889427924215e-05,-5.418672075159201e-07,0.0
125.895,3773,odom,base_footprint,-0.9774544389877787,2.218460952496599,-0.001001948609796837,-0.003806813919891697,-0.0006227376556598836,0.9871753263114587,-0.15959321880160388,4.585495882982934e-05,-5.419812318932524e-07,0.0
125.938,3774,odom,base_footprint,-0.9774556864128625,2.21846054206521,-0.0010019486728868356,-0.0038068271637918807,-0.0006226595264652386,0.9871786119317436,-0.1595728940220589,4.5841637975097044e-05,-5.421094893147069e-07,0.0
125.938,3775,odom,base_footprint,-0.9774568968016042,2.2184601438775506,-0.001001948734115108,-0.0038068400140332365,-0.0006225837105938152,0.9871817998551075,-0.15955317105423278,4.582870847740731e-05,-5.422223927107136e-07,0.0
125.981,3776,odom,base_footprint,-0.9774581068482128,2.2184597458594784,-0.0010019487953373644,-0.003806852860205053,-0.0006225079098985987,0.9871849867335056,-0.15953345205056885,4.581578435388119e-05,-5.423452760412863e-07,0.0
125.999,3777,odom,base_footprint,-0.9774593532051126,2.2184593359575615,-0.0010019488584085343,-0.00380686609139936,-0.0006224298280860451,0.9871882690912717,-0.15951313964764902,4.580246952554671e-05,-5.424625807295288e-07,0.0
126.039,3778,odom,base_footprint,-0.9774605625572448,2.2184589382836144,-0.001001948919618665,-0.0038068789293123156,-0.0006223540582037004,0.9871914538487686,-0.15949342869284136,4.578954629549494e-05,-5.42574162479777e-07,0.0
126.087,3779,odom,base_footprint,-0.9774617715673981,2.2184585407790682,-0.001001948980822731,-0.0038068917631582395,-0.000622278303499201,0.9871946375619859,-0.15947372170259322,4.577662827047612e-05,-5.426962017474998e-07,0.0
126.131,3780,odom,base_footprint,-0.9774630168565981,2.2184581314060483,-0.001001949043875145,-0.003806904981653627,-0.0006222002690731695,0.9871979166593745,-0.15945342167754353,4.576331893026618e-05,-5.428128218882122e-07,0.0
126.174,3781,odom,base_footprint,-0.9774642251725932,2.2184577342452716,-0.0010019491050568506,-0.003806917807090181,-0.0006221245452514973,0.9872010982530939,-0.15943372273689652,4.5750397577642704e-05,-5.429521774778377e-07,0.0
126.174,3782,odom,base_footprint,-0.9774654331467647,2.218457337253714,-0.001001949166231475,-0.0038069306284515833,-0.0006220488366221109,0.9872042788032193,-0.15941402776120728,4.573747824847649e-05,-5.430908550826445e-07,0.0
126.218,3783,odom,base_footprint,-0.9774666773687486,2.2184569284090343,-0.00100194922925341,-0.003806943834086366,-0.0006219708496730293,0.9872075546423776,-0.15939374011523605,4.572417065692672e-05,-5.432220987740031e-07,0.0
126.232,3784,odom,base_footprint,-0.977467884649069,2.2184565317608564,-0.0010019492904155512,-0.0038069566471946193,-0.0006218951718699188,0.9872107330743796,-0.15937405319005893,4.571125545983323e-05,-5.433600012621413e-07,0.0
126.276,3785,odom,base_footprint,-0.9774690915877187,2.2184561352817145,-0.001001949351571621,-0.003806969456240377,-0.0006218195092490929,0.987213910463469,-0.15935437023026172,4.569834232369912e-05,-5.434975027416379e-07,0.0
126.319,3786,odom,base_footprint,-0.977470334742964,2.2184557269647844,-0.0010019494145746682,-0.0038069826491924008,-0.0006217415696995728,0.9872171830465194,-0.15933409496471443,4.568504112387353e-05,-5.43627614482103e-07,0.0
126.363,3787,odom,base_footprint,-0.9774715409880773,2.2184553308286485,-0.0010019494757186088,-0.003806995449995216,-0.0006216659379021062,0.9872203583188772,-0.1593144200562302,4.567213213258514e-05,-5.437644181554882e-07,0.0
126.41,3788,odom,base_footprint,-0.9774727468916756,2.2184549348613642,-0.0010019495368566063,-0.0038070082467395834,-0.0006215903212870367,0.9872235325490104,-0.15929474911350633,4.565922522068124e-05,-5.439008086527036e-07,0.0
126.41,3789,odom,base_footprint,-0.9774739889806668,2.2184545270716125,-0.0010019495998410469,-0.0038070214270201313,-0.0006215124291392423,0.9872268018780975,-0.15927448622958537,4.564593117515315e-05,-5.44040950527881e-07,0.0
126.457,3790,odom,base_footprint,-0.9774751941910451,2.2184541314469626,-0.001001949660966936,-0.0038070342155271373,-0.0006214368433500656,0.9872299739928961,-0.15925482333894103,4.563302847411767e-05,-5.441765153210723e-07,0.0
126.465,3791,odom,base_footprint,-0.9774763990600646,2.21845373599098,-0.0010019497220868957,-0.00380704699997834,-0.0006213612727448473,0.9872331450661579,-0.1592351644144316,4.56201273866251e-05,-5.443104703886036e-07,0.0
126.507,3792,odom,base_footprint,-0.9774776400832886,2.218453328727831,-0.0010019497850527297,-0.003807060167595785,-0.0006212834280027849,0.9872364111434316,-0.15921491391330084,4.560683718266089e-05,-5.44450277023221e-07,0.0
126.554,3793,odom,base_footprint,-0.9774788442594046,2.2184529336141092,-0.0010019498461606192,-0.00380707294381511,-0.0006212078882268612,0.9872395801027574,-0.1591952630416224,4.5593940721623235e-05,-5.445847482183558e-07,0.0
126.598,3794,odom,base_footprint,-0.977480048094318,2.218452538668872,-0.001001949907262524,-0.00380708571598111,-0.000621132363635919,0.9872427480212362,-0.15917561613644263,4.558104632037002e-05,-5.447188778667381e-07,0.0
126.641,3795,odom,base_footprint,-0.9774812880522636,2.218452131931752,-0.0010019499702097756,-0.0038070988709439104,-0.0006210545663041184,0.9872460108488486,-0.15915537801924276,4.556776211258701e-05,-5.448563742215008e-07,0.0
