Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
3913.932,117415,odom,base_footprint,-1.1806562041323576,0.4689615548709201,-0.0010023942097242867,0.0019772556667410775,-0.003315811583804401,-0.5104240144795332,-0.8599141941473966,1.7508563591585928e-07,5.7406247391569224e-08,0.0
3913.965,117416,odom,base_footprint,-1.1806562052304963,0.4689615553091132,-0.0010023942097612364,0.0019772556971510732,-0.003315811566169613,-0.5104240223142059,-0.8599141894969248,1.7508521573385497e-07,5.740819699094479e-08,0.0
3913.999,117417,odom,base_footprint,-1.1806562063619208,0.4689615557605887,-0.0010023942097992823,0.001977255728482539,-0.0033158115480000296,-0.5104240303863582,-0.8599141847054904,1.7508477600893749e-07,5.7410252082885235e-08,0.0
3914.032,117418,odom,base_footprint,-1.1806562074600795,0.4689615561987899,-0.0010023942098362562,0.0019772557588933547,-0.0033158115303649795,-0.5104240382211724,-0.8599141800549344,1.7508435958565283e-07,5.741217559601881e-08,0.0
3914.065,117419,odom,base_footprint,-1.1806562085582464,0.46896155663699424,-0.001002394209873192,0.0019772557893039115,-0.0033158115127294293,-0.5104240460560424,-0.859914175404345,1.7508395647390562e-07,5.74140481988365e-08,0.0
3914.099,117420,odom,base_footprint,-1.1806562096897018,0.46896155708848153,-0.0010023942099112552,0.00197725582063646,-0.003315811494559515,-0.5104240541284095,-0.8599141706127834,1.7508352094706144e-07,5.741607422131588e-08,0.0
3914.132,117421,odom,base_footprint,-1.1806562107878875,0.4689615575266939,-0.0010023942099481563,0.00197725585104728,-0.003315811476923479,-0.5104240619634222,-0.8599141659621091,1.7508308841105313e-07,5.74181075351154e-08,0.0
3914.165,117422,odom,base_footprint,-1.1806562118860848,0.4689615579649105,-0.001002394209985092,0.0019772558814587643,-0.0033158114592875226,-0.5104240697985134,-0.8599141613113881,1.7508267094329925e-07,5.7420039652673975e-08,0.0
3914.199,117423,odom,base_footprint,-1.1806562130175695,0.4689615584164097,-0.0010023942100231484,0.001977255912791876,-0.003315811441117008,-0.5104240778710913,-0.8599141565197009,1.7508224414353756e-07,5.742200982629035e-08,0.0
3914.242,117424,odom,base_footprint,-1.1806562141157855,0.4689615588546336,-0.0010023942100600806,0.0019772559432037753,-0.003315811423480918,-0.5104240857063157,-0.8599141518689006,1.7508182285845055e-07,5.7423966652639476e-08,0.0
3914.29,117425,odom,base_footprint,-1.1806562152140103,0.4689615592928613,-0.0010023942100969956,0.0019772559736156944,-0.003315811405844485,-0.5104240935416068,-0.8599141472180607,1.7508139651078195e-07,5.742595911778223e-08,0.0
3914.334,117426,odom,base_footprint,-1.1806562163455263,0.4689615597443731,-0.0010023942101350693,0.001977256004949993,-0.0033158113876736598,-0.5104241016144093,-0.8599141424262399,1.7508097438814466e-07,5.74279174026608e-08,0.0
3914.334,117427,odom,base_footprint,-1.1806562174437705,0.4689615601826083,-0.0010023942101720085,0.001977256035362644,-0.0033158113700369526,-0.5104241094498316,-0.8599141377753221,1.7508055224669395e-07,5.742988148812091e-08,0.0
3914.378,117428,odom,base_footprint,-1.1806562185420248,0.4689615606208478,-0.0010023942102089616,0.001977256065775836,-0.003315811352400236,-0.5104241172853297,-0.8599141331243588,1.7508013088990986e-07,5.743183867058192e-08,0.0
3914.399,117429,odom,base_footprint,-1.1806562196735693,0.46896156107237086,-0.0010023942102470144,0.0019772560971107983,-0.0033158113342287928,-0.5104241253583377,-0.8599141283324158,1.7507969645505308e-07,5.743385839711783e-08,0.0
3914.442,117430,odom,base_footprint,-1.1806562207718436,0.468961561510618,-0.0010023942102839571,0.0019772561275243562,-0.003315811316591551,-0.5104241331939812,-0.8599141236813662,1.7507927342065365e-07,5.743582715921847e-08,0.0
3914.486,117431,odom,base_footprint,-1.1806562218701264,0.4689615619488688,-0.0010023942103208928,0.0019772561579380994,-0.0033158112989541237,-0.5104241410296784,-0.8599141190302846,1.7507886153415356e-07,5.743772486352528e-08,0.0
3914.53,117432,odom,base_footprint,-1.180656223001701,0.46896156240040404,-0.0010023942103589215,0.001977256189273533,-0.0033158112807821186,-0.5104241491029008,-0.859914114238214,1.7507842920584457e-07,5.7439750413248664e-08,0.0
3914.574,117433,odom,base_footprint,-1.1806562241000038,0.4689615628386624,-0.001002394210395878,0.001977256219688113,-0.0033158112631446845,-0.5104241569387443,-0.8599141095870455,1.7507800926207417e-07,5.744169949421795e-08,0.0
3914.574,117434,odom,base_footprint,-1.1806562251983161,0.46896156327692506,-0.0010023942104327999,0.001977256250102587,-0.003315811245506773,-0.5104241647746608,-0.8599141049358333,1.750775826355784e-07,5.7443692574517556e-08,0.0
3914.622,117435,odom,base_footprint,-1.1806562263299205,0.46896156372847203,-0.0010023942104708736,0.0019772562814392067,-0.0033158112273343706,-0.5104241728480944,-0.859914100143637,1.7507715977029586e-07,5.744563649363873e-08,0.0
3914.632,117436,odom,base_footprint,-1.1806562274282522,0.4689615641667421,-0.001002394210507778,0.001977256311854084,-0.003315811209696118,-0.5104241806841441,-0.859914095492346,1.7507673829896992e-07,5.744759535645774e-08,0.0
3914.674,117437,odom,base_footprint,-1.1806562285265936,0.46896156460501603,-0.001002394210544759,0.001977256342269854,-0.0033158111920581403,-0.5104241885202636,-0.8599140908410131,1.750763190456596e-07,5.744953895096989e-08,0.0
3914.718,117438,odom,base_footprint,-1.1806562296582284,0.46896156505657505,-0.0010023942105827875,0.0019772563736069784,-0.003315811173884989,-0.5104241965939171,-0.8599140860486858,1.7507587422136006e-07,5.74516274889782e-08,0.0
3914.765,117439,odom,base_footprint,-1.1806562307565882,0.4689615654948564,-0.0010023942106197406,0.0019772564040229992,-0.003315811156246521,-0.5104242044301678,-0.8599140813972752,1.750754681491829e-07,5.7453518156739336e-08,0.0
3914.765,117440,odom,base_footprint,-1.1806562318549587,0.468961565933142,-0.0010023942106566382,0.0019772564344389173,-0.003315811138607625,-0.510424212266493,-0.8599140767458199,1.7507504300554748e-07,5.745550152814213e-08,0.0
3914.81,117441,odom,base_footprint,-1.1806562329866228,0.46896156638471315,-0.0010023942106947605,0.001977256465777601,-0.003315811120434627,-0.5104242203403578,-0.8599140719533669,1.750746149929592e-07,5.745747723971344e-08,0.0
