Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
146656000000,94,0.4474934564600441,2.136113637057223,0.0,0.0,0.0,0.36061966853433713,0.932712954057241,0.0,-0.0,42.27651372172064
147256000000,95,0.4043065401384182,2.085822611426772,0.0,0.0,0.0,0.46082945011610105,0.887488714241309,0.0,-0.0,54.881286726129744
148856000000,96,0.41793375870597577,2.1128121345039044,0.0,0.0,0.0,0.35894768707675456,0.9333576795324761,0.0,-0.0,42.07116789271743
149256000000,97,0.44963433778116235,2.1364907837851104,0.0,0.0,0.0,0.24513537072579053,0.9694888601831014,0.0,-0.0,28.37966771187428
149656000000,98,0.45818058882302964,2.1390662100776163,0.0,0.0,0.0,0.07593969603543908,0.9971124122013751,0.0,-0.0,8.7104338232391
150456000000,99,0.4094362468780686,2.137984196507801,0.0,0.0,0.0,-0.056269747377306244,0.9984156026074984,0.0,0.0,-6.4514456558939575
151056000000,100,0.37380554101952024,2.1469306719728323,0.0,0.0,0.0,-0.18256989798798362,0.9831928764737147,0.0,0.0,-21.038970030666547
152656000000,101,0.41069997848792306,2.121394747563061,0.0,0.0,0.0,-0.3288472553287572,0.9443831228176112,0.0,0.0,-38.39764703564242
152856000000,102,0.4265565764471686,2.107056048805076,0.0,0.0,0.0,-0.4418253044297254,0.897101109332488,0.0,0.0,-52.44080170252523
154056000000,103,0.44897306004109727,2.0670871825587747,0.0,0.0,0.0,-0.5627301401947528,0.8266406651722342,0.0,0.0,-68.48963239948058
156856000000,104,0.4382705537245668,2.089908881295966,0.0,0.0,0.0,-0.6510626621318633,0.7590239851136269,0.0,0.0,-81.24354007636879
158856000000,105,0.4385730935782521,2.05946418710095,0.0,0.0,0.0,-0.7291691083804178,0.684333552723894,0.0,0.0,-93.63356527150579
159456000000,106,0.4257603562918854,2.0057429410680356,0.0,0.0,0.0,-0.7955062723129073,0.6059453529080181,0.0,0.0,-105.40620103910055
159856000000,107,0.4205623865654999,1.9737470833735256,0.0,0.0,0.0,-0.8625765464352602,0.5059265772222481,0.0,0.0,-119.2142400828974
160256000000,108,0.44728125496065374,2.008002315439523,0.0,0.0,0.0,-0.9163213251590987,0.4004437901362353,0.0,0.0,-132.78815025567718
161456000000,109,0.46964147366579584,2.02186557030248,0.0,0.0,0.0,-0.866817884385174,0.4986248643118502,0.0,0.0,-120.1818732373258
161856000000,110,0.4593650377108913,2.0009101471730966,0.0,0.0,0.0,-0.8044803757650659,0.5939792294423251,0.0,0.0,-107.12020431550997
163656000000,111,0.5063660650119002,2.0805648613873196,0.0,0.0,0.0,-0.8690147439914943,0.494786190920278,0.0,0.0,-120.6886949714926
163856000000,112,0.5006109591747652,2.078975364797208,0.0,0.0,0.0,-0.9227650949403653,0.38536291928479394,0.0,0.0,-134.6674548383932
164656000000,113,0.490567043773178,2.0684128703597287,0.0,0.0,0.0,-0.9592701793018369,0.28249021771066996,0.0,0.0,-147.18222987540656
165256000000,114,0.5067174954784326,2.0805186265751687,0.0,0.0,0.0,-0.9841315477223536,0.1774404034531167,0.0,0.0,-159.55858819262
166056000000,115,0.4799874228725331,2.07656976052319,0.0,0.0,0.0,-0.9987597012180618,0.049790151865684175,0.0,0.0,-174.29210884823016
166256000000,116,0.45224311651878707,2.077462345378912,0.0,0.0,0.0,0.9977001708136384,0.06778177600533047,0.0,-0.0,172.2268207049704
166456000000,117,0.42712525089315323,2.084694444293099,0.0,0.0,0.0,0.9767001336218829,0.21460859484884606,0.0,-0.0,155.21486910925356
167456000000,118,0.3838493427869039,2.10952514763881,0.0,0.0,0.0,0.9956704485867544,0.09295352500605533,0.0,-0.0,169.3329116353853
168056000000,119,0.325093009028354,2.125150165207929,0.0,0.0,0.0,0.9786143062430984,0.20570376665569162,0.0,-0.0,156.25860005109942
168456000000,120,0.313779320680569,2.1286324955933105,0.0,0.0,0.0,0.926920932812171,0.37525669123230143,0.0,-0.0,135.9196423850973
169256000000,121,0.3628212599374132,2.0851026936583748,0.0,0.0,0.0,0.9628741305551315,0.26995075237476124,0.0,-0.0,148.67732729448988
169656000000,122,0.3421877532287996,2.0938397416604806,0.0,0.0,0.0,0.9954272477427294,0.09552274311039674,0.0,-0.0,169.03718476552982
169856000000,123,0.3428918522865062,2.09244141341444,0.0,0.0,0.0,-0.9983082899562871,0.05814256792190944,0.0,0.0,-173.33359286260347
170056000000,124,0.33966040194892777,2.0918805921616386,0.0,0.0,0.0,-0.987164915364596,0.1597041949142536,0.0,0.0,-161.62054588070558
171056000000,125,0.3648117169084186,2.1013658825042727,0.0,0.0,0.0,-0.9588885570319604,0.2837829015165726,0.0,0.0,-147.0277790185353
174056000000,126,0.3752121516828803,2.110723240740182,0.0,0.0,0.0,-0.9202813765247292,0.39125718909912655,0.0,0.0,-133.93450396053328
174656000000,127,0.328680388286283,2.068204588561543,0.0,0.0,0.0,-0.9643976401910288,0.2644564077385439,0.0,0.0,-149.3306900652143
174856000000,128,0.31322509610851984,2.059388214981639,0.0,0.0,0.0,-0.9878794913277134,0.15522277736884615,0.0,0.0,-162.14056633203103
175056000000,129,0.3037516319460291,2.0571824893510793,0.0,0.0,0.0,-0.9989539151116567,0.04572827881183625,0.0,0.0,-174.75809728679465
178256000000,130,0.3887518951921073,2.0651541676739176,0.0,0.0,0.0,0.9929819749627603,0.11826579133061331,0.0,-0.0,166.41594595546752
178656000000,131,0.3740175228747974,2.071634310442871,0.0,0.0,0.0,0.9737655050085359,0.22755382056882975,0.0,-0.0,153.69380481865343
179256000000,132,0.329859487631728,2.0969599091726185,0.0,0.0,0.0,0.9235844761305496,0.38339498620959855,0.0,-0.0,134.91172974416813
179456000000,133,0.327561159724928,2.097698609386139,0.0,0.0,0.0,0.8489800063332975,0.52842496993075,0.0,-0.0,116.20180392918195
179656000000,134,0.3271023026077631,2.099972321278018,0.0,0.0,0.0,0.7792323833659783,0.6267351056975962,0.0,-0.0,102.38069356021543
180056000000,135,0.32715080299508936,2.0999032853251194,0.0,0.0,0.0,0.6936693055945014,0.7202936168508245,0.0,-0.0,87.84254537910105
182856000000,136,0.32959547816092744,2.0510752779981694,0.0,0.0,0.0,0.6083244950878948,0.7936884203993768,0.0,-0.0,74.93690280980127
183656000000,137,0.3604560735861268,2.1512786106687116,0.0,0.0,0.0,0.4679575721641764,0.8837509324771373,0.0,-0.0,55.80359919846442
184456000000,138,0.3657594092161454,2.155225133279469,0.0,0.0,0.0,0.34590450387671945,0.9382697235858144,0.0,-0.0,40.47403963975161
184856000000,139,0.3481226639275683,2.145497951913379,0.0,0.0,0.0,0.24761229737267243,0.9688592003948908,0.0,-0.0,28.67253021406361
187656000000,140,0.37500145781680844,2.162477743251053,0.0,0.0,0.0,0.3574674097363737,0.9339256131921683,0.0,-0.0,41.88948442416974
188456000000,141,0.3712162871510273,2.1661944041980306,0.0,0.0,0.0,0.452965705130584,0.8915279412197651,0.0,-0.0,53.86824064132998
188856000000,142,0.3453199541428617,2.1243242862130094,0.0,0.0,0.0,0.551602071877934,0.8341073997393684,0.0,-0.0,66.95398272422501
189856000000,143,0.3327777352748907,2.0923007806263145,0.0,0.0,0.0,0.648563584902324,0.7611604800163011,0.0,-0.0,80.86677935495133
191056000000,144,0.329206873730214,2.0609362318784736,0.0,0.0,0.0,0.5435215509752992,0.8393952130107755,0.0,-0.0,65.84737878476149
191856000000,145,0.3620001095397301,2.12003578065198,0.0,0.0,0.0,0.649944398559813,0.75998176213691,0.0,-0.0,81.0748197891603
192056000000,146,0.36397515432247657,2.122338981455432,0.0,0.0,0.0,0.7221989449998728,0.6916853936878172,0.0,-0.0,92.47265820811843
193456000000,147,0.3633076628390282,2.0612087409602977,0.0,0.0,0.0,0.643067166694814,0.765809779983975,0.0,-0.0,80.04182496294504
193856000000,148,0.37085755329113923,2.0886468424451117,0.0,0.0,0.0,0.5343161333947792,0.845284726937647,0.0,-0.0,64.59509028922207
194256000000,149,0.3892723998123472,2.1182496423538963,0.0,0.0,0.0,0.39914860801512847,0.9168862463357084,0.0,-0.0,47.04992927651141
194656000000,150,0.4037728873841274,2.129721135992917,0.0,0.0,0.0,0.3037228334928999,0.9527604318059415,0.0,-0.0,35.36268601237821
195256000000,151,0.42316910249714085,2.14133679164194,0.0,0.0,0.0,0.19950161801094632,0.9798974968898606,0.0,-0.0,23.015633062415937
196456000000,152,0.4316905336833174,2.14131922608809,0.0,0.0,0.0,0.08156073307818063,0.9966683735424485,0.0,-0.0,9.356564728008909
196856000000,153,0.41749979522595304,2.1350544277359047,0.0,0.0,0.0,0.19265999853236132,0.9812655731072555,0.0,-0.0,22.21611906591099
197056000000,154,0.4030921675659138,2.1250574128928132,0.0,0.0,0.0,0.2889297982177094,0.9573502868343822,0.0,-0.0,33.587790904517604
197456000000,155,0.38456385786366426,2.1075543342487983,0.0,0.0,0.0,0.40388907402604063,0.91480796666972,0.0,-0.0,47.64305904025769
