Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
610.511,18312,odom,base_footprint,0.4562807660501042,-1.987512108763134,-0.0010018731302617948,-0.0005423568614812151,0.0038185824343464677,0.1388987218040184,0.9902990807621893,0.0001374543632888492,1.0301985516624723e-06,0.0
610.544,18313,odom,base_footprint,0.45628458226208973,-1.9875110206415194,-0.0010018732366640845,-0.0005423167689137307,0.0038185888877916175,0.13888818924553709,0.9903005579921301,0.00013745619876939574,1.0298398668258184e-06,0.0
610.577,18314,odom,base_footprint,0.4562883985545606,-1.9875099325866934,-0.001001873343095143,-0.0005422766692040747,0.003818595342013092,0.13887765478590597,0.9903020353744583,0.00013745802600897842,1.0294883171601993e-06,0.0
610.611,18315,odom,base_footprint,0.45629233057626395,-1.9875088116304347,-0.0010018734527814897,-0.0005422353468881624,0.0038186019926278797,0.13886679911327754,0.9903035576850581,0.00013745990365342012,1.0291222339805462e-06,0.0
610.644,18316,odom,base_footprint,0.4562961470316357,-1.9875077237114154,-0.0010018735592709944,-0.0005421952326956164,0.0038186084484223876,0.13885626079807586,0.9903050353759816,0.00013746172679084294,1.0287715971757242e-06,0.0
610.677,18317,odom,base_footprint,0.45629996356699154,-1.9875066358593865,-0.0010018736657892713,-0.0005421551113778517,0.003818614904990158,0.13884572058599867,0.9903065132185073,0.00013746353731557888,1.0284140497607158e-06,0.0
610.711,18318,odom,base_footprint,0.4563038958384151,-1.9875055151122833,-0.0010018737755655184,-0.0005421137668161438,0.0038186215580193355,0.13883485899107958,0.9903080360024289,0.00013746539535570428,1.0280497476512407e-06,0.0
610.744,18319,odom,base_footprint,0.4563077125356522,-1.987504427396474,-0.0010018738821422624,-0.0005420736310486507,0.003818628016154168,0.13882431493211492,0.9903095141519555,0.0001374671926997792,1.0276947550466131e-06,0.0
610.777,18320,odom,base_footprint,0.45649297842834036,-1.987452642672549,-0.0010020724371560645,-0.0005390898431384529,0.0038193147786337468,0.1380008902899599,0.9904245940484018,0.011132290956482124,9.144461418477638e-06,0.0
610.822,18321,odom,base_footprint,0.45702257522407436,-1.9873038570726325,-0.001002169065503121,-0.0005293456422941238,0.0038216123063274142,0.1353750280266044,0.9907869179896186,0.020654860834242606,1.2936621634981188e-05,0.0
610.87,18322,odom,base_footprint,0.45779402416425286,-1.987093333219699,-0.00100160008839046,-0.0005168281570518662,0.003818794934510795,0.1309304588573317,0.9913840651520041,0.027268255691260034,4.910069385495944e-06,0.0
610.914,18323,odom,base_footprint,0.45876072846635424,-1.9868421836882755,-0.0010016326150504712,-0.000494258014287353,0.0038216159561413102,0.12494714396277791,0.992155916263187,0.033081826209858736,-8.570888911571539e-05,0.0
610.914,18324,odom,base_footprint,0.4599453652364389,-1.9865569042152553,-0.0010016666756078839,-0.0004690963830471323,0.0038251518179143423,0.1184371455171097,0.9929540728170223,0.038390877788645666,-0.00019239618801277815,0.0
610.958,18325,odom,base_footprint,0.4612495893895544,-1.986240549387895,-0.0010003814931449535,-0.0004418393042844459,0.0038184291987246083,0.11333333101312755,0.9935495863105941,0.04270306446230979,0.0002442586588178187,0.0
610.977,18326,odom,base_footprint,0.46273568657017683,-1.98589563532291,-0.001000566690716527,-0.0004307740429970536,0.0038217631464349732,0.11048037591129152,0.9938708643977224,0.0504142702970484,0.0001522620520911233,0.0
611.018,18327,odom,base_footprint,0.46461656240938404,-1.985470535057964,-0.00100059832247415,-0.00042785718595540496,0.003821858486567209,0.10980615789937383,0.993945581017047,0.0634653929178791,8.543825785669278e-05,0.0
611.062,18328,odom,base_footprint,0.46693058476143423,-1.9849489002918757,-0.0010006318912908208,-0.0004321424921305146,0.0038213213177655564,0.11106938885902846,0.9938052131150928,0.08044818207271853,1.930389864635354e-05,0.0
611.106,18329,odom,base_footprint,0.46984853718241576,-1.9842802872308902,-0.0010006935722345275,-0.0004426052149035438,0.003820378097622914,0.11390747733179607,0.9934839180478572,0.10074288087111141,-3.6117152340853914e-05,0.0
611.15,18330,odom,base_footprint,0.47356982081548576,-1.9834004987041438,-0.0010007978060740039,-0.0004587337201723231,0.003819131742561117,0.11817942877842583,0.9929848067365945,0.12384059929367591,-7.601277497918182e-05,0.0
611.15,18331,odom,base_footprint,0.4779269541182875,-1.9823270967536515,-0.0010009294489323646,-0.00047817862268684,0.0038176983961069806,0.12327304043561199,0.9923653329424205,0.14756145224110662,-0.00010332020967199901,0.0
611.194,18332,odom,base_footprint,0.48303735390498437,-1.9810092703089834,-0.0010010896440439503,-0.0004997281817518573,0.0038161807206435294,0.12885049178777563,0.9916565624259742,0.17160608526735688,-0.00010616921365742826,0.0
611.211,18333,odom,base_footprint,0.4890781365122779,-1.9793768303766666,-0.001001303327706149,-0.000522056715987211,0.003814925869036279,0.13452880566527856,0.990902202159059,0.19559261045777304,-0.00010770936669988324,0.0
611.254,18334,odom,base_footprint,0.4956149444421533,-1.9775357516977847,-0.0010014637287610248,-0.0005408238534397397,0.003814110928012436,0.13898708626719847,0.9902867008691689,0.21390489798372544,-4.9327810606451805e-05,0.0
611.298,18335,odom,base_footprint,0.5022027880432457,-1.9756264952060238,-0.0010016189638953066,-0.0005540419383395752,0.00381503810586997,0.14226021638245107,0.9898217866649529,0.20661274941325772,-6.542491122367433e-05,0.0
611.342,18336,odom,base_footprint,0.5090686604920794,-1.9735898038418258,-0.0010018917654046888,-0.0005653300785400329,0.003815508753560596,0.14526970107699616,0.9893845744925752,0.21185753384892506,-3.961670905001935e-05,0.0
611.386,18337,odom,base_footprint,0.5157574061316297,-1.9715609029224825,-0.0010012985789819434,-0.0005821080939462251,0.0038073980972533512,0.14833534388078082,0.9889296186411178,0.21202654026473702,-5.934276592280824e-05,0.0
611.386,18338,odom,base_footprint,0.5225532233864876,-1.9694556177226308,-0.0010014002068953892,-0.0005937018555995405,0.0038059949860933333,0.15116351306737044,0.9885012666847746,0.21775991174024759,-7.372523050380719e-05,0.0
611.43,18339,odom,base_footprint,0.5296256045406428,-1.9672163673071328,-0.0010019088088048626,-0.0006049816413442765,0.0038090459472990665,0.15450719196912832,0.9879841359030012,0.21816861036442128,-7.526042969026314e-05,0.0
611.444,18340,odom,base_footprint,0.5364690549167398,-1.9649987085848732,-0.0010020713167365643,-0.0006190370220592646,0.0038080275072482905,0.15779329659500116,0.9874646278572976,0.21759184579849192,-5.0550891054268465e-05,0.0
611.49,18341,odom,base_footprint,0.5432131382548386,-1.9627659314425456,-0.0010008705999291767,-0.000622387923865912,0.0037989287847176017,0.16068281872095494,0.9869985879124903,0.21520654241600878,-5.40640718628832e-05,0.0
611.534,18342,odom,base_footprint,0.5501893731520907,-1.960411846101261,-0.0010008652691521937,-0.0006327645670425192,0.00379666958294138,0.16336006968003317,0.9865590061132762,0.21831573527765188,-4.356444244603408e-05,0.0
611.577,18343,odom,base_footprint,0.5570161385921977,-1.9580714070600962,-0.0010015249753742121,-0.0006454211924956038,0.0037997071235568703,0.16557015810603948,0.9861904828186087,0.21868580686657066,-5.020522077342493e-05,0.0
611.577,18344,odom,base_footprint,0.5634269093426251,-1.9558448319047077,-0.0010020821111338639,-0.0006555562971326066,0.003803820181636703,0.16737573479260834,0.9858856245024579,0.19561311938717096,-5.650241646527887e-05,0.0
611.621,18345,odom,base_footprint,0.5699355051023719,-1.9535519117271305,-0.00100144083995609,-0.0006607642465962384,0.0037964765577960273,0.16969415315945008,0.9854892412095902,0.20563057722425254,-4.1364596806273135e-05,0.0
611.644,18346,odom,base_footprint,0.5763272732689093,-1.9512706089860166,-0.0010014306708073552,-0.0006676291416402276,0.0037952454276461915,0.17159367736759787,0.985160271362451,0.20568034874586738,-4.241425288623035e-05,0.0
611.689,18347,odom,base_footprint,0.5830053302802531,-1.9488588963134366,-0.0010014924529850866,-0.000673493041463195,0.00379482865245681,0.17317604506733086,0.9848833449183001,0.21938417280766834,-2.7793727425839965e-05,0.0
611.733,18348,odom,base_footprint,0.590013987814012,-1.9463061754063657,-0.0010015366153590284,-0.0006779833379701632,0.0037943522180355236,0.1744314200610877,0.9846617809813233,0.21940222733013454,-2.812898467864644e-05,0.0
611.781,18349,odom,base_footprint,0.5968105598628947,-1.9438114022141673,-0.0010016265764082842,-0.0006825124377139721,0.0037943000996523367,0.1756420354513996,0.9844465515435641,0.2194004695770473,-2.989535393813081e-05,0.0
611.781,18350,odom,base_footprint,0.603580116106643,-1.9413031877615692,-0.001001855715904179,-0.0006890692375283086,0.00379505361463422,0.1774481519800639,0.9841225920130623,0.21893209129466318,-2.059406903510974e-05,0.0
611.829,18351,odom,base_footprint,0.6105370433681828,-1.9386962025758887,-0.0010013486500203249,-0.0006995880192714739,0.0037882376165389673,0.17926173533550332,0.9837938758077669,0.21883710583062366,-3.907540372453944e-05,0.0
611.844,18352,odom,base_footprint,0.6172959443613613,-1.9361346721530168,-0.001001739348327483,-0.0007060052919198836,0.0037905918530486194,0.18113314894488633,0.983451023347498,0.21901955875467255,-3.9863081260166355e-05,0.0
611.885,18353,odom,base_footprint,0.6237592209023212,-1.9336572648957875,-0.0010014811809270045,-0.0007071820469339398,0.003791175488790057,0.18296851850150192,0.9831112084191347,0.20098249869246146,-2.3898614286227415e-05,0.0
611.929,18354,odom,base_footprint,0.6302585011777726,-1.9311388351564072,-0.0010018632048219428,-0.000720898256787206,0.003788612137871169,0.18470825425968837,0.9827858299406389,0.2057601857501098,-4.46207490659295e-05,0.0
611.973,18355,odom,base_footprint,0.6365821605831893,-1.9286636387122629,-0.001002000718556901,-0.000728857200119633,0.0037879193706368704,0.18640213226609903,0.9824659615074077,0.20562950194411106,-5.429015589905606e-05,0.0
612.017,18356,odom,base_footprint,0.6429906811001977,-1.926121543978128,-0.0010008598751890807,-0.0007336793480567259,0.003778926824360356,0.18956730585206646,0.9818601824998604,0.2097444841678265,-7.520438653897676e-05,0.0
612.017,18357,odom,base_footprint,0.6496243851810963,-1.9234334678737812,-0.00100082101487841,-0.0007473293380075763,0.0037756172717994946,0.19318651754004446,0.9811545014185216,0.21186521966328367,-6.118668103789748e-05,0.0
612.061,18358,odom,base_footprint,0.6561638505288503,-1.920732418710556,-0.0010008360299292203,-0.0007581011081149992,0.0037732418283349107,0.1959933539381473,0.9805976713927536,0.21732824708652781,-4.6404543271552634e-05,0.0
612.077,18359,odom,base_footprint,0.6628193803731309,-1.9179510558912534,-0.001001456242198412,-0.0007665428699296196,0.003776512832264453,0.1972015921655402,0.9803553857710133,0.21936204243834778,-2.7037958751835456e-05,0.0
612.117,18360,odom,base_footprint,0.6696957921861982,-1.9150599191497784,-0.001001463631112462,-0.0007702747799902037,0.0037760147426391276,0.19825957258999677,0.9801419745454526,0.21941929018737738,-2.680404593048691e-05,0.0
612.161,18361,odom,base_footprint,0.6763652086386277,-1.9122391183611753,-0.0010014867411664123,-0.0007738177775118674,0.0037755710611577053,0.19928495294267318,0.9799340048186133,0.21945996685104274,-2.495397217087969e-05,0.0
612.205,18362,odom,base_footprint,0.6827172849839563,-1.9095329513355614,-0.0010015359689778125,-0.0007803356034800939,0.003774693834686568,0.20101399373695625,0.9795807864003454,0.20582770172248496,-4.328718454857383e-05,0.0
612.253,18363,odom,base_footprint,0.6891643531500187,-1.9067629485499322,-0.001001590812709497,-0.0007838666968994574,0.0037744155134908333,0.2020167339798965,0.9793744832966749,0.20632485596956784,-1.0963300162619705e-05,0.0
612.253,18364,odom,base_footprint,0.6954137421770407,-1.9040633351665783,-0.0010017908026081282,-0.0007870851311114354,0.003775450430657134,0.2029021835909908,0.9791914166112008,0.20617550566879592,2.1589346125422404e-06,0.0
612.297,18365,odom,base_footprint,0.7018239716684858,-1.901289402934192,-0.0010011532303913218,-0.0007885705620588508,0.003769047366110583,0.20221901669976233,0.9793327533190146,0.21397238191422135,3.5383764588989286e-05,0.0
612.311,18366,odom,base_footprint,0.7085526169968713,-1.898393926596906,-0.0010012234196466255,-0.0007860399590202175,0.003769745368627126,0.20139947321974658,0.9795016198801547,0.21736794078864197,1.1808912398159066e-05,0.0
612.353,18367,odom,base_footprint,0.7152035932854552,-1.8955383265431927,-0.001001660375104154,-0.0007849143550859586,0.0037741191736197495,0.201477565878808,0.9794855437327644,0.21992836676426075,-9.667939631266553e-06,0.0
612.397,18368,odom,base_footprint,0.7215678399724615,-1.8928040762771672,-0.0010010022531910107,-0.0007801823129087345,0.0037712310282229738,0.20141516825591715,0.9794983915905788,0.2023796008665395,8.48715974803571e-06,0.0
