Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
544865000000,273,-1.9860972661080754,-0.9843963739947328,0.0,0.0,0.0,-0.7753379622735965,0.6315465495570592,0.0,0.0,-101.67136690404207
545065000000,274,-1.9908297601424563,-1.0017735493447906,0.0,0.0,0.0,-0.8358024595886963,0.549030280171764,0.0,0.0,-113.3989769118373
545465000000,275,-2.0059280863956124,-1.0282580574329736,0.0,0.0,0.0,-0.9159413205676553,0.40131221919694854,0.0,0.0,-132.67952540022745
545865000000,276,-2.0233559006127515,-1.0436918189293738,0.0,0.0,0.0,-0.9582028072964707,0.28608981122920596,0.0,0.0,-146.75199429817607
546465000000,277,-2.03807488059478,-1.050267611029405,0.0,0.0,0.0,-0.9820144048900911,0.18880600781850204,0.0,0.0,-158.23377523550542
552865000000,278,-2.020883659173507,-1.043403843946326,0.0,0.0,0.0,-0.9972501802025198,0.07410855609200556,0.0,0.0,-171.4999924279835
553265000000,279,-1.9850501352060874,-1.0419012147391438,0.0,0.0,0.0,0.9956346655218085,0.09333602097409482,0.0,-0.0,169.28888944265424
577465000000,280,-1.9477387224056009,-1.049282327747965,0.0,0.0,0.0,-0.9944496766649433,0.10521330990416444,0.0,0.0,-167.92108721736025
577865000000,281,-1.9449552056795583,-1.0500834933567085,0.0,0.0,0.0,-0.9534390188620413,0.3015858705433464,0.0,0.0,-144.89424178528677
578265000000,282,-1.943745350525283,-1.0549427332515098,0.0,0.0,0.0,-0.8756575176253918,0.4829326162376453,0.0,0.0,-122.24577676056893
578665000000,283,-1.9477710741226566,-1.0560792001617154,0.0,0.0,0.0,-0.7629826586905384,0.6464189527988156,0.0,0.0,-99.45570554537375
579065000000,284,-1.9483125599678452,-1.062960581269233,0.0,0.0,0.0,-0.6307862408594904,0.7759566472054691,0.0,0.0,-78.21630762085208
594265000000,285,-1.9032492761015136,-1.0443049646280105,0.0,0.0,0.0,-0.7076175843573843,0.7065956087524321,0.0,0.0,-90.08280912527418
597865000000,286,-1.892711920615333,-0.970245203602825,0.0,0.0,0.0,-0.6080988608663179,0.7938613074165326,0.0,0.0,-74.90432962284149
599665000000,287,-1.8842549814412146,-1.0112242923908543,0.0,0.0,0.0,-0.6866859434646254,0.7269542042302921,0.0,0.0,-86.73668343692962
