Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
361549000000,183,-1.9164142896352863,-1.2339077695321843,0.0,0.0,0.0,0.13006577325869179,0.9915053679262753,0.0,-0.0,14.946786233098832
361749000000,184,-1.9158124790121687,-1.232388488460077,0.0,0.0,0.0,-0.011952270043547953,0.9999285690692141,0.0,0.0,-1.369661870421277
361949000000,185,-1.9000173734499768,-1.2374004920951043,0.0,0.0,0.0,-0.15658470026700747,0.9876645339599329,0.0,0.0,-18.01743049461749
362149000000,186,-1.87852181977631,-1.247870141092274,0.0,0.0,0.0,-0.32307910894670583,0.9463719614201398,0.0,0.0,-37.698477860760384
362349000000,187,-1.860098352555261,-1.2633481074993658,0.0,0.0,0.0,-0.4767600463466032,0.8790334795715035,0.0,0.0,-56.948016915299824
362549000000,188,-1.8516019078196886,-1.284775724527503,0.0,0.0,0.0,-0.5992268403683915,0.800579286380877,0.0,0.0,-73.62908842271261
362749000000,189,-1.847537594966342,-1.3111954148478113,0.0,0.0,0.0,-0.6959008115967467,0.7181379118379626,0.0,0.0,-88.19808756729047
362949000000,190,-1.8480441099332088,-1.3413861408307768,0.0,0.0,0.0,-0.7824007576742139,0.6227752840237127,0.0,0.0,-102.96183026208335
363149000000,191,-1.8541232983202343,-1.3684720187191477,0.0,0.0,0.0,-0.8650736952682819,0.5016447963996832,0.0,0.0,-119.78224270683857
363349000000,192,-1.8625393754998423,-1.3753859281868903,0.0,0.0,0.0,-0.9327517556407182,0.36051929539090966,0.0,0.0,-137.73581769888338
363549000000,193,-1.876253042301634,-1.3793670278360408,0.0,0.0,0.0,-0.9757444490054556,0.21891270003140467,0.0,0.0,-154.70964265773998
363749000000,194,-1.8898639678284495,-1.3844636855135628,0.0,0.0,0.0,-0.9965120091050214,0.08344947998324352,0.0,0.0,-170.42626035941566
363949000000,195,-1.900239041196438,-1.3857906250909724,0.0,0.0,0.0,0.9981905409257894,0.060130225396883445,0.0,-0.0,173.10542474139828
364149000000,196,-1.903423843551982,-1.3845835418587173,0.0,0.0,0.0,0.979134153974514,0.203214931834776,0.0,-0.0,156.54995444564224
364349000000,197,-1.9027784110319128,-1.386593281899952,0.0,0.0,0.0,0.9372849585400628,0.34856406368780013,0.0,-0.0,139.20097607297456
364549000000,198,-1.904744189366969,-1.3859756194537136,0.0,0.0,0.0,0.877354706500267,0.4798423897300345,0.0,-0.0,122.64978250744929
364949000000,199,-1.9234353570502962,-1.3483291868633347,0.0,0.0,0.0,0.8229989399535319,0.5680429075654081,0.0,-0.0,110.77227160786146
365949000000,200,-1.974041030740574,-1.242356943223403,0.0,0.0,0.0,0.8962536707015727,0.44354183314988105,0.0,-0.0,127.33983329030889
366349000000,201,-2.0058213185492586,-1.208931750652917,0.0,0.0,0.0,0.9402676688680623,0.34043605990173825,0.0,-0.0,140.1931131707561
366749000000,202,-2.0338761406201176,-1.1881001265542475,0.0,0.0,0.0,0.9736840285743189,0.22790219941739262,0.0,-0.0,153.65280629799935
367149000000,203,-2.0176794339987043,-1.1907200825638629,0.0,0.0,0.0,0.999123731949681,0.04185413067956351,0.0,-0.0,175.20246852401456
367349000000,204,-2.001575777126609,-1.1887088418454013,0.0,0.0,0.0,-0.9963424740098055,0.0854498360678365,0.0,0.0,-170.19621461618763
367549000000,205,-2.0108010706859836,-1.1912219442404495,0.0,0.0,0.0,-0.9778528751507042,0.20929346516196207,0.0,0.0,-155.83809855678732
367749000000,206,-2.0181892544968645,-1.190684125880221,0.0,0.0,0.0,-0.943987534867396,0.32998111160334165,0.0,0.0,-141.46474190577345
367949000000,207,-2.021715061619703,-1.1905778992033038,0.0,0.0,0.0,-0.8910743262924704,0.45385740604557717,0.0,0.0,-126.01711641069042
368149000000,208,-2.021653421450152,-1.193221067689812,0.0,0.0,0.0,-0.8236888080681221,0.5670421037835871,0.0,0.0,-110.91156170904212
368349000000,209,-2.021178175051599,-1.1988795211493222,0.0,0.0,0.0,-0.7383053417820788,0.6744666205944129,0.0,0.0,-95.17451216451649
368549000000,210,-2.0205665056464848,-1.2014208489852471,0.0,0.0,0.0,-0.6503613916882448,0.7596249470635686,0.0,0.0,-81.13770960295426
368749000000,211,-2.022561675430213,-1.2063080839341254,0.0,0.0,0.0,-0.5524106657280576,0.8335721062930813,0.0,0.0,-67.06510482209627
368949000000,212,-2.0202692079621682,-1.2082242028281613,0.0,0.0,0.0,-0.44744418161184,0.8943118607855488,0.0,0.0,-53.159646319082135
369349000000,213,-1.9928541658741346,-1.230304922961876,0.0,0.0,0.0,-0.32337748095657937,0.9462700485644556,0.0,0.0,-37.734608215383766
370749000000,214,-1.9850303148662776,-1.2365458022882396,0.0,0.0,0.0,-0.4449269334357654,0.8955668729377199,0.0,0.0,-52.83732816719987
370949000000,215,-1.978778337873962,-1.246993187086256,0.0,0.0,0.0,-0.5563126944286866,0.8309730356741395,0.0,0.0,-67.60235517577782
371149000000,216,-1.9735066596888888,-1.257805214166232,0.0,0.0,0.0,-0.6631385480668763,0.7484966707125391,0.0,0.0,-83.07935571676208
371349000000,217,-1.9722579914635165,-1.2723329158965795,0.0,0.0,0.0,-0.7731194276499236,0.6342604753492485,0.0,0.0,-101.26968627505832
371549000000,218,-1.976684953274379,-1.2835739819219607,0.0,0.0,0.0,-0.8640856440626572,0.50334481195779,0.0,0.0,-119.55692238386334
371749000000,219,-1.983700435040246,-1.292981655119747,0.0,0.0,0.0,-0.9275503946724513,0.3736980938444561,0.0,0.0,-136.11226015153852
371949000000,220,-1.9890351960962058,-1.2971650407047026,0.0,0.0,0.0,-0.9705265280323879,0.24099431193577692,0.0,0.0,-152.10953424492462
372149000000,221,-1.9970158565470908,-1.2970658088397353,0.0,0.0,0.0,-0.9946858665201184,0.1029564322668633,0.0,0.0,-168.18111878423903
372349000000,222,-1.9993706170590404,-1.2972895591297733,0.0,0.0,0.0,0.9996249469003078,0.027385498618004683,0.0,-0.0,176.86146063587003
372549000000,223,-1.9992431529926122,-1.2997135509280864,0.0,0.0,0.0,0.9881738293666384,0.15333780667165478,0.0,-0.0,162.35918560017694
372749000000,224,-2.006758647825803,-1.2940273504448885,0.0,0.0,0.0,0.9557570987465638,0.2941570468228684,0.0,-0.0,145.78600579820178
372949000000,225,-2.010172928434041,-1.2931695777575671,0.0,0.0,0.0,0.9161889971126115,0.40074645546752774,0.0,-0.0,132.75029738091945
373149000000,226,-2.017347168578115,-1.279473839785347,0.0,0.0,0.0,0.8476481115060639,0.5305588365678245,0.0,-0.0,115.9135581159792
373349000000,227,-2.024032585572592,-1.2599432507609702,0.0,0.0,0.0,0.7776674171833486,0.6286759008037286,0.0,-0.0,102.09499935987627
373749000000,228,-2.024693234339721,-1.2106739716019408,0.0,0.0,0.0,0.6625229422525057,0.7490416216667022,0.0,-0.0,82.98514346669852
374149000000,229,-2.0085772957558197,-1.1664541722470734,0.0,0.0,0.0,0.49714353775380216,0.8676683138559538,0.0,-0.0,59.62239447190706
374349000000,230,-2.007647050330836,-1.1609145438999349,0.0,0.0,0.0,0.35979014799854353,0.9330332520350956,0.0,-0.0,42.1746177137137
374549000000,231,-2.004596351057953,-1.1582988252450337,0.0,0.0,0.0,0.23524690084602215,0.9719356437760382,0.0,-0.0,27.212354351153344
374749000000,232,-1.9970681258134746,-1.15451574567977,0.0,0.0,0.0,0.10286325281388448,0.9946955067861455,0.0,-0.0,11.80814664377643
374949000000,233,-1.9862865216499284,-1.1512149714127649,0.0,0.0,0.0,-0.0390608562972699,0.99923683354114,0.0,0.0,-4.477183423364958
375349000000,234,-1.9404453584495274,-1.1622593080418968,0.0,0.0,0.0,-0.200991001019217,0.9795930877202499,0.0,0.0,-23.189832101061967
375949000000,235,-1.88832892442572,-1.1915405202290665,0.0,0.0,0.0,-0.362559561018013,0.9319606025548642,0.0,0.0,-42.51494175440469
376549000000,236,-1.8431661604562162,-1.2436220024766447,0.0,0.0,0.0,-0.4554189965700047,0.8902772251176428,0.0,0.0,-54.18379288963739
378349000000,237,-1.823286620628619,-1.2724605407007386,0.0,0.0,0.0,-0.290891581249605,0.9567560232149597,0.0,0.0,-33.822682452810135
379149000000,238,-1.9319518515978524,-1.2204168095874843,0.0,0.0,0.0,-0.1932390628185492,0.9811517031534974,0.0,0.0,-22.283745740632487
380349000000,239,-1.9146145575121454,-1.2175018073815642,0.0,0.0,0.0,-0.03381530835860085,0.9994280989248865,0.0,0.0,-3.8756877686030604
381549000000,240,-1.9054755612902843,-1.2163781877792155,0.0,0.0,0.0,0.0886129951361875,0.9960661308833837,0.0,-0.0,10.167637480882275
382349000000,241,-1.862452626140886,-1.2105668483958427,0.0,0.0,0.0,0.1972003881171141,0.9803632015362773,0.0,-0.0,22.74658578693392
382749000000,242,-1.888886331261363,-1.2195843429231774,0.0,0.0,0.0,0.3191733072923983,0.947696364830019,0.0,-0.0,37.2258747764874
383149000000,243,-1.8851892555339205,-1.2172337574311693,0.0,0.0,0.0,0.501098378579097,0.8653903252205909,0.0,-0.0,60.145389573153125
383549000000,244,-1.8811957006340168,-1.2148035087568665,0.0,0.0,0.0,0.6623201376751828,0.7492209522096448,0.0,-0.0,82.95412127745566
383749000000,245,-1.881710546496703,-1.2114967704052506,0.0,0.0,0.0,0.7335274886126549,0.6796597850760419,0.0,-0.0,94.36587366638095
383949000000,246,-1.8830511006617374,-1.210414280963489,0.0,0.0,0.0,0.7974311254631586,0.6034099768337943,0.0,-0.0,105.77097676993974
384349000000,247,-1.8853881686078682,-1.2061263959270598,0.0,0.0,0.0,0.9010436352950385,0.43372844879521294,0.0,-0.0,128.5911786675723
384749000000,248,-1.8887953689037094,-1.2043486980223113,0.0,0.0,0.0,0.9685530355932541,0.24880718888949468,0.0,-0.0,151.18612200060144
385149000000,249,-1.8914405707590891,-1.2009985775003649,0.0,0.0,0.0,0.9987222631632422,0.050535542562553375,0.0,-0.0,174.20658569498403
385349000000,250,-1.8901062669729187,-1.2028793607396593,0.0,0.0,0.0,-0.9987326229278853,0.050330387437277656,0.0,0.0,-174.23012469526742
385549000000,251,-1.8916155203180032,-1.2041804564564174,0.0,0.0,0.0,-0.9886198153969747,0.15043556961188287,0.0,0.0,-162.69566141926293
385949000000,252,-1.8920916536739227,-1.2055574281043542,0.0,0.0,0.0,-0.939712069318878,0.34196670419272157,0.0,0.0,-140.0065166098478
386349000000,253,-1.8993825357814995,-1.2073958204649742,0.0,0.0,0.0,-0.8533733441457467,0.52130023547041,0.0,0.0,-117.16098160208593
386549000000,254,-1.9014445480211084,-1.2096179365313466,0.0,0.0,0.0,-0.7966962441962134,0.6043799256127287,0.0,0.0,-105.63153003418581
386949000000,255,-1.9018335426291166,-1.2132097447993804,0.0,0.0,0.0,-0.6619290173187079,0.7495665254208527,0.0,0.0,-82.89431414526796
387349000000,256,-1.9005102764937138,-1.2187688987320564,0.0,0.0,0.0,-0.5020730682210409,0.8648252044009298,0.0,0.0,-60.274496256002664
387749000000,257,-1.898146801522315,-1.2232467299383833,0.0,0.0,0.0,-0.3197757513719101,0.947493255297646,0.0,0.0,-37.29872764908536
388149000000,258,-1.89637660552104,-1.2234106300728083,0.0,0.0,0.0,-0.12709118097973288,0.9918910382280791,0.0,0.0,-14.603069858404686
388549000000,259,-1.8947119314114893,-1.2254973475771673,0.0,0.0,0.0,0.07340360469378096,0.9973023166612816,0.0,-0.0,8.419005466006727
388949000000,260,-1.8842757904499827,-1.2270736171646575,0.0,0.0,0.0,0.23037346203905507,0.9731022906088239,0.0,-0.0,26.638120016492707
389949000000,261,-1.9143840362694158,-1.2451609912644994,0.0,0.0,0.0,0.35089196381877064,0.9364159490992272,0.0,-0.0,41.08376261389272
390349000000,262,-1.9021333748474434,-1.2316770204776464,0.0,0.0,0.0,0.4948188303181432,0.8689961594636564,0.0,-0.0,59.3156090285332
390949000000,263,-1.9262096302530212,-1.2888861528991258,0.0,0.0,0.0,0.596360492919384,0.8027167386350863,0.0,-0.0,73.21935888078056
391749000000,264,-1.8968352737536542,-1.216812091284658,0.0,0.0,0.0,0.46416077624042856,0.8857509660169064,0.0,-0.0,55.31184488401124
391949000000,265,-1.8800609802967343,-1.1961021179719735,0.0,0.0,0.0,0.3590454655521511,0.9333200703223086,0.0,-0.0,42.08317273707314
392349000000,266,-1.8771211174889175,-1.194415670486004,0.0,0.0,0.0,0.21513388612811796,0.9765845642029235,0.0,-0.0,24.846764451128646
392749000000,267,-1.923240006400549,-1.203010777367737,0.0,0.0,0.0,0.05553926645104373,0.9984565037507042,0.0,-0.0,6.367607593176858
393149000000,268,-1.910638470943597,-1.2049264393510744,0.0,0.0,0.0,-0.08214004731705656,0.9966207968062636,0.0,0.0,-9.423172745467943
393549000000,269,-1.9070012480184648,-1.2035955614762621,0.0,0.0,0.0,-0.23411719381133658,0.972208382787304,0.0,0.0,-27.079180189148634
394349000000,270,-1.8689141119766997,-1.227363505353058,0.0,0.0,0.0,-0.3441721962199801,0.9389065445235301,0.0,0.0,-40.26254348766315
394949000000,271,-1.8565820776441209,-1.239042899422586,0.0,0.0,0.0,-0.4701611429940661,0.8825805910048744,0.0,0.0,-56.08951436497289
395949000000,272,-1.8694563008120293,-1.224820109031864,0.0,0.0,0.0,-0.37371258553783104,0.927544556024469,0.0,0.0,-43.889530188881665
396949000000,273,-1.8272428084555998,-1.2550221773383228,0.0,0.0,0.0,-0.26353208152034285,0.9646506320992877,0.0,0.0,-30.55949415069401
399149000000,274,-1.9967226675609022,-1.1784005892000329,0.0,0.0,0.0,-0.38478545440170037,0.9230060422775557,0.0,0.0,-45.26084331543176
401349000000,275,-1.9300343894957699,-1.2713386007953216,0.0,0.0,0.0,-0.5009461270324228,0.8654784675606989,0.0,0.0,-60.125230053118656
401749000000,276,-1.9170354554819056,-1.2939189812620366,0.0,0.0,0.0,-0.5865207407960082,0.8099342075848518,0.0,0.0,-71.82099236327288
403149000000,277,-1.923131525430795,-1.2650936591493926,0.0,0.0,0.0,-0.47252481840319577,0.8813173639461706,0.0,0.0,-56.39662633511792
403749000000,278,-1.911277988914824,-1.2787876783613048,0.0,0.0,0.0,-0.3715190523760404,0.9284253301809516,0.0,0.0,-43.61866343655253
404349000000,279,-1.907507645967229,-1.282029329915374,0.0,0.0,0.0,-0.2586156285728756,0.9659803086284194,0.0,0.0,-29.975868582063818
405349000000,280,-1.9058224243290722,-1.2806666261952084,0.0,0.0,0.0,-0.14914626227972094,0.9888151457416036,0.0,0.0,-17.154908921381693
407149000000,281,-1.9621848446405286,-1.2531935323761312,0.0,0.0,0.0,-0.29467738179338354,0.95559679816301,0.0,0.0,-34.27638557171729
407749000000,282,-2.00473308695566,-1.2174590460964787,0.0,0.0,0.0,-0.44655604382524666,0.8947556648175771,0.0,0.0,-53.04587410670995
407949000000,283,-2.0002233649069123,-1.225118494043036,0.0,0.0,0.0,-0.5635779091367648,0.826062915481038,0.0,0.0,-68.60719389977098
408149000000,284,-1.9991103820851488,-1.2339785165554815,0.0,0.0,0.0,-0.6555830245550693,0.7551231011664438,0.0,0.0,-81.92774551879113
409549000000,285,-1.9687390234533462,-1.2318120092849982,0.0,0.0,0.0,-0.546111218896635,0.8377126814100594,0.0,0.0,-66.2012663904431
409949000000,286,-1.9703129900136327,-1.2350598426792618,0.0,0.0,0.0,-0.428733560112027,0.9034309793413479,0.0,0.0,-50.77443100643746
410749000000,287,-1.9470624716276261,-1.266016419595149,0.0,0.0,0.0,-0.5603588712368899,0.8282499232877227,0.0,0.0,-68.16123942573333
410949000000,288,-1.9511431170647182,-1.249859400513282,0.0,0.0,0.0,-0.6453951305442255,0.7638488891592382,0.0,0.0,-80.39061493326695
411749000000,289,-1.9590565928235353,-1.2579028236807168,0.0,0.0,0.0,-0.7395539835620347,0.6730972480983157,0.0,0.0,-95.38687132701003
412149000000,290,-1.9566406753400587,-1.2336950208195148,0.0,0.0,0.0,-0.8351493000853432,0.5500233145667205,0.0,0.0,-113.26277507904449
413349000000,291,-1.9521748248815927,-1.2218839139188984,0.0,0.0,0.0,-0.8889439303345641,0.4580160354412688,0.0,0.0,-125.48168037562168
413749000000,292,-1.9304741496554818,-1.2058868042066613,0.0,0.0,0.0,-0.9634237261928837,0.26798269311397593,0.0,0.0,-148.91147893380165
413949000000,293,-1.9313063989580939,-1.2092006277148386,0.0,0.0,0.0,-0.9915963903694938,0.12937000659422765,0.0,0.0,-165.13362213040998
414149000000,294,-1.939190033928116,-1.2106569967373029,0.0,0.0,0.0,0.9995676754680441,0.029401737353613278,0.0,-0.0,176.6303234666311
414349000000,295,-1.9478045561839747,-1.211911089262064,0.0,0.0,0.0,0.9798497219470992,0.19973613193459094,0.0,-0.0,156.95694164952937
414549000000,296,-1.9440913521598726,-1.2114387868785432,0.0,0.0,0.0,0.9219037816086249,0.387418917266203,0.0,-0.0,134.4120161312284
414749000000,297,-1.9328316887502643,-1.2187495359437628,0.0,0.0,0.0,0.8158851057169783,0.5782140557520157,0.0,-0.0,109.34994674319269
414949000000,298,-1.9290975766984093,-1.2331106362627273,0.0,0.0,0.0,0.682148791091153,0.7312133934857037,0.0,-0.0,86.0235724242619
415149000000,299,-1.9283236338703478,-1.2247429132030028,0.0,0.0,0.0,0.5544984309745055,0.8321847691749782,0.0,-0.0,67.3523498009078
415349000000,300,-1.9249595124180685,-1.223492014933992,0.0,0.0,0.0,0.4306331531365029,0.9025270563366581,0.0,-0.0,51.01549668084558
415549000000,301,-1.9242326071832365,-1.2220767295689614,0.0,0.0,0.0,0.29849884003067856,0.9544099970664282,0.0,-0.0,34.734924540209605
415749000000,302,-1.9210627852106033,-1.2202065392672867,0.0,0.0,0.0,0.15968543602381263,0.9871679500074366,0.0,-0.0,18.377276562977688
415949000000,303,-1.913452322909056,-1.2203942840086364,0.0,0.0,0.0,0.014683186286873342,0.9998921962094038,0.0,-0.0,1.6826296731379615
416149000000,304,-1.9121438878984653,-1.2223067235676843,0.0,0.0,0.0,-0.15353885947361534,0.988142610472568,0.0,0.0,-17.664129445409223
416349000000,305,-1.9057045071895273,-1.2292755475928332,0.0,0.0,0.0,-0.36232790926423053,0.9320506886260057,0.0,0.0,-42.4864598073199
416549000000,306,-1.8937042270427094,-1.2452255351706436,0.0,0.0,0.0,-0.5893893600752087,0.8078491085779175,0.0,0.0,-72.22737461194191
416749000000,307,-1.894877711971103,-1.263158637558004,0.0,0.0,0.0,-0.7752321403072252,0.6316764429948918,0.0,0.0,-101.65216791202111
416949000000,308,-1.9028338975052286,-1.2739793648806181,0.0,0.0,0.0,-0.9150332884015182,0.4033783349624815,0.0,0.0,-132.4209097700058
417149000000,309,-1.9099767187563255,-1.280289016525802,0.0,0.0,0.0,-0.9857911516458243,0.16797560935087982,0.0,0.0,-160.65972496994473
417349000000,310,-1.9151731528998606,-1.2812042782030642,0.0,0.0,0.0,0.9954064523075793,0.09573920150303533,0.0,-0.0,169.01226625568304
417549000000,311,-1.9171399554706363,-1.2831392471955843,0.0,0.0,0.0,0.9304361709085668,0.3664539969286791,0.0,-0.0,137.0058168310578
417749000000,312,-1.9169900562261613,-1.2827832456833892,0.0,0.0,0.0,0.8152373127349217,0.5791270360851265,0.0,-0.0,109.22166718842435
417949000000,313,-1.92134748168032,-1.2807758200286434,0.0,0.0,0.0,0.6721832661692297,0.7403848031139392,0.0,-0.0,84.47158957447701
418149000000,314,-1.9259389155239721,-1.276815143166955,0.0,0.0,0.0,0.5129161969115683,0.8584386844415699,0.0,-0.0,61.71654425779135
418349000000,315,-1.9196967099335112,-1.2714817730802557,0.0,0.0,0.0,0.3444754861860971,0.9387953128434611,0.0,-0.0,40.29956157934341
418549000000,316,-1.9193669117154257,-1.2691025798076323,0.0,0.0,0.0,0.19528481309490522,0.9807465736746104,0.0,-0.0,22.522724113110236
418749000000,317,-1.917792050630674,-1.2692687792341877,0.0,0.0,0.0,0.05882290130690638,0.998268433980479,0.0,-0.0,6.744501266504977
418949000000,318,-1.9059054785136456,-1.269857742473925,0.0,0.0,0.0,-0.04627970417614283,0.9989285204564783,0.0,0.0,-5.305158377755972
