Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
2176071000000,2494,1.7065516917643606,0.9515292097025616,0.0,0.0,0.0,-0.5503620904423315,0.8349260861920335,0.0,0.0,-66.7837148645033
2176471000000,2495,1.7067183132022252,0.9204993967653038,0.0,0.0,0.0,-0.6755909922377519,0.7372766178356737,0.0,0.0,-85.00012195019171
2176871000000,2496,1.850541963366465,0.12560681758095965,0.0,0.0,0.0,-0.8701054273821358,0.49286564623652845,0.0,0.0,-120.94178630313198
2177271000000,2497,1.8353345433362145,0.011915392442148483,0.0,0.0,0.0,-0.9366304979234863,0.3503188695454501,0.0,0.0,-138.98636032865772
2178671000000,2498,1.74960502726791,-0.12490780552206691,0.0,0.0,0.0,-0.8750159573481437,0.4840940759667602,0.0,0.0,-122.09372846203568
2180871000000,2499,1.6319801010592325,-0.3759297609936369,0.0,0.0,0.0,-0.8683193496826043,0.4960055513467357,0.0,0.0,-120.5278411784912
2182671000000,2500,1.5277109808622222,-0.5976980325509221,0.0,0.0,0.0,-0.8746644849197501,0.48472883019278745,0.0,0.0,-122.01058473886118
2185071000000,2501,1.4732421421659796,-0.7109089595518122,0.0,0.0,0.0,-0.8245210283987278,0.5658313120783475,0.0,0.0,-111.07992192766392
2187471000000,2502,1.3982839833554623,-0.9370996838784422,0.0,0.0,0.0,-0.785292266216492,0.6191252350054601,0.0,0.0,-103.49543479480043
2188071000000,2503,1.3769375763088274,-0.9727848623830992,0.0,0.0,0.0,-0.710703626306924,0.7034915461853029,0.0,0.0,-90.58438633966962
2188271000000,2504,1.3820356612871558,-0.9784004853615496,0.0,0.0,0.0,-0.5983390959777671,0.8012429882529446,0.0,0.0,-73.50207307908286
2189071000000,2505,1.3819008668799297,-1.0499390894264138,0.0,0.0,0.0,-0.5082293420033508,0.8612217693061649,0.0,0.0,-61.091917832400476
2189671000000,2506,1.4275007446363983,-1.1129699141504612,0.0,0.0,0.0,-0.4185108073162816,0.9082118167913662,0.0,0.0,-49.48120835819297
2190271000000,2507,1.4582920439061675,-1.1363655969033768,0.0,0.0,0.0,-0.32005418842519107,0.9473992381628203,0.0,0.0,-37.33240400371402
2192671000000,2508,1.5386626149478713,-1.1865244963045716,0.0,0.0,0.0,-0.212418476061288,0.9771787917406927,0.0,0.0,-24.528237776283405
2193271000000,2509,1.560894032316434,-1.1920314977018864,0.0,0.0,0.0,-0.04307595837060242,0.9990718001277257,0.0,0.0,-4.937669035378686
2193871000000,2510,1.501031028255469,-1.25934497133242,0.0,0.0,0.0,0.0567987566936381,0.9983856475521155,0.0,-0.0,6.512162766196989
2194271000000,2511,1.5370780382213678,-1.2430512956953275,0.0,0.0,0.0,0.19516431031548276,0.9807705603142266,0.0,-0.0,22.50864460179284
2194671000000,2512,1.560911031377094,-1.2242500498015425,0.0,0.0,0.0,0.3169272654431736,0.9484498449674142,0.0,-0.0,36.954400651301796
2195271000000,2513,1.6386154122172698,-1.1044030440070773,0.0,0.0,0.0,0.4564082611441924,0.8897704755493602,0.0,-0.0,54.31116178894511
2195671000000,2514,1.6649663299923252,-1.0745128049413701,0.0,0.0,0.0,0.5451081488631315,0.8383657352510359,0.0,-0.0,66.06410891131037
2197071000000,2515,1.8367002322603814,-0.7514510274308633,0.0,0.0,0.0,0.686741935926064,0.7269013092851888,0.0,-0.0,86.74550998590529
2197671000000,2516,1.7497494001889573,-1.0304248926678385,0.0,0.0,0.0,0.6960036677811572,0.7180382263049625,0.0,-0.0,88.21450122323962
2198271000000,2517,1.6438626615774994,-1.2489689206762622,0.0,0.0,0.0,0.6746213385804287,0.738163971981802,0.0,-0.0,84.84950374288746
2199871000000,2518,1.8398888291307758,-0.9318046620585545,0.0,0.0,0.0,0.7659729223510148,0.642872835189858,0.0,-0.0,99.98725063631247
2201071000000,2519,1.6859210316155009,-1.259241002076588,0.0,0.0,0.0,0.7118661896721235,0.7023151201573923,0.0,-0.0,90.77391441818206
2202071000000,2520,1.6499798621445427,-1.1740454519037882,0.0,0.0,0.0,0.82144641732006,0.5702857033733512,0.0,-0.0,110.45969775708626
2202271000000,2521,1.6359663111307876,-1.159505388565283,0.0,0.0,0.0,0.891080412304742,0.45384545696394385,0.0,-0.0,126.01865304930391
2202471000000,2522,1.6277775008174795,-1.158291702340063,0.0,0.0,0.0,0.9313919538572343,0.36401789556284664,0.0,-0.0,137.30569036979657
2203071000000,2523,1.5325796408837618,-1.3108188853891205,0.0,0.0,0.0,0.9093973777729757,0.41592837039523484,0.0,-0.0,130.84441199477683
2203871000000,2524,1.7170584874747161,-0.9802958483110209,0.0,0.0,0.0,0.9544351520540328,0.2984183984334664,0.0,-0.0,145.2747335800773
2204671000000,2525,1.6108246756003506,-1.1723279866346725,0.0,0.0,0.0,0.9378346909870692,0.3470822559296117,0.0,-0.0,139.38208731660532
2205471000000,2526,1.5153225934048247,-1.2478497520236667,0.0,0.0,0.0,0.8780096928743631,0.478642851423341,0.0,-0.0,122.8063960782022
2206271000000,2527,1.4612847121501402,-1.2821444261815615,0.0,0.0,0.0,0.817647313041525,0.5757194381606151,0.0,-0.0,109.69993905857983
2207271000000,2528,1.5808777262642766,-1.0659730297151897,0.0,0.0,0.0,0.8198080104913926,0.5726384775180101,0.0,-0.0,110.13115896623896
2207671000000,2529,1.4892697121973508,-1.1914998534574515,0.0,0.0,0.0,0.7445092935107063,0.6676120968617847,0.0,-0.0,96.23393651523014
2208271000000,2530,1.4937962185328508,-1.2120381330330472,0.0,0.0,0.0,0.6107972734140288,0.7917870236307161,0.0,-0.0,75.29434674856242
2208471000000,2531,1.2914482595988297,-1.4293664308895186,0.0,0.0,0.0,0.5339896013300972,0.845491044110654,0.0,-0.0,64.5508291653765
2209871000000,2532,1.3614866610892076,-1.3308600343817205,0.0,0.0,0.0,0.39964968973169307,0.9166679472400906,0.0,-0.0,47.112561440722736
2210471000000,2533,1.4604537243682103,-1.2651613294674195,0.0,0.0,0.0,0.3175397968067142,0.9482449459100485,0.0,-0.0,37.02841458522301
2211871000000,2534,1.5573139711241846,-1.2013164324739123,0.0,0.0,0.0,0.20943499184629777,0.9778225729601159,0.0,-0.0,24.178486775292416
2213471000000,2535,1.509264098858917,-1.3013780759812095,0.0,0.0,0.0,0.3320687662661477,0.9432551799330224,0.0,-0.0,38.788778749588126
2215671000000,2536,1.7678545896414128,-0.9739686114350627,0.0,0.0,0.0,0.38298937238442105,0.9237527486511676,0.0,-0.0,45.03794926492755
2215871000000,2537,1.870864489472765,-0.7704436342582015,0.0,0.0,0.0,0.4518632750381541,0.89208720463405,0.0,-0.0,53.72658545611214
2216271000000,2538,1.944527116265657,-0.5440380641994446,0.0,0.0,0.0,0.5601622159942073,0.8283829378810618,0.0,-0.0,68.13403360207495
2216871000000,2539,1.935701655561037,-0.6178586664644432,0.0,0.0,0.0,0.671458784752121,0.741041901905152,0.0,-0.0,84.35950917499142
2217271000000,2540,1.9740108758890076,-0.5285015553459246,0.0,0.0,0.0,0.7594497554277482,0.6505659605149454,0.0,-0.0,98.8314270555661
2217471000000,2541,2.026053489487178,-0.20590860896734753,0.0,0.0,0.0,0.8186199011453055,0.5743356661821118,0.0,-0.0,109.89375648543586
2218271000000,2542,2.056691744790192,-0.2237350886151861,0.0,0.0,0.0,0.8809447937577317,0.47321905112870033,0.0,-0.0,123.51308833942193
2219471000000,2543,2.133524971397171,-0.0701823637176013,0.0,0.0,0.0,0.9323109453689346,0.36165771268601976,0.0,-0.0,137.5959264272418
2219871000000,2544,2.098070362079072,-0.44278596580283186,0.0,0.0,0.0,0.9085272947928071,0.41782550737893415,0.0,-0.0,130.60524278275048
2220471000000,2545,2.167241101771032,-0.3494865606963304,0.0,0.0,0.0,0.962270757338853,0.272093714683949,0.0,-0.0,148.42221372660967
2220871000000,2546,2.1887454587741186,-0.043672764419209344,0.0,0.0,0.0,0.9960720714230845,0.08854619433338494,0.0,-0.0,169.8400475362773
2221271000000,2547,2.1645402609035918,-0.07764995989421349,0.0,0.0,0.0,-0.9994229766483046,0.03396636199893155,0.0,0.0,-176.10699280993464
2221871000000,2548,2.107713330770638,-0.06184728808360579,0.0,0.0,0.0,-0.9884595195639111,0.15148524081072082,0.0,0.0,-162.57398350203317
2223471000000,2549,2.003305811741255,-0.10164846503946671,0.0,0.0,0.0,-0.9692809740965027,0.24595607993000473,0.0,0.0,-151.52331577802985
2229671000000,2550,1.8601294119615197,0.24633854045788914,0.0,0.0,0.0,-0.9318477358150941,0.36284955182042405,0.0,0.0,-137.44939953842112
2230071000000,2551,1.83655712964668,0.04561594633476143,0.0,0.0,0.0,-0.9472098256475778,0.32061432624991226,0.0,0.0,-142.59983841403832
2232071000000,2552,1.828642844584393,-0.1761128871214461,0.0,0.0,0.0,-0.9472763817214382,0.3204176284675048,0.0,0.0,-142.62363368409558
2232271000000,2553,1.7593027025194425,-0.45989447919051823,0.0,0.0,0.0,-0.9645921463801415,0.2637460732252745,0.0,0.0,-149.41508484655844
2232871000000,2554,1.6929301760564062,-0.5127992340260075,0.0,0.0,0.0,-0.9116499348872259,0.4109676340298792,0.0,0.0,-131.46873087319594
2233271000000,2555,1.6414284500422802,-0.6011399874644483,0.0,0.0,0.0,-0.8742894216060088,0.4854049930396583,0.0,0.0,-121.92198028721837
2233671000000,2556,1.590027527848843,-0.7017583563608701,0.0,0.0,0.0,-0.8151869666569892,0.5791979017508408,0.0,0.0,-109.21170584619806
2234271000000,2557,1.5361395465848464,-0.8203350457287397,0.0,0.0,0.0,-0.7611424435601385,0.6485847520650646,0.0,0.0,-99.13003392295694
2234871000000,2558,1.504880332580005,-0.9518958181198063,0.0,0.0,0.0,-0.7022902907193044,0.7118906851205422,0.0,0.0,-89.22208877018485
2235671000000,2559,1.4774724690993541,-1.068190878182716,0.0,0.0,0.0,-0.5950338146349822,0.8037006653231921,0.0,0.0,-73.03008541051288
2236671000000,2560,1.4204781328108473,-1.244676194929328,0.0,0.0,0.0,-0.5162327606618607,0.8564483269990281,0.0,0.0,-62.15978014958851
2238071000000,2561,1.469111750600843,-1.1844193610384415,0.0,0.0,0.0,-0.38270767943413664,0.9238694886736644,0.0,0.0,-45.00300745329792
2239071000000,2562,1.5015597407352999,-1.064537287667868,0.0,0.0,0.0,-0.32699087276313504,0.9450274964939397,0.0,0.0,-38.17247025118042
2240471000000,2563,1.4657737350291826,-1.1666955706041429,0.0,0.0,0.0,-0.22529478251006219,0.9742906450201314,0.0,0.0,-26.04042606887801
2241471000000,2564,1.3077730973823634,-1.3520726754910792,0.0,0.0,0.0,-0.30378735175804766,0.9527398621406749,0.0,0.0,-35.37044591523375
2241671000000,2565,1.1409737941647098,-1.4747273596509796,0.0,0.0,0.0,-0.3307337436017021,0.943724107376305,0.0,0.0,-38.626633564468065
2242671000000,2566,0.9419351339001376,-1.5744333405337694,0.0,0.0,0.0,-0.34046940043802515,0.9402555968274646,0.0,0.0,-39.81095010684452
2245471000000,2567,0.6220589091193801,-1.7181272375857257,0.0,0.0,0.0,-0.4428102270874479,0.8966153594416967,0.0,0.0,-52.56664523854704
2247671000000,2568,0.3013284556552245,-1.7756485600372813,0.0,0.0,0.0,-0.5224343360124586,0.8526795204267671,0.0,0.0,-62.99136810847916
2248671000000,2569,0.624871891576241,-1.6972032813258329,0.0,0.0,0.0,-0.4219398892711704,0.9066238083360885,0.0,0.0,-49.91424303547456
2250471000000,2570,0.9121027267349396,-1.5965624906715912,0.0,0.0,0.0,-0.3215104480228417,0.9469060311415023,0.0,0.0,-37.50858999387308
2251871000000,2571,0.7327395467963435,-1.672674828275671,0.0,0.0,0.0,-0.3993830629094345,0.916784145293252,0.0,0.0,-47.079232854554746
2252271000000,2572,0.42756361691478983,-1.7336162713077004,0.0,0.0,0.0,-0.4584710376824392,0.8887093493411597,0.0,0.0,-54.57698057433256
2253471000000,2573,0.16403065147496304,-1.7631617580720491,0.0,0.0,0.0,-0.4737793534131395,0.8806435852712649,0.0,0.0,-56.55980713479783
2255271000000,2574,0.3169886585619105,-1.8257988432391892,0.0,0.0,0.0,-0.4294701159759518,0.9030810702719898,0.0,0.0,-50.86787414743182
2261271000000,2575,0.5644630949050117,-1.823809285875486,0.0,0.0,0.0,-0.35229854038591385,0.9358876740517286,0.0,0.0,-41.25593743575691
2262471000000,2576,0.24379314207631114,-1.8299934482774867,0.0,0.0,0.0,-0.34938369680261616,0.9369797395934117,0.0,0.0,-40.89924779675157
2264071000000,2577,0.2299528132840962,-1.883274223313777,0.0,0.0,0.0,-0.1742795731194455,0.9846962122366999,0.0,0.0,-20.07347290288691
2264471000000,2578,0.29453378686716075,-1.89270743674133,0.0,0.0,0.0,-0.04145665205338632,0.9991403034611928,0.0,0.0,-4.751944212195113
2264871000000,2579,0.3344998382381946,-1.876441583905262,0.0,0.0,0.0,0.07740772282324714,0.9969995207859026,0.0,-0.0,8.87915398897709
2265271000000,2580,0.3547060661777511,-1.8467817640612763,0.0,0.0,0.0,0.2176354967585005,0.976030117645291,0.0,-0.0,25.140384393697726
2267871000000,2581,0.37759793821078164,-1.7842610048897007,0.0,0.0,0.0,0.3909216645860857,0.9204239524030456,0.0,-0.0,46.023720448327
2268271000000,2582,0.28604116620854714,-1.7819205635119129,0.0,0.0,0.0,0.5234667800712078,0.8520460845294002,0.0,-0.0,63.13016975431625
2280471000000,2583,0.4897608099667251,-1.6999166936971637,0.0,0.0,0.0,0.7139822332925931,0.7001638169332383,0.0,-0.0,91.1197029316873
2280871000000,2584,0.5391495658409693,-1.6752803327585803,0.0,0.0,0.0,0.847268330037946,0.5311651126671537,0.0,-0.0,115.83157871126463
2281071000000,2585,0.7209167452597587,-1.6185750504806549,0.0,0.0,0.0,0.9180160853792835,0.3965431464354113,0.0,-0.0,133.2754980757601
2281271000000,2586,0.8532243255032596,-1.5671003059208735,0.0,0.0,0.0,0.9637349331457538,0.2668613472096501,0.0,-0.0,149.04483252174842
2281471000000,2587,0.9191998089370005,-1.5190691051129246,0.0,0.0,0.0,0.989433454269949,0.14498772214031383,0.0,-0.0,163.32686358781558
