Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
3030.732,90919,odom,base_footprint,1.6130322957030476,-1.1867842795147732,-0.0010023930082077408,-0.0010424826347701932,0.0037171528709741444,0.2680815632454654,0.9633884841808924,1.958201309627663e-07,-3.698849449045048e-09,0.0
3030.765,90920,odom,base_footprint,1.61303229570284,-1.1867842795145311,-0.0010023930082077234,-0.0010424826347790164,0.0037171528709713415,0.26808156324775556,0.9633884841802551,1.9582013263052324e-07,-3.6988600340955186e-09,0.0
3030.799,90921,odom,base_footprint,1.6130322957026266,-1.1867842795142816,-0.0010023930082076922,-0.001042482634788149,0.0037171528709685603,0.26808156325011484,0.9633884841795988,1.958201324646098e-07,-3.698858677668524e-09,0.0
3030.832,90922,odom,base_footprint,1.613032295702419,-1.1867842795140395,-0.0010023930082076922,-0.0010424826347970903,0.003717152870965975,0.2680815632524057,0.9633884841789613,1.9582013011048908e-07,-3.6988430246846032e-09,0.0
3030.865,90923,odom,base_footprint,1.6130322957022112,-1.1867842795137975,-0.0010023930082076749,-0.0010424826348059148,0.0037171528709633297,0.26808156325469584,0.963388484178324,1.9582013141085792e-07,-3.698851448859515e-09,0.0
3030.899,90924,odom,base_footprint,1.6130322957019971,-1.1867842795135481,-0.001002393008207668,-0.001042482634815128,0.0037171528709606123,0.2680815632570557,0.9633884841776672,1.958201312467315e-07,-3.698850549752213e-09,0.0
3030.932,90925,odom,base_footprint,1.6130322957017895,-1.186784279513306,-0.0010023930082076402,-0.001042482634823951,0.0037171528709578866,0.26808156325934585,0.9633884841770299,1.95820127233702e-07,-3.69882339229098e-09,0.0
3030.965,90926,odom,base_footprint,1.6130322957015824,-1.1867842795130639,-0.0010023930082076193,-0.0010424826348328108,0.003717152870955163,0.26808156326163673,0.9633884841763924,1.9582012839355303e-07,-3.6988307290881267e-09,0.0
3030.999,90927,odom,base_footprint,1.6130322957013683,-1.1867842795128145,-0.001002393008207609,-0.0010424826348419416,0.003717152870952461,0.26808156326399646,0.9633884841757359,1.9582013042350007e-07,-3.698844171411148e-09,0.0
3031.04,90928,odom,base_footprint,1.6130322957011607,-1.1867842795125723,-0.0010023930082075812,-0.0010424826348507939,0.0037171528709497785,0.2680815632662866,0.9633884841750986,1.9582012979542927e-07,-3.6988396049598617e-09,0.0
3031.088,90929,odom,base_footprint,1.6130322957009529,-1.1867842795123302,-0.0010023930082075742,-0.0010424826348597097,0.0037171528709471417,0.26808156326857646,0.9633884841744613,1.958201309391201e-07,-3.698847006682706e-09,0.0
3031.136,90930,odom,base_footprint,1.6130322957007388,-1.1867842795120809,-0.0010023930082075742,-0.0010424826348689382,0.0037171528709445565,0.268081563270936,0.9633884841738047,1.9582013006633495e-07,-3.6988415501611915e-09,0.0
3031.136,90931,odom,base_footprint,1.613032295700531,-1.1867842795118388,-0.0010023930082075534,-0.0010424826348778655,0.0037171528709418994,0.26808156327322635,0.9633884841731675,1.9582013000143438e-07,-3.6988408540205993e-09,0.0
3031.18,90932,odom,base_footprint,1.6130322957003234,-1.1867842795115968,-0.0010023930082075534,-0.0010424826348868147,0.003717152870939318,0.2680815632755167,0.96338848417253,1.9582012980311355e-07,-3.6988397232579125e-09,0.0
3031.199,90933,odom,base_footprint,1.6130322957001095,-1.1867842795113472,-0.0010023930082075257,-0.0010424826348959027,0.00371715287093651,0.2680815632778763,0.9633884841718736,1.958201314404264e-07,-3.6988499508508048e-09,0.0
3031.24,90934,odom,base_footprint,1.6130322956999017,-1.1867842795111052,-0.0010023930082075118,-0.0010424826349047951,0.0037171528709338407,0.2680815632801669,0.9633884841712361,1.9582012910603022e-07,-3.6988343546021698e-09,0.0
3031.284,90935,odom,base_footprint,1.6130322956996943,-1.1867842795108632,-0.0010023930082075083,-0.001042482634913781,0.003717152870931168,0.26808156328245697,0.9633884841705989,1.9582013070982238e-07,-3.6988448203374884e-09,0.0
3031.328,90936,odom,base_footprint,1.6130322956994803,-1.1867842795106136,-0.0010023930082074944,-0.001042482634922981,0.003717152870928469,0.26808156328481664,0.9633884841699423,1.958201300336675e-07,-3.69884044226674e-09,0.0
3031.372,90937,odom,base_footprint,1.6130322956992724,-1.1867842795103718,-0.0010023930082074944,-0.0010424826349319702,0.0037171528709259143,0.2680815632871068,0.963388484169305,1.958201298693763e-07,-3.6988393543977486e-09,0.0
3031.372,90938,odom,base_footprint,1.6130322956990646,-1.1867842795101295,-0.0010023930082074702,-0.0010424826349407909,0.0037171528709231878,0.2680815632893973,0.9633884841686675,1.958201299104146e-07,-3.6988391101888325e-09,0.0
