Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
582486000000,727,0.9504256354126495,1.2376140944431213,0.0,0.0,0.0,0.087910288423557,0.9961283959356279,0.0,-0.0,10.08679773023053
582886000000,728,0.95951943583006,1.139042953719475,0.0,0.0,0.0,0.1736151212744436,0.9848135811740516,0.0,-0.0,19.99615359207911
583286000000,729,0.9359704886128456,1.22525725282592,0.0,0.0,0.0,0.30512393580557245,0.9523126502354764,0.0,-0.0,35.53124066881621
583487000000,730,1.0490676409333126,1.0394593044965568,0.0,0.0,0.0,0.290509945423482,0.9568719724237122,0.0,-0.0,33.77697634502371
583686000000,731,0.9239113594145095,1.155885082081888,0.0,0.0,0.0,0.41334050103389647,0.9105765372581525,0.0,-0.0,48.82970664795553
584086000000,732,0.8282216668167545,1.1532640460881205,0.0,0.0,0.0,0.5379497901605799,0.8429768818100459,0.0,-0.0,65.08836188723025
584486000000,733,1.0650637182567948,0.9707932392891175,0.0,0.0,0.0,0.5403285215837504,0.8414541513137354,0.0,-0.0,65.41201106695253
584686000000,734,0.9854030746887257,1.0487790424431935,0.0,0.0,0.0,0.6115357883957455,0.7912167715052519,0.0,-0.0,75.4012669937816
584886000000,735,0.8346195266656627,1.0893247658362195,0.0,0.0,0.0,0.6954459660094586,0.7185783940261291,0.0,-0.0,88.12553119271682
585286000000,736,0.8222259221099366,1.054102230381567,0.0,0.0,0.0,0.7729250343174828,0.6344973532847225,0.0,-0.0,101.23457187520734
585486000000,737,0.7540177438366931,1.0855327169979347,0.0,0.0,0.0,0.8285650313750802,0.5598928368736399,0.0,-0.0,111.90322595428495
585886000000,738,0.7678332073881244,1.0804132761008076,0.0,0.0,0.0,0.8844334763027571,0.4666662897564173,0.0,-0.0,124.36377026504668
586286000000,739,0.6697153274832736,1.1583167450322278,0.0,0.0,0.0,0.9477863717597932,0.3189059320652518,0.0,-0.0,142.80645360438257
586685000000,740,0.735853887561407,1.0621171009753558,0.0,0.0,0.0,0.9682248484299929,0.25008127255497836,0.0,-0.0,151.0353569451952
587086000000,741,0.7110828708579415,1.0598392527254659,0.0,0.0,0.0,0.9914763714539359,0.13028662574699312,0.0,-0.0,165.02768874027888
587486000000,742,0.6716710350490896,1.0873255379724465,0.0,0.0,0.0,0.9999347774062195,0.011421074098974499,0.0,-0.0,178.69121285895744
587686000000,743,0.6151298667857306,1.1882091188857606,0.0,0.0,0.0,-0.9996634334117301,0.025942627073435504,0.0,0.0,-177.02686035778058
587886000000,744,0.7385772277601588,1.0469446862244236,0.0,0.0,0.0,0.9991451668684963,0.04133927337683358,0.0,-0.0,175.26151793395653
588086000000,745,0.8567107765328684,0.884019011801106,0.0,0.0,0.0,0.9926139192965762,0.12131614574610526,0.0,-0.0,166.06386566150147
588686000000,746,0.9423120000536835,0.7962948938390213,0.0,0.0,0.0,0.9852964595847078,0.17085340713559197,0.0,-0.0,160.32511670746217
589086000000,747,0.9198532299405319,0.8505387716241282,0.0,0.0,0.0,0.9893053894021977,0.14585899526517387,0.0,-0.0,163.22595028176488
590486000000,748,0.6595318703084556,1.0249810155509915,0.0,0.0,0.0,0.9999512184034012,0.009877287763020288,0.0,-0.0,178.8681277913811
591086000000,749,0.5786247853616493,1.033364465598675,0.0,0.0,0.0,-0.9997781697036705,0.021062084036929933,0.0,0.0,-177.5862844728183
591286000000,750,0.8065398258465074,0.8572298909565699,0.0,0.0,0.0,0.9948998107869464,0.10086806479802257,0.0,-0.0,168.42168062474292
592286000000,751,0.6542390681589063,0.9666623494202423,0.0,0.0,0.0,0.9997118458078657,0.02400469436236022,0.0,-0.0,177.249000406639
592886000000,752,0.5958975043825668,1.0242816635851275,0.0,0.0,0.0,-0.9971229217078882,0.07580157653192124,0.0,0.0,-171.3054392574807
593086000000,753,0.6562645491006439,1.0287501040043232,0.0,0.0,0.0,-0.9893911813268442,0.1452759109855164,0.0,0.0,-163.2934861896994
593286000000,754,0.6342560909785998,1.1141615335210453,0.0,0.0,0.0,-0.9641017851885192,0.26553295049072595,0.0,0.0,-149.20275360032005
593486000000,755,0.7234522861666731,1.0028407878581829,0.0,0.0,0.0,-0.951860388722154,0.30653189129633807,0.0,0.0,-144.2993001675229
593886000000,756,0.7292305038347928,0.9804702468105172,0.0,0.0,0.0,-0.8695017677521489,0.49392982889868886,0.0,0.0,-120.80158645172298
594086000000,757,0.5410213182039632,1.0983738055149233,0.0,0.0,0.0,-0.7581589976773146,0.6520697311184821,0.0,0.0,-98.60433379305375
594286000000,758,0.6368090950480475,1.0020741628212353,0.0,0.0,0.0,-0.7312652197534981,0.6820932329079861,0.0,0.0,-93.98513402623259
594489000000,759,0.8466029554247715,0.8712136688274635,0.0,0.0,0.0,-0.7365037669654672,0.6764334418445594,0.0,0.0,-94.86887128065067
594686000000,760,0.9567698843626231,0.7634784056519871,0.0,0.0,0.0,-0.7067864372123706,0.7074269800994614,0.0,0.0,-89.94809778910525
594886000000,761,0.8641364457269785,0.7835002841234028,0.0,0.0,0.0,-0.6097766373976663,0.7925733104792231,0.0,0.0,-75.14670829332363
595286000000,762,0.9089856994597986,0.720928236343704,0.0,0.0,0.0,-0.4727667446214352,0.881187610659643,0.0,0.0,-56.428084631965525
595686000000,763,0.9856172808259586,0.5847637211989802,0.0,0.0,0.0,-0.35166954869606076,0.9361242057119925,0.0,0.0,-41.178932437635325
596086000000,764,1.1225333407843967,0.34382240296455835,0.0,0.0,0.0,-0.271679741359701,0.9623877171570333,0.0,0.0,-31.52849145197876
596485000000,765,1.1288389398168455,0.24354261174976322,0.0,0.0,0.0,-0.11753401838548946,0.9930688568886649,0.0,0.0,-13.499610084191321
596686000000,766,1.1112182892663631,0.29468707881930994,0.0,0.0,0.0,0.01572091095380544,0.9998764188432401,0.0,-0.0,1.8015579089896345
596886000000,767,1.134731285478771,0.3652111263939703,0.0,0.0,0.0,0.1373778749258399,0.9905187123325133,0.0,-0.0,15.792286887508238
597086000000,768,1.1475630239788435,0.30793625262767205,0.0,0.0,0.0,0.21283303347634475,0.9770885834259129,0.0,-0.0,24.57685423520639
597485000000,769,1.1675736818027496,0.1844664225238645,0.0,0.0,0.0,0.3326723775510743,0.9430424641629429,0.0,-0.0,38.86211686358207
597686000000,770,1.1322593556589569,0.055012200852551346,0.0,0.0,0.0,0.3763347583602957,0.9264837557398931,0.0,-0.0,44.21366620073109
597886000000,771,1.0813703803294425,0.15799207672628288,0.0,0.0,0.0,0.5116429403150291,0.8591981736629749,0.0,-0.0,61.546654526997074
598086000000,772,1.1120836573083686,0.22135856680731816,0.0,0.0,0.0,0.6152861686927378,0.7883038314098263,0.0,-0.0,75.94543351717309
598286000000,773,1.1041052006743934,0.17635867359728027,0.0,0.0,0.0,0.6788256380420484,0.7342994982544968,0.0,-0.0,85.50388455492482
598686000000,774,1.1322501226254262,0.0058139206018466725,0.0,0.0,0.0,0.7631514526634718,0.6462196687641384,0.0,-0.0,99.48563249336998
599086000000,775,1.1827723934437118,-0.2136730316240894,0.0,0.0,0.0,0.8266270725540272,0.562750106993112,0.0,-0.0,111.50759971664871
600086000000,776,1.1729248793209448,-0.16097111652048027,0.0,0.0,0.0,0.7222739246287523,0.691607097853528,0.0,-0.0,92.48508079063461
610486000000,777,1.1943998092609336,-0.14922995246805712,0.0,0.0,0.0,0.8192092900953567,0.5734946721822807,0.0,-0.0,110.0114376277893
610886000000,778,1.1869645407455964,-0.35547301604179943,0.0,0.0,0.0,0.879561622693829,0.47578498492932547,0.0,-0.0,123.1790547413407
611286000000,779,1.1641972067638697,-0.4662829937028517,0.0,0.0,0.0,0.9412292427621859,0.3377684303917731,0.0,-0.0,140.5180540385602
611486000000,780,1.1492494899826067,-0.471869610519176,0.0,0.0,0.0,0.9698582624493037,0.2436697575794286,0.0,-0.0,151.7935316720197
611686000000,781,1.1610676029408273,-0.3884294081611813,0.0,0.0,0.0,0.9945938218054691,0.10384184910906993,0.0,-0.0,168.07911071545735
611886000000,782,1.1358725318494483,-0.5593247568999469,0.0,0.0,0.0,0.9972317041993954,0.07435676256783616,0.0,-0.0,171.47147136985663
612086000000,783,1.1499088323658948,-0.4501903587045829,0.0,0.0,0.0,-0.9971614760274149,0.07529270035552811,0.0,0.0,-171.36391929493655
612286000000,784,1.1604771756934702,-0.4074028410335128,0.0,0.0,0.0,-0.9797208970590706,0.2003670728083082,0.0,0.0,-156.88314946753513
612486000000,785,1.2225437625797009,-0.28450686067945513,0.0,0.0,0.0,-0.9372000386279122,0.3487923273179039,0.0,0.0,-139.17306751659476
612686000000,786,1.2468283279943095,-0.20333136289596648,0.0,0.0,0.0,-0.8886570304182602,0.4585724395209544,0.0,0.0,-125.40994413080054
612886000000,787,1.3640789451512239,-0.08006855298735997,0.0,0.0,0.0,-0.8081400898204685,0.588990318447566,0.0,0.0,-107.82921834219891
613086000000,788,1.269475478038873,0.03380788954360941,0.0,0.0,0.0,-0.7143284471817452,0.6998105954806034,0.0,0.0,-91.17637995114404
613286000000,789,1.3575807243178746,0.2780789503307455,0.0,0.0,0.0,-0.5736901707146085,0.8190723948622877,0.0,0.0,-70.01591112634273
613486000000,790,1.315073107337583,0.30227065427608923,0.0,0.0,0.0,-0.48275916068236113,0.8757531574463562,0.0,0.0,-57.731525487590616
613686000000,791,1.252137123468406,0.49909787985723475,0.0,0.0,0.0,-0.3221570174800459,0.9466862500788534,0.0,0.0,-37.586844853670655
613886000000,792,1.0919838243247293,0.5157659813967358,0.0,0.0,0.0,-0.19870842523679094,0.9800586521937933,0.0,0.0,-22.92288283259162
614086000000,793,1.039946119110434,0.5620812514426209,0.0,0.0,0.0,-0.07297782072209215,0.997333563900591,0.0,0.0,-8.370083004660712
614486000000,794,1.0628828232686724,0.5020230608406733,0.0,0.0,0.0,0.1090503206419133,0.9940362305106871,0.0,-0.0,12.521147243682671
614686000000,795,1.0680621522608431,0.4828814139996022,0.0,0.0,0.0,0.20050525205182446,0.979692627255934,0.0,-0.0,23.133012689882726
614886000000,796,1.0540146286803576,0.4020070717801783,0.0,0.0,0.0,0.2679055900798509,0.9634451695887872,0.0,-0.0,31.079350378041347
615086000000,797,1.0135027166285069,0.36811393078609506,0.0,0.0,0.0,0.37232760275779186,0.9281013717394431,0.0,-0.0,43.71847675229127
615286000000,798,0.9517869072427241,0.42504326754043303,0.0,0.0,0.0,0.4837267266142331,0.8752190891194496,0.0,-0.0,57.858169273665396
615685000000,799,0.9718363771482811,0.37027896097275953,0.0,0.0,0.0,0.6223905034918826,0.782706880743437,0.0,-0.0,76.98182524242681
615886000000,800,1.0087775897397944,0.40426851506532313,0.0,0.0,0.0,0.700784611377414,0.7133729238319934,0.0,-0.0,88.97997485117189
616086000000,801,1.1478747167675019,0.11709257305639964,0.0,0.0,0.0,0.6676053258315553,0.7445153651344899,0.0,-0.0,83.76502132216271
616486000000,802,1.1997779627439606,-0.06630200326126585,0.0,0.0,0.0,0.7381037194342881,0.6746872604083092,0.0,-0.0,95.14026222561598
617086000000,803,1.1926517359773312,-0.20880826879927403,0.0,0.0,0.0,0.8265663935716449,0.5628392283929441,0.0,-0.0,111.49524476806135
617286000000,804,1.2149778516541037,-0.18908875439710315,0.0,0.0,0.0,0.8677078349136192,0.4970745550010776,0.0,-0.0,120.38671576183921
617686000000,805,1.284863041132165,-0.11384520247880285,0.0,0.0,0.0,0.9385840592555855,0.34505066832467884,0.0,-0.0,139.63022244097624
618886000000,806,1.2161589168240987,-0.04341478345494671,0.0,0.0,0.0,0.9611961150521566,0.27586596094596605,0.0,-0.0,147.97274715954083
619486000000,807,1.1923372045725402,-0.011989651802261143,0.0,0.0,0.0,0.9835328948890912,0.18072920259627076,0.0,-0.0,159.17552666847973
630286000000,808,1.2423922745180322,-0.19003190327452066,0.0,0.0,0.0,0.9949254420955296,0.10061493264429006,0.0,-0.0,168.45083575576498
630486000000,809,1.2645677706267289,-0.10866122096029066,0.0,0.0,0.0,-0.9989977936031295,0.04475945013155472,0.0,0.0,-174.86923068377996
630886000000,810,1.2927970397050927,-0.25559884922097253,0.0,0.0,0.0,-0.9847361332543383,0.17405386483297103,0.0,0.0,-159.9527928019272
631286000000,811,1.323837916004025,-0.1454808814213883,0.0,0.0,0.0,-0.9158572421638691,0.40150406221605284,0.0,0.0,-132.65552320804943
631686000000,812,1.3537665699640273,-0.08026990756744275,0.0,0.0,0.0,-0.8032014190533922,0.5957075460581451,0.0,0.0,-106.87382419247803
632086000000,813,1.312161519292252,-0.2650654272454917,0.0,0.0,0.0,-0.7214639339682463,0.6924520142096937,0.0,0.0,-92.35095634294515
632286000000,814,1.3545297237719771,-0.14316076377783107,0.0,0.0,0.0,-0.6119622691912147,0.790886958475318,0.0,0.0,-75.46304688486927
632486000000,815,1.2416184305875662,0.004070413979370261,0.0,0.0,0.0,-0.4901067837963289,0.8716624005180094,0.0,0.0,-58.6952008099494
632686000000,816,1.270690281785861,0.06831553327725347,0.0,0.0,0.0,-0.37479058825514955,0.9271094945880767,0.0,0.0,-44.022741013897736
633086000000,817,1.244931039000321,-0.05843477565579639,0.0,0.0,0.0,-0.24146570081931593,0.9704093545137725,0.0,0.0,-27.94612672409146
633286000000,818,1.2617182028716314,0.01032288722369452,0.0,0.0,0.0,-0.11322929210437906,0.9935688840787745,0.0,0.0,-13.003007695603255
633486000000,819,1.2257068764789136,0.11256777088409195,0.0,0.0,0.0,0.01975021259437086,0.999804945528115,0.0,-0.0,2.2633548133601114
633686000000,820,1.1461873623991978,0.33236550025059175,0.0,0.0,0.0,0.22376008712154602,0.9746442547983126,0.0,-0.0,25.859955083554873
634086000000,821,1.1078152382109319,0.1878866847549818,0.0,0.0,0.0,0.364371503459206,0.9312536751427496,0.0,-0.0,42.73781815271586
634486000000,822,1.1319158278659562,0.2565880224643561,0.0,0.0,0.0,0.5553020210786169,0.8316487632324137,0.0,-0.0,67.46303952303985
634686000000,823,1.1194408548003625,0.10309674001735702,0.0,0.0,0.0,0.5884907684488067,0.8085039365708326,0.0,-0.0,72.09996308498867
634886000000,824,1.1828190605693052,0.1190134568347431,0.0,0.0,0.0,0.6718131909235798,0.7407206197353208,0.0,-0.0,84.41432491550101
635286000000,825,1.1608429251941206,-0.03411763706170599,0.0,0.0,0.0,0.7607394158828781,0.6490574251344619,0.0,-0.0,99.05885317807294
635486000000,826,1.189528537400463,0.061199022141776895,0.0,0.0,0.0,0.8434935058514467,0.5371393725900527,0.0,-0.0,115.02176990802698
635686000000,827,1.1952108819113303,-0.16858024709399974,0.0,0.0,0.0,0.8463990345616148,0.5325492224134464,0.0,-0.0,115.64428424991165
635886000000,828,1.245976500906677,-0.23390495785692528,0.0,0.0,0.0,0.8848567286097915,0.46586325228974407,0.0,-0.0,124.46779085894144
636086000000,829,1.279675368224853,-0.18910741464307013,0.0,0.0,0.0,0.9336611508175138,0.3581575846664648,0.0,-0.0,138.02581994705022
636286000000,830,1.4506962004938022,-0.4403889503421533,0.0,0.0,0.0,0.9405928007484273,0.33953671845653066,0.0,-0.0,140.3026980465233
636686000000,831,1.3273734384316,-0.25074342215102624,0.0,0.0,0.0,0.9919894502930401,0.12632074456443085,0.0,-0.0,165.4859329883218
637086000000,832,1.2334500628282896,-0.42600600585902954,0.0,0.0,0.0,0.9982929872331247,0.058404722764212186,0.0,-0.0,173.30350099372978
637285000000,833,1.1589271599729216,-0.939148435743181,0.0,0.0,0.0,0.9852621894284708,0.17105092248396697,0.0,-0.0,160.30214495613936
637486000000,834,1.198892735143543,-0.4418144479253611,0.0,0.0,0.0,-0.9966802055192704,0.08141601762592493,0.0,0.0,-170.66007377609841
637886000000,835,1.1650753307676167,-0.5534364354698318,0.0,0.0,0.0,-0.9852427147712959,0.17116305965390685,0.0,0.0,-160.28910264085565
638086000000,836,1.2629674548591914,-0.3622262165774378,0.0,0.0,0.0,-0.9443690320296093,0.32888771844424175,0.0,0.0,-141.59744312854474
638286000000,837,1.288446835889573,-0.22261465311470657,0.0,0.0,0.0,-0.8886503285878201,0.4585854266118356,0.0,0.0,-125.4082694502972
638686000000,838,1.3025440748753687,-0.3504993667305854,0.0,0.0,0.0,-0.838454187843756,0.5449720863377018,0.0,0.0,-113.95448773900979
638886000000,839,1.3356923218077,-0.24126140954773181,0.0,0.0,0.0,-0.7719713462235724,0.6356573295493141,0.0,0.0,-101.06249112560126
639286000000,840,1.4167370023437793,-0.3573704380570451,0.0,0.0,0.0,-0.69216027340369,0.7217438298466632,0.0,0.0,-87.60271486895608
639686000000,841,1.4353550179361239,-0.3674794796881714,0.0,0.0,0.0,-0.5842501998588938,0.8115735973803255,0.0,0.0,-71.50007543031907
640086000000,842,1.4898396656698798,-0.3231697660417175,0.0,0.0,0.0,-0.44411754209552406,0.8959685311455031,0.0,0.0,-52.7337863571762
640490000000,843,1.5321535811036375,-0.24764482002919364,0.0,0.0,0.0,-0.2790924912416009,0.9602642247488745,0.0,0.0,-32.41209845152609
640890000000,844,1.4934873290869894,-0.35201895048801196,0.0,0.0,0.0,-0.17547369520120149,0.9844841198782416,0.0,0.0,-20.21245082381321
641090000000,845,1.4842868996499359,-0.26959259800848107,0.0,0.0,0.0,-0.07494389547458197,0.9971877518958479,0.0,0.0,-8.595997359442357
641490000000,846,1.3642295906017257,-0.6785690042865301,0.0,0.0,0.0,-0.08036082303850442,0.9967658391621245,0.0,0.0,-9.218612299325775
647090000000,847,1.4304457665114474,-0.511223602846684,0.0,0.0,0.0,0.1934202095283354,0.9811160087094771,0.0,-0.0,22.30490277614033
647490000000,848,1.3395985306633524,-0.7173022520150374,0.0,0.0,0.0,0.29962774588349617,0.9540561901150136,0.0,-0.0,34.87049211531142
647890000000,849,1.2403748927008018,-0.912003287073553,0.0,0.0,0.0,0.4208234152224603,0.9071425760047341,0.0,-0.0,49.7731681023415
648090000000,850,1.4604844093316307,-0.9016747372471581,0.0,0.0,0.0,0.5479213108688448,0.8365298781847346,0.0,-0.0,66.44904551787212
648290000000,851,1.46847960119513,-0.7941863198818768,0.0,0.0,0.0,0.6492905004288929,0.7605404959979435,0.0,-0.0,80.97625996703835
648490000000,852,1.5938521333043951,-0.7303580558504933,0.0,0.0,0.0,0.7466119275450099,0.6652598211582635,0.0,-0.0,96.59547749891517
648890000000,853,1.6509333153020622,-0.7548626875189268,0.0,0.0,0.0,0.8632195459870345,0.5048286990910263,0.0,-0.0,119.36003662312434
649290000000,854,1.6393395101014139,-0.8784972543797533,0.0,0.0,0.0,0.9345101291685783,0.35593653715420537,0.0,-0.0,138.29829301192737
649690000000,855,1.5653141841359388,-1.0470415999211113,0.0,0.0,0.0,0.9769504287394515,0.21346629660394148,0.0,-0.0,155.3488723177715
650090000000,856,1.585286315865996,-0.9759780498913603,0.0,0.0,0.0,-0.9999982540253974,0.001868674973557361,0.0,0.0,-179.7858654968424
650290000000,857,1.6000666187622175,-0.8368528998619005,0.0,0.0,0.0,-0.990100655552147,0.14035915315792122,0.0,0.0,-163.86274116277283
650490000000,858,1.6068381705491468,-0.8071707981426205,0.0,0.0,0.0,-0.9694186199028151,0.2454129975892096,0.0,0.0,-151.58751618398867
650890000000,859,1.5768156459546654,-0.8530414942424968,0.0,0.0,0.0,-0.9115338460341197,0.411225057035981,0.0,0.0,-131.43637154254472
651290000000,860,1.5152845969255604,-0.952866366820113,0.0,0.0,0.0,-0.8333941460860151,0.5526791087688783,0.0,0.0,-112.89798824442796
651491000000,861,1.5869648514717416,-0.8208896253516512,0.0,0.0,0.0,-0.7482909218972708,0.6633707079801855,0.0,0.0,-96.88509673283401
651690000000,862,1.6787942163001919,-0.6701286262225649,0.0,0.0,0.0,-0.6387190730268214,0.7694400208929595,0.0,0.0,-79.39274036482
651889000000,863,1.696899418342063,-0.6129784947984396,0.0,0.0,0.0,-0.5446619909226728,0.8386556597580144,0.0,0.0,-66.00313660300826
652290000000,864,1.6474706763007039,-0.7069395964933861,0.0,0.0,0.0,-0.392966490194713,0.9195527921680454,0.0,0.0,-46.27841894781009
652490000000,865,1.7239839169522495,-0.49524690297909424,0.0,0.0,0.0,-0.22837902712198832,0.9735722982762062,0.0,0.0,-26.403314129713188
652890000000,866,1.5830746372681712,-0.7086393200405149,0.0,0.0,0.0,-0.10539961673269461,0.994429947654736,0.0,0.0,-12.10038134173703
653291000000,867,1.601592970942107,-0.6747140857783834,0.0,0.0,0.0,0.04933211044110914,0.9987824302016062,0.0,-0.0,5.655338888470764
653890000000,868,1.5743568593092494,-0.7980757176560405,0.0,0.0,0.0,0.225352490700019,0.9742772987888498,0.0,-0.0,26.047213485734382
654290000000,869,1.6206363445247014,-0.7745475341171937,0.0,0.0,0.0,0.37331649720979443,0.927704043815165,0.0,-0.0,43.84060048928658
654690000000,870,1.6225991042019892,-0.8139584980964014,0.0,0.0,0.0,0.49204139239022077,0.870571805295056,0.0,-0.0,58.94968981380804
655090000000,871,1.49368114267602,-1.074791160816183,0.0,0.0,0.0,0.5404653225310094,0.841366290709018,0.0,-0.0,65.43064197182706
655490000000,872,1.6443810416538387,-1.1815536669753346,0.0,0.0,0.0,0.6515952256331952,0.7585668473720859,0.0,-0.0,81.32396660252662
655890000000,873,1.5738351594766469,-1.2547693792085024,0.0,0.0,0.0,0.7366724396721335,0.6762497442716758,0.0,-0.0,94.89744924853002
656290000000,874,1.5141859340748671,-1.1525061360182247,0.0,0.0,0.0,0.8302440631225383,0.5574000319786309,0.0,-0.0,112.24763470533753
656690000000,875,1.6669802306376853,-0.8967322724823078,0.0,0.0,0.0,0.9291522482027761,0.369697308158616,0.0,-0.0,136.60609858202923
657090000000,876,1.518424080928261,-1.1709482723129216,0.0,0.0,0.0,0.9495815714007402,0.313520077915436,0.0,-0.0,143.4570093052953
657489000000,877,1.461646003903001,-1.2519202336711148,0.0,0.0,0.0,0.9785577858416892,0.20597247332741064,0.0,-0.0,156.22713473809594
657690000000,878,1.258157792767774,-1.4507393038258105,0.0,0.0,0.0,0.9777767094779717,0.20964900763521438,0.0,-0.0,155.7964320099306
658090000000,879,1.3902256696065631,-1.2937488124611456,0.0,0.0,0.0,0.9995807096661606,0.02895522169306623,0.0,-0.0,176.68151218798997
659291000000,880,1.258793112649971,-1.4333887509697774,0.0,0.0,0.0,0.996956027935352,0.07796587948176854,0.0,-0.0,171.05669208336766
659891000000,881,1.4671798339017794,-1.234973684123939,0.0,0.0,0.0,-0.9999555375228585,0.00942989805730127,0.0,0.0,-178.91939726468377
660691000000,882,1.308954617693347,-1.4451896908322972,0.0,0.0,0.0,0.9986367335752311,0.052198413330223466,0.0,-0.0,174.01578282978753
661891000000,883,1.561509583729562,-1.1636440895443108,0.0,0.0,0.0,-0.9991603490586844,0.040970683041996546,0.0,0.0,-175.30379109018344
662091000000,884,1.4185962732888324,-1.3586626819179324,0.0,0.0,0.0,0.999596560444365,0.02840275246864245,0.0,-0.0,176.74484654965528
663091000000,885,1.7298512304512896,-0.9271144978382948,0.0,0.0,0.0,-0.9931484398983647,0.11685964370750261,0.0,0.0,-166.57820380140296
663492000000,886,1.870756174768126,-0.5633309520339919,0.0,0.0,0.0,-0.9745031070584095,0.22437400547636127,0.0,0.0,-154.06785965180748
663891000000,887,1.7774361976087802,-0.8272398803537228,0.0,0.0,0.0,-0.9897500651824206,0.14281039342916965,0.0,0.0,-163.57899118327728
664691000000,888,1.6095926585811495,-1.1280328589323527,0.0,0.0,0.0,-0.9984181843849983,0.056223919192489515,0.0,0.0,-173.55381419415343
664891000000,889,1.3468271494567878,-1.4504260545172076,0.0,0.0,0.0,0.9984686608033206,0.055320280129653995,0.0,-0.0,173.65752503003637
665091000000,890,1.196606097254102,-1.5903859390540267,0.0,0.0,0.0,0.9940541557893241,0.10888680066001613,0.0,-0.0,167.4977030155856
666291000000,891,0.9935642331027478,-1.7218194998094702,0.0,0.0,0.0,0.9843449245238793,0.17625285689621684,0.0,-0.0,159.6968502412458
667691000000,892,0.7593163441595441,-1.8328730822941652,0.0,0.0,0.0,0.9717919629503337,0.2358397352973782,0.0,-0.0,152.71774509108977
668091000000,893,1.0882823216820385,-1.660565110786789,0.0,0.0,0.0,0.9904125316455806,0.13814129418603166,0.0,-0.0,164.11938960388846
668691000000,894,1.278055248032842,-1.5171978819894654,0.0,0.0,0.0,0.9971205725602831,0.0758324717852,0.0,-0.0,171.30188870284724
