Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
3399.162,101972,odom,base_footprint,1.6907394176777069,-1.1219534394712694,-0.0010024090266087006,-0.0019999295416478686,0.0033023751792277145,0.5162630156990355,0.8564213876482427,3.490590573337413e-08,5.617198356766142e-07,0.0
3399.196,101973,odom,base_footprint,1.690739407574793,-1.121953435690764,-0.0010024090266626262,-0.00199992981422418,0.0033023750147666503,0.5162630866882998,0.8564213448548964,3.4905169979988173e-08,5.61726167830328e-07,0.0
3399.229,101974,odom,base_footprint,1.6907393977690868,-1.1219534320214746,-0.0010024090267149594,-0.001999930078781776,0.0033023748551435444,0.516263155589198,0.8564213033204391,3.490440152329386e-08,5.61732297087445e-07,0.0
3399.262,101975,odom,base_footprint,1.6907393879634425,-1.12195342835221,-0.001002409026767296,-0.0019999303433378356,0.003302374695521485,0.5162632244896588,0.8564212617862383,3.490361754096015e-08,5.617384426558783e-07,0.0
3399.296,101976,odom,base_footprint,1.6907393778607223,-1.121953424571781,-0.001002409026821225,-0.001999930615908983,0.0033023745310634,0.5162632954775541,0.8564212189936934,3.490288345718577e-08,5.617447631178615e-07,0.0
3399.329,101977,odom,base_footprint,1.6907393680552043,-1.1219534209025661,-0.001002409026873572,-0.0019999308804615145,0.0033023743714434613,0.5162633643771198,0.8564211774600168,3.4902111005614594e-08,5.617509184640617e-07,0.0
3399.362,101978,odom,base_footprint,1.6907393582497487,-1.121953417233376,-0.001002409026925919,-0.0019999311450125397,0.0033023742118245525,0.5162634332762466,0.8564211359265972,3.4901326789470806e-08,5.617570646094966e-07,0.0
3399.396,101979,odom,base_footprint,1.6907393481472224,-1.1219534134530236,-0.0010024090269798516,-0.0019999314175784696,0.0033023740473695686,0.5162635042627675,0.8564210931348573,3.4900576627012036e-08,5.617633475032462e-07,0.0
3399.429,101980,odom,base_footprint,1.6907393383418925,-1.1219534097838828,-0.001002409027032209,-0.0019999316821260613,0.0033023738877526803,0.5162635731610017,0.8564210516019604,3.4899802439959525e-08,5.617695137426226e-07,0.0
3399.469,101981,odom,base_footprint,1.690739328536625,-1.1219534061147667,-0.0010024090270845491,-0.0019999319466719842,0.003302373728136535,0.5162636420587984,0.8564210100693195,3.4899017867567814e-08,5.617756634265407e-07,0.0
3399.514,101982,odom,base_footprint,1.6907393184342923,-1.1219534023344908,-0.0010024090271384643,-0.001999932219232729,0.003302373563684576,0.5162637130439511,0.8564209672783809,3.489829756227952e-08,5.617819786726545e-07,0.0
3399.558,101983,odom,base_footprint,1.69073930862915,-1.121953398665424,-0.001002409027190801,-0.0019999324837751795,0.0033023734040704762,0.5162637819408573,0.8564209257462615,3.4897515018849885e-08,5.617881141646189e-07,0.0
3399.602,101984,odom,base_footprint,1.6907392988240704,-1.121953394996382,-0.0010024090272431237,-0.0019999327483159707,0.0033023732444572365,0.5162638508373212,0.8564208842144011,3.4896805209488935e-08,5.617942578409653e-07,0.0
3399.602,101985,odom,base_footprint,1.6907392887219321,-1.1219533912161828,-0.0010024090272970389,-0.0019999330208713296,0.003302373080008242,0.5162639218210986,0.8564208414242681,3.489601342894134e-08,5.618005574026952e-07,0.0
3399.645,101986,odom,base_footprint,1.6907392789169782,-1.1219533875471905,-0.0010024090273493824,-0.0019999332854087953,0.0033023729203971322,0.5162639907166737,0.8564207998929281,3.4895228093577185e-08,5.618067118106285e-07,0.0
