Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1240271000000,1084,0.06613871021397032,1.6070717665803598,0.0,0.0,0.0,0.9898597735662636,0.14204798018748913,0.0,-0.0,163.66725717989607
1240671000000,1085,0.17464791024663695,1.6038731538004467,0.0,0.0,0.0,-0.9998210367641485,0.018918098315192138,0.0,0.0,-177.83201628891538
1241071000000,1086,0.2492089631418714,1.6303445947119208,0.0,0.0,0.0,-0.9815473597452536,0.1912191951063531,0.0,0.0,-157.9521128408783
1241271000000,1087,0.14428106551981326,1.747614069556362,0.0,0.0,0.0,-0.9466874117116334,0.32215360390150577,0.0,0.0,-142.41356834240858
1241671000000,1088,0.02938757793467033,1.731899215917278,0.0,0.0,0.0,-0.8488403781591027,0.5286492338088759,0.0,0.0,-116.17153129550063
1242071000000,1089,0.27394028334373877,1.720350981647173,0.0,0.0,0.0,-0.7653920728073097,0.6435642740890221,0.0,0.0,-99.8837703343692
1242471000000,1090,0.4131030755984465,1.6430396118763777,0.0,0.0,0.0,-0.6703816655215368,0.7420164570496873,0.0,0.0,-84.19305753208457
1243071000000,1091,0.2645352641540283,1.6587774388209375,0.0,0.0,0.0,-0.5462369218359859,0.8376307212746839,0.0,0.0,-66.21846226293619
1243271000000,1092,0.18870688752362064,1.6613667499193443,0.0,0.0,0.0,-0.43548891142695206,0.9001940946396884,0.0,0.0,-51.63281629987817
1243471000000,1093,0.14544403788057111,1.668432769376997,0.0,0.0,0.0,-0.3283555564703944,0.9445541956579399,0.0,0.0,-38.337989643173685
1243671000000,1094,-0.007848738847182573,1.6918643155448438,0.0,0.0,0.0,-0.18258295558217927,0.9831904517085568,0.0,0.0,-21.04049190084775
1243871000000,1095,-0.20255002011015477,1.6867820534868303,0.0,0.0,0.0,-0.032657351781766486,0.9994666064329523,0.0,0.0,-3.7429223615757077
1244271000000,1096,0.08770323189519322,1.7634575217260013,0.0,0.0,0.0,0.08499278987248876,0.996381566303638,0.0,-0.0,9.751220518739277
1244671000000,1097,0.5084496937818253,1.6883954312068832,0.0,0.0,0.0,0.16229301487790554,0.9867426094589409,0.0,-0.0,18.6800322789606
1244871000000,1098,0.32023250040340623,1.6622555364141887,0.0,0.0,0.0,0.3070902442548057,0.9516803990224469,0.0,-0.0,35.767924590228176
1245071000000,1099,0.1435744144482144,1.7726086093968914,0.0,0.0,0.0,0.4503474283614217,0.8928533999309485,0.0,-0.0,53.53195355438028
1245471000000,1100,0.42596750226136726,1.662519611646672,0.0,0.0,0.0,0.5492997428177876,0.835625390076386,0.0,-0.0,66.63797131113965
1245671000000,1101,0.21496869697310564,1.6799961893367046,0.0,0.0,0.0,0.6842777307694003,0.7292214939050274,0.0,-0.0,86.35766242184312
1246071000000,1102,0.3813231031212523,1.6441818357404072,0.0,0.0,0.0,0.7849833482841123,0.6195168624958195,0.0,-0.0,103.4382764165732
1246471000000,1103,0.41410745287194684,1.6084510226402622,0.0,0.0,0.0,0.8877120413200954,0.4603991004501522,0.0,-0.0,125.17427255416794
1246871000000,1104,0.5834640770292128,1.5287299361712772,0.0,0.0,0.0,0.9389048912865428,0.34417670623998553,0.0,-0.0,139.7369060734442
1247071000000,1105,0.22309086600045058,1.614579314232737,0.0,0.0,0.0,0.9911570888870972,0.13269372686323555,0.0,-0.0,164.74943929111606
1247471000000,1106,0.27726371243977854,1.6266707803559965,0.0,0.0,0.0,-0.9983595835931642,0.05725505958152246,0.0,0.0,-173.43546354327407
1247671000000,1107,0.017779593994471484,1.6550310952696166,0.0,0.0,0.0,-0.9730624731237173,0.23054158713419778,0.0,0.0,-153.34208133431284
1248071000000,1108,0.015964465159142092,1.7105094435599206,0.0,0.0,0.0,-0.9090311831317462,0.4167280985176038,0.0,0.0,-130.74361937811733
1248271000000,1109,0.3207774108018064,1.6366720395438663,0.0,0.0,0.0,-0.9033001467146741,0.42900914319539657,0.0,0.0,-129.19061139033735
1248471000000,1110,0.07390920063047651,1.6775204490553275,0.0,0.0,0.0,-0.8184037510746219,0.5746436288927149,0.0,0.0,-109.8506417428165
1248671000000,1111,0.03745452127263943,1.6537009474849556,0.0,0.0,0.0,-0.7473990984652452,0.6643753363975357,0.0,0.0,-96.73115852678039
1249071000000,1112,0.1778772042053665,1.659140339281265,0.0,0.0,0.0,-0.6426757806493829,0.7661382649148301,0.0,0.0,-79.98327266895495
1249471000000,1113,0.2587461438496429,1.6055747804204132,0.0,0.0,0.0,-0.5431854244806816,0.8396127646908078,0.0,0.0,-65.80149781332456
1250271000000,1114,0.113355101292749,1.6358850510127882,0.0,0.0,0.0,-0.39439184307151287,0.9189423671366204,0.0,0.0,-46.456100542198584
1250871000000,1115,0.16707741602374138,1.6549003325730705,0.0,0.0,0.0,-0.19697720993065487,0.980408067473914,0.0,0.0,-22.720499790447988
1251271000000,1116,0.18440146874120547,1.6672250667470925,0.0,0.0,0.0,0.032324588000672956,0.9994774239624359,0.0,-0.0,3.704770297755126
1251471000000,1117,0.03434257954729894,1.701552985748538,0.0,0.0,0.0,0.2124509344919626,0.9771717353840582,0.0,-0.0,24.53204411718549
1251671000000,1118,-0.11506976070352647,1.6918872046528843,0.0,0.0,0.0,0.37059592444970685,0.9287941972155441,0.0,-0.0,43.50474835221568
1251871000000,1119,-0.32057079859744847,1.6591595948999986,0.0,0.0,0.0,0.5555771593852369,0.8314649842112601,0.0,-0.0,67.50095458118211
1252271000000,1120,-0.17559015625143556,1.6763294145797112,0.0,0.0,0.0,0.7134288363871722,0.700727689913311,0.0,-0.0,91.02916828208183
1252671000000,1121,-0.17126462959893585,1.6990158161436553,0.0,0.0,0.0,0.8295495093032134,0.5584331756036688,0.0,-0.0,112.10497898553244
1253071000000,1122,-0.2021375397474758,1.7548016980381282,0.0,0.0,0.0,0.9212303233173175,0.38901759780332656,0.0,-0.0,134.21322945726584
1253471000000,1123,-0.2639930185950243,1.8036743238830935,0.0,0.0,0.0,0.9736432984800251,0.22807614369972312,0.0,-0.0,153.63233460208463
1253871000000,1124,-0.3571048381270079,1.8355337944660406,0.0,0.0,0.0,0.9960485733767677,0.08881013159603954,0.0,-0.0,169.80968292727164
1254071000000,1125,-0.20879427758254512,1.972349942673726,0.0,0.0,0.0,0.9966268258026786,0.08206686353503057,0.0,-0.0,170.58524190766286
1254471000000,1126,-0.29690365651162715,1.9740729348591184,0.0,0.0,0.0,-0.9946838004357901,0.10297639122931705,0.0,0.0,-168.17881943418655
1254871000000,1127,-0.36152018467451175,1.9658309205318942,0.0,0.0,0.0,-0.9588697513781733,0.2838464371662255,0.0,0.0,-147.0201861439662
1255271000000,1128,-0.4269537000405851,1.9249906840753308,0.0,0.0,0.0,-0.8954823580348027,0.4450970079077475,0.0,0.0,-127.14090905989654
1256471000000,1129,-0.5887904885029316,1.7644529942316072,0.0,0.0,0.0,-0.9392221517929,0.34330999050641486,0.0,0.0,-139.84266920641008
1258071000000,1130,-0.7672064425603627,1.6288433487276515,0.0,0.0,0.0,-0.9035757982061774,0.4284282634188242,0.0,0.0,-129.2642898485604
1259271000000,1131,-0.8810614629146106,1.5300253592971453,0.0,0.0,0.0,-0.9582402348341673,0.2859644249639451,0.0,0.0,-146.7669889599326
1260071000000,1132,-0.9383691248233959,1.500513790474739,0.0,0.0,0.0,-0.9831938962156475,0.18256440629075188,0.0,0.0,-158.96167002871164
1260871000000,1133,-1.0571416396785636,1.4723567856622808,0.0,0.0,0.0,-0.9962658011594947,0.08633917673935844,0.0,0.0,-170.0939256429277
1261871000000,1134,-1.1823094551858813,1.4432185047539352,0.0,0.0,0.0,0.9999891716630837,0.004653660557014791,0.0,-0.0,179.46672785677492
1263671000000,1135,-1.3830587764145987,1.4149703181174873,0.0,0.0,0.0,-0.9920868881348366,0.12555320143642817,0.0,0.0,-165.57459284234716
1264071000000,1136,-1.4538902247726615,1.3783757417721032,0.0,0.0,0.0,-0.9690881238342136,0.24671483182711954,0.0,0.0,-151.43360473336193
1264471000000,1137,-1.5114683775632087,1.3368646496185586,0.0,0.0,0.0,-0.928718890033513,0.37078460498639826,0.0,0.0,-136.47197192293993
1265071000000,1138,-1.587437037289986,1.246129483595706,0.0,0.0,0.0,-0.878630541311368,0.47750222185335695,0.0,0.0,-122.9552102745101
1265871000000,1139,-1.6426927074723674,1.1354851813456115,0.0,0.0,0.0,-0.8266641714219124,0.5626956083774984,0.0,0.0,-111.51515444283311
1266871000000,1140,-1.6871025570154634,0.9883384193987232,0.0,0.0,0.0,-0.7403103970268908,0.6722652125864369,0.0,0.0,-95.51572669737436
1268671000000,1141,-1.7069024151647245,0.728383958042667,0.0,0.0,0.0,-0.7681246005442733,0.6403003967191497,0.0,0.0,-100.37155405141021
1269271000000,1142,-1.7493932550383788,0.6047105500050152,0.0,0.0,0.0,-0.8485884614082977,0.5290535163522666,0.0,0.0,-116.1169459544503
1270071000000,1143,-1.8153020873197665,0.49457361480196355,0.0,0.0,0.0,-0.9077388696643998,0.4195356295958639,0.0,0.0,-130.38945336059624
1271071000000,1144,-1.909985282913294,0.39023493090615824,0.0,0.0,0.0,-0.9573138664442911,0.28905044735042734,0.0,0.0,-146.397767531753
1272471000000,1145,-2.049199194287859,0.30388332521863665,0.0,0.0,0.0,-0.9915516481466052,0.12971248612894126,0.0,0.0,-165.09404337717015
1272871000000,1146,-2.10385296981483,0.2783318191102044,0.0,0.0,0.0,-0.9998798540473809,0.01550088610977652,0.0,0.0,-178.22365815372945
1273071000000,1147,-2.1337085495925088,0.07582691323300811,0.0,0.0,0.0,-0.9994370100289417,0.03355090139488053,0.0,0.0,-176.15462824009373
1275471000000,1148,-2.17074331997834,0.7700130575562597,0.0,0.0,0.0,0.9943549271196023,0.10610503717058159,0.0,-0.0,167.81832758914666
1276671000000,1149,-2.002703701258093,0.9435069858636145,0.0,0.0,0.0,0.9915859784236811,0.12944978715143207,0.0,-0.0,165.12440242518372
1277271000000,1150,-2.0003700275451526,0.7297054109313307,0.0,0.0,0.0,0.9920273230192898,0.12602297561628084,0.0,-0.0,165.52032968113295
1277671000000,1151,-1.7935091713068783,1.0273647533182646,0.0,0.0,0.0,0.9606010129560186,0.2779310956116118,0.0,-0.0,147.72647047778452
1287871000000,1152,-1.676997891056718,1.1174725674639288,0.0,0.0,0.0,0.9534977795277501,0.30140004053690855,0.0,-0.0,144.91657556174135
1288271000000,1153,-1.6971675671081465,1.0735680042092253,0.0,0.0,0.0,0.9904154443919588,0.13812040946174028,0.0,-0.0,164.1218059804191
1288671000000,1154,-1.6854645239119173,1.0729997932519881,0.0,0.0,0.0,-0.9987592981316795,0.04979823687154959,0.0,0.0,-174.29118122408525
1288871000000,1155,-1.5392812889326546,1.2369811570994411,0.0,0.0,0.0,-0.9955797459335679,0.0939200164334122,0.0,0.0,-169.22167322742035
1289071000000,1156,-1.569555410985769,1.2044346474940781,0.0,0.0,0.0,-0.9763235638864397,0.21631527592863425,0.0,0.0,-155.01459381698672
1289271000000,1157,-1.6817644186878948,1.0481564051797976,0.0,0.0,0.0,-0.9321189344274436,0.3621523050897882,0.0,0.0,-137.53512916807426
1289671000000,1158,-1.7691612039761344,0.9260580985613557,0.0,0.0,0.0,-0.8186177114249019,0.574338787251441,0.0,0.0,-109.89331959320042
1289871000000,1159,-1.8042617495711546,0.8654852152759954,0.0,0.0,0.0,-0.7437671225754204,0.6684388284472107,0.0,0.0,-96.10662622461247
1290071000000,1160,-1.8626106693841993,0.7941445389000436,0.0,0.0,0.0,-0.6557528958626504,0.7549755887230712,0.0,0.0,-81.953526374066
1290271000000,1161,-1.8041989489428794,0.9191252755706618,0.0,0.0,0.0,-0.6019472166081001,0.7985358779777907,0.0,0.0,-74.01896885243629
1290671000000,1162,-1.8247048578093443,0.8682037628330077,0.0,0.0,0.0,-0.42435910818606054,0.9054939797146812,0.0,0.0,-50.22020758613973
1291071000000,1163,-1.9195270063437124,0.6740150813697913,0.0,0.0,0.0,-0.17603889196815933,0.9843832122271401,0.0,0.0,-20.27824172383684
1291471000000,1164,-1.9465537667632051,0.6158284262551189,0.0,0.0,0.0,0.062146431828907764,0.9980670423428152,0.0,-0.0,7.126048553170943
1291671000000,1165,-1.9611711983308178,0.5473855277370875,0.0,0.0,0.0,0.18072420425782784,0.983533813346229,0.0,-0.0,20.82389097466138
1291871000000,1166,-1.9932473863463598,0.4365679642796946,0.0,0.0,0.0,0.300083573453935,0.9539129147585312,0.0,-0.0,34.92524561296134
1292071000000,1167,-2.0282875418303994,0.20874540525477941,0.0,0.0,0.0,0.43974799577801127,0.8981212057452057,0.0,-0.0,52.17560676957807
1292271000000,1168,-2.065457344320604,0.07218546940628208,0.0,0.0,0.0,0.5502321564609263,0.8350117208736406,0.0,-0.0,66.76588265852932
1292671000000,1169,1.5022823389662179,-0.919979965179237,0.0,0.0,0.0,-0.8502612620137268,0.5263608898073875,0.0,0.0,-116.48019411115861
1292871000000,1170,-2.139917690116129,-0.027125888655814882,0.0,0.0,0.0,0.781978411394496,0.623305514264827,0.0,-0.0,102.88415100267264
1293071000000,1171,1.6719430844761647,-0.5698175735372422,0.0,0.0,0.0,-0.6628806744613579,0.748725057297841,0.0,0.0,-83.03988242079926
1293471000000,1172,-2.1700742517192477,-0.11899897004641338,0.0,0.0,0.0,0.9376999705142918,0.34744606099004255,0.0,-0.0,139.3376317388021
1293671000000,1173,-2.1420019392725087,-0.23765875116088686,0.0,0.0,0.0,0.9751934780614123,0.22135419658656955,0.0,-0.0,154.42283214810953
1293871000000,1174,1.7224120317287523,-0.47353400748939833,0.0,0.0,0.0,-0.3037576060861474,0.9527493462316377,0.0,0.0,-35.36686824824716
1294071000000,1175,1.7602141904671227,-0.22663157394159972,0.0,0.0,0.0,-0.12487491342125569,0.9921724930666209,0.0,0.0,-14.347064498586915
1294471000000,1176,1.758528453651801,-0.32287313771440546,0.0,0.0,0.0,0.012799498067660637,0.9999180830694162,0.0,-0.0,1.466754489219566
1294871000000,1177,1.7731318340419953,-0.19752148436648648,0.0,0.0,0.0,0.19607972961501377,0.9805879560927225,0.0,-0.0,22.615610580935886
1295271000000,1178,1.772050644038302,-0.17710162628791298,0.0,0.0,0.0,0.3348102637120559,0.9422855656928337,0.0,-0.0,39.122001190683335
1295471000000,1179,1.766675728414336,0.1378279964747609,0.0,0.0,0.0,0.4757864601252943,0.8795608247082414,0.0,-0.0,56.82113745108592
1295671000000,1180,1.722606164460759,0.2526507668411449,0.0,0.0,0.0,0.5605037525018639,0.8281518842768694,0.0,-0.0,68.18128549174085
1296071000000,1181,1.7300784468157802,0.2911847694197585,0.0,0.0,0.0,0.6813411977206506,0.7319659638867024,0.0,-0.0,85.89707614269365
1296271000000,1182,1.756012189621495,-0.011259950634991365,0.0,0.0,0.0,0.6690572360277733,0.7432108818625279,0.0,-0.0,83.98868693331357
1296471000000,1183,1.7605207207831355,-0.33097617728760265,0.0,0.0,0.0,0.655553823551007,0.7551484519136984,0.0,-0.0,81.92331427783529
1296871000000,1184,1.7982654676949568,-0.03245072236402638,0.0,0.0,0.0,0.8065838871384712,0.5911196435651535,0.0,-0.0,107.52699635634427
1297271000000,1185,1.8155241356547958,0.19399533627861704,0.0,0.0,0.0,0.9079938182204842,0.4189835630109924,0.0,-0.0,130.4591356096623
1297471000000,1186,1.7268129408586743,0.37697127854751733,0.0,0.0,0.0,0.9514516805122866,0.30779814757458474,0.0,-0.0,144.1468267376651
1297671000000,1187,1.7719017599192397,0.0783217572502669,0.0,0.0,0.0,0.9488005505652103,0.31587579085323036,0.0,-0.0,143.17261484489796
1298071000000,1188,1.7822473172721098,0.0534274340999405,0.0,0.0,0.0,0.9834671920259169,0.18108639432231863,0.0,-0.0,159.13390881947052
1298271000000,1189,1.760608119520837,-0.29673425119777425,0.0,0.0,0.0,0.9778677793223993,0.2092238183455206,0.0,-0.0,155.84626018994857
1298671000000,1190,1.7846614153881857,-0.25426725770316,0.0,0.0,0.0,0.9985803693841381,0.053265804045732314,0.0,-0.0,173.89329844453601
1299071000000,1191,1.7278985114346526,-0.5453111947750426,0.0,0.0,0.0,-0.9999955084672738,0.0029971728809790573,0.0,0.0,-179.65654877269006
1299471000000,1192,1.6259472735621587,-0.7406197751683824,0.0,0.0,0.0,-0.9995522279320459,0.029922293295859548,0.0,0.0,-176.57064588998082
1304871000000,1193,1.6808385567667126,-0.5811589249033998,0.0,0.0,0.0,-0.9715209057156302,0.23695385575567582,0.0,0.0,-152.58635216066642
1305071000000,1194,1.6765041626428192,-0.43509077455452677,0.0,0.0,0.0,-0.9289727735834833,0.3701480594851341,0.0,0.0,-136.55050243470868
1305271000000,1195,1.7104268335113,-0.2551110113156811,0.0,0.0,0.0,-0.8612457685117765,0.5081886718735075,0.0,0.0,-118.91349353644262
1305471000000,1196,1.7153496880215882,-0.1223787912335439,0.0,0.0,0.0,-0.7867455369657727,0.6172774579266912,0.0,0.0,-103.76481706824104
1305871000000,1197,1.721113397323023,-0.07697938085469563,0.0,0.0,0.0,-0.6427597557608609,0.7660678144748273,0.0,0.0,-79.9958334322406
1306071000000,1198,1.6922932362473102,0.16783594389354659,0.0,0.0,0.0,-0.5115644946802885,0.8592448823138262,0.0,0.0,-61.53619248981031
1306471000000,1199,1.7472577988207345,-0.14614906696965996,0.0,0.0,0.0,-0.4136804729952492,0.9104221362985563,0.0,0.0,-48.87249406695772
1306871000000,1200,1.7412902308618314,-0.11933405160606442,0.0,0.0,0.0,-0.2143870278659972,0.9767487918000125,0.0,0.0,-24.759136143144836
1307271000000,1201,1.714268572767881,-0.4246024597646694,0.0,0.0,0.0,-0.10132734705004592,0.9948531392822759,0.0,0.0,-11.631220282734937
1307671000000,1202,1.6861963263266124,-0.5626601837552087,0.0,0.0,0.0,0.0588365058475759,0.9982676322407975,0.0,-0.0,6.746062936791336
1307871000000,1203,1.7426185590951406,-0.38659429863215633,0.0,0.0,0.0,0.2121710579602446,0.9772325425220092,0.0,-0.0,24.499224410180418
1308271000000,1204,1.692654073638108,-0.6613411455312433,0.0,0.0,0.0,0.3350166767473925,0.9422121981279659,0.0,-0.0,39.14710410338724
1308471000000,1205,1.7642268209118963,-0.5027881208398979,0.0,0.0,0.0,0.46868315456570936,0.8833663456496038,0.0,-0.0,55.89770230633412
1308671000000,1206,1.783380321176855,-0.3942239640768318,0.0,0.0,0.0,0.5792913672121163,0.8151205505160062,0.0,-0.0,70.80143321229014
1309071000000,1207,-1.8122701857531012,-0.3046244149345002,0.0,0.0,0.0,-0.5541378503699986,0.8324249172071418,0.0,0.0,-67.30270513847816
1309271000000,1208,-1.7556175866763695,-0.573025993503091,0.0,0.0,0.0,-0.4057668889449125,0.9139766035495477,0.0,0.0,-47.87838655449355
1309471000000,1209,-1.695702412638843,-0.7022505354853226,0.0,0.0,0.0,-0.2759615894607089,0.96116866425322,0.0,0.0,-32.03865361173909
1309671000000,1210,-1.4722760300458488,-1.065668552568959,0.0,0.0,0.0,-0.06018766376245284,0.9981870792245399,0.0,0.0,-6.9011691532539805
1310071000000,1211,1.698225787320096,0.2676144678462578,0.0,0.0,0.0,0.9961478101642677,0.08769002397612889,0.0,-0.0,169.93854056999984
1310271000000,1212,1.726055052195256,0.07701071114284037,0.0,0.0,0.0,0.9990422150226863,0.04375674350959747,0.0,-0.0,174.9842451028246
1310471000000,1213,1.7334633843071474,0.10873511221082031,0.0,0.0,0.0,-0.9976982725857657,0.0678097108044203,0.0,0.0,-172.2236122308041
1310871000000,1214,1.7333419530383856,0.018298330054853627,0.0,0.0,0.0,-0.974371409522464,0.22494522956756957,0.0,0.0,-154.00068502693196
1311071000000,1215,1.7335227018229322,-0.25212214357667356,0.0,0.0,0.0,-0.9718398107966301,0.23564248799987286,0.0,0.0,-152.74100348351013
1311471000000,1216,1.725576763786898,-0.3116584261155786,0.0,0.0,0.0,-0.9329748068197387,0.35994167560824536,0.0,0.0,-137.80677166463258
1311671000000,1217,1.7535727007225324,-0.20562427604797134,0.0,0.0,0.0,-0.8876753900886489,0.4604697621244689,0.0,0.0,-125.16515090412598
1311871000000,1218,1.8029691993638848,-0.10922353939694925,0.0,0.0,0.0,-0.8412506709373024,0.5406452706234823,0.0,0.0,-114.54484795505273
1312271000000,1219,1.8174418122514227,0.1083716513623932,0.0,0.0,0.0,-0.7255010825341519,0.6882210249925337,0.0,0.0,-93.02109592933184
1312471000000,1220,1.8095671962467998,0.33321558110427046,0.0,0.0,0.0,-0.6324672812802142,0.774587075873342,0.0,0.0,-78.46477912701539
1312871000000,1221,1.8407551619725848,0.40297478457305025,0.0,0.0,0.0,-0.5113628635555062,0.8593648944286197,0.0,0.0,-61.50930421634222
1313071000000,1222,1.8177660650659502,0.5685959644225672,0.0,0.0,0.0,-0.41205030660649705,0.9111610970764126,0.0,0.0,-48.667394179488674
1313271000000,1223,1.8373539504846914,0.6887565520964282,0.0,0.0,0.0,-0.3241765555048096,0.9459965966434748,0.0,0.0,-37.8313886485736
1313471000000,1224,1.6687462783763596,0.9905942614696618,0.0,0.0,0.0,-0.1724573942621026,0.9850169781096799,0.0,0.0,-19.861455988399218
1313671000000,1225,1.7617403044180036,0.6358981350641241,0.0,0.0,0.0,-0.18252286259388062,0.9832016093510707,0.0,0.0,-21.03348805929458
1314071000000,1226,1.8580470747640958,0.259408686547645,0.0,0.0,0.0,-0.14384640352951017,0.989600026370061,0.0,0.0,-16.54096536430905
1314471000000,1227,1.9145298788611267,0.31768742000720174,0.0,0.0,0.0,0.01731267064834873,0.999850124486176,0.0,-0.0,1.983985038416868
1314871000000,1228,1.8626518010578197,0.5358995821250326,0.0,0.0,0.0,0.23009054513042382,0.9731692252848856,0.0,-0.0,26.604805148405884
1315271000000,1229,1.811837992736153,0.5695034988074755,0.0,0.0,0.0,0.38597313976214903,0.9225100191229083,0.0,-0.0,45.40833452522838
1315671000000,1230,1.8908789797910053,0.2747511166180197,0.0,0.0,0.0,0.4374049808533396,0.8992646344234213,0.0,-0.0,51.87685112684526
1315871000000,1231,1.8369901397792352,0.1310339872075192,0.0,0.0,0.0,0.45741874411861244,0.8892514225622309,0.0,-0.0,54.441337597436984
1317271000000,1232,1.9329111762094455,-0.14274140865012322,0.0,0.0,0.0,0.43463203926067623,0.9006081225750221,0.0,-0.0,51.52376455719313
1318271000000,1233,1.8436990242708535,-0.5542371097047688,0.0,0.0,0.0,0.3292198606538407,0.9442532940641858,0.0,-0.0,38.442862116922385
1318871000000,1234,1.8452486448145076,-0.26599335761097587,0.0,0.0,0.0,0.3991241225746376,0.9168969052074643,0.0,-0.0,47.04686912755458
1319271000000,1235,1.752815858037355,-0.4794860165714748,0.0,0.0,0.0,0.3415242046967841,0.9398729795063954,0.0,-0.0,39.93952817678991
1320271000000,1236,1.7519234942056798,-0.6962426568946295,0.0,0.0,0.0,0.2888032112186299,0.9573884818556193,0.0,-0.0,33.57263917542219
1320671000000,1237,1.6390982458088807,-0.9035622687595619,0.0,0.0,0.0,0.22743029875321072,0.973794361869602,0.0,-0.0,26.291659497337804
1321271000000,1238,1.7749545829785756,-0.7217501538267098,0.0,0.0,0.0,0.28868070606271373,0.9574254278778755,0.0,-0.0,33.55797659467253
1321471000000,1239,1.8498594203503191,-0.566847781810122,0.0,0.0,0.0,0.331093459448322,0.943597965825776,0.0,-0.0,38.67031492628408
1322271000000,1240,1.7888687582954215,-0.6516829045406931,0.0,0.0,0.0,0.3070248719200249,0.9517014910267254,0.0,-0.0,35.76005321371049
1322471000000,1241,1.865605025154502,-0.35507314479512336,0.0,0.0,0.0,0.3834158442440108,0.9235758173440081,0.0,-0.0,45.09085817924041
1322671000000,1242,1.8755352137466204,-0.19305070596838028,0.0,0.0,0.0,0.4192488227909071,0.9078713700676097,0.0,-0.0,49.574343231946905
1323471000000,1243,1.8905239990909628,0.10938682317321248,0.0,0.0,0.0,0.4867067724670701,0.8735654054704133,0.0,-0.0,58.24871227168527
1324071000000,1244,1.9029685443736521,-0.249176602082842,0.0,0.0,0.0,0.40469245635407536,0.9144528504904476,0.0,-0.0,47.743712623039286
1324871000000,1245,1.8558417034935064,-0.45374720419390047,0.0,0.0,0.0,0.35622917237229146,0.9343986176953347,0.0,-0.0,41.737592662692826
1325271000000,1246,2.0289320204385146,-0.2027248416366972,0.0,0.0,0.0,0.4138753531045375,0.9103335608954525,0.0,-0.0,48.8970241184036
1325871000000,1247,1.9729637298053355,0.14156417250093078,0.0,0.0,0.0,0.49104017227477437,0.8711369290831149,0.0,-0.0,58.81794406429777
1326471000000,1248,1.9428934053827838,0.49773934261259867,0.0,0.0,0.0,0.5667334811196697,0.8239011842314471,0.0,-0.0,69.04550825137187
1327471000000,1249,1.9702246048631968,-0.08800129768057537,0.0,0.0,0.0,0.44410247568344174,0.8959759991717624,0.0,-0.0,52.731859418456615
1327671000000,1250,1.9785984279102065,0.09285310478082782,0.0,0.0,0.0,0.48041360700820346,0.8770420549787606,0.0,-0.0,57.424837644129035
1327871000000,1251,1.9738517303768985,0.4670533081973389,0.0,0.0,0.0,0.5565582629865785,0.8308085819858643,0.0,-0.0,67.63622254245556
