Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
385879000000,374,-2.0258098380887564,-1.2050620693821266,0.0,0.0,0.0,-0.41617696710060376,0.9092836367465011,0.0,0.0,-49.18691519633822
386279000000,375,-1.9741817278364808,-1.2505515640251819,0.0,0.0,0.0,-0.3224217556001248,0.9465961184770056,0.0,0.0,-37.61889158290621
387479000000,376,-1.7611639792086418,-1.395957645005623,0.0,0.0,0.0,-0.27536023179477614,0.96134111674573,0.0,0.0,-31.966965539298393
388678000000,377,-1.5449211541951389,-1.5290375943105907,0.0,0.0,0.0,-0.28512732529863893,0.9584896495883741,0.0,0.0,-33.13291915921497
389879000000,378,-1.342721972725508,-1.6852683187000637,0.0,0.0,0.0,-0.3460204214629905,0.9382269810288842,0.0,0.0,-40.48819706073698
391279000000,379,-1.1369743251135214,-1.8808931878831003,0.0,0.0,0.0,-0.3814615529148193,0.924384705438063,0.0,0.0,-44.84848805936337
393078000000,380,-0.9761087575437263,-2.0134785748610193,0.0,0.0,0.0,-0.2726332749075132,0.9621180267582582,0.0,0.0,-31.642044645812266
