Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1156066000000,743,-1.8509694883285892,-0.5387994273909844,0.0,0.0,0.0,0.7208430969906676,0.6930982827282888,0.0,-0.0,92.24826404435763
1157066000000,744,-1.9138303902254166,-0.38613445873605473,0.0,0.0,0.0,0.6393717328649183,0.7688977742283506,0.0,-0.0,79.48997428068834
1157466000000,745,-1.9429463586207252,-0.06922843337764183,0.0,0.0,0.0,0.6232078993372379,0.7820562091075469,0.0,-0.0,77.10154516213663
1158266000000,746,-1.9520809379320692,-0.3502850769545793,0.0,0.0,0.0,0.6617394527789864,0.7497338838786517,0.0,-0.0,82.86533730261218
1158666000000,747,-1.904304571745688,-0.5795725231460609,0.0,0.0,0.0,0.7802313184942452,0.6254910787858862,0.0,-0.0,102.56351917247447
1159666000000,748,-1.8624341931731963,-0.6809147747220369,0.0,0.0,0.0,0.8451398752452078,0.5345452191073403,0.0,-0.0,115.37385090015911
1160066000000,749,-1.8962061518298334,-0.4538113687541039,0.0,0.0,0.0,0.8712950119509332,0.4907596174803131,0.0,-0.0,121.21895747573333
1160466000000,750,-1.8217069087707214,-0.7102977123318295,0.0,0.0,0.0,0.8912495863794978,0.4535131473048759,0.0,-0.0,126.06138349933158
1160866000000,751,-1.8431528698910262,-0.5271339031104596,0.0,0.0,0.0,0.8279686304208086,0.5607744172473371,0.0,-0.0,111.78125842386702
1161266000000,752,-1.7004282022554602,-0.8406577493971721,0.0,0.0,0.0,0.8575333379250047,0.5144283957434695,0.0,-0.0,118.08148837375661
1161466000000,753,-1.7863071975607236,-0.5513164433288288,0.0,0.0,0.0,0.8102030923612608,0.5861492549924894,0.0,-0.0,108.23155767262433
1161866000000,754,-1.8044701281091717,-0.37839977158904026,0.0,0.0,0.0,0.7391550103116948,0.6735353522504356,0.0,-0.0,95.31897015572306
1162466000000,755,-1.691886675758506,-0.669137802555873,0.0,0.0,0.0,0.7868743117058521,0.6171132939561758,0.0,-0.0,103.7887260260048
1173466000000,756,-1.6281051978727765,-0.7403569342878767,0.0,0.0,0.0,0.8792642565333798,0.47633430191704956,0.0,-0.0,123.10747620850286
1173666000000,757,-1.4755290329480235,-0.9681974331106582,0.0,0.0,0.0,0.9495726947620671,0.31354696197269416,0.0,-0.0,143.45376503379103
1173866000000,758,-1.423632978724571,-1.037691723649422,0.0,0.0,0.0,0.9813431220215071,0.19226460116485666,0.0,-0.0,157.83005335783977
1174066000000,759,-1.3803394306349763,-1.0792739848993755,0.0,0.0,0.0,0.9970169195460802,0.07718330220225858,0.0,-0.0,171.14663988935607
1174266000000,760,-1.3671316913880642,-1.091207115665153,0.0,0.0,0.0,-0.9995176829548497,0.03105481380669663,0.0,0.0,-176.44080823260305
1174666000000,761,-1.4107943317434901,-1.0308703461605095,0.0,0.0,0.0,-0.9765885416871428,0.2151158298344865,0.0,0.0,-155.1553542538967
1175066000000,762,-1.4670272779620446,-0.8601488177251282,0.0,0.0,0.0,-0.9367774021289599,0.34992584765992507,0.0,0.0,-139.03444061051385
1175266000000,763,-1.3767778316989365,-0.9861291567536629,0.0,0.0,0.0,-0.8745844225027444,0.4848732699536459,0.0,0.0,-121.99166052827654
1175466000000,764,-1.350712653237106,-1.0335976127999105,0.0,0.0,0.0,-0.8118952018570396,0.5838032041720198,0.0,0.0,-108.56302640615182
1175666000000,765,-1.2826042071271868,-1.090226328830917,0.0,0.0,0.0,-0.7332996820250475,0.6799055642822496,0.0,0.0,-94.32747211135693
1175866000000,766,-1.1466327283872284,-1.2181580785138901,0.0,0.0,0.0,-0.6173112706523536,0.7867190064601062,0.0,0.0,-76.24010792732264
1176266000000,767,-1.2859711676058445,-1.1176922682303543,0.0,0.0,0.0,-0.4993803764914839,0.8663828481538769,0.0,0.0,-59.91802899721477
1176666000000,768,-1.2491087498586388,-1.146868283361608,0.0,0.0,0.0,-0.3053011643516946,0.9522558474724635,0.0,0.0,-35.55256717439466
1176866000000,769,-1.0371064365075995,-1.3740537278583704,0.0,0.0,0.0,-0.12223222998897669,0.9925015274305233,0.0,0.0,-14.041896967378515
1177066000000,770,-1.0181997582361395,-1.4211045814700558,0.0,0.0,0.0,-0.01058759697989058,0.9999439498242846,0.0,0.0,-1.213271912385705
1177466000000,771,-1.112942850215852,-1.3615470477687406,0.0,0.0,0.0,0.1502871497086878,0.9886423886484124,0.0,-0.0,17.287135330676566
1177866000000,772,-1.4522555502520045,-0.9263941847546604,0.0,0.0,0.0,0.17972542162220145,0.9837168153603566,0.0,-0.0,20.707533609879597
1178266000000,773,-1.5382070996285258,-0.7321375234142026,0.0,0.0,0.0,0.3068402569677106,0.9517610292000768,0.0,-0.0,35.73782496922015
1178466000000,774,-1.4631230382311713,-0.7641733602581587,0.0,0.0,0.0,0.41734984888155696,0.908745896077964,0.0,-0.0,49.334770146722576
1178666000000,775,-1.432566194484353,-0.7517750789421301,0.0,0.0,0.0,0.5122168235548398,0.8588561728644617,0.0,-0.0,61.623208767363174
1178866000000,776,-1.3321807471160754,-0.961497580144447,0.0,0.0,0.0,0.6558555973728755,0.7548863725056034,0.0,-0.0,81.9691155159281
1179266000000,777,-1.3983436429234466,-0.9004204237569582,0.0,0.0,0.0,0.775496348003449,0.6313520525295799,0.0,-0.0,101.70010977791357
1179466000000,778,-1.3493892434683898,-0.9957902923690127,0.0,0.0,0.0,0.8533170199533114,0.5213924275035071,0.0,-0.0,117.14860158399439
1179866000000,779,-1.3087731150438586,-1.091384765597516,0.0,0.0,0.0,0.9207976987674485,0.39004050808162355,0.0,-0.0,134.0859600888528
1180266000000,780,-0.863278497174814,-1.2849334920666313,0.0,0.0,0.0,0.989246712392968,0.14625642556723578,0.0,-0.0,163.17991443841896
1180666000000,781,-0.7145871549887622,-1.3982008387316816,0.0,0.0,0.0,-0.9996418331656501,0.02676201384833461,0.0,0.0,-176.93293292779404
1180866000000,782,-0.5001053666816502,-1.519998596475413,0.0,0.0,0.0,-0.9871933871303671,0.15952810537981452,0.0,0.0,-161.64098631869555
1181266000000,783,-0.24224673846040962,-1.5603283726567012,0.0,0.0,0.0,-0.9361439855800444,0.3516168913210933,0.0,0.0,-138.82751331700413
1181666000000,784,-0.11859012959405801,-1.5611862421456681,0.0,0.0,0.0,-0.8687463009443395,0.4952573720759007,0.0,0.0,-120.62655365230404
1182266000000,785,-0.24786505601751596,-1.578533387313442,0.0,0.0,0.0,-0.7981747779290127,0.6024259488750225,0.0,0.0,-105.91231653734178
1182666000000,786,-0.2748301771655798,-1.52779701428341,0.0,0.0,0.0,-0.6524572333266336,0.7578255463361966,0.0,0.0,-81.45424791395169
1183266000000,787,-0.13811156692861773,-1.5307263435347271,0.0,0.0,0.0,-0.5622113282434834,0.8269936048088269,0.0,0.0,-68.41772838845961
1184066000000,788,0.05864509525981192,-1.5088883206848638,0.0,0.0,0.0,-0.49553382987527855,0.8685886387981013,0.0,0.0,-59.409915688458746
1184466000000,789,0.2638142666270135,-1.4406488618763567,0.0,0.0,0.0,-0.5177362719865757,0.8555402694610246,0.0,0.0,-62.3610544603805
1185066000000,790,0.21906230268848734,-1.5162072275921439,0.0,0.0,0.0,-0.6227047288244073,0.7824569129988701,0.0,0.0,-77.02783649108937
1185666000000,791,0.20790953865015357,-1.5117636548508193,0.0,0.0,0.0,-0.7273293743126442,0.6862885553919558,0.0,0.0,-93.32594164984732
1186666000000,792,0.17840587525776483,-1.4527364821057824,0.0,0.0,0.0,-0.791329734418698,0.611389606899588,0.0,0.0,-104.61990289340352
1187266000000,793,0.10296350794284637,-1.496495084739378,0.0,0.0,0.0,-0.8809164905947234,0.47327173653016347,0.0,0.0,-123.50623501635569
1187666000000,794,0.20981696941172162,-1.5080736149695089,0.0,0.0,0.0,-0.9094835357211839,0.4157399406505153,0.0,0.0,-130.86815456965007
1188666000000,795,0.1638642203267546,-1.5548703916362485,0.0,0.0,0.0,-0.9473354310790008,0.32024300308104126,0.0,0.0,-142.64475737295737
1189066000000,796,0.12726606520858233,-1.585904949914961,0.0,0.0,0.0,-0.9854430503103457,0.17000586635478607,0.0,0.0,-160.4236797219403
1189266000000,797,0.09630879922837003,-1.6869318871049621,0.0,0.0,0.0,-0.9991436358465723,0.04137626067314637,0.0,0.0,-175.25727587250634
1189666000000,798,0.028212676813631966,-1.6437081400360465,0.0,0.0,0.0,0.9935804623251069,0.11312764863563171,0.0,-0.0,167.00871511079728
1190866000000,799,-0.1995753021585059,-1.742799315732227,0.0,0.0,0.0,0.9606391340280168,0.2777993055677099,0.0,-0.0,147.74219160103385
1191866000000,800,-0.2155187703268498,-1.5268963301485579,0.0,0.0,0.0,0.9912096266673626,0.13230070295333946,0.0,-0.0,164.79487712219554
1192866000000,801,-0.43004028152271256,-1.5771739255659112,0.0,0.0,0.0,0.9556774224045876,0.2944158017262717,0.0,-0.0,145.75498079862433
1203466000000,802,-0.6380231275308034,-1.4932725499832684,0.0,0.0,0.0,0.9456328954241642,0.32523595602533206,0.0,-0.0,142.04025815636723
1203866000000,803,-0.6508252504988857,-1.444355333905409,0.0,0.0,0.0,0.9887688396018065,0.1494529418663177,0.0,-0.0,162.80954984049305
1204266000000,804,-0.7576861453279528,-1.387227492544445,0.0,0.0,0.0,-0.9999421391016879,0.010757250984365934,0.0,0.0,-178.76728606346214
1204466000000,805,-0.7240196808238091,-1.4156515701704664,0.0,0.0,0.0,-0.9917411643027275,0.1282554600298573,0.0,0.0,-165.2624127285343
1204666000000,806,-0.6796807067832439,-1.4408098215921308,0.0,0.0,0.0,-0.9708462893710095,0.2397029044766504,0.0,0.0,-152.26198757168933
1204866000000,807,-0.8136750822546626,-1.3818694748685636,0.0,0.0,0.0,-0.9571900862447831,0.2894600815219686,0.0,0.0,-146.3487306858744
1205066000000,808,-0.9687256505096016,-1.292598211211385,0.0,0.0,0.0,-0.9445236177256854,0.32844350436320596,0.0,0.0,-141.6513405092725
1205466000000,809,-0.7519911994654189,-1.3171309149400874,0.0,0.0,0.0,-0.8255931148951773,0.5642659024233864,0.0,0.0,-111.29734043751992
1205666000000,810,-0.6977490563737918,-1.3504070472289023,0.0,0.0,0.0,-0.7506392059356075,0.660712329620358,0.0,0.0,-97.29155650796281
1206066000000,811,-0.5684099474793716,-1.383547423988746,0.0,0.0,0.0,-0.5782957163998532,0.8158272270484607,0.0,0.0,-70.6615229512517
1206266000000,812,-0.22242945694801694,-1.485545159378132,0.0,0.0,0.0,-0.39178569342674513,0.9200565039312121,0.0,0.0,-46.13131235921125
1206466000000,813,-0.12074354641394645,-1.4594960120669376,0.0,0.0,0.0,-0.26437994423492833,0.9644186046973255,0.0,0.0,-30.66022449483617
1206866000000,814,-0.3063761193113313,-1.5318831934659716,0.0,0.0,0.0,-0.12573003228581736,0.9920644933578701,0.0,0.0,-14.445832335742375
1207266000000,815,-0.48025200473368956,-1.4582083238753019,0.0,0.0,0.0,0.012910307401452426,0.9999166585084979,0.0,-0.0,1.4794533528175036
1207666000000,816,-0.6325921986513916,-1.419140680321454,0.0,0.0,0.0,0.16328030589878087,0.9865797188801322,0.0,-0.0,18.794696980443895
1208066000000,817,-0.7720961286016235,-1.3320165535626716,0.0,0.0,0.0,0.3111570286801531,0.950358513142771,0.0,-0.0,36.257944488771656
1208266000000,818,-0.5756327181886792,-1.3507594592897214,0.0,0.0,0.0,0.4655791932533617,0.885006223034363,0.0,-0.0,55.495425764667964
1208666000000,819,-0.5771770007031035,-1.350710224298251,0.0,0.0,0.0,0.6335783672433554,0.7736785201627637,0.0,-0.0,78.62924839016735
1209066000000,820,-0.7391577158614715,-1.1831569244091331,0.0,0.0,0.0,0.7124937797869932,0.7016784261788612,0.0,-0.0,90.87636008125519
1209266000000,821,-0.5183421133819283,-1.3807729148268162,0.0,0.0,0.0,0.8374105077981449,0.5465744610108061,0.0,-0.0,113.73535482636268
1209666000000,822,-0.5831205808573354,-1.3816150563700635,0.0,0.0,0.0,0.9236711876283277,0.3831860346428021,0.0,-0.0,134.93765369846184
1210066000000,823,-0.5804150593715516,-1.4580482752624022,0.0,0.0,0.0,0.9652609479177016,0.2612877770295046,0.0,-0.0,149.7070240020193
1210466000000,824,-0.19288184301416858,-1.440336416808916,0.0,0.0,0.0,0.9996032274702836,0.028167137429854484,0.0,-0.0,176.77185685113983
1210866000000,825,-0.18148628313991752,-1.4120444679550592,0.0,0.0,0.0,-0.9964203270895755,0.08453716202181882,0.0,0.0,-170.3011791753872
1211066000000,826,-0.11453152956040526,-1.5152054823977805,0.0,0.0,0.0,-0.9859387039814959,0.16710736665775167,0.0,0.0,-160.7606447557906
1211466000000,827,-0.09649542190268663,-1.5280350771206197,0.0,0.0,0.0,-0.9588797690112913,0.28381259411952187,0.0,0.0,-147.02423060070296
1211866000000,828,-0.016836330330245425,-1.543595231054612,0.0,0.0,0.0,-0.910319907906819,0.4139053820241053,0.0,0.0,-131.09919585341666
1212266000000,829,0.2697700146282718,-1.3831727046895292,0.0,0.0,0.0,-0.801055160132627,0.5985905365313515,0.0,0.0,-106.46196237233404
1212866000000,830,0.28576626325563065,-1.3596376928634475,0.0,0.0,0.0,-0.6760628717678989,0.7368439410193596,0.0,0.0,-85.07348556873744
1213066000000,831,0.37094189023379115,-1.3128247522037357,0.0,0.0,0.0,-0.6014724023925638,0.7988935781192122,0.0,0.0,-73.95084728450594
1213466000000,832,0.33555827389159915,-1.2981954410178866,0.0,0.0,0.0,-0.5118266844422046,0.8590887294644832,0.0,0.0,-61.57116210588434
1213866000000,833,0.4034531988331223,-1.2605329820369988,0.0,0.0,0.0,-0.3798310254055404,0.925055885954668,0.0,0.0,-44.64643275487517
1214266000000,834,0.14089394008455766,-1.3301122163857435,0.0,0.0,0.0,-0.3822800690812176,0.9240465079114035,0.0,0.0,-44.9499741593466
1214666000000,835,0.019603647830247695,-1.3613029962210828,0.0,0.0,0.0,-0.3248111488932805,0.9457788946443175,0.0,0.0,-37.90826779553357
1214866000000,836,-0.12393662691427723,-1.3884993660028466,0.0,0.0,0.0,-0.3559158843233706,0.9345179951645196,0.0,0.0,-41.69917450602728
1220466000000,837,-0.18469881672923122,-1.365183868491995,0.0,0.0,0.0,-0.18626535551600473,0.982499474470341,0.0,0.0,-21.469828644282718
1220666000000,838,-0.10226965620009362,-1.402204348363886,0.0,0.0,0.0,-0.05395023429296592,0.9985436255966657,0.0,0.0,-6.185244426314054
1221066000000,839,-0.36882462395110954,-1.3665526309374643,0.0,0.0,0.0,0.04891793811436426,0.9988028010226239,0.0,-0.0,5.607820864002775
1221266000000,840,-0.27108312293775055,-1.3804866559136568,0.0,0.0,0.0,0.18309176702480448,0.9830958268895941,0.0,-0.0,21.099797095410725
1221466000000,841,-0.2903963927498474,-1.402224134683235,0.0,0.0,0.0,0.27344510070251543,0.9618876113672487,0.0,-0.0,31.738747458052167
1221866000000,842,-0.24900265032092722,-1.42027647099304,0.0,0.0,0.0,0.4710662734960277,0.8820978210916098,0.0,-0.0,56.20706587524841
1222266000000,843,-0.32370617436819205,-1.50671712628678,0.0,0.0,0.0,0.6259161039215536,0.7798903966915242,0.0,-0.0,77.49891735570466
1222466000000,844,-0.3214266241856446,-1.4650777536328816,0.0,0.0,0.0,0.6950681498779612,0.7189438552663401,0.0,-0.0,88.06529624531625
1222866000000,845,-0.5095727487986139,-1.3291228772026609,0.0,0.0,0.0,0.7794008387003716,0.6265256041321515,0.0,-0.0,102.41149889724824
1223266000000,846,-0.6451143624804645,-1.2746889354315614,0.0,0.0,0.0,0.8581015900337265,0.5134799520736816,0.0,-0.0,118.20818622296287
1223466000000,847,-0.6085649348487449,-1.3517450901193724,0.0,0.0,0.0,0.9154590298429238,0.4024111885609702,0.0,-0.0,132.54199938348128
1223666000000,848,-0.5558418757680812,-1.3682143289199133,0.0,0.0,0.0,0.9582684219953136,0.2858699554108678,0.0,-0.0,146.77828597476244
1224066000000,849,-0.6602821894734067,-1.346377630293897,0.0,0.0,0.0,0.9915610234277422,0.12964079920660962,0.0,-0.0,165.10232804632278
1224466000000,850,-0.7257751924182949,-1.3097637847948462,0.0,0.0,0.0,-0.9991832874036335,0.040407402456330316,0.0,0.0,-175.36839179007654
1224866000000,851,-0.8723429389665355,-1.2439093962327847,0.0,0.0,0.0,-0.982418653141512,0.18669116197511226,0.0,0.0,-158.48050635996702
1225266000000,852,-0.8934304168513694,-1.1912505577502768,0.0,0.0,0.0,-0.93109893566395,0.3647667364295428,0.0,0.0,-137.21354405301608
1225666000000,853,-0.741997729136839,-1.2746318611722556,0.0,0.0,0.0,-0.8097467413191026,0.5867795283776474,0.0,0.0,-108.14238947164425
1226066000000,854,-0.7869125057624002,-1.2336740183142398,0.0,0.0,0.0,-0.6877996983122145,0.7259005269330135,0.0,0.0,-86.91237461460861
1226466000000,855,-1.0729839722927008,-1.0326066173763782,0.0,0.0,0.0,-0.6456382250969902,0.7636434261444331,0.0,0.0,-80.42708854858768
1226666000000,856,-1.023630698164346,-1.17687460994324,0.0,0.0,0.0,-0.563499010679703,0.8261167380963759,0.0,0.0,-68.59624945172257
1227066000000,857,-1.1393635336401542,-1.0622322931181774,0.0,0.0,0.0,-0.5124255998684989,0.8587316254799336,0.0,0.0,-61.651066444478914
1227666000000,858,-1.1072228223875336,-1.0886513888046736,0.0,0.0,0.0,-0.3569162458847142,0.9341363890907806,0.0,0.0,-41.82186490926002
1228266000000,859,-1.1211014316132941,-1.1171540728043632,0.0,0.0,0.0,-0.19931551575304432,0.9799353678585634,0.0,0.0,-22.99387023948265
1228866000000,860,-1.2054991690156114,-1.0455474917514842,0.0,0.0,0.0,-0.0802333480746064,0.9967761081891655,0.0,0.0,-9.203957423516037
1229066000000,861,-1.3189471939200064,-0.8516708404059663,0.0,0.0,0.0,-0.09195597115481566,0.9957630739131547,0.0,0.0,-10.55228539462002
1229466000000,862,-1.2795122189090604,-0.8464949568373195,0.0,0.0,0.0,0.02432009082555708,0.9997042228490568,0.0,-0.0,2.787151920728823
1229666000000,863,-1.3085312797331383,-0.7666086254792047,0.0,0.0,0.0,0.053452235303760254,0.9985704074030191,0.0,-0.0,6.128095481946548
1229866000000,864,-1.2062626073068903,-0.9675001905921566,0.0,0.0,0.0,0.17518319084166362,0.9845358549319234,0.0,-0.0,20.17863771104882
1230266000000,865,-1.241839748538536,-0.9017256198800624,0.0,0.0,0.0,0.24571406297037826,0.969342354000169,0.0,-0.0,28.4480730934767
1230666000000,866,-1.1777428860399426,-0.9657536823848075,0.0,0.0,0.0,0.3735438373608075,0.9276125277128175,0.0,-0.0,43.86868331094972
1231266000000,867,-1.220177639646906,-0.8627556226156292,0.0,0.0,0.0,0.49162747539543755,0.8708056186292716,0.0,-0.0,58.89521409568434
