Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
311280000000,177,-1.875299509778808,-1.2816884781994005,0.0,0.0,0.0,0.4910032744466811,0.8711577265240992,0.0,-0.0,58.81309048843258
311480000000,178,-1.8729716672215144,-1.284338581493173,0.0,0.0,0.0,0.3714185970449319,0.9284655221219442,0.0,-0.0,43.6062649339925
311680000000,179,-1.8742020346010073,-1.281433486923384,0.0,0.0,0.0,0.23686985170708957,0.971541390447294,0.0,-0.0,27.40373960849093
311880000000,180,-1.8695542695515646,-1.2808474355016741,0.0,0.0,0.0,0.09744442139533004,0.995240968177521,0.0,-0.0,11.184055560158905
312080000000,181,-1.8545296249986947,-1.280738917998093,0.0,0.0,0.0,-0.04902332385960569,0.9987976340168995,0.0,0.0,-5.619911687195761
312280000000,182,-1.825792445469572,-1.2920536934154012,0.0,0.0,0.0,-0.20088940082661388,0.979613928359292,0.0,0.0,-23.177947165614345
312480000000,183,-1.8010854357525439,-1.3081547702226948,0.0,0.0,0.0,-0.3610336249258601,0.9325527983298819,0.0,0.0,-42.3273760800028
312680000000,184,-1.7812823434620635,-1.3303250599742278,0.0,0.0,0.0,-0.5088161554482923,0.8608752057962985,0.0,0.0,-61.17001316138937
312880000000,185,-1.7736275153760255,-1.353323992242844,0.0,0.0,0.0,-0.6309976213850726,0.7757847651290791,0.0,0.0,-78.24752728623173
313080000000,186,-1.769576147117588,-1.3650661087104452,0.0,0.0,0.0,-0.7366837745271113,0.6762373964433557,0.0,0.0,-94.89936997467096
313280000000,187,-1.7699079771009887,-1.3678197872012052,0.0,0.0,0.0,-0.8264874483051328,0.562955147231172,0.0,0.0,-111.47917351855361
313480000000,188,-1.7747291772075429,-1.3875325894889126,0.0,0.0,0.0,-0.9002393337045842,0.435395385886353,0.0,0.0,-128.37908887509545
313680000000,189,-1.7904531321248118,-1.4021162385725237,0.0,0.0,0.0,-0.9533461176058508,0.30187941308716537,0.0,0.0,-144.85895988925384
313880000000,190,-1.8158621585607397,-1.4095964142452677,0.0,0.0,0.0,-0.9858418120786858,0.16767802944158533,0.0,0.0,-160.69431573415835
314080000000,191,-1.838460356973498,-1.4177621553121593,0.0,0.0,0.0,-0.9995833394624916,0.02886429401550087,0.0,0.0,-176.6919360892483
314280000000,192,-1.8574025374402832,-1.412895320745081,0.0,0.0,0.0,0.9929472872701114,0.1185566729582394,0.0,-0.0,166.38237720798264
314480000000,193,-1.8679175476260212,-1.4087627166466585,0.0,0.0,0.0,0.9670110425127169,0.25473445714796517,0.0,-0.0,150.48429787082708
314680000000,194,-1.8862276672032168,-1.395401645607518,0.0,0.0,0.0,0.9232915403469883,0.3840998978438884,0.0,-0.0,134.82425563274344
314880000000,195,-1.8990301929657663,-1.3780708640448054,0.0,0.0,0.0,0.860146974808036,0.5100462544991226,0.0,-0.0,118.6661784396532
315080000000,196,-1.9050590078437246,-1.36128093060649,0.0,0.0,0.0,0.7496632888380288,0.6618194265572372,0.0,-0.0,97.12243869151528
315280000000,197,-1.9046590726300314,-1.3534727704484746,0.0,0.0,0.0,0.5796328657989669,0.8148777459752333,0.0,-0.0,70.84944903535462
315480000000,198,-1.9061060210931589,-1.347990654884669,0.0,0.0,0.0,0.3792404562832737,0.9252981553629372,0.0,-0.0,44.57328541915
315680000000,199,-1.8968180294103627,-1.3437925948654734,0.0,0.0,0.0,0.1680844720354695,0.9857725956124757,0.0,-0.0,19.352929700492965
315880000000,200,-1.8883089028025553,-1.3372472992323663,0.0,0.0,0.0,-0.0783777682091633,0.9969237310098253,0.0,0.0,-8.990651765261449
316080000000,201,-1.8892585176615233,-1.3320380848426259,0.0,0.0,0.0,-0.3408645105911101,0.9401124323289651,0.0,0.0,-39.85910694323047
316280000000,202,-1.8799227945541095,-1.3448687272800954,0.0,0.0,0.0,-0.5767236438450231,0.8169393114730855,0.0,0.0,-70.44085920656718
316480000000,203,-1.8785910993528199,-1.3533698336140714,0.0,0.0,0.0,-0.7771610100111072,0.6293018071788098,0.0,0.0,-102.00274019841999
316680000000,204,-1.881480492655531,-1.3569539065328322,0.0,0.0,0.0,-0.9188555998781444,0.3945939515154478,0.0,0.0,-133.51869546693283
316880000000,205,-1.8833835465777298,-1.3637306647311203,0.0,0.0,0.0,-0.9911509012259524,0.13273993746790125,0.0,0.0,-164.7440966851662
317080000000,206,-1.8912275603106787,-1.363045951070576,0.0,0.0,0.0,0.9909908272900669,0.1339297585562996,0.0,-0.0,164.60652485047416
317280000000,207,-1.898024163448535,-1.359466452757176,0.0,0.0,0.0,0.9163863257939643,0.4002950185773466,0.0,-0.0,132.80675438473781
317480000000,208,-1.894285066985531,-1.35930397923403,0.0,0.0,0.0,0.7793459657788602,0.6265938601871357,0.0,-0.0,102.40146318429454
317680000000,209,-1.8893068660980548,-1.362644284647408,0.0,0.0,0.0,0.6084508514047933,0.7935915583124497,0.0,-0.0,74.95514706098545
317880000000,210,-1.8861560125395977,-1.3648389060798605,0.0,0.0,0.0,0.4278698583351891,0.9038403533413549,0.0,-0.0,50.66490353945802
318080000000,211,-1.884240440291599,-1.3555768960252228,0.0,0.0,0.0,0.25141383815063106,0.9678796836313738,0.0,-0.0,29.122383241317948
318280000000,212,-1.8772819034823867,-1.3537744403140082,0.0,0.0,0.0,0.06439116398694646,0.9979247356391193,0.0,-0.0,7.383792349492081
318480000000,213,-1.8889572013981286,-1.3515260132553235,0.0,0.0,0.0,-0.09607773784497611,0.9953738334367606,0.0,0.0,-11.026706811424242
318680000000,214,-1.8874782728219794,-1.3498507627609593,0.0,0.0,0.0,-0.21347361473588194,0.9769488296792193,0.0,0.0,-24.651986064404145
319280000000,215,-1.9292762774491077,-1.3235000403484791,0.0,0.0,0.0,-0.31742427354569297,0.9482836234819143,0.0,0.0,-37.01445435200377
319680000000,216,-1.953076671862828,-1.3003805488964968,0.0,0.0,0.0,-0.4267237669565884,0.9043820137057013,0.0,0.0,-50.51964222351928
324080000000,217,-1.9438625853508735,-1.3047826380753031,0.0,0.0,0.0,-0.5193952292918363,0.8545341396274819,0.0,0.0,-62.583386825944906
325680000000,218,-1.9671678724985069,-1.2464396334028573,0.0,0.0,0.0,-0.43440625867256133,0.9007170490371034,0.0,0.0,-51.49503842838288
326280000000,219,-1.953052214221626,-1.2644370446551776,0.0,0.0,0.0,-0.3240247970267397,0.9460485880290611,0.0,0.0,-37.81300616944356
327680000000,220,-1.992372574552526,-1.2252844944744563,0.0,0.0,0.0,-0.43845899907289515,0.8987511925622101,0.0,0.0,-52.01120097557605
327880000000,221,-1.98732403738335,-1.2282370674243892,0.0,0.0,0.0,-0.5273216142965633,0.8496657666963325,0.0,0.0,-63.649330160682354
328080000000,222,-1.9827455263629616,-1.240954679405491,0.0,0.0,0.0,-0.6125675863929484,0.7904182134166177,0.0,0.0,-75.55077724798569
328480000000,223,-1.9774143503364576,-1.2526046283250205,0.0,0.0,0.0,-0.6961877206003917,0.7178597757816152,0.0,0.0,-88.24387782151206
329680000000,224,-1.9696739999348472,-1.23139733651044,0.0,0.0,0.0,-0.6163577488458946,0.7874662693967414,0.0,0.0,-76.10128622865712
331480000000,225,-1.9663161210195814,-1.2386488001920217,0.0,0.0,0.0,-0.7180431022704865,0.6959986374137349,0.0,0.0,-91.78630156924008
331880000000,226,-1.9662521347764494,-1.2655359991000767,0.0,0.0,0.0,-0.8269969148693186,0.562206459227061,0.0,0.0,-111.58294628068288
332080000000,227,-1.969335601128835,-1.2751297649105515,0.0,0.0,0.0,-0.8900192897166017,0.4559228705958452,0.0,0.0,-125.75134183859358
332280000000,228,-1.9720881921935622,-1.2790173302158847,0.0,0.0,0.0,-0.9320809996710128,0.36224992760839236,0.0,0.0,-137.5231275405792
332480000000,229,-1.9744255155604769,-1.282735662859127,0.0,0.0,0.0,-0.9663335891989498,0.2572924297096112,0.0,0.0,-150.18107009866858
332680000000,230,-1.9762369872104568,-1.2858241439047973,0.0,0.0,0.0,-0.988772721818579,0.14942725516946054,0.0,0.0,-162.81252674747327
332880000000,231,-1.9788094500039421,-1.2869288397452436,0.0,0.0,0.0,-0.9987941123801988,0.049095020874330125,0.0,0.0,-174.37186253523373
333080000000,232,-1.9881401516311084,-1.2830164950421203,0.0,0.0,0.0,0.9967981578975696,0.07995894203909829,0.0,-0.0,170.82758854469935
333280000000,233,-1.993961505480067,-1.2828127331307781,0.0,0.0,0.0,0.9774290738819456,0.21126382920481748,0.0,-0.0,155.6071477098225
333480000000,234,-1.9940761378319638,-1.276955463898241,0.0,0.0,0.0,0.9427202547052174,0.33358435420224675,0.0,-0.0,141.02704753970104
333680000000,235,-1.9988589703882778,-1.2766201152938033,0.0,0.0,0.0,0.8921317195430567,0.45177538111892374,0.0,-0.0,126.28470452752038
333880000000,236,-2.002198167976149,-1.2615314478524668,0.0,0.0,0.0,0.8261267650988324,0.5634843103293459,0.0,-0.0,111.40578963762759
334080000000,237,-2.0096526039575515,-1.2352900111900957,0.0,0.0,0.0,0.7460065917446668,0.6659385595334648,0.0,-0.0,96.491261073594
334280000000,238,-2.0096052850277286,-1.2135095242430325,0.0,0.0,0.0,0.6432925384184557,0.7656204738740597,0.0,-0.0,80.07555251523941
334480000000,239,-2.004370716350208,-1.1929290833950184,0.0,0.0,0.0,0.5380269445220249,0.8429276404106666,0.0,-0.0,65.09885030865736
334680000000,240,-2.0025145911696955,-1.1782804775730422,0.0,0.0,0.0,0.4337948294767087,0.9010116791247899,0.0,-0.0,51.4172635436268
334880000000,241,-2.001105948686767,-1.1776409687026415,0.0,0.0,0.0,0.30606664949468587,0.9520100871666735,0.0,-0.0,35.64469520087068
335080000000,242,-1.9926850428463423,-1.1681303395237674,0.0,0.0,0.0,0.1727306011185261,0.9849691058288238,0.0,-0.0,19.893240171717807
335280000000,243,-1.9788047834467917,-1.1649415321236218,0.0,0.0,0.0,0.0515737471058822,0.9986691887754716,0.0,-0.0,5.912539142942534
335680000000,244,-1.9297545622189947,-1.1691811688599565,0.0,0.0,0.0,-0.10164755731362948,0.9948204732976561,0.0,0.0,-11.668104114104489
336280000000,245,-1.8602908565690355,-1.194967689954916,0.0,0.0,0.0,-0.23572226041885885,0.9718204648714822,0.0,0.0,-27.268402734200038
336880000000,246,-1.878254603953197,-1.194748550511335,0.0,0.0,0.0,-0.12728311415857252,0.9918664269195201,0.0,0.0,-14.625243861537491
337480000000,247,-1.9262283794589505,-1.1827378739465573,0.0,0.0,0.0,-0.024918840263112734,0.9996894774878554,0.0,0.0,-2.8557843561045666
339880000000,248,-1.8568605995322625,-1.1943832741966547,0.0,0.0,0.0,-0.1389887259058006,0.9902939634629114,0.0,0.0,-15.97866481886539
340680000000,249,-1.8715000781054378,-1.1943173030039183,0.0,0.0,0.0,-0.03703586870017374,0.999313936873505,0.0,0.0,-4.244968750826919
341080000000,250,-1.868816231257335,-1.191609333422078,0.0,0.0,0.0,0.15159402001655764,0.9884428426040727,0.0,-0.0,17.438627316803863
341480000000,251,-1.8647986257251992,-1.190921377913817,0.0,0.0,0.0,0.34266731944789713,0.93945681549627,0.0,-0.0,40.07893030372859
341880000000,252,-1.8641905898186444,-1.1869058959685612,0.0,0.0,0.0,0.5226337364317081,0.8525573162805138,0.0,-0.0,63.018167441353334
342080000000,253,-1.8598514083499613,-1.1890200533881603,0.0,0.0,0.0,0.6064870984231381,0.7950933275070813,0.0,-0.0,74.67185689676162
342480000000,254,-1.8583634726441487,-1.1864799852625003,0.0,0.0,0.0,0.7507208317606989,0.6606195824833868,0.0,-0.0,97.30571438980378
342880000000,255,-1.8591816864813155,-1.1814972263100247,0.0,0.0,0.0,0.8656093709236486,0.5007198987150054,0.0,-0.0,119.90472088855495
343280000000,256,-1.862298700768235,-1.1800337096912912,0.0,0.0,0.0,0.9484012434941514,0.31707267516887544,0.0,-0.0,143.0280305187205
343680000000,257,-1.8650648366179083,-1.1814089066010596,0.0,0.0,0.0,0.9925087811612903,0.12217331671739935,0.0,-0.0,165.96490497577128
344080000000,258,-1.8692792062045245,-1.183382122139551,0.0,0.0,0.0,-0.9970142971874929,0.07721716909942751,0.0,0.0,-171.142747412134
344480000000,259,-1.868884372346664,-1.1863437576445095,0.0,0.0,0.0,-0.9620430742793078,0.27289764240685255,0.0,0.0,-148.3264670513651
344680000000,260,-1.8699831144738002,-1.1883764369875425,0.0,0.0,0.0,-0.9301837617171188,0.3670942241956285,0.0,0.0,-136.92695640774528
345080000000,261,-1.8744736429458637,-1.1886202261158654,0.0,0.0,0.0,-0.8401468581791522,0.5423589740123228,0.0,0.0,-114.31126146329588
345480000000,262,-1.873840245506688,-1.1893103556292641,0.0,0.0,0.0,-0.7167279847235589,0.6973528489323794,0.0,0.0,-91.56998669574148
345880000000,263,-1.872493178247057,-1.1966131413865033,0.0,0.0,0.0,-0.5621802952535749,0.8270147009749,0.0,0.0,-68.41342838744751
346280000000,264,-1.8700339482197215,-1.2025966800274244,0.0,0.0,0.0,-0.3834723294186238,0.9235523659058291,0.0,0.0,-45.09786659833927
346680000000,265,-1.86302891571258,-1.2041291562248178,0.0,0.0,0.0,-0.19326235871872036,0.981147114709347,0.0,0.0,-22.286466542882486
347080000000,266,-1.855603203543632,-1.2059022313953665,0.0,0.0,0.0,-0.02920434183132173,0.99957346224187,0.0,0.0,-3.347046954952479
349680000000,267,-1.9450600277713452,-1.195273715908858,0.0,0.0,0.0,-0.13332202631240775,0.9910727709406376,0.0,0.0,-15.32320396026855
350280000000,268,-1.896729825124512,-1.2134935922023005,0.0,0.0,0.0,-0.24602174354319392,0.969264309517258,0.0,0.0,-28.48444725527907
351080000000,269,-1.8179438296543864,-1.2629088256049195,0.0,0.0,0.0,-0.3453518136842845,0.9384732946573254,0.0,0.0,-40.40654651111008
351680000000,270,-1.8164515035913127,-1.2684451046000969,0.0,0.0,0.0,-0.4376630060067455,0.8991390844430796,0.0,0.0,-51.909733069963686
352280000000,271,-1.7991385816136125,-1.29950643599814,0.0,0.0,0.0,-0.565720520224306,0.8245970488651658,0.0,0.0,-68.90468098047474
353680000000,272,-1.793167321714068,-1.3115529167775375,0.0,0.0,0.0,-0.42492812060502616,0.9052270943354934,0.0,0.0,-50.29222753331178
354080000000,273,-1.7877452782311294,-1.3198672056840206,0.0,0.0,0.0,-0.30592625155967385,0.9520552130032413,0.0,0.0,-35.62779618146573
355480000000,274,-1.844929307599341,-1.2995294250085083,0.0,0.0,0.0,-0.4435439105543006,0.8962526426238299,0.0,0.0,-52.660432318809946
355680000000,275,-1.8354930758250658,-1.3169906271462355,0.0,0.0,0.0,-0.5580210176203236,0.8298268156030982,0.0,0.0,-67.83809622387433
355880000000,276,-1.8271457775083637,-1.3419230820212007,0.0,0.0,0.0,-0.663325366882808,0.7483311149817227,0.0,0.0,-83.10796002176828
356080000000,277,-1.8254582143670135,-1.3598146641145068,0.0,0.0,0.0,-0.7715285726818358,0.6361946726714467,0.0,0.0,-100.98270494245291
356280000000,278,-1.8297930395713007,-1.3799236578150558,0.0,0.0,0.0,-0.8740472995968649,0.4858408361463951,0.0,0.0,-121.86484719671988
356480000000,279,-1.8403153705670428,-1.395073775182461,0.0,0.0,0.0,-0.9465316768259748,0.3226108875487749,0.0,0.0,-142.35821199685304
356680000000,280,-1.8567315640989739,-1.4032555979341013,0.0,0.0,0.0,-0.9860912301485408,0.16620495126240203,0.0,0.0,-160.86552062814377
356880000000,281,-1.8770176071421674,-1.405842947638004,0.0,0.0,0.0,-0.9999839099596394,0.005672726137565021,0.0,0.0,-179.34994998152055
357080000000,282,-1.8810818041124067,-1.406072777722936,0.0,0.0,0.0,0.9900441105430928,0.14075744804072104,0.0,-0.0,163.81664227976376
357280000000,283,-1.889866629022453,-1.403679148917702,0.0,0.0,0.0,0.9703107132277733,0.24186177828547026,0.0,-0.0,152.0070997772819
357680000000,284,-1.9297691967175574,-1.375593891659395,0.0,0.0,0.0,0.9377327329402746,0.3473576277733997,0.0,-0.0,139.3484385250319
358480000000,285,-1.9699779871823861,-1.3293638098202194,0.0,0.0,0.0,0.8936053358640719,0.4488535437258565,0.0,-0.0,126.65969546170108
359680000000,286,-2.0252604984654803,-1.2469996327506974,0.0,0.0,0.0,0.9461560500423868,0.32371087248992503,0.0,-0.0,142.22501625269445
359880000000,287,-2.0120013480250263,-1.2520303030460564,0.0,0.0,0.0,0.9789123074986985,0.20428091988135716,0.0,-0.0,156.42518394351546
360280000000,288,-1.9650601070044134,-1.2686519893920432,0.0,0.0,0.0,0.9950450899642485,0.09942468978096237,0.0,-0.0,168.58791494047296
361680000000,289,-1.9092684210934487,-1.272001832723824,0.0,0.0,0.0,-0.992710537392809,0.12052298100063878,0.0,0.0,-166.15542750128606
361880000000,290,-1.9076856756321923,-1.2743694788905315,0.0,0.0,0.0,-0.9545248223717508,0.2981314533493195,0.0,0.0,-145.30918321206556
362080000000,291,-1.910522789308621,-1.2761474209501975,0.0,0.0,0.0,-0.9016363136358997,0.4324950380444446,0.0,0.0,-128.74798791025398
362280000000,292,-1.9091023699126335,-1.2800827961734975,0.0,0.0,0.0,-0.833837340266527,0.5520102263339368,0.0,0.0,-112.98993501671514
362480000000,293,-1.9092988065277703,-1.2814911575243173,0.0,0.0,0.0,-0.7544661276963307,0.6563389841834051,0.0,0.0,-97.95748606146347
362680000000,294,-1.9094827787012405,-1.2859186637107656,0.0,0.0,0.0,-0.6547002521488035,0.7558886027956059,0.0,0.0,-81.79385078518328
362880000000,295,-1.9070265588264832,-1.2911558865157977,0.0,0.0,0.0,-0.5417960407897712,0.8405099941015148,0.0,0.0,-65.61197403465852
363080000000,296,-1.916008150314448,-1.2765254268548643,0.0,0.0,0.0,-0.42523791331241884,0.9050816079678671,0.0,0.0,-50.33144695364973
363480000000,297,-1.9150468497748596,-1.2747203959537103,0.0,0.0,0.0,-0.21455417147544711,0.9767120903841031,0.0,0.0,-24.778745695520385
363680000000,298,-1.9123593554753069,-1.2774347850707553,0.0,0.0,0.0,-0.09299027498907335,0.9956670170079235,0.0,0.0,-10.67131792180479
363880000000,299,-1.9072674305880768,-1.2763095374188649,0.0,0.0,0.0,0.044799274690869105,0.9989960084941141,0.0,-0.0,5.135337456855883
364080000000,300,-1.9025528833759697,-1.2732026090684074,0.0,0.0,0.0,0.19012509423281435,0.9817598731578733,0.0,-0.0,21.920169286186724
364280000000,301,-1.8986251037825388,-1.2707956007915333,0.0,0.0,0.0,0.33308456356349175,0.942896958058365,0.0,-0.0,38.91220652867215
364480000000,302,-1.8944963026619321,-1.2720355101710643,0.0,0.0,0.0,0.48698692391928516,0.8734092602735744,0.0,-0.0,58.285464941345644
364680000000,303,-1.8890565857680375,-1.2684029551949936,0.0,0.0,0.0,0.6542450354369155,0.7562826413492176,0.0,-0.0,81.72485861073709
364880000000,304,-1.895119916102852,-1.2517093815222866,0.0,0.0,0.0,0.8120306329460614,0.5836148140316685,0.0,-0.0,108.58961372846483
365080000000,305,-1.9011276067203695,-1.2393594466898732,0.0,0.0,0.0,0.9162346733191071,0.4006420140322643,0.0,-0.0,132.7633599789135
365280000000,306,-1.9097152943959366,-1.2333174023751936,0.0,0.0,0.0,0.972118742991735,0.23448912453282178,0.0,-0.0,152.87697932728275
365480000000,307,-1.9086523841186251,-1.2329839654404768,0.0,0.0,0.0,0.9974182220943097,0.07181149096228365,0.0,-0.0,171.76392016427772
365680000000,308,-1.9108670604096776,-1.2329908191304646,0.0,0.0,0.0,-0.99555373995926,0.09419528041855468,0.0,0.0,-169.1899898378096
365880000000,309,-1.9151045921444492,-1.2339721967495536,0.0,0.0,0.0,-0.9711349070194323,0.2385309044303455,0.0,0.0,-152.4003012653845
366080000000,310,-1.915308551127083,-1.2338736477165646,0.0,0.0,0.0,-0.9324995349275275,0.3611711745972331,0.0,0.0,-137.65572141171202
366280000000,311,-1.9187564002828985,-1.2347427743646406,0.0,0.0,0.0,-0.8801923506114226,0.474617136147799,0.0,0.0,-123.33115053991871
366480000000,312,-1.923606105568349,-1.2422125639902348,0.0,0.0,0.0,-0.8066039990209397,0.5910921998837643,0.0,0.0,-107.53089523788495
366680000000,313,-1.9251330376882958,-1.2453225264723082,0.0,0.0,0.0,-0.7186410585098711,0.6953812112962299,0.0,0.0,-91.88479477876245
366880000000,314,-1.9213757677721752,-1.2525255132568125,0.0,0.0,0.0,-0.6161137468227306,0.787657191280608,0.0,0.0,-76.06578352335907
367080000000,315,-1.918881316106661,-1.256437009124127,0.0,0.0,0.0,-0.5101828457129423,0.8600659648772553,0.0,0.0,-61.35201954008164
367280000000,316,-1.9139737942558843,-1.2652055562551858,0.0,0.0,0.0,-0.3939791545738738,0.9191193751419103,0.0,0.0,-46.404643492139584
367480000000,317,-1.9132151652894047,-1.2700344760707427,0.0,0.0,0.0,-0.2578869248953046,0.9661751052309532,0.0,0.0,-29.889433209502318
367680000000,318,-1.9122189427612406,-1.2721299323600403,0.0,0.0,0.0,-0.1244196485937668,0.9922296866370224,0.0,0.0,-14.29448492981803
