Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
67.544,2023,odom,base_footprint,1.5447885754474417,1.473983218712859,-0.001001458982175213,-0.0034479427408370985,0.0017209992668567827,0.8938845091060316,0.4482807538057468,5.354138838495249e-05,1.1867186964569464e-07,0.0
67.577,2024,odom,base_footprint,1.5447877451740286,1.47398429469166,-0.0010014589979601696,-0.003447935686142798,0.0017210136627636872,0.8938826385570182,0.4482844837129879,5.3551836496719524e-05,1.1921192640417354e-07,0.0
67.611,2025,odom,base_footprint,1.5447868895327017,1.4739854035767288,-0.0010014590142385822,-0.0034479284169033624,0.001721028496545278,0.8938807110956607,0.4482883270638019,5.3562606943728674e-05,1.1978053976686035e-07,0.0
67.644,2026,odom,base_footprint,1.5447860588552804,1.4739864801395028,-0.00100145903004532,-0.003447921360699893,0.0017210428955924907,0.8938788401017888,0.4482920577792149,5.3573063966076966e-05,1.2031178576586116e-07,0.0
67.677,2027,odom,base_footprint,1.5447852279791543,1.4739875569893772,-0.0010014590458563115,-0.003447914303750037,0.0017210572961276077,0.8938769688867445,0.4482957888967769,5.3583548867107504e-05,1.2081302507445832e-07,0.0
67.711,2028,odom,base_footprint,1.5447843717172223,1.4739886667714432,-0.0010014590621530255,-0.0034479070321158716,0.001721072134673292,0.8938750407366675,0.44829963349954505,5.359435340953459e-05,1.213274857054756e-07,0.0
67.744,2029,odom,base_footprint,1.544783540437785,1.47398974420448,-0.0010014590779768504,-0.003447899973540752,0.0017210865383743422,0.8938731690721452,0.44830336543441235,5.3604843400959176e-05,1.2182891120679864e-07,0.0
67.777,2030,odom,base_footprint,1.544538877645608,1.474317958867711,-0.0010013603105921628,-0.003444957739524255,0.0017193983031655784,0.8938586276303638,0.44833238757244653,0.02412608848734489,-8.246602836818606e-07,0.0
67.811,2031,odom,base_footprint,1.5437934601673466,1.4753176621011137,-0.0010014325939147924,-0.0034453982160488595,0.0017198864895505666,0.89382365580737,0.4484021002858305,0.048573100494996524,-3.967629254631594e-06,0.0
67.851,2032,odom,base_footprint,1.5426020474603601,1.4769161576225334,-0.001001533758169363,-0.0034460313107785084,0.001720518826615069,0.8937812212270064,0.4484866701086374,0.07154571502310744,-1.0604096717992118e-05,0.0
67.895,2033,odom,base_footprint,1.5409706964781935,1.4791060385574257,-0.0010016720423984618,-0.0034470380312773418,0.0017212299357035911,0.8937470162982428,0.4485548195642401,0.09315240707674201,-2.2785519624320127e-05,0.0
67.939,2034,odom,base_footprint,1.5388680997410387,1.4819298015138116,-0.0010018499733837893,-0.0034485683936703393,0.0017218618050242143,0.8937443545192885,0.44856010894066256,0.11298736037521681,-4.570269557310075e-05,0.0
67.983,2035,odom,base_footprint,1.5364776393026858,1.4851409912423519,-0.0010020425891052627,-0.003450535674599573,0.0017221647064961613,0.8938011742124785,0.4484468629934618,0.12856222971330342,-9.153271817991665e-05,0.0
67.983,2036,odom,base_footprint,1.5338246768758184,1.4887027151568248,-0.0010022092820304272,-0.003452454783670634,0.0017226373740611423,0.8939288659937501,0.4481922529669295,0.13942570741021978,-0.00013139057882136096,0.0
68.027,2037,odom,base_footprint,1.5309237030488612,1.4925916541219857,-0.00100233580010968,-0.0034545548171534615,0.0017219219729349823,0.8940766344520371,0.4478973908861858,0.14479214631427498,-0.00013961985771386576,0.0
68.044,2038,odom,base_footprint,1.5280685890281454,1.4964273819108571,-0.0010016161414383058,-0.0034523246131122334,0.0017154508217628655,0.8941517138201603,0.4477475308203429,0.14434677583040817,-0.0003872632830601297,0.0
68.087,2039,odom,base_footprint,1.5252074418275012,1.5002424677387463,-0.001000520886967407,-0.0034426383395611995,0.0017150164315274325,0.894310130959209,0.4474311082430737,0.14548445858034134,0.00016215160428442732,0.0
68.131,2040,odom,base_footprint,1.5221774624026572,1.504274230454068,-0.0010005231224635286,-0.0034437766718100698,0.0017115713367517817,0.8946960721129352,0.44665887371850027,0.15186808562392984,5.481102187364362e-05,0.0
68.175,2041,odom,base_footprint,1.5190554319000253,1.5084128222080808,-0.001000540860960221,-0.003445972797064829,0.001706385161383064,0.895338376065352,0.4453699651591038,0.16273995326958318,2.8094731197164657e-06,0.0
68.219,2042,odom,base_footprint,1.515659359303642,1.512883267670545,-0.001000592349264872,-0.003449529217112448,0.0016990828548076686,0.8962743153254105,0.44348344450903643,0.17780079677989175,-2.5782191805684418e-05,0.0
68.219,2043,odom,base_footprint,1.5117785918216835,1.5179407771169782,-0.0010006832841955512,-0.0034546838620794747,0.001689348067696518,0.8975525462381352,0.44089073249951544,0.1972258943088396,-5.9223797984106485e-05,0.0
68.263,2044,odom,base_footprint,1.507593066228737,1.5233238670505918,-0.0010011557399575467,-0.003465504455551145,0.001676564846838539,0.8992546563681905,0.4374085531963343,0.21372226144441614,-0.00011574985221204925,0.0
68.277,2045,odom,base_footprint,1.5032127193216434,1.5288270005809288,-0.0010012924642557666,-0.003480654680380769,0.0016502592491850297,0.902737867185532,0.4301738077065168,0.21361797937351096,-0.00019104228643997134,0.0
68.323,2046,odom,base_footprint,1.4985544429797597,1.534476627312815,-0.0010013501974557443,-0.003495376806666926,0.001620434497189482,0.9064418562531674,0.42231305658874885,0.21546135983384165,-0.00018448327708027457,0.0
68.367,2047,odom,base_footprint,1.493937701514828,1.5398848062853088,-0.0010014142285001727,-0.003509272840066733,0.00159149978699116,0.9099668873030458,0.41466301516359994,0.21551093242644817,-0.0001851770303927247,0.0
68.411,2048,odom,base_footprint,1.4892328805734107,1.5452074552629236,-0.0010015152639305074,-0.0035238343126217657,0.0015611166101605293,0.9136091732146092,0.4065752379631408,0.21529773893990728,-0.00019547418677109962,0.0
68.411,2049,odom,base_footprint,1.4842874027247681,1.5506036265079608,-0.0010016428313347342,-0.0035386995718235093,0.0015299082236621842,0.9172873824368653,0.39820722621305044,0.21529742657927234,-0.00020483008811965353,0.0
68.455,2050,odom,base_footprint,1.4793954456135698,1.555752235312264,-0.0010018558599097574,-0.0035533996411006847,0.001500399709275308,0.9207749255935795,0.3900751960197431,0.21501518036309264,-0.0002024688180824047,0.0
68.477,2051,odom,base_footprint,1.474427335060758,1.5608009539989602,-0.0010012338859342225,-0.003562567753590774,0.0014628199154778656,0.9240788398855863,0.3821825034516949,0.2146951758986298,-0.0001823826942031065,0.0
68.519,2052,odom,base_footprint,1.4692047810219853,1.5659260909078452,-0.0010016382828059375,-0.0035782314850494107,0.00143388810981166,0.9274617233068729,0.37389823752589885,0.21529514913012038,-0.00018661029938799034,0.0
68.567,2053,odom,base_footprint,1.4640471840414961,1.570811725634908,-0.001001680706672451,-0.0035910668414532807,0.0014021723622416034,0.930681594191979,0.36580993478018486,0.21528444164539634,-0.00018872035746762827,0.0
68.611,2054,odom,base_footprint,1.4588015641149137,1.5756167355092927,-0.0010017973955440199,-0.003603139217258756,0.0013731204971021982,0.9335516207831875,0.35842224158241776,0.21559715748775127,-0.00018039247407898584,0.0
68.611,2055,odom,base_footprint,1.4533168585081446,1.5804815638008651,-0.0010019341702231163,-0.0036153699955773716,0.001343422434569784,0.9364346171493807,0.35082094025335825,0.21542632279095764,-0.00015109838564905664,0.0
68.655,2056,odom,base_footprint,1.447942087968021,1.5850955501742803,-0.0010010218974437074,-0.0036183125859255297,0.0013168869019862675,0.9392378690139801,0.3432453918598111,0.21437124693286014,-0.0001632166592710621,0.0
68.677,2057,odom,base_footprint,1.4426868953717926,1.589469433509338,-0.001002054250618025,-0.00363711791091739,0.0012879463608389337,0.941717716674881,0.33638200705168864,0.20296856775005706,-0.00017098437347837225,0.0
68.718,2058,odom,base_footprint,1.437330344178947,1.5937933873629848,-0.001001498726490812,-0.0036412863982881565,0.0012619888619554332,0.9442220367577598,0.3292869473855676,0.2025693541444819,-0.00015591382481809635,0.0
68.762,2059,odom,base_footprint,1.4320667709747614,1.5979155159663128,-0.0010015262519162196,-0.0036506173182045878,0.0012359490400636595,0.946593748052632,0.3224056785648116,0.2026064296392126,-0.0001568361163188925,0.0
68.81,2060,odom,base_footprint,1.4265671144323036,1.602094944232282,-0.0010010075302172815,-0.003653459089568652,0.0012129410564236057,0.9487825748035125,0.3159063259257272,0.2148049112184809,-0.00012403692366971808,0.0
68.854,2061,odom,base_footprint,1.4206430000352994,1.6064822316172955,-0.0010015664872964555,-0.0036659384433772764,0.0011915785394001875,0.9505804218873137,0.3104545096474692,0.21698650830374583,-0.00012089754072421022,0.0
68.854,2062,odom,base_footprint,1.4148419158963566,1.6106783047819084,-0.0010016909311602457,-0.003673225544754259,0.0011727143032076186,0.9522822529590907,0.3051944345076081,0.21688745786793223,-0.00010525654651984129,0.0
68.902,2063,odom,base_footprint,1.4089958107036866,1.6148118622568968,-0.001001213246076875,-0.003675988601178045,0.0011493299212948763,0.9538246649518733,0.3003392659609837,0.21633104959572264,-9.310873617575377e-05,0.0
68.911,2064,odom,base_footprint,1.4029340309057368,1.6190061042711088,-0.0010014781217376027,-0.0036839610057884343,0.0011325016436322928,0.9553726874602443,0.2953780186918541,0.2172026347601434,-0.00010717285468110627,0.0
68.958,2065,odom,base_footprint,1.3969988453307653,1.6230226167507331,-0.0010014209626640104,-0.003689203854279892,0.0011127571574459907,0.9568722794459605,0.2904833771049929,0.21718569272615768,-0.00010906403333663106,0.0
69.006,2066,odom,base_footprint,1.391026657543856,1.6269726461960032,-0.0010014269282659014,-0.003695409109319217,0.0010919475943059578,0.9584582874448334,0.28520670193788045,0.21700838237493603,-0.00011864641894122896,0.0
69.05,2067,odom,base_footprint,1.3848268755506132,1.6309741187710822,-0.0010014698600646493,-0.0037019264771276867,0.0010705934351850721,0.9600640736304482,0.27975368468380163,0.2170551714040761,-0.00011972709055951825,0.0
69.05,2068,odom,base_footprint,1.3787651770340272,1.6347909988024503,-0.0010015489314848837,-0.0037084018123175284,0.0010498863098311855,0.9615927723249068,0.2744530664926784,0.2170975050148849,-0.00012177068189163365,0.0
69.094,2069,odom,base_footprint,1.3726624434579988,1.6385394910858215,-0.0010016415507617497,-0.003714984221607298,0.001028817941183667,0.9631233863322107,0.26903249455382167,0.21704448618106575,-0.0001260174598672753,0.0
