Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
964269000000,725,-0.03564397584379524,1.6105816646824391,0.0,0.0,0.0,-0.9994201431910995,0.034049631185698925,0.0,0.0,-176.09744534137116
964669000000,726,0.019774694586135372,1.6202449052511205,0.0,0.0,0.0,-0.9768705166260006,0.21383169490711776,0.0,0.0,-155.3060111120529
964869000000,727,-0.14467404973581738,1.6241735869161744,0.0,0.0,0.0,-0.934516091651434,0.3559208822821843,0.0,0.0,-138.30021263849144
965069000000,728,-0.15993822613594577,1.6236403645556856,0.0,0.0,0.0,-0.8910167335477545,0.45397046218657217,0.0,0.0,-126.00257699715691
965469000000,729,-0.3384526089413866,1.5965293560301455,0.0,0.0,0.0,-0.7512067725492942,0.6600669548432742,0.0,0.0,-97.39004130383337
965669000000,730,-0.42541802898898623,1.5908831409978719,0.0,0.0,0.0,-0.6590348185802366,0.7521124303579316,0.0,0.0,-82.45260810196663
965869000000,731,-0.2884732278434751,1.5861053889699395,0.0,0.0,0.0,-0.6153664501134359,0.7882411636515745,0.0,0.0,-75.95710406660808
966069000000,732,-0.09513622271545885,1.5843023738338413,0.0,0.0,0.0,-0.5972335702097783,0.8020673678778372,0.0,0.0,-73.3440451579934
966269000000,733,-0.17623108185496394,1.5764919621453768,0.0,0.0,0.0,-0.4869161746270587,0.8734487042102425,0.0,0.0,-58.27618282241367
966669000000,734,-0.08489047998495161,1.5854436395305491,0.0,0.0,0.0,-0.35182724865204007,0.936064948123759,0.0,0.0,-41.19823720044122
966869000000,735,-0.09375945957874109,1.6215219594459298,0.0,0.0,0.0,-0.25078265534632643,0.9680434183327965,0.0,0.0,-29.047661038830096
967269000000,736,-0.08847582874471191,1.6157630909218421,0.0,0.0,0.0,-0.04885583363226152,0.9988058407518935,0.0,0.0,-5.600695695162848
967669000000,737,0.16838041808305745,1.5879766877085042,0.0,0.0,0.0,0.07664979460132045,0.9970580770384317,0.0,-0.0,8.792042992291005
967870000000,738,0.5281277353952878,1.491840914639279,0.0,0.0,0.0,0.06809018845410944,0.9976791699921793,0.0,-0.0,7.808602597581146
968270000000,739,0.681572944404994,1.4367546335259092,0.0,0.0,0.0,0.21737369608408047,0.9760884571854878,0.0,-0.0,25.109648404969544
968470000000,740,0.795538034165889,1.3764689214341947,0.0,0.0,0.0,0.2764135364119846,0.9610387905221206,0.0,-0.0,32.092538851504266
968870000000,741,0.7441016562225389,1.39970361840103,0.0,0.0,0.0,0.48096862385141337,0.8767378073691573,0.0,-0.0,57.49736697872957
969270000000,742,0.9106364568503448,1.2756311237325546,0.0,0.0,0.0,0.5883455745488712,0.8086095998123932,0.0,-0.0,72.07938568589374
969470000000,743,0.9922048748408762,1.1962466698727199,0.0,0.0,0.0,0.6295530266860575,0.7769575191671835,0.0,-0.0,78.0343066988431
969670000000,744,0.9647055425001438,1.2281809760311204,0.0,0.0,0.0,0.7144486175302646,0.6996879110782848,0.0,-0.0,91.19605915406878
970070000000,745,0.9986733843693317,1.1830200995140236,0.0,0.0,0.0,0.8333912137092521,0.5526835305237706,0.0,-0.0,112.89738025278253
970270000000,746,0.984429345724784,1.1981709601277228,0.0,0.0,0.0,0.880173873269132,0.47465140136147704,0.0,-0.0,123.32668953151946
970470000000,747,0.9548584440129715,1.2213784836623003,0.0,0.0,0.0,0.9155442093510057,0.4022173550753893,0.0,-0.0,132.56626114418793
970870000000,748,0.9198160264572488,1.2519976504089243,0.0,0.0,0.0,0.9652145894237402,0.26145897644479676,0.0,-0.0,149.68669946801532
971270000000,749,0.7279581094808193,1.3843072881388994,0.0,0.0,0.0,0.9982629681855912,0.058915586641340736,0.0,-0.0,173.24485932461567
971670000000,750,0.6606447502610332,1.3955919252423759,0.0,0.0,0.0,-0.9954889322710818,0.09487774093949222,0.0,0.0,-169.1114337997135
971870000000,751,0.5930593051411597,1.4398589081810202,0.0,0.0,0.0,-0.9822911121143567,0.18736107135992885,0.0,0.0,-158.4023615273867
972470000000,752,0.49248094078934423,1.4846107233570272,0.0,0.0,0.0,-0.9128075570145238,0.40838996542174855,0.0,0.0,-131.79252999620368
972871000000,753,0.33723553259324646,1.5373523151504385,0.0,0.0,0.0,-0.824541065337102,0.5658021134396344,0.0,0.0,-111.08397989193823
973070000000,754,0.1319050720074574,1.5725099370082969,0.0,0.0,0.0,-0.7394376085528499,0.6732250909299522,0.0,0.0,-95.36706092453156
973270000000,755,0.2843632192151029,1.5572858978454254,0.0,0.0,0.0,-0.7364875824804858,0.6764510631612974,0.0,0.0,-94.86612957526626
973671000000,756,0.5376518299524822,1.466899911329726,0.0,0.0,0.0,-0.7185694428066807,0.695455214851752,0.0,0.0,-91.87299388698565
974071000000,757,0.6683877367975994,1.4069887406862225,0.0,0.0,0.0,-0.6579907205927616,0.7530260364780346,0.0,0.0,-82.29362632107951
974471000000,758,0.5562207764444389,1.483578886953754,0.0,0.0,0.0,-0.5191381126983537,0.854690364953292,0.0,0.0,-62.54891108446394
974871000000,759,0.5137602298726596,1.5106024340970574,0.0,0.0,0.0,-0.3975671080400736,0.917573100414704,0.0,0.0,-46.85234898871178
975271000000,760,0.6857510174537723,1.4406980381821555,0.0,0.0,0.0,-0.35167105975108026,0.9361236380593924,0.0,0.0,-41.17911740689678
977471000000,761,0.8137523572741199,1.3943153670846031,0.0,0.0,0.0,-0.3837960022043493,0.9234179057674586,0.0,0.0,-45.13802985307031
979471000000,762,0.8756843708176187,1.3085186916290892,0.0,0.0,0.0,-0.407998512254915,0.9129825923848581,0.0,0.0,-48.1583326722135
980671000000,763,0.9927348913479735,1.22226214662321,0.0,0.0,0.0,-0.329471067627913,0.9441656716890967,0.0,0.0,-38.47334920601589
980871000000,764,0.8967282310219524,1.3199361454350058,0.0,0.0,0.0,-0.19122588446540809,0.98154605654061,0.0,0.0,-22.048668114400378
981071000000,765,0.8956485499762874,1.3689422998062752,0.0,0.0,0.0,-0.08370375542711,0.9964906830108341,0.0,0.0,-9.60297976102362
981271000000,766,1.1346801893796752,1.18411718881452,0.0,0.0,0.0,-0.07233876313201328,0.9973801197881029,0.0,0.0,-8.296658328580138
981671000000,767,1.3505731380425152,0.8839261252559191,0.0,0.0,0.0,0.011256163238310373,0.9999366473877995,0.0,-0.0,1.2898885335153836
982071000000,768,1.3784679188619686,0.8266841828497542,0.0,0.0,0.0,0.19202566892096953,0.9813899033898067,0.0,-0.0,22.14204715930759
982271000000,769,1.2812341296087009,0.9304751969167339,0.0,0.0,0.0,0.338735828055567,0.9408815221862471,0.0,-0.0,39.599745188557115
982471000000,770,1.4213315617869624,0.702902732413036,0.0,0.0,0.0,0.3363925742563844,0.9417218463990112,0.0,-0.0,39.314483861761886
982671000000,771,1.4668551696492163,0.48110248794444876,0.0,0.0,0.0,0.35371748630571753,0.9353523078934293,0.0,-0.0,41.429725079808755
983071000000,772,1.4575106622323255,0.49935340007744156,0.0,0.0,0.0,0.5394934887704681,0.8419897716565616,0.0,-0.0,65.2983301741605
983471000000,773,1.4596565283546243,0.3942344222162958,0.0,0.0,0.0,0.678914950234494,0.7342169232237122,0.0,-0.0,85.51782300765178
983871000000,774,1.4008381197259145,0.45505120185680603,0.0,0.0,0.0,0.8268964179112434,0.562354260271543,0.0,-0.0,111.5624652112788
