Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
850896000000,1033,1.3567355938938288,0.27898487117672877,0.0,0.0,0.0,-0.7632041882794162,0.6461573856211484,0.0,0.0,-99.49498434068636
851296000000,1034,1.6834500023994152,-1.0152187475052528,0.0,0.0,0.0,-0.8540578065473137,0.5201781070706372,0.0,0.0,-117.31160134940924
851696000000,1035,1.6722673094848022,-1.0274144253482675,0.0,0.0,0.0,-0.7899826792703475,0.6131291596823979,0.0,0.0,-104.36778574911865
851896000000,1036,1.8431209058256697,-0.6340680272324755,0.0,0.0,0.0,-0.7148076363251044,0.699321130133587,0.0,0.0,-91.25487295913415
852496000000,1037,1.9032076364502808,-0.3280731099222654,0.0,0.0,0.0,-0.6674750310411658,0.7446321796273613,0.0,0.0,-83.74496866428049
853296000000,1038,1.8361387303393872,-0.5817311165653224,0.0,0.0,0.0,-0.7528867243899985,0.6581501198338404,0.0,0.0,-97.68211489322027
853696000000,1039,1.787248438516222,-0.7305733983916408,0.0,0.0,0.0,-0.8563124547717539,0.5164581104046803,0.0,0.0,-117.810065985982
853897000000,1040,1.7498638776506665,-0.8306158780161427,0.0,0.0,0.0,-0.9205265209185175,0.3906800792024724,0.0,0.0,-134.00635493500187
854096000000,1041,1.7450215197107364,-0.8312680483441212,0.0,0.0,0.0,-0.9631230021338097,0.26906148509357036,0.0,0.0,-148.7831452265852
854496000000,1042,1.7314710653326437,-0.8305879084702632,0.0,0.0,0.0,-0.9893749485204641,0.14538642041170427,0.0,0.0,-163.28068685254703
855096000000,1043,1.6599626434693042,-0.8200873726134086,0.0,0.0,0.0,-0.9994178201269786,0.03411774923171684,0.0,0.0,-176.08963505036084
855696000000,1044,1.5901647011720594,-0.8139992439894169,0.0,0.0,0.0,0.9959679850345212,0.0897093795891802,0.0,-0.0,169.70622372453533
856296000000,1045,1.4979489963648283,-0.7806194672408674,0.0,0.0,0.0,0.9746396798731496,0.22378001344348078,0.0,-0.0,154.1377021194257
857896000000,1046,1.33794450707647,-0.6898607874273237,0.0,0.0,0.0,0.9438073415474717,0.3304961452741832,0.0,-0.0,141.40221550466308
858696000000,1047,1.2823601901424007,-0.6504463731207075,0.0,0.0,0.0,0.9769306998428569,0.21355656792650035,0.0,-0.0,155.3382838214411
859496000000,1048,1.1865949157381173,-0.6092875271797412,0.0,0.0,0.0,0.9967183084761572,0.08094821522694556,0.0,-0.0,170.71385750760498
860496000000,1049,0.9794124100865313,-0.6966153556594347,0.0,0.0,0.0,0.9975738830188816,0.06961571603187457,0.0,-0.0,172.01616895292898
862296000000,1050,0.5849056722593888,-0.8216464515719188,0.0,0.0,0.0,0.9817841852098715,0.18999950966196902,0.0,-0.0,158.09448883333124
864296000000,1051,0.45908609173124065,-0.6461265337457628,0.0,0.0,0.0,0.9574669452045548,0.2885429757257279,0.0,-0.0,146.45850760489404
865097000000,1052,0.3808943926139332,-0.6358810045021248,0.0,0.0,0.0,0.9219377419672214,0.3873380951267007,0.0,-0.0,134.42206204335807
867296000000,1053,0.2482403856647121,-0.5358044741532834,0.0,0.0,0.0,0.8782873591692666,0.4781331558504133,0.0,-0.0,122.87290738803198
868296000000,1054,0.41547491566446904,-0.23775729188117153,0.0,0.0,0.0,0.9838518509049861,0.17898473530117914,0.0,-0.0,159.37874179968674
869296000000,1055,0.3875461352786218,-0.2858575991249121,0.0,0.0,0.0,0.9993729743401422,0.03540703543842036,0.0,-0.0,175.94180437555895
869896000000,1056,0.3063233224962155,-0.2763466894545976,0.0,0.0,0.0,-0.9923423498648642,0.12351785565123509,0.0,0.0,-165.80965626555349
871096000000,1057,0.20255296588551894,-0.3171674162962287,0.0,0.0,0.0,-0.9721206692903688,0.23448113855584515,0.0,0.0,-152.8779206985422
872496000000,1058,0.019956161123333496,-0.4152052200123193,0.0,0.0,0.0,-0.9835901243914993,0.18041748030475055,0.0,0.0,-159.21184442056682
874096000000,1059,-0.3364890762175664,-0.5402961338479376,0.0,0.0,0.0,0.9999304163023872,0.011796717905190842,0.0,-0.0,178.6481643484658
875296000000,1060,-0.5351522778909805,-0.5207815956480478,0.0,0.0,0.0,0.9934485968861636,0.1142798553766713,0.0,-0.0,166.8758200719797
875896000000,1061,-0.6166055459560259,-0.5044816661950302,0.0,0.0,0.0,0.978051399433926,0.2083637686003466,0.0,-0.0,155.94703575967367
876896000000,1062,-0.7050679519785068,-0.45362927387457214,0.0,0.0,0.0,0.9508480773817917,0.3096577687372791,0.0,-0.0,143.92278547448757
879096000000,1063,-0.8782416573050332,-0.3354313045367015,0.0,0.0,0.0,0.9597707231592875,0.28078489803815726,0.0,-0.0,147.3858890972846
880096000000,1064,-0.8979712918789684,-0.34624375793576434,0.0,0.0,0.0,0.9824919332162585,0.1863051291966463,0.0,-0.0,158.5255324264533
880696000000,1065,-0.8360668187475073,-0.3906286758025696,0.0,0.0,0.0,0.9970885347377734,0.07625256647798853,0.0,-0.0,171.25360960824577
882096000000,1066,-0.953915905996576,-0.3508042349035476,0.0,0.0,0.0,-0.9981164778901975,0.06134734357791554,0.0,0.0,-172.96569527965943
882296000000,1067,-0.9690095852472197,-0.3534635563207811,0.0,0.0,0.0,-0.9848981999299058,0.17313444421844948,0.0,0.0,-160.05977492768653
882496000000,1068,-0.8100307234203721,-0.45842901857842255,0.0,0.0,0.0,-0.8927444134243004,0.4505634387072499,0.0,0.0,-126.4403213196274
882696000000,1069,-0.8153641232587658,-0.4646952678332716,0.0,0.0,0.0,-0.8444680402047999,0.5356059457032423,0.0,0.0,-115.22997101270745
886896000000,1070,-0.6588067462614737,-0.7787690398456749,0.0,0.0,0.0,-0.7419185802329156,0.6704899852385379,0.0,0.0,-95.7902132649375
888496000000,1071,-0.47264802009514983,-0.8602370501405905,0.0,0.0,0.0,-0.6689608232293703,0.7432976637823391,0.0,0.0,-83.97382244713762
890295000000,1072,-0.1946450537207098,-0.962071790322496,0.0,0.0,0.0,-0.545458312378576,0.8381379537147305,0.0,0.0,-66.11197732082175
893096000000,1073,0.06765126524418581,-0.9587155284327428,0.0,0.0,0.0,-0.4425606230921765,0.8967385878215928,0.0,0.0,-52.53474689431191
895696000000,1074,0.2822285482072663,-0.9114993427931692,0.0,0.0,0.0,-0.30993636616766995,0.9507573028521947,0.0,0.0,-36.110791327505744
897295000000,1075,0.458934068119553,-0.8165345237354295,0.0,0.0,0.0,-0.24303621035869732,0.970017216576326,0.0,0.0,-28.13161902765763
898496000000,1076,0.4946540400098594,-0.7716022453723399,0.0,0.0,0.0,-0.15036567134873785,0.9886304490960428,0.0,0.0,-17.296236671648977
899096000000,1077,0.4293735226943842,-0.8387459084831376,0.0,0.0,0.0,-0.27240224556272197,0.962183463073642,0.0,0.0,-31.61452919377617
899896000000,1078,0.5524613889563728,-0.6697636375937581,0.0,0.0,0.0,-0.22971968883348745,0.97325683381225,0.0,0.0,-26.56113844909538
900296000000,1079,0.4529937488022611,-0.7312509682502837,0.0,0.0,0.0,-0.3320716895116701,0.9432541508124229,0.0,0.0,-38.7891338808948
901096000000,1080,0.25871545231295523,-0.7238560589801518,0.0,0.0,0.0,-0.51948614545775,0.8544788731603897,0.0,0.0,-62.59557892173931
902296000000,1081,0.3230441351926605,-0.5300033813267571,0.0,0.0,0.0,-0.6062679529499059,0.795260441129779,0.0,0.0,-74.64027622362148
902896000000,1082,0.24661892439934147,-0.522703297011755,0.0,0.0,0.0,-0.7418196434380281,0.6705994457270874,0.0,0.0,-95.77330563552985
903696000000,1083,0.2100987070111048,-0.49052074188231,0.0,0.0,0.0,-0.8290439584929556,0.5591834358118367,0.0,0.0,-112.00130863745181
905496000000,1084,0.15266482509674525,-0.5013839790177068,0.0,0.0,0.0,-0.9005682941781521,0.4347145586716107,0.0,0.0,-128.46573560741672
906096000000,1085,0.1335202355993791,-0.537532700431394,0.0,0.0,0.0,-0.9452063074805228,0.32647363798480783,0.0,0.0,-141.89024234873938
906496000000,1086,0.10421708265328407,-0.573630163156049,0.0,0.0,0.0,-0.9777109025407478,0.20995568830816744,0.0,0.0,-155.7604890400721
917496000000,1087,0.05766663593159721,-0.615176233610455,0.0,0.0,0.0,-0.9255658345213861,0.37858669544336887,0.0,0.0,-135.50766647268952
917696000000,1088,0.11148499928686566,-0.6230277196458335,0.0,0.0,0.0,-0.8663493085583922,0.4994385603459105,0.0,0.0,-120.07427520449286
917896000000,1089,0.17733154320332425,-0.6282734173307423,0.0,0.0,0.0,-0.7778271240209508,0.6284782932904656,0.0,0.0,-102.12411441274007
918296000000,1090,0.10017490241967536,-0.6484322566761483,0.0,0.0,0.0,-0.6883556974930856,0.7253733064628224,0.0,0.0,-87.00017721721883
918896000000,1091,-0.04292588496234516,-0.645107153847963,0.0,0.0,0.0,-0.5432051902038637,0.839599976974502,0.0,0.0,-65.80419548822708
919096000000,1092,0.02517878176826769,-0.6251676624444329,0.0,0.0,0.0,-0.4048493454210418,0.9143834029072018,0.0,0.0,-47.76337339113741
919296000000,1093,0.09861813643110617,-0.5990178039392781,0.0,0.0,0.0,-0.2526832230783924,0.9675490627222556,0.0,0.0,-29.272696991998043
919696000000,1094,0.02042582751634784,-0.6015878537118158,0.0,0.0,0.0,-0.11244423546761245,0.9936580367058399,0.0,0.0,-12.912468604863204
920296000000,1095,-0.09791916424880179,-0.6058734332472426,0.0,0.0,0.0,0.0875151958856263,0.9961631846686066,0.0,-0.0,10.041348289266821
920697000000,1096,-0.033417259546760794,-0.5893328506798376,0.0,0.0,0.0,0.3268248286938439,0.9450849334050563,0.0,-0.0,38.1523367941255
921096000000,1097,0.006526698585816218,-0.5743294895238734,0.0,0.0,0.0,0.5372835710092849,0.8434016625093352,0.0,-0.0,64.99782102084473
921496000000,1098,0.07193894427209771,-0.5765030928729661,0.0,0.0,0.0,0.739946117563613,0.6726661453518646,0.0,-0.0,95.45365163257486
921696000000,1099,0.08179666120849068,-0.5829727351506423,0.0,0.0,0.0,0.8060519108909672,0.5918448419552377,0.0,-0.0,107.42393327338065
921896000000,1100,0.11418692777608809,-0.5535904617852092,0.0,0.0,0.0,0.884760925159383,0.46604517518274197,0.0,-0.0,124.44423003176128
922096000000,1101,0.11318913031169892,-0.5499820049088823,0.0,0.0,0.0,0.931243727073246,0.36439692752097924,0.0,-0.0,137.25905337808823
922296000000,1102,0.14755930159984948,-0.5307300517552654,0.0,0.0,0.0,0.9717439495916189,0.23603748946318073,0.0,-0.0,152.69442578122903
922496000000,1103,0.16280630369122429,-0.5168126973455834,0.0,0.0,0.0,0.9931065144651157,0.11721540396615525,0.0,-0.0,166.53715456736276
922695000000,1104,0.17314497042262494,-0.5099965614497913,0.0,0.0,0.0,0.9999116220113292,0.013294666850760816,0.0,-0.0,178.47649851724114
923096000000,1105,0.2256772028115851,-0.49144396535755713,0.0,0.0,0.0,-0.9733708623441648,0.22923604502646816,0.0,0.0,-153.49580258470246
923496000000,1106,0.18055661429564385,-0.5007204294002845,0.0,0.0,0.0,-0.9399364973110426,0.34134935333562383,0.0,0.0,-140.08178939848835
924096000000,1107,-0.025222279254992968,-0.5361393776818267,0.0,0.0,0.0,-0.9467697393840685,0.321911572619909,0.0,0.0,-142.44286368899105
927498000000,1108,0.11011906696926103,-0.5559311655742727,0.0,0.0,0.0,-0.9091854200105203,0.4163914889143315,0.0,0.0,-130.78604844703554
927899000000,1109,0.2304994487001429,-0.5301755463200892,0.0,0.0,0.0,-0.8452849387453246,0.5343157983162324,0.0,0.0,-115.40495513590751
930099000000,1110,0.19147909498645585,-0.5779739649055531,0.0,0.0,0.0,-0.9013260593763824,0.4331412410392733,0.0,0.0,-128.665845979216
932102000000,1111,0.2615413495156424,-0.4754218243195782,0.0,0.0,0.0,-0.8148495571551793,0.5796724930544904,0.0,0.0,-109.14497831579703
932702000000,1112,0.3299004070784325,-0.36900583263074477,0.0,0.0,0.0,-0.7994903710439918,0.6006789047469041,0.0,0.0,-106.16292778796975
933501000000,1113,0.34731559506415577,-0.4014128501882842,0.0,0.0,0.0,-0.8490675696211477,0.5282842627010931,0.0,0.0,-116.22079498809464
934502000000,1114,0.3202328334112888,-0.44424239897895595,0.0,0.0,0.0,-0.9045379775363536,0.4263930665412409,0.0,0.0,-129.52225623072587
935102000000,1115,0.3938325357321868,-0.34579170654836094,0.0,0.0,0.0,-0.8476326006877812,0.5305836166442275,0.0,0.0,-115.91020812495152
935902000000,1116,0.3429806401081062,-0.40832189717848294,0.0,0.0,0.0,-0.9138567016669583,0.40603685647781773,0.0,0.0,-132.08776353132797
936302000000,1117,0.284720075955663,-0.4552297484670742,0.0,0.0,0.0,-0.9622757926534636,0.272075906454703,0.0,0.0,-148.42433440563693
936902000000,1118,0.19371201628608792,-0.4890237527321378,0.0,0.0,0.0,-0.995660234395758,0.09306286930341358,0.0,0.0,-169.320327152457
937302000000,1119,0.14362654617446902,-0.484021980109213,0.0,0.0,0.0,0.997982652501434,0.06348720584654867,0.0,-0.0,172.7200060192453
937702000000,1120,0.1643790229878978,-0.45194504491682064,0.0,0.0,0.0,0.9955943097023376,0.09376550798841657,0.0,-0.0,169.23945707058476
939102000000,1121,-0.04458323018076026,-0.40037064239396364,0.0,0.0,0.0,0.9950223582351815,0.09965192728742463,0.0,-0.0,168.56174547566903
940502000000,1122,-0.42679280999664565,-0.30769767359617406,0.0,0.0,0.0,0.9368027580987844,0.3498579603474965,0.0,-0.0,139.04274483269873
941502000000,1123,-0.5285772447392859,-0.18875018826474235,0.0,0.0,0.0,0.8906696793220698,0.45465098959127037,0.0,-0.0,125.91503892995406
942102000000,1124,-0.5209112846404289,-0.21168936216518447,0.0,0.0,0.0,0.9268646032701813,0.3753958007287901,0.0,-0.0,135.9024443071775
942702000000,1125,-0.5498148723557498,-0.16278747809196784,0.0,0.0,0.0,0.8448126161702781,0.5350622800754417,0.0,-0.0,115.30372961462193
944502000000,1126,-0.5938102998219524,-0.0042258137188486465,0.0,0.0,0.0,0.7834081337339298,0.6215075993095508,0.0,-0.0,103.14737772807104
947102000000,1127,-0.6272901135714589,0.21984801672388474,0.0,0.0,0.0,0.7884566273030017,0.615090356664755,0.0,-0.0,104.08302788331842
947902000000,1128,-0.526581944174816,-0.13104206954203512,0.0,0.0,0.0,0.9762609858926298,0.216597524048523,0.0,-0.0,154.9814651600293
948302000000,1129,-0.4589345383223077,-0.5821017398292188,0.0,0.0,0.0,-0.9714199685009767,0.23736732040776257,0.0,0.0,-152.53758118775792
948902000000,1130,-0.5134337446185264,-0.6141627782593496,0.0,0.0,0.0,-0.9400351520431496,0.3410775761072732,0.0,0.0,-140.11492114927646
949102000000,1131,-0.5317791530985034,-0.6187855736676213,0.0,0.0,0.0,-0.8891582074885254,0.4575999148336814,0.0,0.0,-125.53531498668424
949302000000,1132,-0.5772536923952191,-0.23780677590509577,0.0,0.0,0.0,-0.9356342670359811,0.35297098796932663,0.0,0.0,-138.66171587950603
