Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
344.549,10331,odom,base_footprint,-2.484212534488848,0.12850981678237902,-0.0010015091353869042,0.0027041744171313006,0.002745935557946986,-0.7030820000466377,0.7110983395347322,-5.67256488024926e-05,-1.9547698547670633e-06,0.0
344.583,10332,odom,base_footprint,-2.4842125273572337,0.12851149965162087,-0.0010015091583911485,0.0027041621839992073,0.0027459478371004804,-0.703078828099988,0.7111014757085702,-5.673535840858817e-05,-1.9544746927960134e-06,0.0
344.616,10333,odom,base_footprint,-2.4842125204578,0.12851313331216832,-0.001001509180728638,0.0027041503051954195,0.0027459597604826773,-0.7030757480292553,0.7111045210158798,-5.6744787017420036e-05,-1.9541872639524834e-06,0.0
344.649,10334,odom,base_footprint,-2.4842125135804705,0.1285147672559317,-0.0010015092030757448,0.0027041384210003397,0.0027459716891665605,-0.7030726665625615,0.7111075676769949,-5.6754213195248835e-05,-1.953906560481743e-06,0.0
344.683,10335,odom,base_footprint,-2.48421250651787,0.12851645100941042,-0.0010015092261101873,0.0027041261710383574,0.002745983984872614,-0.7030694902575367,0.7111107080775915,-5.67639268437882e-05,-1.953611947428077e-06,0.0
344.716,10336,odom,base_footprint,-2.4842124996854618,0.12851808552832955,-0.001001509248476952,0.0027041142758928906,0.002745995924325808,-0.7030664059551692,0.7111137574886651,-5.67733593126734e-05,-1.9533249204700586e-06,0.0
344.749,10337,odom,base_footprint,-2.4842124928751996,0.12851972033060424,-0.0010015092708534415,0.0027041023753518498,0.0027460078690862482,-0.7030633202554104,0.7111168082548499,-5.67827897127108e-05,-1.9530379876442783e-06,0.0
344.783,10338,odom,base_footprint,-2.484207235261658,0.1281173844331863,-0.001000808271185056,0.002700286027643098,0.0027392764437045637,-0.7030349728999027,0.7111448739178023,0.023282505154017138,1.0346065978896174e-05,0.0
344.816,10339,odom,base_footprint,-2.4841933708152943,0.12695457190643264,-0.0010008529792647665,0.0027003223807856073,0.0027396401059447046,-0.7029601255046313,0.7112188584266047,0.04675753612943834,7.612767128517659e-06,0.0
344.859,10340,odom,base_footprint,-2.4841699775756942,0.12500201407794737,-0.0010009245965192475,0.0027002608826719315,0.0027403670554827695,-0.7028338176607529,0.7113436748379637,0.07112771553268635,2.012717148893459e-06,0.0
