Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
2962280000000,594,1.212289780117469,-0.9320713661328551,0.0,0.0,0.0,-0.8709183378016963,0.4914277656794847,0.0,0.0,-121.13106452041778
3030080000000,595,1.2289646969873844,-0.9224556645337151,0.0,0.0,0.0,-0.8154650114564862,0.578806370982795,0.0,0.0,-109.26673428985997
