Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1382071000000,1321,1.4342713004808774,-1.0095944996560886,0.0,0.0,0.0,0.2016585857539103,0.9794558768988691,0.0,-0.0,23.26793078460794
1382471000000,1322,1.4702088962265731,-0.7606233264567006,0.0,0.0,0.0,0.2680669618785366,0.963400282307002,0.0,-0.0,31.09854428477925
1383271000000,1323,1.646476294357165,-0.672975108305215,0.0,0.0,0.0,0.5115567532576266,0.8592494912401843,0.0,-0.0,61.5351600724739
1383671000000,1324,1.842851508262742,-0.3953783703669141,0.0,0.0,0.0,0.7314647012952945,0.6818793080589743,0.0,-0.0,94.01865215071362
1383871000000,1325,1.8651473242826637,-0.3853427661444195,0.0,0.0,0.0,0.7964764715701927,0.6046695215033546,0.0,-0.0,105.58987071639747
1384071000000,1326,1.9128947148407225,-0.11346038239844711,0.0,0.0,0.0,0.8863485304232893,0.4630186633565383,0.0,-0.0,124.83586293723783
1384471000000,1327,1.897211531136541,-0.3284204590455037,0.0,0.0,0.0,0.9466789860931152,0.32217836254117277,0.0,-0.0,142.4105714252541
1384671000000,1328,1.8527762610952807,-0.21870971495861838,0.0,0.0,0.0,0.9809206338240983,0.19440861641946106,0.0,-0.0,157.57964262472564
1384871000000,1329,1.7931520763379716,-0.5516400741790408,0.0,0.0,0.0,0.9840908295276957,0.17766608916586146,0.0,-0.0,159.5323089694398
1385071000000,1330,1.8039022036725252,-0.3615702871419078,0.0,0.0,0.0,0.9999131768490118,0.01317720621819031,0.0,-0.0,178.48995969344284
1385271000000,1331,1.8204829265720288,-0.29328456478902554,0.0,0.0,0.0,-0.9930661866045172,0.11755657796466423,0.0,0.0,-166.49778673194467
1385671000000,1332,1.7930863302260294,-0.4448391196063358,0.0,0.0,0.0,-0.9638061014110361,0.2666041989220345,0.0,0.0,-149.0754072513917
1385871000000,1333,1.814318349870675,-0.36588625433388683,0.0,0.0,0.0,-0.9203831698309004,0.3910176731198016,0.0,0.0,-133.96432635199722
1386071000000,1334,1.752047251338753,-0.5772895486100705,0.0,0.0,0.0,-0.9081987772663986,0.4185391032768844,0.0,0.0,-130.51522143774636
1386271000000,1335,1.8357888474492237,-0.5386932781936248,0.0,0.0,0.0,-0.8530100036204912,0.5218945618833077,0.0,0.0,-117.08115805298767
1386671000000,1336,1.8863341594992198,-0.3374598207732503,0.0,0.0,0.0,-0.7035846432818017,0.71061146186789,0.0,0.0,-89.43062530905222
1386871000000,1337,1.9133561820260452,-0.19816881146049303,0.0,0.0,0.0,-0.6101514224105549,0.7922848236148264,0.0,0.0,-75.20090519234199
1387071000000,1338,1.9049201687602542,-0.37847413451068895,0.0,0.0,0.0,-0.5640823615637116,0.8257185291445907,0.0,0.0,-68.6771861962086
1387471000000,1339,1.8713632174271662,-0.5747029931654463,0.0,0.0,0.0,-0.43670446432199106,0.8996050304668393,0.0,0.0,-51.78760255152064
1387871000000,1340,1.7052885353868503,-0.6082992444186297,0.0,0.0,0.0,-0.27648444086991264,0.9610183941823651,0.0,0.0,-32.10099338910788
1388071000000,1341,1.7219519062351158,-0.5442569614405558,0.0,0.0,0.0,-0.15346542627854307,0.9881540178216881,0.0,0.0,-17.655613695108123
1388471000000,1342,1.5658157130492172,-0.8901839610112662,0.0,0.0,0.0,-0.07020698611612324,0.9975324451367437,0.0,0.0,-8.051751796777234
1388671000000,1343,1.5706428034361273,-0.8783528833872724,0.0,0.0,0.0,0.04785249950855139,0.9988544129605595,0.0,-0.0,5.48558742129226
1389071000000,1344,1.4317232991251645,-1.0052405085809226,0.0,0.0,0.0,0.1820812851551163,0.9832834818078972,0.0,-0.0,20.982024616712902
1389471000000,1345,1.2910770487732866,-1.2783790167959632,0.0,0.0,0.0,0.23373060961919132,0.9723013946956166,0.0,-0.0,27.033616741536147
1389871000000,1346,1.2219071240599586,-1.3396707693826835,0.0,0.0,0.0,0.33659757174003113,0.9416485940618796,0.0,-0.0,39.339429544937204
1390271000000,1347,1.2552644394346875,-1.2911579471845724,0.0,0.0,0.0,0.4721691744925913,0.8815079526918546,0.0,-0.0,56.35038943434647
1390671000000,1348,1.3459028730099412,-1.1930738472039122,0.0,0.0,0.0,0.6193799595089179,0.7850913741461762,0.0,-0.0,76.54173991457272
1391071000000,1349,1.4886322452634377,-1.020525827879492,0.0,0.0,0.0,0.7610485852977825,0.6486948826807899,0.0,-0.0,99.11345251012345
1391271000000,1350,1.5740855533699523,-0.7625422059121714,0.0,0.0,0.0,0.8475461780980564,0.5307216558530259,0.0,-0.0,115.89154563541835
1391671000000,1351,1.6786413967803504,-0.49492289864001127,0.0,0.0,0.0,0.9431269317942462,0.3324328361103507,0.0,-0.0,141.16698914042286
1392071000000,1352,1.654415645743233,-0.6308498493248352,0.0,0.0,0.0,0.9731483446835064,0.2301788418594364,0.0,-0.0,153.3847977201253
1392471000000,1353,1.6627461508230454,-0.651129319678311,0.0,0.0,0.0,0.9956757549284766,0.09289666865721441,0.0,-0.0,169.33945520640367
1392671000000,1354,1.6138708246661508,-0.7791706790972915,0.0,0.0,0.0,0.9980736882193549,0.06203960738281554,0.0,-0.0,172.88621629331078
1392871000000,1355,1.470559703731723,-1.0261184536887278,0.0,0.0,0.0,0.9960682690557177,0.08858895744022735,0.0,-0.0,169.83512791190992
1393271000000,1356,1.218938652719896,-1.3260610063878389,0.0,0.0,0.0,0.9973453158811592,0.07281703708549825,0.0,-0.0,171.6483905929996
1393471000000,1357,1.3178934565052962,-1.0938246686988495,0.0,0.0,0.0,-0.9980055680619276,0.06312595438794633,0.0,0.0,-172.76148559007967
1393671000000,1358,1.1976726421945776,-1.2294181395144996,0.0,0.0,0.0,-0.9969313528925176,0.07828076149281288,0.0,0.0,-171.0204986447594
1394071000000,1359,1.1919017732995656,-1.207334575582739,0.0,0.0,0.0,-0.9758886173433127,0.21826911494702483,0.0,0.0,-154.7852197903305
1399471000000,1360,1.2847078995458658,-1.1497116069337603,0.0,0.0,0.0,-0.9450342574479247,0.3269713324587488,0.0,0.0,-141.82989914647416
1399671000000,1361,1.3870238875927674,-1.0583089453078733,0.0,0.0,0.0,-0.8915452468157854,0.4529316426130771,0.0,0.0,-126.13613750423487
1399871000000,1362,1.4735900371493407,-0.9389156279530877,0.0,0.0,0.0,-0.8201377032863787,0.5721661888369007,0.0,0.0,-110.19716151050348
1400071000000,1363,1.5523568071346308,-0.6436910823711587,0.0,0.0,0.0,-0.7059876910559263,0.7082241030052012,0.0,0.0,-89.81878688938897
1400271000000,1364,1.5586210575893495,-0.5860421108962574,0.0,0.0,0.0,-0.6212242444040234,0.7836328465325137,0.0,0.0,-76.8111810072306
1400471000000,1365,1.5947318124119803,-0.510922931023846,0.0,0.0,0.0,-0.5187976950977566,0.854897041497545,0.0,0.0,-62.503275531804164
1400671000000,1366,1.5649178884989825,-0.5171812534699176,0.0,0.0,0.0,-0.4344492569260118,0.9006963101714341,0.0,0.0,-51.500508840681256
1401071000000,1367,1.5766107203459117,-0.4473302631225668,0.0,0.0,0.0,-0.22282409605489084,0.9748586678166845,0.0,0.0,-25.749920196120744
1401471000000,1368,1.5779939485160606,-0.2886872390566592,0.0,0.0,0.0,0.02174027264103076,0.9997636523426393,0.0,-0.0,2.4914480213169177
1401671000000,1369,1.6057963464403904,-0.004480553710542329,0.0,0.0,0.0,0.21636321587418184,0.9763129410268934,0.0,-0.0,24.99103294773372
1401871000000,1370,0.45010614636700963,-1.6460823850764148,0.0,0.0,0.0,-0.3152786186985431,0.9489991531036994,0.0,0.0,-36.755269129557526
1402071000000,1371,0.46264086012305305,-1.6376086598396549,0.0,0.0,0.0,-0.20497705638734248,0.9787667783260628,0.0,0.0,-23.656311910152525
1402271000000,1372,0.4942522686786892,-1.6127931743668433,0.0,0.0,0.0,-0.09545403309017685,0.9954338388696756,0.0,0.0,-10.954905502959999
1402471000000,1373,0.6204522416146255,-1.5614279471998664,0.0,0.0,0.0,0.03207689702878845,0.9994854039339467,0.0,-0.0,3.6763722764576934
1402671000000,1374,0.6304092482927399,-1.5655913755726443,0.0,0.0,0.0,0.12465187127961783,0.9922005397027809,0.0,-0.0,14.32130447644479
1403071000000,1375,0.6443943824588506,-1.552674901010264,0.0,0.0,0.0,0.3268095748523125,0.9450902082790038,0.0,-0.0,38.15048727082616
1403271000000,1376,0.6940784932958427,-1.559948142588917,0.0,0.0,0.0,0.42632199983337626,0.9045714744883738,0.0,-0.0,50.468740837101336
1403471000000,1377,0.39247726521959225,-1.6835750443915358,0.0,0.0,0.0,0.42780217703606255,0.9038723899551337,0.0,-0.0,50.65632285581903
1403871000000,1378,0.30487092187210474,-1.6853628807667362,0.0,0.0,0.0,0.5768222796712702,0.8168696699442567,0.0,-0.0,70.45469538107756
1404271000000,1379,0.21604739419811658,-1.7112092972147597,0.0,0.0,0.0,0.7051958613722322,0.7090125507376265,0.0,-0.0,89.69073913073618
1404471000000,1380,0.28359488119740567,-1.7208182754886083,0.0,0.0,0.0,0.7983449032610016,0.6022004777789386,0.0,-0.0,105.94468329679765
1404671000000,1381,0.40397733889107484,-1.6667478878359292,0.0,0.0,0.0,0.8780268515407216,0.47861137468042664,0.0,-0.0,122.81050415790556
1404871000000,1382,0.450488847924037,-1.6534738170838428,0.0,0.0,0.0,0.9230735735065624,0.3846234234856542,0.0,-0.0,134.7592721498751
1405271000000,1383,0.4682461184615519,-1.6836775268497612,0.0,0.0,0.0,0.9827898471399608,0.18472714028699902,0.0,-0.0,158.70955099542468
1405471000000,1384,0.568738446648612,-1.6440145244135025,0.0,0.0,0.0,0.99800002763812,0.0632134861743256,0.0,-0.0,172.7514351133869
1405671000000,1385,0.6341494681143639,-1.6186003026085223,0.0,0.0,0.0,-0.9986564469259629,0.05181989013121828,0.0,0.0,-174.0592171772391
1406271000000,1386,0.7239896270443307,-1.5788903055508443,0.0,0.0,0.0,-0.9804337362145259,0.19684940663467976,0.0,0.0,-157.29443785407406
1406471000000,1387,0.7040896052194899,-1.593416871902075,0.0,0.0,0.0,-0.9600815288946405,0.27972032081228837,0.0,0.0,-147.51297340950936
1406671000000,1388,0.7442878207866591,-1.5682054361345081,0.0,0.0,0.0,-0.9253666304847548,0.3790733427521531,0.0,0.0,-135.44740963071519
1406871000000,1389,0.8726903843607918,-1.4910175322179497,0.0,0.0,0.0,-0.8665425930174946,0.4991031301109187,0.0,0.0,-120.11863743280867
1407071000000,1390,0.6950946997562341,-1.6080305315437917,0.0,0.0,0.0,-0.8460966947916402,0.5330294392082505,0.0,0.0,-115.57925745101805
1407271000000,1391,0.6937537216799033,-1.609516943245019,0.0,0.0,0.0,-0.7869306801338642,0.6170414124384633,0.0,0.0,-103.79919366998459
1407471000000,1392,-0.5647458385182662,1.544481210967209,0.0,0.0,0.0,0.659472715646383,0.751728499737761,0.0,-0.0,82.51934296079412
1407671000000,1393,-0.7067016941802745,1.5119953353535016,0.0,0.0,0.0,0.7584711922777578,0.6517065677778279,0.0,-0.0,98.65921263282229
1407871000000,1394,-0.8923557735122428,1.3890493540204139,0.0,0.0,0.0,0.8574205966213636,0.5146162847107201,0.0,-0.0,118.05637925664134
1408071000000,1395,-0.6230027179484897,1.5156203712217178,0.0,0.0,0.0,0.8526210250361498,0.5225297959602928,0.0,-0.0,116.9958025937592
1408471000000,1396,-0.7972870799497436,1.4013759475599614,0.0,0.0,0.0,0.964649714361865,0.2635354408453869,0.0,-0.0,149.44010679242015
1408871000000,1397,-0.6127484396567863,1.4704667249456904,0.0,0.0,0.0,0.989905427985234,0.14172947345337464,0.0,-0.0,163.70412840369477
1409071000000,1398,-0.7041951146028765,1.4203499241714992,0.0,0.0,0.0,0.9999925355403133,0.003863788769489453,0.0,-0.0,179.55724131950444
1409271000000,1399,-0.8821279372626497,1.3350723270382425,0.0,0.0,0.0,-0.9874666034062985,0.15782809368812584,0.0,0.0,-161.83829313902757
1409671000000,1400,-0.8594559890127943,1.3226743648480896,0.0,0.0,0.0,-0.9359444073746713,0.35214779042906885,0.0,0.0,-138.76252006661423
1409871000000,1401,-0.9917533680907651,1.2297542031357405,0.0,0.0,0.0,-0.8740916487320874,0.485761041682864,0.0,0.0,-121.87530834682475
1410071000000,1402,-1.1468663645583574,1.1147046146824497,0.0,0.0,0.0,-0.7862247423308547,0.6179406561691674,0.0,0.0,-103.66818852154078
1410471000000,1403,-1.1535671632954645,1.1571642264614104,0.0,0.0,0.0,-0.6524218732281356,0.7578559885185909,0.0,0.0,-81.44890118547308
1410671000000,1404,-1.3111806095275684,1.0276395416375803,0.0,0.0,0.0,-0.5251982570603888,0.8509799003388563,0.0,0.0,-63.363181559192185
1410871000000,1405,-1.3337912060086843,0.9723714701792431,0.0,0.0,0.0,-0.4091164605683704,0.9124821760955164,0.0,0.0,-48.29868862577193
1411271000000,1406,-1.2382089891845058,1.1094758476381472,0.0,0.0,0.0,-0.26134592130958334,0.9652452068851961,0.0,0.0,-30.299878688950223
1411671000000,1407,-1.2713372486614738,1.0774236497252843,0.0,0.0,0.0,-0.0430556336346006,0.999072676241485,0.0,0.0,-4.935337829389623
1411871000000,1408,-1.3210184924119426,0.9591421029197659,0.0,0.0,0.0,0.08889547885476654,0.996040959920415,0.0,-0.0,10.200135984244817
1412071000000,1409,-1.3538733262248057,0.9503154850360997,0.0,0.0,0.0,0.19553089165714652,0.980697542776447,0.0,-0.0,22.551476934264503
1412471000000,1410,-1.4107685181606249,0.8383486665921208,0.0,0.0,0.0,0.3992961754887821,0.9168219915774445,0.0,-0.0,47.06837276330106
1412871000000,1411,-1.3575071349571772,0.9772408344931782,0.0,0.0,0.0,0.4844740985201778,0.8748056057565367,0.0,-0.0,57.95604504298309
1413271000000,1412,-1.437459501487509,0.8929857859730688,0.0,0.0,0.0,0.6252724625535168,0.780406527120488,0.0,-0.0,77.40437655067213
1413671000000,1413,-1.445176826150003,0.8988152151316224,0.0,0.0,0.0,0.7232016235670948,0.6906369608339232,0.0,-0.0,92.63889798524883
1414071000000,1414,-1.5099432836905347,0.8699424169809175,0.0,0.0,0.0,0.8165127500642775,0.5773274018981523,0.0,-0.0,109.47442992243627
1414271000000,1415,-1.5899586088623059,0.6387855684577197,0.0,0.0,0.0,0.8912509161391152,0.4535105340355257,0.0,-0.0,126.06171949767612
1414471000000,1416,-1.4959059535005528,0.8516651993452098,0.0,0.0,0.0,0.8927069654196095,0.4506376303542706,0.0,-0.0,126.43079797265229
1414871000000,1417,-1.5052053718351355,0.8332290463492728,0.0,0.0,0.0,0.9486838336062124,0.316226159345207,0.0,-0.0,143.13029642414276
1415271000000,1418,-1.473932874517623,0.8838908725534128,0.0,0.0,0.0,0.9820791212841828,0.18846909438336898,0.0,-0.0,158.2730884707415
1415471000000,1419,-1.5491914229708996,0.6930202097053589,0.0,0.0,0.0,0.9981252967624915,0.06120369239505325,0.0,-0.0,172.9821874833401
1415871000000,1420,-1.439837596817385,0.9047731221594731,0.0,0.0,0.0,-0.9999998378113135,0.0005695413476815428,0.0,0.0,-179.93473536551093
1416071000000,1421,-1.4867500633165252,0.8390799162026252,0.0,0.0,0.0,-0.9945593968395126,0.10417104280089057,0.0,0.0,-168.04118219625698
1416471000000,1422,-1.3101625968360848,1.098342985123415,0.0,0.0,0.0,-0.9913545073963203,0.13121067283189752,0.0,0.0,-164.92088387907089
1416871000000,1423,-1.3223353141092098,1.0561659043417977,0.0,0.0,0.0,-0.9615408858922336,0.27466183709714476,0.0,0.0,-148.1162742368172
1417471000000,1424,-1.1203153095869056,1.2283766485610108,0.0,0.0,0.0,-0.924088728361528,0.3821779979475195,0.0,0.0,-135.06268345369017
1423071000000,1425,-0.9581041679017647,1.3145552012936046,0.0,0.0,0.0,-0.8750269281985885,0.4840742452634122,0.0,0.0,-122.09632546263711
1423271000000,1426,-0.7644335094952147,1.4392152410740706,0.0,0.0,0.0,-0.8653502639092934,0.5011675575614569,0.0,0.0,-119.84544980799271
1423671000000,1427,-0.38293130139695575,1.578043820002987,0.0,0.0,0.0,-0.8247008672615742,0.5655691642390057,0.0,0.0,-111.11635114247315
1423871000000,1428,-0.38103243442617224,1.5658140009669983,0.0,0.0,0.0,-0.7583592296136842,0.6518368498786636,0.0,0.0,-98.63952786279685
1424071000000,1429,-0.5773423884642227,1.50132813544329,0.0,0.0,0.0,-0.6354415393921711,0.7721489817482815,0.0,0.0,-78.90548063162444
1424471000000,1430,-0.5563361526300878,1.483580369773324,0.0,0.0,0.0,-0.46440965914526205,0.8856204991375152,0.0,0.0,-55.344045786479406
1424671000000,1431,-0.5382101819741841,1.4733630154593615,0.0,0.0,0.0,-0.3734586622177482,0.9276468226725783,0.0,0.0,-43.858161490995485
1425071000000,1432,-0.6055767242000145,1.4254094590292965,0.0,0.0,0.0,-0.151304879157259,0.9884871438431596,0.0,0.0,-17.40510756462641
1425471000000,1433,-0.3248109947985747,1.5480994085413518,0.0,0.0,0.0,-0.06065312938029975,0.9981589041311892,0.0,0.0,-6.954605211232219
1425671000000,1434,-0.12311960258363891,1.5799266309348063,0.0,0.0,0.0,-0.03523327239002581,0.9993791155095699,0.0,0.0,-4.038271414062381
1425871000000,1435,-0.1798989163008972,1.5646172770334512,0.0,0.0,0.0,0.07192777405753928,0.9974098432034484,0.0,-0.0,8.249439444392774
1426071000000,1436,-0.008351268600173215,1.6002076320294123,0.0,0.0,0.0,0.11930447510230774,0.9928577149927188,0.0,-0.0,13.703927146557374
1426271000000,1437,-0.23858990940496613,1.5805705338393554,0.0,0.0,0.0,0.28326612746526736,0.9590413447974132,0.0,-0.0,32.910469044948364
1426471000000,1438,-0.3894635149696462,1.5224107431426035,0.0,0.0,0.0,0.418892671494176,0.9080357535738734,0.0,-0.0,49.52939387161127
1426871000000,1439,-0.323667298222878,1.5123395760816345,0.0,0.0,0.0,0.5774790966412228,0.8164054709165277,0.0,-0.0,70.54686071763521
1427271000000,1440,-0.4568091511239653,1.4649969509699408,0.0,0.0,0.0,0.7605173793901153,0.6493175768802131,0.0,-0.0,99.01966032919822
1427471000000,1441,-0.5969470406845022,1.38719273968772,0.0,0.0,0.0,0.8537733800352317,0.5206448074678319,0.0,-0.0,117.24897229660638
1427671000000,1442,-0.5962109249375039,1.3555025287474554,0.0,0.0,0.0,0.9051037344212906,0.4251908159128485,0.0,-0.0,129.67451593237664
1428071000000,1443,-0.6867595674153784,1.3134544318127461,0.0,0.0,0.0,0.9777325198313003,0.20985499675808525,0.0,-0.0,155.77229035486593
1428471000000,1444,-0.6488309741834782,1.2981404383632096,0.0,0.0,0.0,0.9997496910362857,0.022373092608112335,0.0,-0.0,177.4360185050459
1428871000000,1445,-0.5501589176354438,1.3305161201190652,0.0,0.0,0.0,-0.9885891976025026,0.15063664356204934,0.0,0.0,-162.67235444746763
1429271000000,1446,-0.44853185603004964,1.350661680463163,0.0,0.0,0.0,-0.9685127997867758,0.24896376573545917,0.0,0.0,-151.16759667789978
1429871000000,1447,-0.5305387705566579,1.296963574829653,0.0,0.0,0.0,-0.9161512327957655,0.4008327814024185,0.0,0.0,-132.73950001556696
1430071000000,1448,-0.728080675105772,1.2053057888284626,0.0,0.0,0.0,-0.8337508892872871,0.5521407923823939,0.0,0.0,-112.97199081831789
1430471000000,1449,-0.35657164609915687,1.3669144240634903,0.0,0.0,0.0,-0.8002449408127295,0.5996732732944091,0.0,0.0,-106.30699769742759
1430871000000,1450,-0.3286922546903014,1.3698592821941875,0.0,0.0,0.0,-0.6747129606557323,0.7380802264816314,0.0,0.0,-84.86372783460305
1431071000000,1451,-0.5148845738721137,1.3219629485606395,0.0,0.0,0.0,-0.5545492215406882,0.8321509243452276,0.0,0.0,-67.3593437867768
1431471000000,1452,-0.5600691481661119,1.2861330578628662,0.0,0.0,0.0,-0.3434328243771051,0.9391772437300451,0.0,0.0,-40.172317728484714
1431671000000,1453,-0.39825865386693493,1.3422330163501413,0.0,0.0,0.0,-0.30537292924131104,0.9522328360682493,0.0,0.0,-35.56120324627229
1431871000000,1454,-0.45032717750109874,1.3479930386059806,0.0,0.0,0.0,-0.19923145027913994,0.9799524627346321,0.0,0.0,-22.984039887399533
1432271000000,1455,-0.34605564743696693,1.3779605058845452,0.0,0.0,0.0,-0.04005630743077098,0.9991974240534308,0.0,0.0,-4.591343083563355
1432671000000,1456,-0.2039844350418146,1.4133084584049016,0.0,0.0,0.0,0.11016150208707468,0.9939137002063707,0.0,-0.0,12.649251074602684
1432871000000,1457,-0.08293767472901344,1.430687522739083,0.0,0.0,0.0,0.1675536788771148,0.9858629543170515,0.0,-0.0,19.291230250948132
1433071000000,1458,-0.18516073794862958,1.453333151084751,0.0,0.0,0.0,0.29532029157812545,0.9553983071903629,0.0,-0.0,34.35348888983768
1433271000000,1459,-0.18309345112489142,1.4436999198128277,0.0,0.0,0.0,0.3895062328473125,0.9210238295359655,0.0,-0.0,45.847558518253585
1433471000000,1460,0.08735709023315717,1.4732184262686219,0.0,0.0,0.0,0.3972329751878394,0.9177178016271763,0.0,-0.0,46.810623936848074
1433671000000,1461,0.010716665694758707,1.4574958756470977,0.0,0.0,0.0,0.5091353165520319,0.860686487310834,0.0,-0.0,61.212501523189566
1434071000000,1462,0.1058216092778363,1.4414057869213117,0.0,0.0,0.0,0.6529475986853658,0.7574030851343388,0.0,-0.0,81.52841722123742
1434471000000,1463,0.2284996381044993,1.3983100578054575,0.0,0.0,0.0,0.7572832760854168,0.6530865484461752,0.0,-0.0,98.45055866435786
1434871000000,1464,0.167954097763744,1.409584802730542,0.0,0.0,0.0,0.8933819106432348,0.4492980767101538,0.0,-0.0,126.60268360920126
1435271000000,1465,0.21550250731910636,1.4101753551908283,0.0,0.0,0.0,0.9596593086995697,0.28116545169395163,0.0,-0.0,147.34045036243586
1435471000000,1466,0.11455798444826581,1.4103311440213133,0.0,0.0,0.0,0.9871485136897148,0.15980554408463737,0.0,-0.0,161.60878102183446
1435871000000,1467,0.23449977970373484,1.3750725994233277,0.0,0.0,0.0,0.999996578464779,0.002615924069056623,0.0,-0.0,179.70023684074926
1436471000000,1468,-0.0018955322679932538,1.4495976848186645,0.0,0.0,0.0,-0.9816110681713256,0.19089188260255924,0.0,0.0,-157.9903239696569
1436671000000,1469,-0.15328454375990522,1.4243955362675875,0.0,0.0,0.0,-0.9498569517361942,0.3126847793520261,0.0,0.0,-143.5577950451834
1437071000000,1470,-0.23877835649740425,1.3955575740460955,0.0,0.0,0.0,-0.8527772418173407,0.5222748087342609,0.0,0.0,-117.03006952613846
1437271000000,1471,-0.17241331659598014,1.2260265418995104,0.0,0.0,0.0,-0.8047399671724013,0.5936274801888491,0.0,0.0,-107.17029999678451
1437671000000,1472,-0.18770119742159852,1.1797540332100847,0.0,0.0,0.0,-0.6554741195294879,0.7552176365969234,0.0,0.0,-81.91121998076714
1438071000000,1473,-0.15859028488924812,1.180169425019616,0.0,0.0,0.0,-0.5016577817773226,0.86506616508927,0.0,0.0,-60.21947740227204
1438271000000,1474,-0.19224685099967442,1.1342329360234982,0.0,0.0,0.0,-0.4110254184141846,0.9116238837467152,0.0,0.0,-48.538532547816374
1438671000000,1475,-0.10064976986923291,1.1384225927929776,0.0,0.0,0.0,-0.2618961178508361,0.9650960695467892,0.0,0.0,-30.365201726379297
1438871000000,1476,-0.3068057151528134,1.0581635230116921,0.0,0.0,0.0,-0.07469588198373514,0.997206360396218,0.0,0.0,-8.567497222730163
1439071000000,1477,-0.46037878549033456,1.0433167592472214,0.0,0.0,0.0,0.09433581321747539,0.9955404333047441,0.0,-0.0,10.826186064578287
1439271000000,1478,-0.5415008378594017,1.0243841049843614,0.0,0.0,0.0,0.22687461277449392,0.9739239755126801,0.0,-0.0,26.226273327602375
1439671000000,1479,-0.563586504404137,1.019787890112899,0.0,0.0,0.0,0.41995246260404,0.9075461030453508,0.0,-0.0,49.663172584243334
1439871000000,1480,-0.7641927751076149,0.9399246212772643,0.0,0.0,0.0,0.5779320005663761,0.8160849237189389,0.0,-0.0,70.6104432853629
1440071000000,1481,-0.8514246396492586,0.910818896557119,0.0,0.0,0.0,0.6828166512883951,0.7305897759504318,0.0,-0.0,86.12828027753345
1440271000000,1482,-0.902995475413201,0.8413587288558998,0.0,0.0,0.0,0.7775823998951075,0.6287810520152186,0.0,-0.0,102.07950417562039
