Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
793.255,23795,odom,base_footprint,-0.9296394731785748,-2.0264865544098023,-0.0010015250280326383,-0.0007643808596512966,-0.0037775730979524055,0.20012590547157963,-0.9797626077895458,8.235392024566502e-05,-3.2123636524438366e-06,0.0
793.289,23796,odom,base_footprint,-0.9296373921126813,-2.026487407314591,-0.0010015250585942506,-0.0007644053918630405,-0.003777568372700767,0.20013228021579335,-0.9797613056644019,8.236807746233075e-05,-3.2119064299457843e-06,0.0
793.322,23797,odom,base_footprint,-0.9296353718599176,-2.026488235334067,-0.0010015250882687808,-0.000764429206707794,-0.003777563785515596,0.20013846855501302,-0.9797600415735928,8.238182323321061e-05,-3.211461912790295e-06,0.0
793.355,23798,odom,base_footprint,-0.9296333512182803,-2.0264890635507267,-0.0010015251179549371,-0.0007644530256596654,-0.0037775591974323376,0.2001446579655807,-0.9797587772232113,8.239557100041278e-05,-3.211017486154438e-06,0.0
793.389,23799,odom,base_footprint,-0.9296312689382744,-2.0264899170711503,-0.0010015251485528329,-0.0007644775706940994,-0.0037775544693768905,0.20015103605467593,-0.9797574742876497,8.240973548564433e-05,-3.210558322544662e-06,0.0
793.422,23800,odom,base_footprint,-0.9296292475068844,-2.026490745688304,-0.0010015251782625918,-0.000764501397985674,-0.003777549879469995,0.20015722764068322,-0.979756209410135,8.24234873430138e-05,-3.210114192576874e-06,0.0
793.455,23801,odom,base_footprint,-0.929627225686402,-2.026491574502791,-0.0010015252079839665,-0.0007645252293847661,-0.003777545288664792,0.2001634202983139,-0.9797549442729271,8.243724112894698e-05,-3.2096699624292763e-06,0.0
793.489,23802,odom,base_footprint,-0.9296251421915984,-2.026492428639313,-0.0010015252386182012,-0.0007645497872455901,-0.0037775405578045064,0.20016980173316581,-0.9797536405265673,8.245141183995048e-05,-3.209211068743808e-06,0.0
793.522,23803,odom,base_footprint,-0.9292668246831255,-2.0266458057039762,-0.0010015171232983164,-0.0007660956097897515,-0.0037746790269415405,0.2006536326272764,-0.9796546762044461,0.02293585902683122,6.011725998667644e-06,0.0
793.565,23804,odom,base_footprint,-0.9282242663234075,-2.0270933547240206,-0.001001596317853331,-0.0007717640974753017,-0.0037742528084585072,0.202069281794348,-0.9793636529660635,0.04514006267827465,1.3566836569122581e-05,0.0
793.613,23805,odom,base_footprint,-0.9264681961929399,-2.027855396745748,-0.0010017139054390271,-0.0007816828354880085,-0.0037733407316054655,0.2045451563113737,-0.9788495440573202,0.06668247257980486,1.7196979660467904e-05,0.0
793.657,23806,odom,base_footprint,-0.9241586152268236,-2.0288742646580387,-0.0010018443674593598,-0.0007952576355292181,-0.003771785597921818,0.20798923523911803,-0.9781235194101732,0.08543547643124683,3.488889361632358e-05,0.0
793.657,23807,odom,base_footprint,-0.921340448963026,-2.0301444698342723,-0.0010020214366485494,-0.0008126170943555959,-0.0037698082810014113,0.21251493413221373,-0.9771502090107556,0.10090900769756722,3.559300376636265e-05,0.0
793.705,23808,odom,base_footprint,-0.9180386557706427,-2.031675121592945,-0.0010022352836376557,-0.0008351543354145951,-0.0037670631118053937,0.21836771699011745,-0.9758589303425323,0.11199153049952389,3.607434620292449e-05,0.0
793.722,23809,odom,base_footprint,-0.9146056371498243,-2.033318470992637,-0.001002394185950755,-0.00086180049373096,-0.0037627910484637588,0.22525977411845793,-0.9742910924705902,0.11760090214870791,0.00012270758175399188,0.0
793.765,23810,odom,base_footprint,-0.9112046071484019,-2.0350014342244784,-0.0010006164182738975,-0.0008877636689804072,-0.003743872587456117,0.23236852376609637,-0.9726202056591678,0.11274976542568531,0.0005662892317447044,0.0
793.809,23811,odom,base_footprint,-0.9078295659874579,-2.036721738018188,-0.0010005541724512658,-0.0009136293600434717,-0.0037368923389532317,0.23911957087117894,-0.9709825084641962,0.11068125611125468,0.0007084266212240148,0.0
793.853,23812,odom,base_footprint,-0.9046005955899992,-2.0384266055025444,-0.0010017431460323453,-0.0009321193030729004,-0.0037405307026020062,0.24504700084744913,-0.9695035363315279,0.11058412012628563,0.0001310872484879752,0.0
793.897,23813,odom,base_footprint,-0.9015233634297324,-2.040109962460478,-0.0010025451221774735,-0.0009627961035117692,-0.003740831535701157,0.2512190946722378,-0.9679225411545832,0.10199220061201063,0.00011558690198083116,0.0
793.897,23814,odom,base_footprint,-0.898654752042774,-2.0417328366502163,-0.00100253239686756,-0.0009926946804153125,-0.0037329237252827162,0.25896826577198445,-0.9658781067820015,0.09203181792740825,0.00011853932476380696,0.0
793.941,23815,odom,base_footprint,-0.8961802574114024,-2.0431892361499697,-0.0010025229886030176,-0.0010270872044308911,-0.003723489448086999,0.26787120958127497,-0.9634469864998642,0.08232080719815152,0.00011759328911635503,0.0
793.955,23816,odom,base_footprint,-0.8939919587361391,-2.044537014020989,-0.0010024677552262252,-0.0010664380748743342,-0.003711631139160071,0.2781194903817187,-0.9605387215380399,0.0743054600550303,8.905029579776153e-05,0.0
793.997,23817,odom,base_footprint,-0.8919541827924525,-2.0458593073080547,-0.0010013192236839018,-0.0011147038615864945,-0.00368931444523142,0.28958121583005325,-0.9571456868380138,0.0689666491100922,-7.571461737430896e-06,0.0
794.045,23818,odom,base_footprint,-0.8901471888631629,-2.047103812839205,-0.0010012867847280608,-0.0011587889692948878,-0.0036752345301419693,0.3010668952987102,-0.9535952361534051,0.06427728738480186,-0.000377281767241517,0.0
794.089,23819,odom,base_footprint,-0.8884855060978953,-2.048311730703908,-0.001000496368919225,-0.0011938335051454884,-0.0036570667237979045,0.3121167640433348,-0.950035960491842,0.06065912575649935,0.00026681635668887593,0.0
794.089,23820,odom,base_footprint,-0.8868935900617717,-2.04947898710826,-0.0010006260359230155,-0.0012338297784159284,-0.003644841444932664,0.3223522029279478,-0.9466119849560423,0.05525296955786123,0.000730275091720814,0.0
794.133,23821,odom,base_footprint,-0.8855488569139713,-2.05050819375611,-0.0010006903491873373,-0.0012689086850096397,-0.0036336389360720274,0.3314182916369463,-0.9434760741573044,0.047103226135988836,0.000571019180918432,0.0
794.155,23822,odom,base_footprint,-0.8844761073021149,-2.0513628165481523,-0.0010007658440456361,-0.0013026442943952156,-0.0036226993360608203,0.3399707075931995,-0.940428145658105,0.03585352073793385,0.00043761307229529464,0.0
794.196,23823,odom,base_footprint,-0.8837274534513994,-2.051979321891088,-0.0010008501301321943,-0.001336894763127483,-0.003611362094207796,0.34858048344341125,-0.9372709412643575,0.021106161929932445,0.0003292655668939888,0.0
794.24,23824,odom,base_footprint,-0.8834148702329483,-2.0522399731108276,-0.0010009650628690844,-0.0013701492786394721,-0.0036002353967685137,0.35703274648960936,-0.9340839249928928,0.003534843103298939,0.0002645534895712603,0.0
794.284,23825,odom,base_footprint,-0.8835779549033114,-2.0520785590689345,-0.001001072477857405,-0.0014043779953857762,-0.00358830685741467,0.36571368720386316,-0.9307194264482169,-0.0173187252850169,0.0002189032474704672,0.0
794.328,23826,odom,base_footprint,-0.8843016305855099,-2.0513801139081114,-0.001001172525592335,-0.0014410305871971603,-0.003574844532630118,0.37501096580187615,-0.9270123620781755,-0.04128634729695836,0.00020862354997376598,0.0
794.328,23827,odom,base_footprint,-0.8855661977792781,-2.0501197038139978,-0.0010012968027712926,-0.0014787045669743054,-0.0035607620309520897,0.3845762561182004,-0.9230851735547867,-0.06655827213104143,0.00018276669609847834,0.0
794.376,23828,odom,base_footprint,-0.8874113205192165,-2.0482066563870998,-0.0010014297232908663,-0.0015184838212136808,-0.0035453382475640637,0.3946835268040653,-0.9188090326357811,-0.09401540144093129,0.00016558856802328242,0.0
794.389,23829,odom,base_footprint,-0.8899254965408722,-2.045482121941644,-0.0010012729307008993,-0.0015583323951477786,-0.003524749172526763,0.40548584012722044,-0.9140932015936555,-0.12158557612440551,0.00017267253018325712,0.0
794.432,23830,odom,base_footprint,-0.8927693273987457,-2.0422698293601216,-0.0010014762424069013,-0.001591135508521324,-0.0035124347400510778,0.41379897038730845,-0.9103601173142383,-0.13877896844381607,9.304616872177207e-05,0.0
794.48,23831,odom,base_footprint,-0.8959209209338593,-2.038605953531071,-0.0010013833753223685,-0.0016109301415921672,-0.0035006784395753728,0.4193125282782276,-0.9078337699069484,-0.14929493568610921,6.426500565206994e-05,0.0
794.524,23832,odom,base_footprint,-0.8991877530311256,-2.0347204790202715,-0.0010013770864366923,-0.0016307467358403153,-0.0034911737546825376,0.4244875628739413,-0.9054255691862472,-0.1493249978147339,6.314281899688634e-05,0.0
794.524,23833,odom,base_footprint,-0.9019911149548976,-2.031305434855804,-0.001000665291579956,-0.0016462783014428142,-0.0034740445290574813,0.4300398963905154,-0.9028016993198446,-0.11960437428967499,9.924862232836562e-05,0.0
794.568,23834,odom,base_footprint,-0.9042625778892475,-2.0284639085481864,-0.0010009827643485403,-0.0016682209403186962,-0.0034681996138187995,0.43555964746577663,-0.9001516439632944,-0.10432481746424908,7.139546826395726e-05,0.0
794.589,23835,odom,base_footprint,-0.906594899836809,-2.0254936084876167,-0.0010015721079425152,-0.001683733008124288,-0.003467746407109411,0.4382022593748142,-0.8988681325182362,-0.11423200884672613,2.7528828163522756e-05,0.0
794.632,23836,odom,base_footprint,-0.9091317756033699,-2.0222380073266453,-0.0010019132589854478,-0.0016922319867121248,-0.0034676261988771055,0.43949077401017284,-0.8982388165067168,-0.13107090262856447,-1.7437582776891336e-06,0.0
794.676,23837,odom,base_footprint,-0.9118272497011701,-2.0187546332801536,-0.0010018521512169323,-0.0016982857468830757,-0.0034633256762965823,0.44130518384450734,-0.8973487927850282,-0.13523286770900034,4.105520420528974e-05,0.0
794.72,23838,odom,base_footprint,-0.9146404111806097,-2.01508156575554,-0.0010018616436129509,-0.0017070445804285039,-0.003458644644314963,0.44372666787543646,-0.8961538751755677,-0.13635910617745983,4.764541068491557e-05,0.0
794.764,23839,odom,base_footprint,-0.9174805379698722,-2.0113442892935605,-0.0010023575754296542,-0.0017093658182994328,-0.0034620476510413612,0.44441472001806187,-0.8958128425769687,-0.1473815490801912,-1.5828253527624958e-05,0.0
794.764,23840,odom,base_footprint,-0.9204852945384594,-2.0074085707577063,-0.0010014990453149804,-0.001695429969871707,-0.0034608072702150845,0.44232529413533794,-0.8968464096479077,-0.15055875696962545,-2.9201258549646503e-05,0.0
794.808,23841,odom,base_footprint,-0.9236204057655384,-2.0033470338852575,-0.001001829509621771,-0.0016890605928658502,-0.003466769984174151,0.4399058466056459,-0.8980356199518816,-0.15093559399876552,-2.6125299006210523e-05,0.0
