Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
822.783,24678,odom,base_footprint,1.5941328490521558,-1.1834197259754746,-0.0010021073906862007,-0.0021675876790293214,0.0031923130134793947,0.5602605295918565,0.8283074608397114,-6.0577360289832493e-05,-3.514043480225402e-07,0.0
822.816,24679,odom,base_footprint,1.5941322213106717,-1.183421311145376,-0.0010021074476781952,-0.0021676033828692647,0.00319230287142035,0.5602645343024696,0.8283047520694231,-6.056324903802688e-05,-3.514208604030873e-07,0.0
822.849,24680,odom,base_footprint,1.5941315937357567,-1.1834228959390671,-0.0010021075046673204,-0.002167619082513542,0.0031922927320737443,0.5602685379282928,0.8283020440046729,-6.054914153405304e-05,-3.5143081091391074e-07,0.0
822.883,24681,odom,base_footprint,1.5941309473175935,-1.1834245283633955,-0.0010021075633804347,-0.0021676352535175154,0.0031922822883115438,0.560272661741808,0.8282992546151113,-6.053460965557239e-05,-3.514507760504765e-07,0.0
822.916,24682,odom,base_footprint,1.5941303200807675,-1.1834261123935095,-0.0010021076203613928,-0.002167650944714221,0.0031922721544021923,0.5602766631658535,0.8282965479824305,-6.052050467107931e-05,-3.514602789384482e-07,0.0
822.949,24683,odom,base_footprint,1.5941296930104414,-1.1834276960478851,-0.0010021076773233488,-0.002167666631893026,0.0031922620229122654,0.560280663505609,0.8282938420550188,-6.0506391094758154e-05,-3.5143845314868666e-07,0.0
822.983,24684,odom,base_footprint,1.59412904711198,-1.183429327298726,-0.001002107736008076,-0.002167682790069124,0.0031922515872289995,0.5602847839346698,0.8282910548668299,-6.049185465325139e-05,-3.514107456318875e-07,0.0
823.016,24685,odom,base_footprint,1.5941284203793675,-1.183430910190168,-0.0010021077929632596,-0.0021676984687569833,0.0031922414612170808,0.5602887820751531,0.8282883503699322,-6.047774593108908e-05,-3.513899827296393e-07,0.0
823.049,24686,odom,base_footprint,1.5941277938130298,-1.1834324927059379,-0.0010021078499149634,-0.0021677141432598418,0.0031922313379039945,0.5602927791328273,0.8282856465773696,-6.0463638904808826e-05,-3.513675334802605e-07,0.0
823.09,24687,odom,base_footprint,1.5941271484337014,-1.1834341227838792,-0.001002107908589036,-0.0021677302883715437,0.003192220910648438,0.5602968961812216,0.8282828615882041,-6.0449108918991105e-05,-3.5134754272100907e-07,0.0
823.134,24688,odom,base_footprint,1.5941265222048306,-1.1834357045371224,-0.0010021079655340888,-0.0021677459543796877,0.0031922107928188045,0.5603008910413055,0.8282801592251564,-6.043500680786674e-05,-3.513248336451072e-07,0.0
823.178,24689,odom,base_footprint,1.5941258961421134,-1.1834372859148934,-0.0010021080224759948,-0.002167761616204502,0.0031922006776908497,0.5603048848194124,0.8282774575659498,-6.042091042875609e-05,-3.513006329135463e-07,0.0
