Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1249.089,37470,odom,base_footprint,1.5784052684972152,-1.1783032152756199,-0.0010023163826431807,0.0024616044070247265,-0.0029733622592957795,-0.6361149168711815,-0.7715846759459317,8.371958631414966e-07,-3.285825965697097e-07,0.0
1249.122,37471,odom,base_footprint,1.5784052647611875,-1.1783031977338465,-0.0010023163921065864,0.002461613789716075,-0.0029733546053042096,-0.6361173598948352,-0.7715826618453568,8.363893305140952e-07,-3.2216580838569584e-07,0.0
1249.155,37472,odom,base_footprint,1.5784052609592052,-1.1783031802368031,-0.00100231643445867,0.0024616233347923514,-0.0029733472219261084,-0.6361197971478654,-0.7715806524877449,8.267676762127061e-07,-2.848433448247095e-07,0.0
1249.189,37473,odom,base_footprint,1.578405256927569,-1.1783031622582567,-0.0010023164833455993,0.0024616331632811126,-0.0029733395356654497,-0.636122301850688,-0.7715785875089832,8.358052895215335e-07,-3.325059512100777e-07,0.0
1249.222,37474,odom,base_footprint,1.5784052531016768,-1.1783031447873284,-0.0010023165010875149,0.0024616426268955845,-0.0029733318895062066,-0.6361247361499792,-0.7715765805616261,8.408814449329658e-07,-3.5638371339190794e-07,0.0
1249.255,37475,odom,base_footprint,1.5784052493978606,-1.1783031273227704,-0.0010023165359681861,0.0024616521365112467,-0.002973324333617105,-0.636127169952142,-0.7715745740107334,8.296736851827635e-07,-3.0268861041761356e-07,0.0
1249.289,37476,odom,base_footprint,1.578405245434571,-1.1783031093398688,-0.0010023165746032188,0.0024616619102519623,-0.0029733167288854448,-0.6361296763989109,-0.7715725075538179,8.377962093985169e-07,-3.405725717622821e-07,0.0
1249.321,37477,odom,base_footprint,1.5784052416155143,-1.178303091872559,-0.001002316590904835,0.0024616713735528526,-0.002973309036671129,-0.6361321112884256,-0.7715705000809397,8.277631662768618e-07,-2.9675568230873326e-07,0.0
1249.355,37478,odom,base_footprint,1.578405237731628,-1.1783030744733196,-0.0010023166549791365,0.0024616809561007666,-0.0029733017284897683,-0.6361345371640041,-0.7715685000250077,8.299460817678262e-07,-3.104763924687425e-07,0.0
1249.395,37479,odom,base_footprint,1.578405233795201,-1.1783030564899153,-0.0010023166539128645,0.0024616906151239703,-0.002973293715865088,-0.6361370447203287,-0.7715664326150282,8.368430618083824e-07,-3.383686344919731e-07,0.0
1249.444,37480,odom,base_footprint,1.5784052299212465,-1.1783030390748084,-0.0010023167036196379,0.0024617001558532143,-0.002973286356623418,-0.6361394735227923,-0.7715644301202127,8.268993323563171e-07,-3.007945940447597e-07,0.0
1249.487,37481,odom,base_footprint,1.5784052261532548,-1.1783030216761308,-0.0010023167437296747,0.002461709647374256,-0.002973278869228055,-0.6361419003687797,-0.7715624292262913,8.275969268060477e-07,-2.946016861479226e-07,0.0
1249.531,37482,odom,base_footprint,1.5784052221303724,-1.1783030037050282,-0.001002316750080754,0.0024617193138098173,-0.0029732709341566167,-0.6361444073623554,-0.7715603622397731,8.299583153125799e-07,-3.106973780141816e-07,0.0
1249.531,37483,odom,base_footprint,1.578405218120507,-1.178302986351991,-0.0010023168140622374,0.002461728912748233,-0.0029732636191449587,-0.6361468286430507,-0.7715583659073373,8.283760468866494e-07,-3.1779541110246455e-07,0.0
1249.575,37484,odom,base_footprint,1.5784052144072995,-1.1783029689804432,-0.0010023168456420248,0.0024617383925552116,-0.002973256106508636,-0.6361492528021118,-0.7715563671900627,8.36922722691335e-07,-3.4566632522205187e-07,0.0
