Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
66.149,1979,odom,base_footprint,-2.1000257299817906,-0.4499619204915241,-0.001001392987025066,-8.200589403706173e-06,0.003853099540119872,0.0002956024054243696,0.9999925330600736,7.438076792872464e-08,6.702138029943773e-07,0.0
66.183,1980,odom,base_footprint,-2.1000257333172168,-0.44996190091946936,-0.0010013929870549589,-8.201183900216175e-06,0.0038530995391158626,0.0002957567353737114,0.9999925330144399,7.437893828713233e-08,6.702255324564554e-07,0.0
66.216,1981,odom,base_footprint,-2.1000257365545556,-0.44996188192302056,-0.0010013929870839704,-8.201760912881694e-06,0.003853099538141362,0.00029590652655341824,0.9999925329701258,7.437715700436684e-08,6.702369526335423e-07,0.0
66.249,1982,odom,base_footprint,-2.1000257397919095,-0.44996186292652934,-0.0010013929871130062,-8.202337926886145e-06,0.0038530995371669277,0.000296056318076368,0.9999925329257889,7.437537611537898e-08,6.702483698177178e-07,0.0
66.283,1983,odom,base_footprint,-2.1000257431273788,-0.44996184335434297,-0.0010013929871429302,-8.202932427509261e-06,0.003853099536162902,0.0002962106490934117,0.999992532880085,7.437354805933506e-08,6.702600888875453e-07,0.0
66.316,1984,odom,base_footprint,-2.1000257463647594,-0.44996182435776644,-0.001001392987171952,-8.203509444175472e-06,0.0038530995351880996,0.0002963604413097554,0.9999925328357023,7.43717674118368e-08,6.702715052564879e-07,0.0
66.349,1985,odom,base_footprint,-2.100025749602154,-0.44996180536114766,-0.0010013929872009948,-8.20408646210175e-06,0.0038530995342134712,0.00029651023386799235,0.9999925327912973,7.436998832907804e-08,6.702829109149732e-07,0.0
66.383,1986,odom,base_footprint,-2.099560968855436,-0.4499613664691285,-0.0010010712416526485,-8.268316474659361e-06,0.0038478814628309806,0.0002998440896630709,0.9999925518889652,0.026667731003980257,1.0864305245446198e-07,0.0
66.416,1987,odom,base_footprint,-2.098242208264374,-0.4499605964025479,-0.0010011316641125347,-8.336583742090528e-06,0.0038483354069967684,0.00030568707738647816,0.9999925483724904,0.052613279948564934,-6.325651102496616e-07,0.0
66.456,1988,odom,base_footprint,-2.0960674074537455,-0.44995937348601933,-0.0010012239706321674,-8.441975119169453e-06,0.003849038663158398,0.00031496163228165314,0.9999925427868315,0.07851548446057009,-3.2749695108282302e-06,0.0
66.504,1989,odom,base_footprint,-2.092938199705524,-0.44995766662046677,-0.0010013588134450413,-8.58690699519957e-06,0.0038501224868394837,0.00032790369010442835,0.9999925344532685,0.10479976670314997,-8.034775606991973e-06,0.0
66.548,1990,odom,base_footprint,-2.0890627124646213,-0.44995565517722574,-0.001001527017790181,-8.758053571649088e-06,0.0038515314336126484,0.0003431536326721455,0.9999925239093024,0.12921330539820877,-1.7020787200245388e-05,0.0
66.592,1991,odom,base_footprint,-2.0844151415964163,-0.4499534884818778,-0.0010017355106655308,-8.945699996559172e-06,0.003853396055463258,0.0003595802415241147,0.9999925109523893,0.1514263633669277,-3.3963714775867224e-05,0.0
66.592,1992,odom,base_footprint,-2.078916366166346,-0.44995052984116046,-0.001001957077110125,-9.398683555502142e-06,0.003855467654793818,0.0003820109867204131,0.9999924946460517,0.17076278594699687,-3.14391649533461e-05,0.0
66.636,1993,odom,base_footprint,-2.073027846090248,-0.449946847993418,-0.0010021579554803373,-9.941960763919638e-06,0.003857472878500597,0.0004099229709858806,0.9999924758553472,0.1848642641774226,-2.780098148197905e-05,0.0
66.649,1994,odom,base_footprint,-2.0667835724670085,-0.44994417195009484,-0.0010022170469697021,-1.0453817212282695e-05,0.0038589098482324728,0.00033964363762186176,0.9999924966457001,0.19140081092482053,-7.883228267790339e-05,0.0
66.692,1995,odom,base_footprint,-2.0602187932954465,-0.4499443018536979,-0.00100159188453278,-3.4357091030163855e-06,0.0038563271398895063,0.0002837080213268244,0.9999925240915277,0.19372118444423228,-1.163364637178818e-05,0.0
66.736,1996,odom,base_footprint,-2.0538274296301307,-0.44994026144088584,-0.0010005049549830364,-7.499228676897364e-06,0.0038460256243984707,0.0002805807246319834,0.9999925646249151,0.19450853504572235,0.00010008162857504948,0.0
66.78,1997,odom,base_footprint,-2.047315786603209,-0.44993487551126715,-0.0010005038471951576,-7.243132549513448e-06,0.0038455420767913987,0.00024293023319599816,0.999992576341732,0.20087402223879292,3.207443919729289e-05,0.0
