Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
192749000000,70,-0.9106384125669644,2.2479819544257547,0.0,0.0,0.0,0.7545035679257561,0.6562959439058754,0.0,-0.0,97.9640230416507
193149000000,71,-0.9047238004898351,2.2535990392246834,0.0,0.0,0.0,0.8672395941576125,0.4978910386071831,0.0,-0.0,120.278859903076
193549000000,72,-0.9091285312045542,2.2546783802788104,0.0,0.0,0.0,0.9490610864756677,0.31509213595014596,0.0,-0.0,143.26724791005583
193749000000,73,-0.9121468486715902,2.254836814239337,0.0,0.0,0.0,0.9763742841767401,0.21608622630412688,0.0,-0.0,155.0414767814682
193949000000,74,-0.9062906206953322,2.257735072846467,0.0,0.0,0.0,0.9930469062020225,0.1177193360607827,0.0,-0.0,166.47900562224436
194149000000,75,-0.9074657882150433,2.258523274955673,0.0,0.0,0.0,0.9998475080422464,0.017463122908287717,0.0,-0.0,177.99877179570402
194549000000,76,-0.9131950154677224,2.257653721509448,0.0,0.0,0.0,-0.9875932655642659,0.15703356906123447,0.0,0.0,-161.93048863365462
194949000000,77,-0.9166339224408915,2.257054563766302,0.0,0.0,0.0,-0.954001945370407,0.29980041399150725,0.0,0.0,-145.10876815221494
195349000000,78,-0.9251332225189757,2.254680145236236,0.0,0.0,0.0,-0.8993350283061001,0.4372602278525524,0.0,0.0,-128.1415937470662
195749000000,79,-0.9243514283662877,2.2554718784248178,0.0,0.0,0.0,-0.8268265981874208,0.562456910820569,0.0,0.0,-111.54823926616206
196149000000,80,-0.9249228226617023,2.2509458480162494,0.0,0.0,0.0,-0.7381524283928425,0.674633969243878,0.0,0.0,-95.14853547497157
196549000000,81,-0.9238080481106677,2.2479985132428117,0.0,0.0,0.0,-0.631674627686889,0.775233619457148,0.0,0.0,-78.34756375703016
196949000000,82,-0.9163166572505249,2.2488326314088427,0.0,0.0,0.0,-0.5116983576126343,0.8591651708586264,0.0,0.0,-61.55404569318743
197349000000,83,-0.9108231763108242,2.249124479672928,0.0,0.0,0.0,-0.37983514479441294,0.9250541945091689,0.0,0.0,-44.64694304580124
197749000000,84,-0.9063728822559103,2.24827111214569,0.0,0.0,0.0,-0.24047299479788425,0.970655829206695,0.0,0.0,-27.82891714072782
198149000000,85,-0.9034443855710348,2.249699849404837,0.0,0.0,0.0,-0.09800082101031211,0.9951863338497493,0.0,0.0,-11.248120896880005
198549000000,86,-0.8996488785497898,2.2514702693342414,0.0,0.0,0.0,0.04535401166762423,0.998970977369039,0.0,-0.0,5.198970313486776
198949000000,87,-0.8963708653789341,2.2510129843177853,0.0,0.0,0.0,0.19052568680169188,0.9816822106306825,0.0,-0.0,21.966928522676607
199349000000,88,-0.8971454534714294,2.251759832241523,0.0,0.0,0.0,0.3315629615699245,0.943433093820108,0.0,-0.0,38.727336752920536
199949000000,89,-0.8925961576473751,2.2551687787926085,0.0,0.0,0.0,0.4248954479692177,0.9052424306753621,0.0,-0.0,50.28809158048556
205149000000,90,-0.8922425343335104,2.2546112465583925,0.0,0.0,0.0,0.5572296893455172,0.8303584005186546,0.0,-0.0,67.72885596204853
205549000000,91,-0.8923400970037708,2.258403401853896,0.0,0.0,0.0,0.7114317577578205,0.7027551878525108,0.0,-0.0,90.7030535815669
205749000000,92,-0.8932133603612897,2.2606718150840948,0.0,0.0,0.0,0.7778388753018664,0.628463749208439,0.0,-0.0,102.1262570693704
206149000000,93,-0.8909139223804802,2.2650207316385265,0.0,0.0,0.0,0.8849199817059709,0.46574309010172577,0.0,-0.0,124.48335166088852
206549000000,94,-0.8995623633132376,2.2658739521548696,0.0,0.0,0.0,0.9603475967457874,0.2788054759587597,0.0,-0.0,147.6221505602859
206749000000,95,-0.9044306645461171,2.267965931088594,0.0,0.0,0.0,0.9833636637633963,0.18164774920111162,0.0,-0.0,159.0684974712686
206949000000,96,-0.9058077289398296,2.265555768596784,0.0,0.0,0.0,0.9966420280628844,0.08188203648359557,0.0,-0.0,170.6064930498481
207149000000,97,-0.90613313028876,2.262647288364208,0.0,0.0,0.0,-0.9998226525756133,0.018832509037946917,0.0,0.0,-177.84182584524962
207549000000,98,-0.9102983567152261,2.259950102299141,0.0,0.0,0.0,-0.9769774581002362,0.21334255638292426,0.0,0.0,-155.36338624627126
207949000000,99,-0.9162711609998888,2.2566001689612736,0.0,0.0,0.0,-0.9155235488570965,0.4022643800886522,0.0,0.0,-132.56037532204107
208149000000,100,-0.914608612311655,2.256764754452602,0.0,0.0,0.0,-0.8715060605842485,0.4903847330055497,0.0,0.0,-121.26825581096195
208349000000,101,-0.9156367334399165,2.254873135778661,0.0,0.0,0.0,-0.8182631838680432,0.5748437717555378,0.0,0.0,-109.82261565873691
208749000000,102,-0.9173935358617397,2.249805874473973,0.0,0.0,0.0,-0.6884182316621793,0.7253139584449744,0.0,0.0,-87.01005651801339
209149000000,103,-0.9189749936802659,2.2476481843160467,0.0,0.0,0.0,-0.5288191577047552,0.8487345276612902,0.0,0.0,-63.85140948197297
209349000000,104,-0.916432937800701,2.2464283972077435,0.0,0.0,0.0,-0.4422612268331955,0.8968862844530497,0.0,0.0,-52.496491086985735
209549000000,105,-0.9150040039384877,2.245205980671967,0.0,0.0,0.0,-0.35039490591485284,0.9366020552555506,0.0,0.0,-41.022942441671546
209749000000,106,-0.9140170031755657,2.244184535250071,0.0,0.0,0.0,-0.25411761959908524,0.9671733223209243,0.0,0.0,-29.44261253618392
210149000000,107,-0.9115523220054015,2.2439957140684377,0.0,0.0,0.0,-0.05815977341072456,0.9983072877410107,0.0,0.0,-6.668382083208955
210549000000,108,-0.9106941183774382,2.243359802759022,0.0,0.0,0.0,0.14276667760536366,0.9897563719246905,0.0,-0.0,16.41594749001085
210749000000,109,-0.906551285387547,2.244718251000417,0.0,0.0,0.0,0.24085685880196298,0.9705606490931163,0.0,-0.0,27.874236737588642
210949000000,110,-0.9083060756948248,2.2475637411699028,0.0,0.0,0.0,0.33802386513321625,0.9411375386203662,0.0,-0.0,39.51304581441349
211349000000,111,-0.9048621408520524,2.2503357007216827,0.0,0.0,0.0,0.4922563722775863,0.8704502650652192,0.0,-0.0,58.97798914527165
211749000000,112,-0.9024864976078927,2.2534109030845575,0.0,0.0,0.0,0.6228313403946883,0.782356134648509,0.0,-0.0,77.04638007010593
212149000000,113,-0.9033181869334092,2.2529577984773526,0.0,0.0,0.0,0.7379004864541984,0.6749095288189799,0.0,-0.0,95.10575001568208
212549000000,114,-0.9012330500762128,2.2553007398583476,0.0,0.0,0.0,0.8348997017841704,0.5504021147858205,0.0,-0.0,113.21079180565174
212949000000,115,-0.9044565924501717,2.253324136363977,0.0,0.0,0.0,0.9097610217810894,0.4151323683451198,0.0,-0.0,130.94469475202504
213349000000,116,-0.9072409014607198,2.2548814505898975,0.0,0.0,0.0,0.9634966641642561,0.2677203356944533,0.0,-0.0,148.9426830724779
213749000000,117,-0.9118792594263933,2.2535091960018683,0.0,0.0,0.0,0.993613693836058,0.11283539968229944,0.0,-0.0,167.04242018469844
214149000000,118,-0.915320420389293,2.2535885987784066,0.0,0.0,0.0,-0.9989810800913224,0.045130938607289235,0.0,0.0,-174.8266181780477
214549000000,119,-0.915300731162566,2.2547419250091885,0.0,0.0,0.0,-0.980160559257204,0.19820514139800963,0.0,0.0,-157.13595964595822
214949000000,120,-0.9149663476431059,2.2570420767786183,0.0,0.0,0.0,-0.936873318722804,0.34966896440107365,0.0,0.0,-139.06586231852745
215349000000,121,-0.9164344355540972,2.255495701685083,0.0,0.0,0.0,-0.8704717505212928,0.4922183779019189,0.0,0.0,-121.02701261207565
215749000000,122,-0.9184081672318314,2.2515873161238686,0.0,0.0,0.0,-0.7827190431154806,0.6223752080091128,0.0,0.0,-103.02041406278707
216149000000,123,-0.91922685769344,2.248532204817988,0.0,0.0,0.0,-0.6768308109948764,0.7361386101054732,0.0,0.0,-85.19297014133687
