Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
435079000000,389,0.6432403565292737,-1.9263871965635142,0.0,0.0,0.0,0.21399327664196385,0.9768351332502512,0.0,-0.0,24.712943537400196
436279000000,390,0.869723267027398,-1.8264869614155808,0.0,0.0,0.0,0.222997781517747,0.9748189521332478,0.0,-0.0,25.770336789830974
437479000000,391,1.0979851898441673,-1.707509103769497,0.0,0.0,0.0,0.2835359844342147,0.9589615975266793,0.0,-0.0,32.94271438712103
438879000000,392,1.3281409774751705,-1.5237212736222736,0.0,0.0,0.0,0.3873180526276348,0.9219461622615155,0.0,-0.0,45.57544680065388
440479000000,393,1.4994081655083096,-1.323500315034385,0.0,0.0,0.0,0.45531539577567853,0.8903302142293258,0.0,-0.0,54.17045836540431
