Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
2312.349,69365,odom,base_footprint,1.5916851378845072,-1.1891425708997412,-0.001002412968582684,-0.002229414701334292,0.0031520465546960776,0.5757826782383182,0.8175936654312556,1.2992433769793323e-07,-1.5404188576034405e-07,0.0
2312.383,69366,odom,base_footprint,1.5916851316530694,-1.1891425695550313,-0.0010024129685277938,-0.0022294148571351054,0.003152046443632956,0.5757827187332532,0.8175936369130788,1.2992526577400645e-07,-1.5404665481367903e-07,0.0
2312.416,69367,odom,base_footprint,1.5916851256049553,-1.1891425682498826,-0.001002412968474472,-0.0022294150083519526,0.003152046335836976,0.5757827580368625,0.8175936092338792,1.2992616742287386e-07,-1.5405115367706428e-07,0.0
2312.449,69368,odom,base_footprint,1.5916851195568873,-1.189142566944744,-0.0010024129684212055,-0.002229415159568107,0.0031520462280420357,0.5757827973401692,0.8175935815548899,1.2992706734781515e-07,-1.54055782552985e-07,0.0
2312.483,69369,odom,base_footprint,1.5916851133255927,-1.1891425656000665,-0.0010024129683663084,-0.002229415315365176,0.003152046116981478,0.5757828378341694,0.8175935530373627,1.299279922284451e-07,-1.540604918325017e-07,0.0
2312.516,69370,odom,base_footprint,1.5916851072776173,-1.1891425642949498,-0.00100241296831299,-0.002229415466578628,0.003152046009187935,0.5757828771368667,0.8175935253587967,1.2992887662290697e-07,-1.5406503319673477e-07,0.0
2312.549,69371,odom,base_footprint,1.5916851012296875,-1.189142562989843,-0.0010024129682597027,-0.0022294156177912684,0.0031520459013953265,0.5757829164392694,0.8175934976804354,1.2992977588585499e-07,-1.5406965778059386e-07,0.0
2312.583,69372,odom,base_footprint,1.5916850949985353,-1.1891425616451985,-0.001002412968204823,-0.0022294157735849285,0.003152045790337327,0.5757829569323372,0.817593469163556,1.2993069732609793e-07,-1.54074384924928e-07,0.0
2312.616,69373,odom,base_footprint,1.5916850889506982,-1.1891425603401138,-0.0010024129681515462,-0.0022294159247952115,0.003152045682546519,0.575782996234135,0.8175934414856149,1.2993160259896022e-07,-1.5407890805016346e-07,0.0
2312.659,69374,odom,base_footprint,1.5916850829029072,-1.1891425590350393,-0.001002412968098259,-0.0022294160760042412,0.003152045574756327,0.5757830355356278,0.8175934138078856,1.299325022313296e-07,-1.5408351217029592e-07,0.0
2312.703,69375,odom,base_footprint,1.591685076671898,-1.1891425576904278,-0.0010024129680433654,-0.0022294162317942835,0.003152045463700809,0.5757830760277622,0.8175933852916549,1.299334188869008e-07,-1.5408820692449395e-07,0.0
2312.748,69376,odom,base_footprint,1.5916850706241996,-1.1891425563853744,-0.001002412967990099,-0.0022294163830010143,0.0031520453559125165,0.5757831153286523,0.8175933576143446,1.2993430267923296e-07,-1.540927287192337e-07,0.0
2312.791,69377,odom,base_footprint,1.591685064576547,-1.1891425550803316,-0.0010024129679368117,-0.0022294165342065415,0.003152045248124884,0.5757831546292455,0.8175933299372407,1.2993519297663464e-07,-1.5409731073765055e-07,0.0
2312.792,69378,odom,base_footprint,1.5916850583456799,-1.189142553735753,-0.001002412967881925,-0.002229416689992927,0.0031520451370719797,0.5757831951204465,0.8175933014216581,1.2993613585976797e-07,-1.5410203851456385e-07,0.0
2312.835,69379,odom,base_footprint,1.5916850522981205,-1.1891425524307315,-0.0010024129678286413,-0.0022294168411960327,0.0031520450292860463,0.5757832344204263,0.8175932737449803,1.2993703642817055e-07,-1.5410663078127196e-07,0.0
2312.849,69380,odom,base_footprint,1.5916850462506065,-1.189142551125721,-0.0010024129677753332,-0.002229416992397855,0.0031520449215008284,0.5757832737201101,0.8175932460685078,1.299379224990071e-07,-1.5411116776631337e-07,0.0
2312.891,69381,odom,base_footprint,1.591685040019882,-1.1891425497811752,-0.0010024129677204431,-0.0022294171481806978,0.00315204481045036,0.5757833142103825,0.8175932175535707,1.2993883991514888e-07,-1.5411588475983475e-07,0.0
2312.935,69382,odom,base_footprint,1.5916850339724613,-1.1891425484761855,-0.0010024129676671802,-0.0022294172993804944,0.0031520447026668645,0.5757833535094579,0.8175931898775213,1.2993973696747876e-07,-1.5412049385213862e-07,0.0
2312.979,69383,odom,base_footprint,1.591685027925086,-1.189142547171207,-0.0010024129676138825,-0.002229417450578909,0.0031520445948841095,0.5757833928082344,0.8175931622016791,1.299406419498192e-07,-1.541250147698747e-07,0.0
2313.023,69384,odom,base_footprint,1.5916850216945049,-1.189142545826694,-0.001002412967558982,-0.0022294176063580085,0.003152044483836151,0.5757834332975705,0.8175931336873926,1.2994156390932395e-07,-1.5412974531092694e-07,0.0
2313.023,69385,odom,base_footprint,1.5916850156472222,-1.1891425445217358,-0.001002412967505726,-0.0022294177575544628,0.0031520443760552075,0.5757834725957427,0.8175931060119705,1.2994245827934223e-07,-1.5413431467572995e-07,0.0
2313.067,69386,odom,base_footprint,1.5916850095999853,-1.189142543216789,-0.0010024129674524214,-0.002229417908749374,0.0031520442682748157,0.5757835118936155,0.8175930783367568,1.2994334885692527e-07,-1.541388805314106e-07,0.0
2313.083,69387,odom,base_footprint,1.5916850033695467,-1.189142541872309,-0.0010024129673975313,-0.0022294180645249483,0.003152044157229355,0.5757835523820222,0.8175930498231158,1.2994426934618955e-07,-1.541436015340638e-07,0.0
