Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1900471000000,2079,-0.06049823906048856,-0.7923922714847748,0.0,0.0,0.0,0.9874983478630187,0.15762935312881432,0.0,-0.0,161.86135581711886
1900671000000,2080,0.5656773327003566,-1.4264183557651267,0.0,0.0,0.0,-0.9901617721541891,0.1399273560261741,0.0,0.0,-163.91271464611873
1900872000000,2081,0.6448032408831103,-0.9325499908880188,0.0,0.0,0.0,-0.9465375157281289,0.3225937558590093,0.0,0.0,-142.360286033076
1901071000000,2082,0.5644934143604478,-0.9584515377436474,0.0,0.0,0.0,-0.9370097635867618,0.34930316766826036,0.0,0.0,-139.11060066721424
1901271000000,2083,0.3970177819041297,-1.482159254029893,0.0,0.0,0.0,-0.9588677123942873,0.28385332502499655,0.0,0.0,-147.01936299638754
1901671000000,2084,0.5729036403387706,-1.4050071118777574,0.0,0.0,0.0,-0.8839976241744985,0.4674913907804529,0.0,0.0,-124.2568397707662
1902071000000,2085,0.7306471586070088,-0.7407952280186292,0.0,0.0,0.0,-0.6749270250775877,0.7378844833847079,0.0,0.0,-84.89696707873469
1902271000000,2086,0.634872416581876,-0.8679877763482097,0.0,0.0,0.0,-0.6806163211757345,0.7326400366818684,0.0,0.0,-85.78364669263154
1902671000000,2087,0.07376287143027467,-0.25078918585173404,0.0,0.0,0.0,-0.667225576361408,0.7448557110267645,0.0,0.0,-83.7065858072302
1902871000000,2088,0.22176326021207193,-0.26749209819752867,0.0,0.0,0.0,-0.4334232409981508,0.9011904871683116,0.0,0.0,-51.3700092418985
1903471000000,2089,0.12876910889480964,-0.1936292919817761,0.0,0.0,0.0,-0.21366525279136817,0.9769069350504176,0.0,0.0,-24.674464799910535
1909071000000,2090,0.21772503127662785,-0.24490862001617247,0.0,0.0,0.0,-0.03305139134828935,0.9994536535177317,0.0,0.0,-3.7881003594835314
1909271000000,2091,0.2382668958445559,-0.27021751740637934,0.0,0.0,0.0,0.004248074178110148,0.9999909768921804,0.0,-0.0,0.48679490706362655
1909671000000,2092,0.20058166257714208,-0.2890144604013275,0.0,0.0,0.0,0.15718164623320702,0.9875697089762419,0.0,-0.0,18.08669313228515
1910071000000,2093,0.20029906747146142,-0.4330904057183981,0.0,0.0,0.0,0.224787081276509,0.9744079064186559,0.0,-0.0,25.980716192752656
1910471000000,2094,0.2993676607010404,-0.47340794025590655,0.0,0.0,0.0,0.47788452140276355,0.8784226683115889,0.0,-0.0,57.0946553760579
1910671000000,2095,0.2704545991080474,-0.4339075628817837,0.0,0.0,0.0,0.570975045951297,0.8209674152491768,0.0,-0.0,69.63649339097287
1910871000000,2096,0.31570698836248606,-0.4979756598521356,0.0,0.0,0.0,0.640812566789871,0.7676973715235563,0.0,-0.0,79.70487455266272
1911071000000,2097,0.3927554363541375,-0.5100731116985048,0.0,0.0,0.0,0.7388638394319675,0.6738547519902577,0.0,-0.0,95.26944370540019
1911271000000,2098,0.47938379059818687,-0.4901942498059551,0.0,0.0,0.0,0.8388061645582099,0.5444301776161433,0.0,-0.0,114.02853487546484
1911671000000,2099,0.4661293208897559,-0.5514341855744839,0.0,0.0,0.0,0.9122022868842908,0.4097401466821014,0.0,-0.0,131.62297546160087
1912071000000,2100,0.4247647161674568,-0.5169860334700155,0.0,0.0,0.0,0.9744334609484443,0.2246762786411522,0.0,-0.0,154.03231416151698
1912271000000,2101,0.5806515110384092,-0.5635743766870976,0.0,0.0,0.0,0.9980375504805294,0.06261827074284748,0.0,-0.0,172.81977717565618
1912471000000,2102,0.6423328515572138,-0.5743014265354025,0.0,0.0,0.0,-0.9987513174602712,0.04995804110823944,0.0,0.0,-174.2728461860241
1912671000000,2103,0.6095966922223806,-0.454459050203374,0.0,0.0,0.0,-0.9837647289246662,0.17946297145589127,0.0,0.0,-159.32303803500636
1912871000000,2104,0.7594298843478134,-0.4358714135059973,0.0,0.0,0.0,-0.9410789008888153,0.3381870818081308,0.0,0.0,-140.46708053790388
1913071000000,2105,0.9151076097957105,-0.4775786492198086,0.0,0.0,0.0,-0.8953843945385469,0.4452940444434889,0.0,0.0,-127.11569364541398
1913271000000,2106,0.9059364325608247,-0.5708846957785338,0.0,0.0,0.0,-0.8691617726487233,0.49452786874566435,0.0,0.0,-120.72275542532873
1913471000000,2107,1.2019047895590576,-0.9521582566502976,0.0,0.0,0.0,-0.8497960330482313,0.5271116601020028,0.0,0.0,-116.37898348350781
1913871000000,2108,1.6210519436409272,-0.26776736307522514,0.0,0.0,0.0,-0.533758431642424,0.8456370005212756,0.0,0.0,-64.5195008519124
1914271000000,2109,1.1102185612327047,-0.6134186735124204,0.0,0.0,0.0,-0.5090918301280963,0.8607122100312192,0.0,0.0,-61.2067118393448
1914471000000,2110,1.1016244572149143,-0.6094223188879059,0.0,0.0,0.0,-0.42118573605157517,0.9069744074375489,0.0,0.0,-49.81894123439729
1914671000000,2111,0.9976826467354333,-0.792721072279912,0.0,0.0,0.0,-0.41312479384030265,0.9106744230044058,0.0,0.0,-48.8025624223317
1915071000000,2112,1.07547155494808,-0.6749535316295093,0.0,0.0,0.0,-0.16757226579391016,0.9858597951720595,0.0,0.0,-19.29339070050784
1915471000000,2113,1.1117370751860356,-0.6573043613631029,0.0,0.0,0.0,-0.03500938170847224,0.9993869837017042,0.0,0.0,-4.012599593679321
1915871000000,2114,0.868391725796131,-0.6188332432628069,0.0,0.0,0.0,0.0613836645395477,0.998114244827563,0.0,-0.0,7.038474654778445
1916471000000,2115,0.9287073308792259,-0.7207614636088874,0.0,0.0,0.0,0.21291768419667056,0.9770701406533345,0.0,-0.0,24.586782044947974
1916671000000,2116,1.1784530186354827,-0.6938874179619162,0.0,0.0,0.0,0.33006989903276435,0.9439564935697518,0.0,-0.0,38.54603626328107
1917271000000,2117,1.1832906485006582,-0.6630765184448337,0.0,0.0,0.0,0.5025916716597109,0.8645239219236779,0.0,-0.0,60.34322451204703
1917671000000,2118,1.1662493223292194,-0.841410900870497,0.0,0.0,0.0,0.5452021596275239,0.8383046016439871,0.0,-0.0,66.0769591893986
1918271000000,2119,1.077522934779961,-1.3584364677451717,0.0,0.0,0.0,0.5590455894842141,0.8291369180528917,0.0,-0.0,67.97963912792733
1918471000000,2120,1.159368672023508,-1.2890406808238433,0.0,0.0,0.0,0.6628485454131725,0.7487535013899043,0.0,-0.0,83.03496519817905
1918871000000,2121,1.0825314561904626,-1.0575038622137916,0.0,0.0,0.0,0.8192612869223584,0.5734203900719969,0.0,-0.0,110.02182793072026
1919271000000,2122,1.0471370897109542,-0.993889573161721,0.0,0.0,0.0,0.9222983352161878,0.3864786939243203,0.0,-0.0,134.52885977679344
1919671000000,2123,0.7122490806956971,-1.1375792772583804,0.0,0.0,0.0,0.9419965989851184,0.33562241805408355,0.0,-0.0,140.77921739727097
1919871000000,2124,0.8159294858908079,-1.0312904941324728,0.0,0.0,0.0,0.9857376076215199,0.16828953895177953,0.0,-0.0,160.6232317847265
1920071000000,2125,0.781950028500817,-1.1229634991943584,0.0,0.0,0.0,0.9940747838999818,0.10869831651964243,0.0,-0.0,167.51943067217897
1920271000000,2126,0.7938852212016293,-1.2614748764464583,0.0,0.0,0.0,0.9995136664366475,0.031183819624449428,0.0,-0.0,176.4260180916043
1920671000000,2127,0.8164296028468009,-1.1744795167572368,0.0,0.0,0.0,-0.9823573378932525,0.187013530759895,0.0,0.0,-158.44290335436565
1920871000000,2128,0.8839963567450254,-1.1762220343743437,0.0,0.0,0.0,-0.9548905287194551,0.29695804107967755,0.0,0.0,-145.45002540688165
1921271000000,2129,0.9042277326442743,-1.1129980461218745,0.0,0.0,0.0,-0.8674139029629006,0.4975872998245311,0.0,0.0,-120.31898999285225
1921671000000,2130,0.7210242534486137,-1.246703022602607,0.0,0.0,0.0,-0.7956174182893461,0.6057994088100415,0.0,0.0,-105.42722261243227
1921871000000,2131,0.7667389957242775,-1.1926135380694138,0.0,0.0,0.0,-0.7159544368058378,0.6981470077412318,0.0,0.0,-91.44294683633869
1922071000000,2132,0.8128235498793289,-1.1639024830475997,0.0,0.0,0.0,-0.6291473690363889,0.7772860400358351,0.0,0.0,-77.97448989448753
1922471000000,2133,0.886417565103612,-1.1523213711214406,0.0,0.0,0.0,-0.4442650181709816,0.8958954144483258,0.0,0.0,-52.7526488533039
1922671000000,2134,0.9249382334293256,-1.121662819393554,0.0,0.0,0.0,-0.329757392142095,0.9440657086917439,0.0,0.0,-38.508101697216865
1922871000000,2135,0.9701800643458829,-1.0227406243667878,0.0,0.0,0.0,-0.19452328380179132,0.9808979009351421,0.0,0.0,-22.433753022081543
1923071000000,2136,1.0133233823468029,-0.9906600637319676,0.0,0.0,0.0,-0.06963118714300871,0.9975728032464876,0.0,0.0,-7.9856082184007215
1923271000000,2137,0.7799710136773832,-1.1720498115140137,0.0,0.0,0.0,-0.09599243815425626,0.9953820632386347,0.0,0.0,-11.0168867982781
1923671000000,2138,0.6869028027802625,-1.3501024797541257,0.0,0.0,0.0,0.03866033767628268,0.9992524096997494,0.0,-0.0,4.431252675687735
1923871000000,2139,0.7359202213247757,-1.3136444420778404,0.0,0.0,0.0,0.15825443834246414,0.9873983657799477,0.0,-0.0,18.211184165625056
1924071000000,2140,0.8096139450556796,-1.2556251528117057,0.0,0.0,0.0,0.2879728415611209,0.9576385761461438,0.0,-0.0,33.47326371515288
1924471000000,2141,0.8195237186736892,-1.2931834381970393,0.0,0.0,0.0,0.42649687986981133,0.9044890333560246,0.0,-0.0,50.4908957355896
1924871000000,2142,0.5521406840341779,-1.3608274943403391,0.0,0.0,0.0,0.5172814343085596,0.855815352584703,0.0,-0.0,62.30014303235342
1925071000000,2143,0.7435476623018754,-1.2684759717461784,0.0,0.0,0.0,0.6697916858859578,0.7425490539473109,0.0,-0.0,84.1019781123153
1925471000000,2144,0.9062572149618706,-1.1753111693943243,0.0,0.0,0.0,0.8164085832111813,0.5774746966396983,0.0,-0.0,109.45375687018276
1925671000000,2145,1.0416961393040098,-1.032072736709239,0.0,0.0,0.0,0.8766571233351416,0.48111567019351437,0.0,-0.0,122.48341285671324
1927471000000,2146,1.1032151207832703,-1.0311832095115616,0.0,0.0,0.0,0.9327882061959547,0.360424974692006,0.0,-0.0,137.74740507427896
1927871000000,2147,1.2358011757354566,-0.822169397906178,0.0,0.0,0.0,0.9611968515905095,0.2758633946222151,0.0,-0.0,147.97305311055572
1928271000000,2148,1.033715195766411,-0.9881910040700045,0.0,0.0,0.0,0.9315348359126823,0.36365209951426397,0.0,-0.0,137.3506917506175
1928871000000,2149,0.9225429969669423,-1.073327344775081,0.0,0.0,0.0,0.9117801337487328,0.4106786915596461,0.0,-0.0,131.5050474486712
1929271000000,2150,0.7758675499600195,-1.12731952479754,0.0,0.0,0.0,0.8798805075819233,0.47519500457956954,0.0,-0.0,123.25590497059925
1929471000000,2151,0.6921765631987156,-1.0670093394666875,0.0,0.0,0.0,0.8767884261247751,0.48087634149918396,0.0,-0.0,122.5146941794109
1929671000000,2152,0.8633626256415643,-0.8924385714935996,0.0,0.0,0.0,0.937534539307208,0.3478922068773907,0.0,-0.0,139.28310570320286
1930471000000,2153,0.9737733183854673,-0.7496861644636156,0.0,0.0,0.0,0.9626325642438207,0.2708109049823629,0.0,-0.0,148.57494777847438
1930871000000,2154,0.9881106249213074,-0.6675950716553078,0.0,0.0,0.0,0.9698443418175808,0.24372515800471517,0.0,-0.0,151.78698590455141
1933271000000,2155,0.8522598375384671,-0.8408136130202076,0.0,0.0,0.0,0.9320106633191365,0.3624308533491916,0.0,-0.0,137.50088339555924
1934071000000,2156,0.7715513744724001,-0.9771389122413334,0.0,0.0,0.0,0.9012160345088868,0.43337011796393743,0.0,-0.0,128.63674556201033
1936071000000,2157,0.7261636898870374,-1.015279380050877,0.0,0.0,0.0,0.8833296271764042,0.4687523543966417,0.0,-0.0,124.09332080502317
1936271000000,2158,0.8409370508556283,-0.9559690434815447,0.0,0.0,0.0,0.9122432915914932,0.409648845898921,0.0,-0.0,131.63444447903785
1937071000000,2159,0.9215387517433381,-0.8124345719429583,0.0,0.0,0.0,0.9457334524858001,0.32494343638437906,0.0,-0.0,142.07570372879414
1938071000000,2160,0.8132246003422912,-0.9298173614783559,0.0,0.0,0.0,0.9204999470034366,0.39074268715699634,0.0,-0.0,133.99856108386655
1938871000000,2161,0.927208161920638,-0.8177213846607967,0.0,0.0,0.0,0.9552524727333025,0.2957916721899235,0.0,-0.0,145.5899688695056
1939671000000,2162,0.8532973705572853,-0.8997813457505761,0.0,0.0,0.0,0.9767556469213238,0.21435579350068043,0.0,-0.0,155.24452824025312
1940071000000,2163,0.7853165528797311,-1.013419180295777,0.0,0.0,0.0,0.9955667460257371,0.09405771742778662,0.0,-0.0,169.20582369383416
