Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
3805.396,114159,odom,base_footprint,1.6906230830270657,-1.121909999083569,-0.001002408937097906,-0.0020030684330821454,0.003300470469178555,0.5170802169483129,0.8559282352231526,3.5493369844899166e-08,5.808135489135645e-07,0.0
3805.429,114160,odom,base_footprint,1.6906230739124704,-1.1219099956874194,-0.0010024089370034676,-0.0020030686788735062,0.0033004703186101524,0.5170802809550831,0.85592819655562,3.54959011669377e-08,5.8079928095696e-07,0.0
3805.462,114161,odom,base_footprint,1.6906230647979266,-1.1219099922912896,-0.0010024089369090397,-0.002003068924663504,0.003300470168042753,0.5170803449614881,0.8559281578883016,3.5498443508720666e-08,5.807850302405553e-07,0.0
3805.496,114162,odom,base_footprint,1.690623055407239,-1.1219099887922688,-0.0010024089368117287,-0.002003069177900099,0.003300470012913622,0.5170804109070961,0.8559281180494722,3.550104336222384e-08,5.807703715213484e-07,0.0
3805.529,114163,odom,base_footprint,1.690623046292801,-1.121909985396181,-0.0010024089367172868,-0.0020030694236871202,0.003300469862347865,0.5170804749127519,0.8559280793825931,3.550365363782741e-08,5.807560867204731e-07,0.0
3805.562,114164,odom,base_footprint,1.6906230371784148,-1.1219099820001137,-0.0010024089366228624,-0.002003069669472898,0.003300469711783019,0.5170805389180436,0.8559280407159274,3.550618769416501e-08,5.80741889995083e-07,0.0
3805.596,114165,odom,base_footprint,1.69062302778789,-1.1219099785011568,-0.0010024089365255583,-0.002003069922705168,0.003300469556656373,0.5170806048625011,0.8559280008777729,3.550879088601341e-08,5.807272083636445e-07,0.0
3805.629,114166,odom,base_footprint,1.690623018673609,-1.1219099751051311,-0.0010024089364311269,-0.002003070168488185,0.0033004694060930965,0.5170806688670436,0.8559279622115463,3.551138212090166e-08,5.807129014394761e-07,0.0
3805.662,114167,odom,base_footprint,1.6906230095593804,-1.121909971709126,-0.0010024089363367024,-0.002003070414269776,0.0033004692555306976,0.5170807328712199,0.8559279235455349,3.5513915958785834e-08,5.806987044354815e-07,0.0
3805.706,114168,odom,base_footprint,1.6906230001690172,-1.121909968210233,-0.0010024089362394052,-0.0020030706674976665,0.0033004691004067314,0.5170807988145315,0.855927883708052,3.5516542877551696e-08,5.806839565247581e-07,0.0
3805.75,114169,odom,base_footprint,1.690622991054894,-1.1219099648142699,-0.0010024089361449738,-0.0020030709132763777,0.003300468949845957,0.5170808628179575,0.8559278450424802,3.551906605806741e-08,5.806697424176593e-07,0.0
3805.794,114170,odom,base_footprint,1.6906229819408232,-1.1219099614183268,-0.0010024089360505528,-0.0020030711590536417,0.0033004687992861524,0.5170809268210159,0.8559278063771243,3.5521675507654034e-08,5.806554620018965e-07,0.0
3805.837,114171,odom,base_footprint,1.6906229725506217,-1.121909957919498,-0.00100240893595328,-0.002003071412277458,0.003300468644164682,0.51708099276318,0.8559277665403141,3.552428789082503e-08,5.806408096785116e-07,0.0
3805.837,114172,odom,base_footprint,1.6906229634366563,-1.1219099545235969,-0.0010024089358588312,-0.0020030716580517463,0.00330046849360663,0.5170810567654894,0.8559277278753974,3.552681046343184e-08,5.806265986176922e-07,0.0
3805.881,114173,odom,base_footprint,1.6906229543227422,-1.1219099511277157,-0.0010024089357644171,-0.002003071903824715,0.0033004683430493884,0.5170811207674372,0.8559276892106923,3.552935452397687e-08,5.806123361248895e-07,0.0
3805.896,114174,odom,base_footprint,1.6906229449327035,-1.121909947628951,-0.0010024089356671373,-0.0020030721570439823,0.00330046818793073,0.5170811867084504,0.8559276493745573,3.5532034193489266e-08,5.805976535928269e-07,0.0
3805.938,114175,odom,base_footprint,1.6906229358188951,-1.1219099442331115,-0.001002408935572699,-0.002003072402814163,0.003300468037375028,0.5170812507096494,0.8559276107102916,3.553456120687713e-08,5.805834134252058e-07,0.0
3805.982,114176,odom,base_footprint,1.6906229267051383,-1.1219099408372928,-0.0010024089354783022,-0.002003072648582999,0.00330046788682041,0.5170813147104831,0.8559275720462398,3.553710124359223e-08,5.805691775015126e-07,0.0
3806.026,114177,odom,base_footprint,1.6906229173152618,-1.1219099373385921,-0.0010024089353810155,-0.002003072901797863,0.003300467731704307,0.5170813806503475,0.8559275322107782,3.553971500872519e-08,5.805545142919841e-07,0.0
3806.069,114178,odom,base_footprint,1.6906229082016104,-1.1219099339428147,-0.001002408935286598,-0.0020030731475637765,0.0033004675811513107,0.5170814446504316,0.855927493547166,3.554230802383595e-08,5.805401946464055e-07,0.0
3806.069,114179,odom,base_footprint,1.6906228990880114,-1.1219099305470583,-0.0010024089351921804,-0.0020030733933282777,0.0033004674305992564,0.517081508650148,0.8559274548837695,3.554482946564671e-08,5.805259913014217e-07,0.0
