Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
327.265,9815,odom,base_footprint,-0.7477413204659884,2.1167295056616693,-0.001002227104282178,0.0038500994807037494,0.00026950151002977434,-0.997672957687356,0.06807182678823884,1.574884854379081e-05,-1.7253416888796484e-06,0.0
327.299,9816,odom,base_footprint,-0.7477417757858338,2.1167294477975265,-0.0010022276832467938,0.003850108523963354,0.0002694522421962201,-0.9976737794523776,0.0680597814649133,1.574604578926785e-05,-1.7110277405564668e-06,0.0
327.332,9817,odom,base_footprint,-0.7477422176008098,2.1167293915419076,-0.0010022273900875574,0.0038501091790572764,0.00026940916691749016,-0.9976745767689768,0.06804809289651731,1.5729639722478222e-05,-1.716620318833854e-06,0.0
327.365,9818,odom,base_footprint,-0.7477426592872862,2.116729335304484,-0.0010022270133254775,0.00385010797645509,0.0002693662038332704,-0.9976753737805204,0.06803640688864232,1.572751923700939e-05,-1.731552492017877e-06,0.0
327.399,9819,odom,base_footprint,-0.747743114126924,2.1167292774953235,-0.0010022272214403362,0.0038501128079181175,0.00026931898636796577,-0.9976761944494431,0.06802437157024502,1.5733767581699204e-05,-1.7253537354624171e-06,0.0
327.432,9820,odom,base_footprint,-0.7477435554518475,2.116729221381073,-0.00100222719131322,0.0038501155027955403,0.00026927439629625277,-0.9976769906595682,0.06801269300933802,1.5729995705930465e-05,-1.7261806570197538e-06,0.0
327.465,9821,odom,base_footprint,-0.7477439966240721,2.1167291653219737,-0.0010022273552416257,0.003850120291944975,0.00026922897690562057,-0.9976777865204811,0.06800101744157035,1.57188561953144e-05,-1.7255473441540667e-06,0.0
327.499,9822,odom,base_footprint,-0.7477444509894515,2.116729107535391,-0.0010022271440036715,0.0038501215923996694,0.00026918418647812147,-0.9976786061045236,0.06798899193937573,1.570984803946566e-05,-1.733449222791069e-06,0.0
327.532,9823,odom,base_footprint,-0.747744891867582,2.1167290515616677,-0.0010022273059461344,0.003850125853741172,0.0002691382720302093,-0.9976794012869392,0.06797732227173617,1.5715025087154682e-05,-1.7254410908940179e-06,0.0
327.579,9824,odom,base_footprint,-0.7477453325091667,2.116728995611181,-0.0010022275183942803,0.0038501313344845465,0.0002690929398023196,-0.9976801959677437,0.06796565788294533,1.57010081995558e-05,-1.7252403330135463e-06,0.0
327.623,9825,odom,base_footprint,-0.7477723751873732,2.116729416980387,-0.0010016577452419857,0.003844395891111907,0.0002734876990636454,-0.9977027341994018,0.06763431078785938,0.0015288650604891505,-0.00011088335047354686,0.0
327.667,9826,odom,base_footprint,-0.7478430151695814,2.116730445401281,-0.001001671690157118,0.0038446859385674083,0.000271044136919268,-0.9977479659140042,0.06696373227036283,0.0026898037316689404,-0.00040276914450755813,0.0
327.667,9827,odom,base_footprint,-0.7479467841091233,2.1167495058863914,-0.0010016637954147964,0.003844849110740245,0.0002690511561844397,-0.997777516946303,0.06652196196190559,0.0033748924529417614,-0.0009360440685081718,0.0
327.711,9828,odom,base_footprint,-0.7480806800023695,2.1167292296258595,-0.0010005181854537692,0.0038373719166192,0.00026293289144759403,-0.9977657061030591,0.06669933408762002,0.00480833656941644,0.00031271273138347986,0.0
327.732,9829,odom,base_footprint,-0.7482830512288444,2.1166933816040583,-0.0010004898724791447,0.003836944333657266,0.000264386938737072,-0.9977378059563222,0.06711541196469906,0.007646485122731766,0.00023182601868077836,0.0
327.775,9830,odom,base_footprint,-0.7484019336742315,2.1166775389056385,-0.0010021276564099457,0.0038491029719478144,0.000269550443473374,-0.9977378507263338,0.06711402965748467,0.0002788036260218721,3.084495941052019e-06,0.0
327.819,9831,odom,base_footprint,-0.748465296827701,2.1166628349439587,-0.001000496063052865,0.0038368858939552544,0.0002646589294428624,-0.9977312681760985,0.06721253429236436,0.0037622834996047143,0.0001825606226536655,0.0
327.867,9832,odom,base_footprint,-0.7486624904423029,2.1166269721708018,-0.001000496207368133,0.0038366800456518272,0.00026567490574342875,-0.9977124132582109,0.06749184938604662,0.008591202488924409,0.00024043437088703623,0.0
327.867,9833,odom,base_footprint,-0.749049411926184,2.1165652699667405,-0.0010004970855003077,0.0038363364332260844,0.0002674190733252395,-0.9976797829998254,0.06797250623032662,0.015441644840674656,0.00022015707885215691,0.0
327.911,9834,odom,base_footprint,-0.749727075446482,2.1164684015773596,-0.0010005095332351506,0.00383608784338583,0.000270149352628953,-0.9976279526580479,0.06872902970868217,0.024758016452461836,8.504161811583163e-05,0.0
327.932,9835,odom,base_footprint,-0.7506633989790533,2.116338186991483,-0.0010009110163768618,0.003840056214876785,0.0002711366381633209,-0.9975722508090187,0.06953261730309149,0.031071671306786723,-1.029002403963794e-06,0.0
327.975,9836,odom,base_footprint,-0.75138703669533,2.116237758897201,-0.0010025661019612518,0.0038538657168811622,0.0002768152527002665,-0.9975648956698533,0.06963727464186895,0.01375495824596366,-1.5697989955699076e-05,0.0
328.023,9837,odom,base_footprint,-0.7520339111404203,2.1161463237999762,-0.001000501931851902,0.003835474733786167,0.0002751513258620368,-0.997538724885662,0.07001218307410527,0.024502380872668456,3.77799929225371e-05,0.0
328.066,9838,odom,base_footprint,-0.7530289937537699,2.116003551296762,-0.001000521536589822,0.003835261686294581,0.0002790803352590249,-0.9974599249918294,0.07112602137936859,0.03640724992779773,1.4596113837606409e-05,0.0
328.066,9839,odom,base_footprint,-0.7544401376875683,2.1157981996602673,-0.0010005383733807174,0.0038347383977893478,0.00028517436532315743,-0.9973443103355139,0.07272922451380953,0.05005270558453513,1.542396659321918e-06,0.0
328.11,9840,odom,base_footprint,-0.75634824930038,2.115515545965936,-0.0010008661449235554,0.0038378391523041532,0.0002906870311553756,-0.9972091007972703,0.07456001461098796,0.06139031799656776,-1.4528802100720675e-05,0.0
328.132,9841,odom,base_footprint,-0.7579386503335129,2.115275678304307,-0.0010024702442007656,0.0038523988646286546,0.00029879783261201867,-0.9971424422397742,0.07544547452923639,0.0367499251108319,-1.2266846359658932e-05,0.0
328.174,9842,odom,base_footprint,-0.7587175180844129,2.115157608021772,-0.0010024702457167509,0.003852223208934697,0.0003003199733575588,-0.9971150374826128,0.0758068084693586,0.011736651266694693,-1.0419368142019266e-05,0.0
328.218,9843,odom,base_footprint,-0.7594074548509218,2.115051756649418,-0.0010007183186094733,0.0038353829662102134,0.0002986677079805622,-0.9970656248679729,0.07645482549677116,0.028370153964789074,-1.34973794087773e-05,0.0
328.262,9844,odom,base_footprint,-0.7606274771855256,2.114861732734913,-0.0010005788561770028,0.0038331299330229816,0.0003049525574760107,-0.9969549946873021,0.07788422617511015,0.046160276997869135,-1.288787935145412e-05,0.0
328.306,9845,odom,base_footprint,-0.7624468984206124,2.1145717775976074,-0.0010005993674343412,0.003832473416701173,0.000313468072427478,-0.9967748744320828,0.08015649434814166,0.06529436088721156,-2.6904700444713853e-05,0.0
328.306,9846,odom,base_footprint,-0.7646794747627406,2.114208457039174,-0.0010013575566635534,0.0038397290650505483,0.0003169099060541874,-0.9967328061560327,0.08067756305900234,0.06761084727671778,-1.2353575743837691e-06,0.0
328.35,9847,odom,base_footprint,-0.7663797932509665,2.113931642477324,-0.0010022795816550106,0.0038499816770658627,0.0003181893813604888,-0.9967434391365501,0.08054559537831002,0.037655991580684486,3.361645770837314e-06,0.0
328.365,9848,odom,base_footprint,-0.767100220480486,2.1138147004057757,-0.0010022804010786403,0.003850051650521902,0.0003167746235215461,-0.9967760774384058,0.08014067757781677,0.007485497648457773,5.231242157902527e-06,0.0
328.406,9849,odom,base_footprint,-0.7677346944507424,2.113712025443725,-0.0010006929375176235,0.003832901402616521,0.00031343043863105163,-0.996784344360254,0.08003862484136488,0.029766643356138538,-3.298823866211033e-06,0.0
328.45,9850,odom,base_footprint,-0.7690734808003914,2.113494800386123,-0.0010007308329260736,0.0038329033912524384,0.00031612858478869446,-0.9967276325628959,0.08074178224361947,0.052024606965323246,-1.3117536412282638e-05,0.0
328.494,9851,odom,base_footprint,-0.7711513644026469,2.1131532730891625,-0.0010007874587192253,0.0038327730099826807,0.0003216588100881246,-0.9966093631348821,0.0821887078530165,0.07520075759694954,-2.4745919763308546e-05,0.0
328.538,9852,odom,base_footprint,-0.7734723960515018,2.112766447930585,-0.0010013694226356576,0.0038393625351482597,0.0003243913108116547,-0.996578180481417,0.08256563603551696,0.06767493709899193,-1.6080606341992154e-07,0.0
328.538,9853,odom,base_footprint,-0.7751336251810129,2.1124892805224964,-0.001002023035588169,0.0038476134384211476,0.00032594646153546965,-0.996576828727846,0.0825815601238079,0.03538917311526492,-6.786286229831448e-07,0.0
328.582,9854,odom,base_footprint,-0.7757437098537854,2.1123875431920607,-0.0010020233516403465,0.003847563324076355,0.0003261980933554514,-0.9965734358599387,0.08262249566303326,0.0030716040229171273,-2.4728702010529255e-06,0.0
328.599,9855,odom,base_footprint,-0.7762827150144213,2.1122975450242496,-0.0010008988155879965,0.003833143546191864,0.0003251510963069191,-0.996541671247072,0.0830054140126496,0.028411128179108607,-9.771213339693566e-06,0.0
328.642,9856,odom,base_footprint,-0.7776210424377693,2.112072119795095,-0.0010009524690094973,0.003833222337707477,0.0003288135922117653,-0.9964629284653505,0.08394540179419754,0.053281993253093754,-1.928973761885361e-05,0.0
328.686,9857,odom,base_footprint,-0.7797732242367453,2.11170435546993,-0.0010010317680714982,0.003833310086527837,0.0003344224253271272,-0.9963403035224432,0.08538848559511787,0.07846713741738015,-2.9364753072171068e-05,0.0
328.734,9858,odom,base_footprint,-0.7828490680682552,2.111168076242966,-0.0010011490914185461,0.003833541479273368,0.00034192361532215385,-0.9961737234215171,0.08731036486282004,0.10455859873724527,-4.021867066936538e-05,0.0
328.734,9859,odom,base_footprint,-0.7866627651884097,2.1104870478655546,-0.0010013034720922076,0.003834012643971334,0.00035043651882804994,-0.9959815836841498,0.08947548548795317,0.12949088362197225,-5.185405989547448e-05,0.0
328.782,9860,odom,base_footprint,-0.7912648647761307,2.1096439370185487,-0.0010014942226252016,0.00383481422489127,0.00035949472621174143,-0.9957723094076717,0.09177512070443988,0.1531506611720087,-6.323625275983166e-05,0.0
328.799,9861,odom,base_footprint,-0.7967627508785032,2.1086104462616033,-0.0010016855547658396,0.003835820496941971,0.00036820758614805897,-0.9955611089760767,0.09403844532218268,0.17477863046687586,-4.8036320129764276e-05,0.0
328.842,9862,odom,base_footprint,-0.8027212600797519,2.107463858287306,-0.0010017705251404475,0.003837398169249429,0.00037426089959086427,-0.9954003872192542,0.09572462289206704,0.19124476542381066,1.1238957132037042e-05,0.0
328.886,9863,odom,base_footprint,-0.8089844386242265,2.1062363661681633,-0.0010020075098576102,0.0038387974835547376,0.00038265040163554167,-0.99520936919288,0.0976904738613781,0.19488111793652418,-2.31942414571501e-05,0.0
328.93,9864,odom,base_footprint,-0.815298084598578,2.10496555502279,-0.0010016105495005458,0.003837599604496854,0.0003910157992546758,-0.9948663092959409,0.10112441131494367,0.18482488848586054,-7.410962926891751e-05,0.0
328.978,9865,odom,base_footprint,-0.8211886204548488,2.1037275041731,-0.001001613460810527,0.0038302834518598736,0.00042246801936222635,-0.9943263352200857,0.1063028199872648,0.18266018796689995,-0.00012314546543910204,0.0
328.978,9866,odom,base_footprint,-0.8271375400930598,2.102406730379802,-0.0010017857376390937,0.0038291737940989927,0.0004450160044664841,-0.9936498653589538,0.11245036443223981,0.18653601121906974,-0.00015324078943880493,0.0
329.022,9867,odom,base_footprint,-0.8331575823964029,2.100990926626903,-0.0010007738168801295,0.0038207217972206775,0.0004590295046247588,-0.9929986075069934,0.11806335954069079,0.17836399348929313,-7.389990214778236e-05,0.0
329.032,9868,odom,base_footprint,-0.8390017001463292,2.099548460117783,-0.0010004921692599415,0.003815023877616528,0.0004819712759197025,-0.9922849633676771,0.12391837947177162,0.18710690791034504,-0.0001147628565391079,0.0
329.074,9869,odom,base_footprint,-0.8451802669165445,2.0979306021925836,-0.0010005199466603006,0.0038107179785410823,0.0005139378688188751,-0.9911928715747075,0.13237033518065913,0.20024239053218054,-0.00019651759921072987,0.0
329.118,9870,odom,base_footprint,-0.8514552149110298,2.0961716081494015,-0.0010018919565169537,0.0038196595264429257,0.000547772867550692,-0.9901241430892658,0.14014025623543966,0.18316955547654393,-0.0001192852476330844,0.0
329.162,9871,odom,base_footprint,-0.8574292033229746,2.0944024977175024,-0.0010011562489428971,0.0038065842208371966,0.0005756750872498429,-0.9889991949634805,0.14787079115346277,0.19573065443432133,-0.00020655802422028108,0.0
329.206,9872,odom,base_footprint,-0.8636918921103527,2.0924228347575546,-0.0010013535133990698,0.003803510411131256,0.000615037065657877,-0.9874397250225933,0.1579491832370962,0.19946750125024248,-0.0002221794811856012,0.0
329.206,9873,odom,base_footprint,-0.870045069346486,2.0902831267664754,-0.0010013499253334265,0.0037997171302855204,0.0006440697401883347,-0.986267480621705,0.1651108839296012,0.19194680951031404,-0.00010027212083518061,0.0
329.25,9874,odom,base_footprint,-0.8761546535829495,2.088138821770361,-0.0010014460182038512,0.0037947977065289447,0.0006663572538664963,-0.9851239868698728,0.17180188000130608,0.20143945857643122,-0.00018558727290164667,0.0
329.265,9875,odom,base_footprint,-0.8825316171656828,2.0857863964399668,-0.001001536224446261,0.0037898461210277333,0.0007002542785759211,-0.9835247299929412,0.1807325432860298,0.20966346028344957,-0.00022419820645118438,0.0
329.305,9876,odom,base_footprint,-0.8892501425955995,2.083168467601268,-0.0010010896264376692,0.003780166372058388,0.0007349975863605757,-0.9820646697102408,0.18850505199506726,0.21101860379657397,-0.000144411927887389,0.0
329.349,9877,odom,base_footprint,-0.8956724745168486,2.080558854767568,-0.00100162837630478,0.0037802008968247564,0.0007595625760302379,-0.9806590876954114,0.19568568385621948,0.21013081645001472,-0.00015577639696566503,0.0
329.393,9878,odom,base_footprint,-0.9020659782427807,2.0778496206874704,-0.0010010381615430351,0.0037676230793392924,0.0007908266995397681,-0.9791798662337657,0.2029580478125659,0.21132726159297122,-0.0001546827004079293,0.0
329.441,9879,odom,base_footprint,-0.9082847925658812,2.0750990283062856,-0.0010017728184163154,0.003769158406879122,0.0008205106033140298,-0.9772877263812172,0.2118816180603808,0.19022166904286397,-0.00022262875484886646,0.0
329.441,9880,odom,base_footprint,-0.9136301000032858,2.0726093038331883,-0.0010016082157458875,0.003761417812299643,0.0008575945179825457,-0.9750722895466838,0.22185388530713682,0.16776888222982114,-0.00023694839029002324,0.0
329.489,9881,odom,base_footprint,-0.9182526638055988,2.0703376902061765,-0.0010016334985977794,0.003751985916829296,0.000898941542320732,-0.9725758932810641,0.23255374930179806,0.14502348239861793,-0.0003556070737074299,0.0
329.499,9882,odom,base_footprint,-0.9226069773494313,2.0680855690814033,-0.0010019670023457584,0.003744891255767362,0.0009329780640411635,-0.9706113093553653,0.24062167710511423,0.14018525228308787,-0.00014171411647006388,0.0
329.545,9883,odom,base_footprint,-0.9267537099703541,2.0658748139097898,-0.0010017268118901017,0.003735279788554833,0.0009506560881060582,-0.96967811620458,0.2443552636876078,0.146608960457571,-6.354842421112811e-05,0.0
