Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
323279000000,209,-1.7901010061855247,-1.1664694656717083,0.0,0.0,0.0,-0.3004101039020457,0.9538101328218117,0.0,0.0,-34.964473144232805
325279000000,210,-1.7735987601871859,-1.1840963590299525,0.0,0.0,0.0,-0.4095861912979218,0.912271424466459,0.0,0.0,-48.35768527651562
325679000000,211,-1.7569604521052002,-1.2088454576052385,0.0,0.0,0.0,-0.5111433393025011,0.859495483808198,0.0,0.0,-61.48003409460617
326079000000,212,-1.7473605413298665,-1.2262559212219442,0.0,0.0,0.0,-0.6306366065119897,0.7760782631455683,0.0,0.0,-78.19421168345212
326479000000,213,-1.7474095724824934,-1.2109065742120664,0.0,0.0,0.0,-0.7505214328745048,0.6608461082551672,0.0,0.0,-97.27113244155676
327079000000,214,-1.7482586734030874,-1.1940459378069934,0.0,0.0,0.0,-0.6119238755563673,0.7909166647151111,0.0,0.0,-75.4574841381307
327478000000,215,-1.7464927147655487,-1.1976582656553079,0.0,0.0,0.0,-0.4432761780068056,0.8963850902439636,0.0,0.0,-52.62620355163755
327679000000,216,-1.7445690716711877,-1.2002768619402997,0.0,0.0,0.0,-0.3507477552402589,0.9364699739948523,0.0,0.0,-41.06611595896283
328079000000,217,-1.7409413062146708,-1.201944669638594,0.0,0.0,0.0,-0.1606733754484566,0.9870076324031133,0.0,0.0,-18.491966979019328
328479000000,218,-1.7359849479933787,-1.2029326162630807,0.0,0.0,0.0,0.03876512679117271,0.9992483499835585,0.0,-0.0,4.443269631873549
328679000000,219,-1.7347474839805377,-1.2007042849405292,0.0,0.0,0.0,0.1381218507319658,0.9904152433956055,0.0,-0.0,15.878360775279031
328879000000,220,-1.735937026757428,-1.1988852256664517,0.0,0.0,0.0,0.23686458197760782,0.9715426752359224,0.0,-0.0,27.40311805379073
329279000000,221,-1.731339824760528,-1.200850123351893,0.0,0.0,0.0,0.42356332750862385,0.905866495456048,0.0,-0.0,50.11952111996854
329678000000,222,-1.7320470995452681,-1.2003321408599046,0.0,0.0,0.0,0.5946857248222185,0.8039582630290409,0.0,-0.0,72.98046275361854
329879000000,223,-1.733313358120676,-1.2008227451302795,0.0,0.0,0.0,0.6721563631959802,0.7404092269921774,0.0,-0.0,84.46742578993428
330279000000,224,-1.7320458099476204,-1.2006644179220047,0.0,0.0,0.0,0.8059428336694162,0.5919933689298484,0.0,-0.0,107.40281665673243
330679000000,225,-1.7381995296599635,-1.198095503195796,0.0,0.0,0.0,0.9063669457798266,0.4224913722169353,0.0,-0.0,130.01604310808247
331078000000,226,-1.7382081244743417,-1.1967834889541595,0.0,0.0,0.0,0.9718444468259121,0.23562336720630453,0.0,-0.0,152.74325804881428
331278000000,227,-1.7416542416134695,-1.1982190686875498,0.0,0.0,0.0,0.9904939802524277,0.13755607977731613,0.0,-0.0,164.18709661490138
331479000000,228,-1.7450226588075477,-1.1953036065058842,0.0,0.0,0.0,0.9993106919921666,0.03712331976180452,0.0,-0.0,175.74500319954373
331879000000,229,-1.7501462166601676,-1.1953801846733605,0.0,0.0,0.0,-0.987099930919811,0.16010536024163738,0.0,0.0,-161.57397648577768
332278000000,230,-1.7547718317571932,-1.1941598240066,0.0,0.0,0.0,-0.9359147462835664,0.3522266141122325,0.0,0.0,-138.75286920295932
332479000000,231,-1.7563641824432574,-1.1973354203306654,0.0,0.0,0.0,-0.8948479650476244,0.4463710557934122,0.0,0.0,-126.97781613009985
332679000000,232,-1.7597066776386843,-1.197624871927452,0.0,0.0,0.0,-0.8453612159743646,0.5341951090438245,0.0,0.0,-115.42131571120692
332879000000,233,-1.7621731039775064,-1.199252359417549,0.0,0.0,0.0,-0.7876632703132378,0.6161059751369526,0.0,0.0,-103.9353471286083
333278000000,234,-1.7617935328855179,-1.2008374977851615,0.0,0.0,0.0,-0.6858075949100813,0.7277828953497395,0.0,0.0,-86.59830610671425
334079000000,235,-1.7550435131045647,-1.2507414306981806,0.0,0.0,0.0,-0.5458932903855324,0.8378547102642897,0.0,0.0,-66.17145825759594
334479000000,236,-1.7682791689814736,-1.227444668272323,0.0,0.0,0.0,-0.4364939114748784,0.899707210844373,0.0,0.0,-51.760783883427415
336279000000,237,-1.7394609760255828,-1.2749584739189888,0.0,0.0,0.0,-0.612485505922875,0.7904818182819893,0.0,0.0,-75.5388780401493
336478000000,238,-1.739763870190206,-1.2786998366648512,0.0,0.0,0.0,-0.6977740879956852,0.7163178918062774,0.0,0.0,-88.4973809166808
336679000000,239,-1.7384165083557326,-1.28004575783577,0.0,0.0,0.0,-0.7746466835170509,0.6323942723618186,0.0,0.0,-101.54602131639722
337078000000,240,-1.7396783441374475,-1.2778417050179527,0.0,0.0,0.0,-0.8679200773289183,0.49670387492888013,0.0,0.0,-120.43566266621609
337679000000,241,-1.6998582100493524,-1.227760499712097,0.0,0.0,0.0,-0.9274598922203212,0.37392265018673326,0.0,0.0,-136.0845166275194
338081000000,242,-1.7034551534748128,-1.2305431049643116,0.0,0.0,0.0,-0.9638144338616591,0.2665740742831709,0.0,0.0,-149.0789888996145
338479000000,243,-1.739938141584939,-1.2473990289390806,0.0,0.0,0.0,-0.9880080872788383,0.15440213557982793,0.0,0.0,-162.2357525335302
338879000000,244,-1.790838476040649,-1.2546352717406917,0.0,0.0,0.0,-0.9996914939472757,0.024837812493531605,0.0,0.0,-177.15350361709142
339879000000,245,-1.9517226625816175,-1.2440758444882187,0.0,0.0,0.0,0.9919922969412807,0.126298387991146,0.0,-0.0,165.4885155469473
340279000000,246,-1.9793801429978126,-1.2331270708406608,0.0,0.0,0.0,0.9645891664851723,0.2637569712812166,0.0,-0.0,149.41379017797294
340678000000,247,-1.9877034326756855,-1.2303276446718034,0.0,0.0,0.0,0.9042022011122559,0.4271046470172756,0.0,-0.0,129.43209279777165
340878000000,248,-2.0016774787291616,-1.213654032753727,0.0,0.0,0.0,0.8509675931398696,0.5252181979194337,0.0,-0.0,116.63413321798525
341079000000,249,-2.0033444376237064,-1.200289574324162,0.0,0.0,0.0,0.7728801904932807,0.6345519767072435,0.0,-0.0,101.22647333466296
341279000000,250,-2.007405541569865,-1.1941917648038494,0.0,0.0,0.0,0.6703134201893569,0.7420781082298862,0.0,-0.0,84.18251866321707
341479000000,251,-2.0062408857567062,-1.186426681108844,0.0,0.0,0.0,0.5478429110012968,0.8365812243085696,0.0,-0.0,66.43830628719006
341679000000,252,-2.003754617557387,-1.1804724239267372,0.0,0.0,0.0,0.4230010615541876,0.9061291861120192,0.0,-0.0,50.048405133442046
341879000000,253,-2.001747553867791,-1.178630888267399,0.0,0.0,0.0,0.2878451361629623,0.9576769693311653,0.0,-0.0,33.45798272327254
342079000000,254,-2.0013060641307217,-1.1779118637917643,0.0,0.0,0.0,0.1551258483811721,0.9878947166393904,0.0,-0.0,17.848190233614297
342279000000,255,-1.996376121004981,-1.175018577833398,0.0,0.0,0.0,0.026238500690460905,0.9996557112733947,0.0,-0.0,3.007055807022107
342479000000,256,-1.9762862501739136,-1.1802785262540727,0.0,0.0,0.0,-0.13000356331042945,0.9915135266483212,0.0,0.0,-14.93959645293538
342679000000,257,-1.962727918107399,-1.1895364557109454,0.0,0.0,0.0,-0.28493397007364724,0.9585471468311143,0.0,0.0,-33.10980340406213
342879000000,258,-1.950716323112397,-1.2007924759624122,0.0,0.0,0.0,-0.4525248192384991,0.8917518085056871,0.0,0.0,-53.81157897542472
343079000000,259,-1.940091952259546,-1.2227860451370072,0.0,0.0,0.0,-0.60374020057558,0.7971811401488111,0.0,0.0,-74.27648411277616
343279000000,260,-1.9389143166030793,-1.2395127274641802,0.0,0.0,0.0,-0.6989888187359482,0.7151325969931197,0.0,0.0,-88.6918659610462
343478000000,261,-1.9415472934946008,-1.2657888514566014,0.0,0.0,0.0,-0.7725624598081382,0.6349387731862017,0.0,0.0,-101.16911292647762
343879000000,262,-1.954502635802952,-1.3001522695555727,0.0,0.0,0.0,-0.8630093533601456,0.5051879412781972,0.0,0.0,-119.31234176444461
344279000000,263,-1.9298770814514612,-1.2769114605510594,0.0,0.0,0.0,-0.9511281015477694,0.30879659072945737,0.0,0.0,-144.02655514822465
344478000000,264,-1.9309683002420246,-1.2821448594394942,0.0,0.0,0.0,-0.9857995554689333,0.1679262827470839,0.0,0.0,-160.66545882982638
344678000000,265,-1.9333621915487302,-1.2810116724485148,0.0,0.0,0.0,0.999850831250569,0.01727180498808264,0.0,-0.0,178.0206985215989
344879000000,266,-1.945030433927083,-1.2782733504493455,0.0,0.0,0.0,0.9812815428309283,0.19257864289519,0.0,-0.0,157.79338151546918
345079000000,267,-1.9445304363069538,-1.2775646911624348,0.0,0.0,0.0,0.9270776780947599,0.3748692822550664,0.0,-0.0,135.96753217074738
345279000000,268,-1.9446523489672773,-1.2807777195573187,0.0,0.0,0.0,0.8286714240048566,0.5597353580378527,0.0,-0.0,111.9250040719381
345479000000,269,-1.943306426969003,-1.2800318689692027,0.0,0.0,0.0,0.6885237560382124,0.7252137873558612,0.0,-0.0,87.0267293500617
345678000000,270,-1.943061542232049,-1.273232248887497,0.0,0.0,0.0,0.5127762835260574,0.8585222670689471,0.0,-0.0,61.697868360794715
345879000000,271,-1.943207076246592,-1.2713703523430366,0.0,0.0,0.0,0.324955093442283,0.945729447170763,0.0,-0.0,37.92570872337621
346079000000,272,-1.944164553244411,-1.2653043374946988,0.0,0.0,0.0,0.1402617796011302,0.9901144545875108,0.0,-0.0,16.12598916494311
346279000000,273,-1.937846238376765,-1.2654754160171082,0.0,0.0,0.0,-0.02612134394473926,0.9996587794795385,0.0,0.0,-2.9936260297765545
346479000000,274,-1.9345099318644057,-1.263037270115235,0.0,0.0,0.0,-0.1751995625133375,0.9845329417013609,0.0,0.0,-20.180543236527807
346679000000,275,-1.9300281137041697,-1.266130451595336,0.0,0.0,0.0,-0.3166213292719996,0.9485520195803876,0.0,0.0,-36.91743948308307
346879000000,276,-1.9214173990639498,-1.2734634820826503,0.0,0.0,0.0,-0.4699896373881846,0.8826719326837819,0.0,0.0,-56.06724775503
347079000000,277,-1.9134758048802663,-1.2874191409713132,0.0,0.0,0.0,-0.5960260479226189,0.8029650989910732,0.0,0.0,-73.17162268281714
347278000000,278,-1.9123177062201433,-1.300528959432942,0.0,0.0,0.0,-0.7084050838028906,0.7058060903975111,0.0,0.0,-90.21059257370243
347478000000,279,-1.9161014176805666,-1.313669972784696,0.0,0.0,0.0,-0.8084470126436841,0.5885689660078102,0.0,0.0,-107.88895336272965
347679000000,280,-1.9230251363022859,-1.3240333172031657,0.0,0.0,0.0,-0.8972406520498791,0.4415418579354712,0.0,0.0,-127.59540162964483
347879000000,281,-1.9256176994829286,-1.325674224454094,0.0,0.0,0.0,-0.9657430499829034,0.25950021466218337,0.0,0.0,-149.91918254776863
348079000000,282,-1.9266676240296434,-1.3275127686052863,0.0,0.0,0.0,-0.9990846577068321,0.04277670785394887,0.0,0.0,-175.09665418576037
348279000000,283,-1.9295556309114665,-1.3252292927544305,0.0,0.0,0.0,0.9863671489338981,0.16455955610056003,0.0,-0.0,161.05670169951583
348478000000,284,-1.9360524565201216,-1.323179293832906,0.0,0.0,0.0,0.954563755125512,0.2980067740852239,0.0,-0.0,145.3241507640158
348678000000,285,-1.9379867750752382,-1.3232153553881048,0.0,0.0,0.0,0.9182505622313037,0.39599988000237396,0.0,-0.0,133.3433027661007
348880000000,286,-1.942619656824778,-1.317963229584993,0.0,0.0,0.0,0.860450275863378,0.5095344176467737,0.0,-0.0,118.7343549767536
349079000000,287,-1.9470880499832564,-1.3102596294255398,0.0,0.0,0.0,0.7917906462794368,0.6107925772833128,0.0,-0.0,104.70633289848031
349279000000,288,-1.9507713376580431,-1.3018191084684896,0.0,0.0,0.0,0.6946659187081214,0.7193325110026667,0.0,-0.0,88.00120244982577
349479000000,289,-1.94957844113609,-1.2961648179205145,0.0,0.0,0.0,0.5668196409655258,0.8238419111793914,0.0,-0.0,69.05749214750301
349679000000,290,-1.9504763513430445,-1.294948767908175,0.0,0.0,0.0,0.3969175415386517,0.9178542723215449,0.0,-0.0,46.771239993513
349878000000,291,-1.9492547265874913,-1.2886465306666688,0.0,0.0,0.0,0.20249321253083208,0.9792836661963393,0.0,-0.0,23.365586624682486
350078000000,292,-1.9452591151320724,-1.2873785378906477,0.0,0.0,0.0,-0.020285989587130977,0.9997942181401485,0.0,0.0,-2.3247626400255763
350278000000,293,-1.941033142339165,-1.2875288280192148,0.0,0.0,0.0,-0.2784619396292657,0.9604472646522073,0.0,0.0,-32.33685978074509
350479000000,294,-1.939126028384844,-1.287934183061915,0.0,0.0,0.0,-0.529357969615403,0.8483985737874964,0.0,0.0,-63.92417135873539
350678000000,295,-1.935980093678559,-1.2904955586511295,0.0,0.0,0.0,-0.7393194271573161,0.6733548727289184,0.0,0.0,-95.34694687160813
350879000000,296,-1.937139173811433,-1.2938259031453145,0.0,0.0,0.0,-0.8946343381036254,0.44679906119629226,0.0,0.0,-126.92300049390604
351078000000,297,-1.9428376139998602,-1.3016111771306915,0.0,0.0,0.0,-0.9826925767817714,0.18524389203966304,0.0,0.0,-158.6492956740011
351278000000,298,-1.9419795559147932,-1.3045807981217366,0.0,0.0,0.0,0.9963210358851797,0.08569943671158127,0.0,-0.0,170.1675071835388
351479000000,299,-1.9476978053331362,-1.3008788223024301,0.0,0.0,0.0,0.9400720384273592,0.3409758973403099,0.0,-0.0,140.1273156855815
351679000000,300,-1.9553546596505555,-1.2984303594972497,0.0,0.0,0.0,0.813833098080374,0.5810986908167153,0.0,-0.0,108.94428828848638
351879000000,301,-1.9549946942442538,-1.2961157866923687,0.0,0.0,0.0,0.6301383993184854,0.7764828379972973,0.0,-0.0,78.1206682499343
352078000000,302,-1.947577526658183,-1.291371161860206,0.0,0.0,0.0,0.4041030315661536,0.9147134741978191,0.0,-0.0,47.66986138039703
352279000000,303,-1.9440878485472992,-1.2885749403898228,0.0,0.0,0.0,0.13116875454975174,0.9913600545865598,0.0,-0.0,15.074270762556138
352479000000,304,-1.9463810447914895,-1.284936111279898,0.0,0.0,0.0,-0.14447570335301665,0.98950834819149,0.0,0.0,-16.613839034459776
352679000000,305,-1.937082875490805,-1.285523017264637,0.0,0.0,0.0,-0.4043779944765741,0.9145919514095364,0.0,0.0,-47.7043098961026
352879000000,306,-1.9261170471751936,-1.2968550825703389,0.0,0.0,0.0,-0.6322367876175535,0.7747752218437528,0.0,0.0,-78.43068428942443
353078000000,307,-1.9209320142756303,-1.303861021174236,0.0,0.0,0.0,-0.8012981639400953,0.5982652024530861,0.0,0.0,-106.50849460484532
353279000000,308,-1.9245107255960208,-1.3114565991991167,0.0,0.0,0.0,-0.9171111476029771,0.3986315879886469,0.0,0.0,-133.0146794623108
353479000000,309,-1.9262917159954576,-1.3127088171969221,0.0,0.0,0.0,-0.978937997585926,0.2041577744844843,0.0,0.0,-156.43959916510752
353679000000,310,-1.9222917506918678,-1.3175783691487035,0.0,0.0,0.0,0.9999789259511502,0.0064921224252240915,0.0,-0.0,179.2560523439011
353879000000,311,-1.9256181334394706,-1.3181420261663273,0.0,0.0,0.0,0.9657937331319235,0.2593115212309375,0.0,-0.0,149.94157163668967
354079000000,312,-1.9270539309014347,-1.314245951715681,0.0,0.0,0.0,0.8711808975248694,0.4909621612586483,0.0,-0.0,121.19231744346692
354279000000,313,-1.925269774453043,-1.3192551270556925,0.0,0.0,0.0,0.7070669948679384,0.7071465652666515,0.0,-0.0,89.9935525324546
354479000000,314,-1.926585697821486,-1.3182002945538376,0.0,0.0,0.0,0.49155570188176945,0.8708461356333397,0.0,-0.0,58.88576945348967
354679000000,315,-1.9248069479375998,-1.307559591069698,0.0,0.0,0.0,0.24758414192909806,0.9688663956734346,0.0,-0.0,28.66920014898052
354879000000,316,-1.9178037669235888,-1.3070754950789563,0.0,0.0,0.0,-0.0029571831589404562,0.9999956275243229,0.0,0.0,-0.33886872240746485
355079000000,317,-1.91672419828516,-1.3021156362061597,0.0,0.0,0.0,-0.2342487267212812,0.9721766989747587,0.0,0.0,-27.094683868262603
355279000000,318,-1.9136258567313817,-1.3078178717213915,0.0,0.0,0.0,-0.4501589098102839,0.8929484620729332,0.0,0.0,-53.507759790156335
355479000000,319,-1.907003558994666,-1.3254691858727103,0.0,0.0,0.0,-0.6459224674895229,0.7634030167560555,0.0,0.0,-80.46974838866905
355679000000,320,-1.9106274967580448,-1.3346273013495837,0.0,0.0,0.0,-0.7991450483466976,0.6011382467477463,0.0,0.0,-106.09707573200292
355879000000,321,-1.9103281939098908,-1.3415314121918818,0.0,0.0,0.0,-0.9090377123475115,0.4167138556971714,0.0,0.0,-130.74541480732503
