Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
152271000000,93,-0.9445989449624139,2.213267586806028,0.0,0.0,0.0,0.5541107664654927,0.8324429460852102,0.0,-0.0,67.29897681035075
152671000000,94,-0.9451169393066404,2.2168020756689075,0.0,0.0,0.0,0.7084849579115935,0.7057259130944588,0.0,-0.0,90.22356131774742
153071000000,95,-0.9443943008504688,2.219184132355605,0.0,0.0,0.0,0.8349458505083505,0.5503321058405437,0.0,-0.0,113.22040039989488
153271000000,96,-0.9439590556781988,2.2244460443550356,0.0,0.0,0.0,0.8855272442895148,0.46458745099390925,0.0,-0.0,124.6329482896774
153671000000,97,-0.9488926299723942,2.2232245604130756,0.0,0.0,0.0,0.9598765272912793,0.2804229882788391,0.0,-0.0,147.42909683041992
154071000000,98,-0.9525414968739856,2.220610545716879,0.0,0.0,0.0,0.9964198042678405,0.08454332417665208,0.0,-0.0,170.3004705074733
154271000000,99,-0.95512119524942,2.219553799733888,0.0,0.0,0.0,-0.9998645426656748,0.016458928274977823,0.0,0.0,-178.11386058449557
154471000000,100,-0.9567646919998869,2.220010547259076,0.0,0.0,0.0,-0.9933337690629487,0.11527368840805174,0.0,0.0,-166.76117755357348
154873000000,101,-0.9547397165958708,2.2191493094617023,0.0,0.0,0.0,-0.9511503124729432,0.3087281702122799,0.0,0.0,-144.03479833037045
155271000000,102,-0.9532566631960906,2.2155719527244364,0.0,0.0,0.0,-0.8717671230076189,0.48992048665372123,0.0,0.0,-121.32928894388837
155670000000,103,-0.9593909963534322,2.2089412077803217,0.0,0.0,0.0,-0.758622138622856,0.6515308517570632,0.0,0.0,-98.68575756880628
155871000000,104,-0.9611269305322989,2.204604376332075,0.0,0.0,0.0,-0.6899896782083268,0.7238192066849081,0.0,0.0,-87.25858362842293
156071000000,105,-0.9579267248289448,2.2043872344607514,0.0,0.0,0.0,-0.6144903249453336,0.7889243566708903,0.0,0.0,-75.82979144495332
156471000000,106,-0.9514865644986109,2.198593079675284,0.0,0.0,0.0,-0.4484641027967148,0.8938008438700076,0.0,0.0,-53.290370009685645
156871000000,107,-0.9504492426938457,2.19568403839139,0.0,0.0,0.0,-0.2616180102942322,0.965171495999383,0.0,0.0,-30.33218166342376
157071000000,108,-0.9492558929466008,2.1934847024244544,0.0,0.0,0.0,-0.16294123959709622,0.9866357749638727,0.0,0.0,-18.755315437108077
157471000000,109,-0.9428584244196482,2.1953129767695527,0.0,0.0,0.0,0.03447855097969478,0.9994054380091898,0.0,-0.0,3.9517341244101853
157871000000,110,-0.9405687780780256,2.191549285499935,0.0,0.0,0.0,0.21984461688264073,0.975534901696359,0.0,-0.0,25.39981352720667
158271000000,111,-0.9425103269342816,2.1916844273477865,0.0,0.0,0.0,0.3519914944576062,0.9360031986214048,0.0,-0.0,41.218344569831345
158671000000,112,-0.941056337216859,2.195667561787286,0.0,0.0,0.0,0.47838342293673736,0.8781510693834693,0.0,-0.0,57.15974789317178
159071000000,113,-0.9406416569739018,2.195266445126276,0.0,0.0,0.0,0.5937476462748011,0.8046513111547968,0.0,-0.0,72.84681208688485
159471000000,114,-0.9419831398471011,2.199471428680413,0.0,0.0,0.0,0.6983184763984877,0.7157871929005819,0.0,-0.0,88.58450065873647
159871000000,115,-0.9429116163307819,2.201606330685964,0.0,0.0,0.0,0.7901650751909945,0.6128940805297518,0.0,-0.0,104.40188140418822
160271000000,116,-0.9447615767835827,2.2058950241277344,0.0,0.0,0.0,0.867876898703894,0.4967793158899744,0.0,-0.0,120.42570194216812
160671000000,117,-0.9438098625011844,2.205882110059033,0.0,0.0,0.0,0.9277318237362618,0.37324745575420826,0.0,-0.0,136.16792749938475
161071000000,118,-0.9454109573400853,2.2075162325473063,0.0,0.0,0.0,0.9697471301973036,0.24411166189695618,0.0,-0.0,151.74131640802662
161471000000,119,-0.9466628410672485,2.208712345302503,0.0,0.0,0.0,0.9941659074342735,0.10786171005221286,0.0,-0.0,167.6158657106067
161871000000,120,-0.9476220676034388,2.2105129733782167,0.0,0.0,0.0,-0.9995533764463667,0.029883902601032263,0.0,0.0,-176.5750471077676
162271000000,121,-0.9509902376114077,2.2115971278776585,0.0,0.0,0.0,-0.9860413452590951,0.1665006469646105,0.0,0.0,-160.8311575922282
162671000000,122,-0.9541884264258617,2.2101050607598434,0.0,0.0,0.0,-0.9534689594859735,0.30149119936863006,0.0,0.0,-144.90561990905556
