Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
3262671000000,2706,0.7174814911771228,1.8983332222251554,0.0,0.0,0.0,0.9937702639982138,0.11144802552275464,0.0,-0.0,167.20241075063078
3264271000000,2707,0.4447727297152756,1.967544337324098,0.0,0.0,0.0,0.9990932927138894,0.04257455171952594,0.0,-0.0,175.119840695777
3266871000000,2708,0.6646292105366733,1.9168283267330422,0.0,0.0,0.0,0.9949538859054545,0.10033326926616008,0.0,-0.0,168.48327616051793
3268871000000,2709,0.40705567440611,1.9768755784685614,0.0,0.0,0.0,0.9994096610120443,0.034355923445463905,0.0,-0.0,176.06232628599628
3273671000000,2710,0.6275820905038298,1.9293644908682137,0.0,0.0,0.0,0.9957640633326281,0.09194525640452465,0.0,-0.0,169.4489476490252
3274871000000,2711,0.4242622768269812,1.9825744669113483,0.0,0.0,0.0,0.9992024876683684,0.039929796359911986,0.0,-0.0,175.42316562486823
3278271000000,2712,0.17724025260621573,2.022679369652428,0.0,0.0,0.0,-0.9998124631598686,0.01936591103450697,0.0,0.0,-177.78069132681398
3285671000000,2713,0.4364923599758887,1.9846919980688078,0.0,0.0,0.0,0.9990572712765393,0.04341161952145202,0.0,-0.0,175.0238310150745
3294471000000,2714,0.2014150831916866,1.993434605954002,0.0,0.0,0.0,-0.9997493965323632,0.02238624875176207,0.0,0.0,-177.4345105443562
3299671000000,2715,0.44767947514622425,1.9648057924093107,0.0,0.0,0.0,0.9991330218643497,0.04163177416604792,0.0,-0.0,175.22797093194043
3301871000000,2716,0.20455468796025147,1.991488477305594,0.0,0.0,0.0,-0.9998244847593973,0.018734985337749366,0.0,0.0,-177.85300321012576
3312471000000,2717,-0.023546487093706766,2.006940728433766,0.0,0.0,0.0,-0.9977601541042269,0.06689301071045671,0.0,0.0,-172.3288973964903
3315071000000,2718,-0.24905509224200784,1.9815651444710738,0.0,0.0,0.0,-0.9923975304141405,0.12307372436030038,0.0,0.0,-165.86094126939375
3320271000000,2719,0.05256554854236385,1.991392770585354,0.0,0.0,0.0,-0.9985852251364096,0.053174694538533275,0.0,0.0,-173.90375364213548
3323671000000,2720,0.2657458066724918,1.9795190993700755,0.0,0.0,0.0,-0.9999984509162525,0.001760160531114831,0.0,0.0,-179.79830035645335
3330871000000,2721,0.4646527292813781,1.9532349469093242,0.0,0.0,0.0,0.9986111599681875,0.05268539823320174,0.0,-0.0,173.95990157605934
3335071000000,2722,0.2670541142952362,1.984800596485416,0.0,0.0,0.0,0.9999853044866022,0.005421329250052484,0.0,-0.0,179.37875838608454
3344671000000,2723,0.007083745418774744,1.9850247253223536,0.0,0.0,0.0,-0.9981407206164522,0.06095163531251253,0.0,0.0,-173.01112512356138
3346271000000,2724,-0.21880533113810444,1.978181446219082,0.0,0.0,0.0,-0.9935413291274022,0.11347082142892553,0.0,0.0,-166.96913554886294
3348671000000,2725,-0.5158481666126379,1.9351606194702347,0.0,0.0,0.0,-0.9830656359353603,0.18325380062363117,0.0,0.0,-158.88131566362438
3351271000000,2726,-0.23537402501403096,1.9941774157445233,0.0,0.0,0.0,-0.9936214938386798,0.11276669269687074,0.0,0.0,-167.05034399826812
3357871000000,2727,-0.4979803729015648,1.909594154135576,0.0,0.0,0.0,-0.9825977825965312,0.18574605685284407,0.0,0.0,-158.59073552556953
3359871000000,2728,-0.7775874627547414,1.8227724461182002,0.0,0.0,0.0,-0.9677498529861206,0.2519131240037764,0.0,0.0,-150.81850013335645
3366471000000,2729,-1.0592774070223172,1.6753319339558324,0.0,0.0,0.0,-0.9461326346193835,0.3237793040146086,0.0,0.0,-142.21672822015464
3367871000000,2730,-1.2964403633931811,1.4906078381200292,0.0,0.0,0.0,-0.9198884451570564,0.3921801224775847,0.0,0.0,-133.81955765003445
3371471000000,2731,-1.0825576248819628,1.6566998078419082,0.0,0.0,0.0,-0.9441536998359679,0.3295053733796356,0.0,0.0,-141.5224871449401
3377071000000,2732,-1.278433857010061,1.4887759984863242,0.0,0.0,0.0,-0.9216014451237458,0.38813757399383975,0.0,0.0,-134.32267329730664
3383071000000,2733,-0.9984722763312754,1.6872722387656887,0.0,0.0,0.0,-0.9514463463572096,0.3078146357851047,0.0,0.0,-144.14484091422915
